k,alpha,l_0,f_ref
32.25714862818353,0.05076063723364731,93.3081901336719,8.019263110830483
32.13119944882192,0.053827666235522466,93.14691544176308,8.719656948773807
32.36373500516501,0.046227949552266785,93.60010993284489,4.936735910510246
32.22332731040683,0.05737273732864395,92.92923135005911,10.920060621593171
32.62494437747466,0.06354587455248609,92.60207112315544,14.085001486338768
33.286055191102115,0.05927040448235761,92.95725633959194,10.74740914231998
33.53569597441639,0.06206951060021415,92.82998873645083,11.418378867913368
32.712686458888605,0.04859736384870269,93.54652071648594,4.944185115632298
34.15881709787529,0.05765140372652136,93.16020101978391,8.337264856068657
33.45788261816176,0.05683337960473367,93.17142956143155,7.604960818029696
32.53543987533081,0.05336479225279065,93.23506987931555,7.513379956018787
32.84683459170424,0.05233883812631012,93.31072213399688,7.607221271433448
32.92760170015287,0.05124200831498025,93.3904585028159,6.908235962715821
34.34839263000463,0.06767329486715992,92.64965767595476,12.888310586511016
32.592040381034465,0.05423913910172166,93.17268859020312,8.312498010436423
33.831006900913444,0.060642123863847396,92.88980440341585,11.701481842893003
34.02725388983107,0.06932514327121175,92.44181990972524,16.04980676626838
31.397502005475886,0.045183219821794726,93.50847036089341,6.769633246657909
32.31204045071144,0.05844328457407685,92.85520015678601,12.121879863496273
32.55452726358492,0.05940942011623141,92.85949347577943,10.796174286090729
32.62477618095848,0.051206364432374606,93.36151129658846,6.615380635313532
31.744229448337986,0.04503213833451281,93.61228239470627,4.600862086573651
33.3771361464041,0.053658770186637804,93.32008860829467,6.558858935801566
33.32891132832107,0.054669057211809285,93.25333708225295,7.628589047294809
32.57178563570221,0.050251775220053696,93.41233629074458,6.063366920465334
32.428145042930346,0.0532022759583956,93.22835516912689,7.6432419133749185
33.95835197049012,0.06828881405243481,92.465463715923,16.07589353654863
34.304257400720836,0.05860728935278175,93.14526297827145,8.146232216332876
33.167173283932975,0.06207752046765414,92.7443515275548,12.821247160359295
31.615939894622894,0.04860168610143732,93.37931318192777,6.969402620935748
32.78789532812102,0.05395546104317134,93.21632388118284,7.700032358183256
32.687430208343144,0.04831439034467928,93.55853952130731,4.77962212615535
32.72849866974033,0.0537075635476669,93.23277775127895,7.728753272879361
32.43442694720931,0.05338926961369151,93.21190875563647,7.67414678750607
34.16242845995601,0.06338329175795768,92.81593416178526,11.524130278441715
32.41311679128998,0.04821219101738061,93.52322751644677,5.160090001617477
32.59290007239672,0.05449271650371947,93.18789690032771,7.780751465154006
31.399638435688725,0.05222039117168827,92.94684818980538,13.216006102137346
32.21818563812091,0.049386687233390666,93.43892274885039,5.6462003544612065
34.38916426203874,0.05918187105203866,93.13023084792465,8.218194259033558
32.52877973332117,0.0535071573923408,93.19490699929784,8.987525524736954
32.11540523327764,0.048725164707916074,93.44095078518659,6.039670472773499
32.10214195313841,0.05166610239635978,93.2824674688322,7.177526303890193
32.765826632050704,0.05317706161739372,93.19418567260544,9.561611268355971
31.572077373029614,0.05031310440288082,93.2843274149689,7.455660980534128
33.371191948814285,0.05723966193996011,93.07598826391475,9.570328693487514
31.475642220679525,0.046569404208889845,93.43663849026709,7.147126300066288
32.14020954384094,0.05035718763696459,93.32533882247668,7.678422175338744
32.889235069196666,0.0517601234091562,93.3375008535103,7.322987886523829
34.00127984616786,0.06287773580893181,92.79650023570582,12.47787027138015
33.50692565890354,0.05716716407158723,93.10885226530202,9.071202040803042
31.69689882623424,0.057459208567306276,92.8498882149561,11.638021196235593
32.24009938831834,0.048242462687545055,93.49725247330711,5.5227295051048
33.63285870289273,0.05673415902469621,93.17172031175893,8.150885898514128
32.25714862818353,0.05076063723364731,93.3081901336719,8.019263110830483
32.2683865395719,0.05395015701594296,93.15458781417362,8.598450375487918
32.36373500516501,0.046227949552266785,93.60010993284489,4.936735910510246
32.22332731040683,0.05737273732864395,92.92923135005911,10.920060621593171
32.62494437747466,0.06354587455248609,92.60207112315544,14.085001486338768
32.827532095544704,0.05528908241358675,93.15081762327924,8.864363627537458
33.53569597441639,0.06206951060021415,92.82998873645083,11.418378867913368
32.93062605157553,0.04895464508750963,93.56587951295093,4.556076033014634
34.32022409730559,0.05810929783290304,93.15245579949581,8.392275043166102
33.032552224067196,0.05586975748197919,93.16357041282664,7.962328843449809
32.47188338331299,0.05547667543771401,93.09980735760249,8.656531985814404
32.913135680939284,0.05401272729965396,93.20764741068237,8.783305010782971
32.66617264848919,0.053555781678166804,93.21100527936002,8.564892485750164
33.73105693936601,0.062434860904069606,92.86841998460066,10.994923288066524
32.592040381034465,0.05423913910172166,93.17268859020312,8.312498010436423
33.831006900913444,0.060642123863847396,92.88980440341585,11.701481842893003
33.15240237924503,0.06014987753863593,92.87001212832868,12.080814978035473
31.73605330118395,0.049172041863615866,93.34163744161408,7.669436097274381
32.38932353892351,0.05600603000083235,93.02096723727446,10.319264772760778
32.55452726358492,0.05940942011623141,92.85949347577943,10.796174286090729
32.62477618095848,0.051206364432374606,93.36151129658846,6.615380635313532
31.744229448337986,0.04503213833451281,93.61228239470627,4.600862086573651
33.668355129381574,0.055877113627629885,93.220846589674,7.266547834728305
32.71069265972642,0.05252359813677236,93.31625031636385,7.152326706726387
32.57178563570221,0.050251775220053696,93.41233629074458,6.063366920465334
32.329438174298666,0.052917904958515574,93.23272685290853,7.616778360938458
34.05556618179409,0.06595201140486019,92.6324143924513,13.907608123871519
34.27082954136769,0.05864520341556955,93.13762669460907,8.241647119279072
33.0963634698104,0.059977289323576544,92.86933084055804,11.593987604123217
31.59089429573262,0.04586150721781866,93.54309703012532,5.525110485634747
33.150980432793006,0.05597261119227209,93.15521137519434,7.712146774912043
32.21992899577052,0.044150932092488375,93.74981622869744,3.112579181537167
32.72849866974033,0.0537075635476669,93.23277775127895,7.728753272879361
32.43442694720931,0.05338926961369151,93.21190875563647,7.67414678750607
34.16242845995601,0.06338329175795768,92.81593416178526,11.524130278441715
32.401092576950276,0.045291034413403375,93.69888852625469,3.7415383133921094
32.59290007239672,0.05449271650371947,93.18789690032771,7.780751465154006
31.399638435688725,0.05222039117168827,92.94684818980538,13.216006102137346
32.205237016076225,0.049288716813093894,93.4435879461676,5.596589564807482
33.46384010018049,0.054926431970200196,93.25668077594372,7.331626829894985
32.48960633726487,0.05420909341468458,93.14604713174508,9.361612521961366
32.11540523327764,0.048725164707916074,93.44095078518659,6.039670472773499
32.10214195313841,0.05166610239635978,93.2824674688322,7.177526303890193
33.26503630581179,0.05715712788977631,92.9898801678839,11.985711510731463
30.945490961833443,0.04858451928469787,93.32015482710528,6.835342159679636
33.3714392795196,0.05725469931342059,93.0749508191513,9.581687368706255
31.475642220679525,0.046569404208889845,93.43663849026709,7.147126300066288
32.126408191742065,0.05058395859300384,93.30024177140976,8.12026781197822
32.889235069196666,0.0517601234091562,93.3375008535103,7.322987886523829
33.608284356293304,0.06053650417797788,92.89904289629894,11.335185991634098
33.62533996620963,0.05758428042839901,93.0974738246724,9.22545055251096
31.69689882623424,0.057459208567306276,92.8498882149561,11.638021196235593
32.461115331586626,0.051271415827250415,93.33517549850423,7.089821789580375
33.50269138973999,0.05557491887828242,93.22497787430656,7.686727741967143
32.231947027251664,0.050594584341585785,93.31289045813644,8.021113546775704
32.2683865395719,0.05395015701594296,93.15458781417362,8.598450375487918
32.36373500516501,0.046227949552266785,93.60010993284489,4.936735910510246
32.22332731040683,0.05737273732864395,92.92923135005911,10.920060621593171
32.62494437747466,0.06354587455248609,92.60207112315544,14.085001486338768
32.827532095544704,0.05528908241358675,93.15081762327924,8.864363627537458
32.875352819751186,0.055789453459673205,93.11834593132279,8.905409480632814
32.93062605157553,0.04895464508750963,93.56587951295093,4.556076033014634
34.279877973329846,0.05794503055928836,93.15743063766229,8.349990758653554
33.17928168973151,0.05757937915150608,93.07959845568624,8.563279639350219
32.336464823007994,0.05641025421434882,93.02963749544989,9.146130479093795
33.01348911456831,0.05430145776213544,93.20396023013166,8.751488791087652
32.40285278386269,0.05112130999812466,93.32561563244181,7.4327099956409075
34.069130561641984,0.06430305369907444,92.8062951353584,11.622754466739812
32.592040381034465,0.05423913910172166,93.17268859020312,8.312498010436423
33.803502676171185,0.06041463806589965,92.89593479437002,11.716200008184217
33.00238901281488,0.05664363045510485,93.07199225025538,9.947215966855286
31.300875546801787,0.04853709397223977,93.32293365365705,7.9813589414761505
32.35358898708521,0.05666957706182723,92.97313687969225,10.806241070087141
32.58749566383479,0.05555965796802301,93.09509460769422,8.8340931096937
32.62477618095848,0.051206364432374606,93.36151129658846,6.615380635313532
31.744229448337986,0.04503213833451281,93.61228239470627,4.600862086573651
33.40552345330993,0.0552683227351242,93.2182656145184,7.607050794272029
32.63872864776952,0.05128111322459858,93.38895211322352,6.349369983762548
32.146925016564936,0.048025366810917965,93.48647066372718,5.459330158357528
32.324685013642465,0.05286326464431896,93.23430745322325,7.6285656162953135
34.05556618179409,0.06595201140486019,92.6324143924513,13.907608123871519
34.501557373665875,0.057570455901165135,93.23418144657457,7.244603230785565
33.0963634698104,0.059977289323576544,92.86933084055804,11.593987604123217
31.59089429573262,0.04586150721781866,93.54309703012532,5.525110485634747
33.13873792478343,0.05596197869697707,93.15607549014015,7.738009329204465
32.26418549555443,0.04535075759905669,93.68117643367962,3.7310235926488637
32.72849866974033,0.0537075635476669,93.23277775127895,7.728753272879361
32.43442694720931,0.05338926961369151,93.21190875563647,7.67414678750607
34.16242845995601,0.06338329175795768,92.81593416178526,11.524130278441715
32.71576531862371,0.04994440414118426,93.45790645295254,5.870645691420344
32.59290007239672,0.05449271650371947,93.18789690032771,7.780751465154006
31.399638435688725,0.05222039117168827,92.94684818980538,13.216006102137346
32.205237016076225,0.049288716813093894,93.4435879461676,5.596589564807482
33.46384010018049,0.054926431970200196,93.25668077594372,7.331626829894985
32.1789905137906,0.05435310804657173,93.10086957402889,9.785742435245766
32.11540523327764,0.048725164707916074,93.44095078518659,6.039670472773499
32.10214195313841,0.05166610239635978,93.2824674688322,7.177526303890193
33.26503630581179,0.05715712788977631,92.9898801678839,11.985711510731463
30.945490961833443,0.04858451928469787,93.32015482710528,6.835342159679636
33.27616848282828,0.05675503179123636,93.09332970771229,9.444333842665547
31.475642220679525,0.046569404208889845,93.43663849026709,7.147126300066288
32.126408191742065,0.05058395859300384,93.30024177140976,8.12026781197822
32.980221129587335,0.05098735004793304,93.39511134052343,6.777652535748123
33.608284356293304,0.06053650417797788,92.89904289629894,11.335185991634098
33.6566977710106,0.05758378568038011,93.10236627589049,9.154560584876656
31.69689882623424,0.057459208567306276,92.8498882149561,11.638021196235593
32.4773099279658,0.05211015711798823,93.29111622710154,7.4478854566734
34.04236948227872,0.06182038857052468,92.90337624279147,10.640138882225584
32.231947027251664,0.050594584341585785,93.31289045813644,8.021113546775704
32.2683865395719,0.05395015701594296,93.15458781417362,8.598450375487918
32.36373500516501,0.046227949552266785,93.60010993284489,4.936735910510246
32.22476342463666,0.057322729028577726,92.93240222657849,10.892163556280206
32.632200072184276,0.0637297379179903,92.59214930128648,14.172671329831285
32.89624715335938,0.05559544952092634,93.1444358074274,9.025394676395786
32.575110133813034,0.056084576724825065,93.06176008487678,9.640687284851102
32.683107221167226,0.05188900975111868,93.34374343288515,6.777897834127156
34.22337946910857,0.05996178785058341,93.02519223707174,9.749814932047196
33.17928168973151,0.05757937915150608,93.07959845568624,8.563279639350219
32.336464823007994,0.05641025421434882,93.02963749544989,9.146130479093795
32.321846171089476,0.050823985264740315,93.30860671825938,8.02993061770469
32.40285278386269,0.05112130999812466,93.32561563244181,7.4327099956409075
34.069130561641984,0.06430305369907444,92.8062951353584,11.622754466739812
32.592040381034465,0.05423913910172166,93.17268859020312,8.312498010436423
33.36326779650939,0.057565030300998965,93.01854929653712,10.620922961208185
32.9834540563576,0.056592172914648305,93.07271801859146,9.950277235663282
31.300452041938012,0.048535235353349616,93.32300546538146,7.98049553822284
32.35358898708521,0.05666957706182723,92.97313687969225,10.806241070087141
32.58749566383479,0.05555965796802301,93.09509460769422,8.8340931096937
32.4963094061324,0.05020277520262585,93.4122534423854,6.05945369512473
32.95651702246762,0.05054473857582668,93.44604642510096,5.763210064448737
33.40552345330993,0.0552683227351242,93.2182656145184,7.607050794272029
32.63872864776952,0.05128111322459858,93.38895211322352,6.349369983762548
32.146925016564936,0.048025366810917965,93.48647066372718,5.459330158357528
32.234122473012825,0.04964123592391012,93.42499901933641,5.6812117408295855
34.05556618179409,0.06595201140486019,92.6324143924513,13.907608123871519
34.501557373665875,0.057570455901165135,93.23418144657457,7.244603230785565
33.064511121138366,0.06299554818227704,92.65378846805692,14.492478323653575
31.66867260841515,0.04538378017044714,93.61494099126013,4.4304867824802034
33.13873792478343,0.05596197869697707,93.15607549014015,7.738009329204465
32.26418549555443,0.04535075759905669,93.68117643367962,3.7310235926488637
32.410484032181536,0.05189567268286763,93.28452406193598,7.581117930384834
32.6138478353426,0.0502763266956872,93.43677625559788,5.2684789176367435
33.928270720587065,0.06054866226213023,92.96366669892491,10.11885760810456
32.71576531862371,0.04994440414118426,93.45790645295254,5.870645691420344
32.59290007239672,0.05449271650371947,93.18789690032771,7.780751465154006
32.27445420934373,0.05520244661207409,92.92831975518453,12.670195733016515
32.200123663374015,0.04922631328069249,93.44687858960287,5.581609603321009
33.46384010018049,0.054926431970200196,93.25668077594372,7.331626829894985
32.18112961015206,0.054330322383719494,93.1025135119245,9.769112453484126
32.189162542143464,0.0496160625027226,93.4018622505761,6.308610444464778
32.10214195313841,0.05166610239635978,93.2824674688322,7.177526303890193
33.12627430807115,0.055334981845562896,93.10811736559887,10.440866126220863
30.945490961833443,0.04858451928469787,93.32015482710528,6.835342159679636
33.46252984265692,0.05798706722068952,93.04712775019435,9.735186834794483
32.040462339279664,0.05015808102280005,93.32046125465419,7.893909408217294
31.791654518974386,0.05094722424623232,93.21068854670973,9.398048690239142
32.74636220972464,0.04830946251083923,93.5369059530574,5.374823354908556
33.792421112393576,0.061272876840781976,92.8950011929109,11.150886391192008
33.726930977424416,0.05694195183805982,93.15556750522761,8.521484715219046
31.996141857341822,0.06099349273823848,92.6626077603385,13.550655200248713
32.102089863997804,0.04898856381209617,93.42249017316536,6.034993322826272
34.04236948227872,0.06182038857052468,92.90337624279147,10.640138882225584
32.23865793024529,0.050284312951601,93.354234981046,7.153975936450185
31.89388737898104,0.05730335828380599,92.90068087684634,10.8818858272191
32.24367539903221,0.04559095703835535,93.6206603913777,4.807126619503853
32.17970349586954,0.05701833185304589,92.9473523314312,10.69897466438695
32.632200072184276,0.0637297379179903,92.59214930128648,14.172671329831285
33.43439960601065,0.05969549761061854,92.96252304340338,10.792849493931321
32.55794564137553,0.05605625365899974,93.06150894782247,9.645213843049518
32.96439596523012,0.053183394535435365,93.3106462664838,7.0451448883996735
34.17433527228715,0.059828505593093634,93.02707207900333,9.757744048244604
33.17928168973151,0.05757937915150608,93.07959845568624,8.563279639350219
32.336464823007994,0.05641025421434882,93.02963749544989,9.146130479093795
32.34649277651193,0.05316347368404231,93.14935470320559,9.867464850718896
31.616553630036552,0.04584578665152511,93.5770132021497,4.8224955320678955
34.069130561641984,0.06430305369907444,92.8062951353584,11.622754466739812
32.60517402968262,0.05415061696743139,93.17986594288942,8.236484568496873
33.36326779650939,0.057565030300998965,93.01854929653712,10.620922961208185
33.347321776970226,0.059452851716914626,92.93847507344063,11.315288325248034
31.300452041938012,0.048535235353349616,93.32300546538146,7.98049553822284
32.50040213158334,0.05992949011918051,92.78518605696352,12.580448727082388
32.58749566383479,0.05555965796802301,93.09509460769422,8.8340931096937
32.4963094061324,0.05020277520262585,93.4122534423854,6.05945369512473
32.95651702246762,0.05054473857582668,93.44604642510096,5.763210064448737
33.40552345330993,0.0552683227351242,93.2182656145184,7.607050794272029
32.192392344544544,0.04879674551541015,93.49413542912352,5.358698899345551
32.146925016564936,0.048025366810917965,93.48647066372718,5.459330158357528
32.234122473012825,0.04964123592391012,93.42499901933641,5.6812117408295855
34.05556618179409,0.06595201140486019,92.6324143924513,13.907608123871519
33.07179716969565,0.053957549649787405,93.2687481008065,7.080054787439716
33.064511121138366,0.06299554818227704,92.65378846805692,14.492478323653575
31.45477300395806,0.04356030541855112,93.70315434380088,3.5324812649323416
33.13873792478343,0.05596197869697707,93.15607549014015,7.738009329204465
32.26418549555443,0.04535075759905669,93.68117643367962,3.7310235926488637
32.292302964974034,0.04558777335870185,93.65357985113413,4.067629166594029
32.70057481413003,0.05108552336571089,93.3969089726006,5.701344177788056
33.349321508525584,0.05736210006602168,93.0730877233004,9.436515046244415
32.71576531862371,0.04994440414118426,93.45790645295254,5.870645691420344
32.65634836840352,0.054723364943355585,93.1788065465377,8.04108194415221
32.27445420934373,0.05520244661207409,92.92831975518453,12.670195733016515
32.248232361130505,0.04984164942600787,93.41322112306835,5.9168325705087765
33.46384010018049,0.054926431970200196,93.25668077594372,7.331626829894985
32.17193849493001,0.052636117978339614,93.20568662560468,8.611030994174603
32.189162542143464,0.0496160625027226,93.4018622505761,6.308610444464778
32.10214195313841,0.05166610239635978,93.2824674688322,7.177526303890193
