k,alpha,l_0,f_ref
43.71016872733551,0.044651754869072295,58.33951701816834,150.57272318036772
42.894767729524986,0.0552064858603915,57.47706805511913,172.59571174163102
43.70674092285109,0.05930376150839784,58.233794117958354,136.1024191124641
44.03719672587833,0.04769606921632528,58.82466037767026,126.36042389795611
41.99853858747304,0.07994512509067081,57.86359300440446,123.0866149438245
43.17543637652843,0.026837279383294933,60.28711932136012,86.35377839905723
43.462261680959685,0.06451112591609798,58.47085804005986,119.21660922150825
42.38801389881103,0.041263290641511186,58.792231951336866,130.4621607527995
42.66113178632041,0.04521865867926424,58.93709678342399,120.49436804820378
44.65281944505193,0.07532583564457335,58.33044924043171,114.5619820982221
43.091905586950396,0.048498722931245956,58.57528667013024,133.1883922723927
43.50489323263523,0.05039714986125325,58.94985264475199,115.03332994936895
42.826654394396805,0.022031909011945523,58.68134813907373,160.76762432386045
43.24270403346442,0.02097177692040844,57.83612182622255,201.02944100218912
44.08034781349411,0.03240626763539948,57.91225483579532,186.89233362018857
43.10750696928365,0.035338064608625236,59.98688280191436,88.49297020580212
43.34922094340288,0.07102503232512547,58.07836560535932,127.83150980243816
42.617808326780136,0.056577312478210545,57.638556375084,162.909891990629
43.580499122373865,0.06243126474501774,58.05113636292185,140.67714290876015
44.07709965238032,0.0687615701449775,57.830331540680255,144.0858504040083
42.24694850865812,0.05516315870602537,58.93236352507021,107.13121458549297
43.542867761998274,0.06729895559718979,58.507071532604705,113.59518738226626
42.664392411734,0.02733954290533006,59.49378488263639,119.19559087421234
43.32332975551048,0.03816963777670953,57.9323954478276,175.61266954874102
42.40122330505805,0.04514145980889134,58.42164344692888,142.02873592355155
42.180028039799964,0.0227699301083263,57.688067774824916,200.47218598875565
43.794541534263615,0.028129025446847082,58.51694472368175,163.36057812067503
43.23727071549012,0.03260081211061516,60.297718502661695,78.31649838495568
42.97412523949237,0.07288292604976572,58.034524211431204,126.54411731906202
43.09631982478651,0.06270385997212197,58.28331120710357,128.43770697687486
44.05737530642774,0.021026588552781438,58.27129389404889,184.6959154304456
42.57036291098386,0.026542968275455197,59.79269995156504,107.47938039450887
44.297829336091056,0.022513304580214152,60.61859422567059,79.18608733692903
43.52492542770277,0.034104621012023204,59.9082220755559,94.15684715679429
44.06392102571986,0.03362241147406787,58.81157421776508,144.92624191119052
42.754628667460494,0.07740772013810154,57.77312092046445,131.28086518940393
44.232688020260674,0.04005329346357691,58.9965320144329,129.0137329733323
43.667249273162376,0.0217752755158075,60.32122616899018,92.00302143572274
44.224910451810345,0.030277507454792157,58.58389174009373,159.42701167843222
44.11641202115518,0.052097538832128455,57.597720299515245,175.4542653490655
42.83234591324865,0.0664158665415323,57.96654118318769,137.45256579681484
42.55838148670184,0.06825921812899188,57.522392200346445,153.0182156283913
43.349123110777356,0.07597038703590707,57.51515247178648,146.5051577584204
43.05606582321511,0.06963047963689994,58.17475513563384,124.54461708211149
44.66365663948947,0.04693403198149103,57.704453598615245,180.05385972136864
42.89405864693597,0.031954719384667575,58.785848011711785,144.2915955291006
43.552491938882135,0.03981577195947399,59.029376730519644,125.47741126333705
44.29890230087776,0.04382960984425008,57.796760798027044,177.28019621673167
43.336007800000466,0.08466649560046607,57.42793384054621,140.09340849062514
42.60278016350495,0.07943116192044014,57.656160050945864,133.97520121188126
44.01451535184069,0.08289786726735512,57.65680831921966,134.3523834613464
42.83879987079324,0.07990009140473761,57.501037525796654,141.02592931295007
42.53921594642449,0.02592700731123639,59.706961384093326,110.8268452675703
43.21899692849393,0.05555043093369591,59.014562518843555,105.310387479411
42.596234598434755,0.039383051418693166,58.493330255387306,147.20974484950412
42.9322918530424,0.027917594352510886,59.99612627431172,97.18270564448586
43.363855118082434,0.055905468740662476,58.5826330458189,123.9554680230698
43.49673571552442,0.03996844039547717,58.63609703259965,142.88250557026055
42.8359509023305,0.06546032628577736,57.7686348074476,146.87295818008334
43.71016872733551,0.044651754869072295,58.33951701816834,150.57272318036772
42.94394320065368,0.050495757732882396,58.06752840987592,152.8543303226079
43.70674092285109,0.05930376150839784,58.233794117958354,136.1024191124641
43.83130476860992,0.048740831814698946,58.87308403303139,121.9791685185692
41.99853858747304,0.07994512509067081,57.86359300440446,123.0866149438245
43.17543637652843,0.026837279383294933,60.28711932136012,86.35377839905723
43.1826271284018,0.06960745874115594,58.19513403691269,123.98402786248462
42.38801389881103,0.041263290641511186,58.792231951336866,130.4621607527995
42.11505527545776,0.05345243936133085,59.13952593248694,99.8414395969007
44.65281944505193,0.07532583564457335,58.33044924043171,114.5619820982221
43.091905586950396,0.048498722931245956,58.57528667013024,133.1883922723927
43.257785385264675,0.04006262872910327,58.852026382576,131.69604873917558
42.826654394396805,0.022031909011945523,58.68134813907373,160.76762432386045
43.20572667927846,0.020969289059094277,57.816369673154334,201.77080820171597
44.08034781349411,0.03240626763539948,57.91225483579532,186.89233362018857
43.103809562104956,0.03518147709161882,59.987077858607705,88.67634188560434
43.38789277343387,0.07028092402037597,58.16397941958031,124.98847501935944
42.519162842111704,0.0415588901498265,57.541537286166125,185.713962371413
43.580499122373865,0.06243126474501774,58.05113636292185,140.67714290876015
44.26783678466293,0.07119294954452376,57.745523579263086,145.39508600314355
42.24694850865812,0.05516315870602537,58.93236352507021,107.13121458549297
43.542867761998274,0.06729895559718979,58.507071532604705,113.59518738226626
42.446089548343146,0.02755409502332865,59.15489587986805,133.224641594253
43.32332975551048,0.03816963777670953,57.9323954478276,175.61266954874102
42.31304750664219,0.045557826718696,58.40438246845068,141.96001755985017
42.262333972972236,0.028126768687368152,57.69817741603691,193.7464950361848
43.794541534263615,0.028129025446847082,58.51694472368175,163.36057812067503
43.23727071549012,0.03260081211061516,60.297718502661695,78.31649838495568
42.97412523949237,0.07288292604976572,58.034524211431204,126.54411731906202
43.059005536669474,0.06396853516093956,58.23589516180939,128.85637171963316
44.05737530642774,0.021026588552781438,58.27129389404889,184.6959154304456
