k,alpha,l_0,f_ref
34.812638354368204,0.06110673165019844,91.28964544430522,38.394194069004264
34.39442323765037,0.07466741791326563,90.3461723224736,49.696906291933
39.21209445918312,0.09088386870425497,89.98363392294308,54.702451380818545
33.58526120402404,0.0686130208941864,90.54318299959594,48.217214053270496
44.63459601143657,0.10377951586125846,89.98807266648477,54.60148492238694
45.5242828179514,0.09740503422059202,90.42750264786542,48.84408688694061
35.198018163162445,0.08857885640446707,89.59195724129528,58.75606994304938
33.498475973275795,0.06115435403567193,91.111108962069,40.72106774546231
33.17346980957004,0.06809156942221495,90.57371276960937,47.34973667047575
34.36963539612531,0.07387671376371624,90.3674540058279,49.56958379546161
32.538788504172146,0.06030043706498943,90.91715539378183,44.4406457416208
33.676592360267044,0.05386853888126786,91.62495648732688,33.93086866447939
32.467438735692845,0.05923997680481143,90.98411015194444,43.720259509856156
32.88643720615068,0.06800645455766985,90.57000116156402,47.291026443091525
41.89583604997736,0.09738426433119067,90.0400450867502,53.39247764706847
33.02646375872267,0.057431359138708324,91.21258678576088,40.51852188739676
32.55713212995487,0.07212909637219987,90.15058452822595,53.636117736798084
36.08136954804566,0.07695652174480255,90.41448996130562,49.339614162716835
36.251388315072,0.08945146530645184,89.66607768479417,58.604053821197965
33.52614035767943,0.06235601048931834,91.01462431444484,42.292719929411035
30.726475208285585,0.04958890943252445,91.40062480506515,38.46213727841928
33.30329148294252,0.06386610668321753,90.86927226315404,44.14479434611396
32.833407445126625,0.0725136881112739,90.24642209170892,51.17029190528428
44.986724037263315,0.10330973343521799,90.09827676102195,52.40542823472802
38.44797066676611,0.08697773612820066,90.13631521964926,52.35286817825635
32.90210714744847,0.06687270502403844,90.66548121369638,45.839932660700846
45.50882120679898,0.10117716392652547,90.17438230091162,52.58994475684237
44.2414566751673,0.10164703116093331,90.08393901499993,53.062481812315745
32.36806789127928,0.05658157157873504,91.20674650685119,40.655626090265315
34.53404823071828,0.07248973041058601,90.50207401730783,47.944454047839216
34.813899418996066,0.07769716978104835,90.18284040405638,51.957718136004836
36.02775957068875,0.08174554781382268,90.0877438271485,54.04872354998991
34.75172637302172,0.06456460010497174,91.05584554102487,40.94466296013236
33.09940639408551,0.06198830340001588,90.91594113605382,44.08024151208812
41.067426079579405,0.10550731386576882,89.3819832994321,63.18299326023285
36.93060523498757,0.07316063539506484,90.77881092878094,44.703477703748355
34.23096263645267,0.06598921449515546,90.86166749628285,43.60971653689986
34.43520419456319,0.07798044615605226,90.06414730209326,54.3410260861008
39.771101845080295,0.09516868384579924,89.86644489616737,55.69171693786301
40.73525719282165,0.0948893775108582,89.99499341211,54.390676729268634
32.770263259131944,0.06485516253207046,90.68882259946609,46.674245935845605
33.5338163215175,0.08216302898078044,89.75613899567847,57.05949220709499
34.81648593920185,0.07788343570540945,90.14910813556773,52.636095240279936
41.38265522950731,0.09827706679180702,89.89876232864428,55.460118706656985
32.24692928432959,0.05521913185668968,91.32324396490569,38.35372165170966
33.27446836641824,0.06827225030689721,90.63257852768344,46.578882439258834
46.75763337246167,0.1059800476153221,90.15023776838389,52.08582329090233
31.580055763482605,0.07029314851931723,90.0890725888781,53.98392244788378
39.11443947909402,0.0822950575548643,90.51554105671157,47.47516196293079
32.089204188644494,0.054479019476024695,91.31304881433175,39.09801509752292
33.314429256102095,0.06165190102595754,91.03714172039363,42.05323199503926
40.583809356696364,0.08132933854464462,90.74077810077085,45.11920130263536
33.56674396063867,0.06615673017741569,90.79857175342366,44.12686914690291
35.37692152671487,0.0594037279330791,91.47399489164093,36.1950648541717
34.39442323765037,0.07466741791326563,90.3461723224736,49.696906291933
39.21209445918312,0.09088386870425497,89.98363392294308,54.702451380818545
33.58526120402404,0.0686130208941864,90.54318299959594,48.217214053270496
44.63459601143657,0.10377951586125846,89.98807266648477,54.60148492238694
