k,alpha,l_0,f_ref
41.57631266572555,0.05646080084033946,61.84871078973348,10.632846611283075
42.706856798016496,0.05584511198710688,61.989303898508204,8.891733529686945
42.238623662854216,0.05085526266041225,62.13912939307394,6.286175320367918
42.572116442056775,0.053005679568731236,62.103794124194735,6.93949632221976
41.04431096225593,0.051655587855173844,61.94322527034609,10.624934842257392
42.66029393952254,0.05744645723023142,61.90506186380395,9.955790263975594
42.15140850648841,0.05090200663791053,62.132041977536424,7.200838296314273
41.8265699723158,0.043126594388490175,62.42291889049816,3.3476692840449984
41.401726274894806,0.04459506281702403,62.30688587039364,5.498331261928136
41.859260452560875,0.0549429057533556,61.91147453460932,10.597924229753106
41.5368149035152,0.04451725967078428,62.36270546568379,4.1042687376427045
43.03154543897088,0.06361994843737237,61.68543710932897,12.199236019032327
42.048140505754986,0.0512159181813023,62.128166817798174,7.237361397208896
41.81713074730192,0.04276209407298845,62.434650495434184,3.702958395457411
42.212461369215326,0.04836447812961695,62.232098631472056,6.200909538820605
41.90248475354397,0.053972588690337824,61.96137753249277,10.04326140396567
42.658073838834476,0.060037625616336056,61.78777359543863,11.55996826129808
42.296512662309546,0.05619159570150736,61.93992770101105,9.258829502622541
42.13391004549589,0.051371510001621455,62.11685773308184,7.702214296968933
42.315407686896265,0.051753057003959144,62.10838012301802,7.130847821573453
42.84774935572908,0.05463865385944258,62.035757686907665,8.215100019111347
41.59927422716308,0.04653080225008932,62.26995751010443,5.2640962012391395
43.169901491959564,0.05405135683945411,62.14260270961296,5.976217046701984
42.18268676316254,0.05166164459698108,62.08647108736447,8.274892998087338
42.35808528157276,0.056977474834620456,61.929116167507566,9.387185007267632
41.95166589875719,0.053689814099629786,61.96734082923816,9.651935216438927
42.434298042516204,0.049327074564969285,62.26492982742656,5.067115133193899
42.69405846933254,0.0488940226882887,62.32181929959075,3.2422126012664583
42.1033404659864,0.05875492423240182,61.815401173285075,10.945032835553917
42.43285856911469,0.054047514265039405,62.019996354978254,9.10940429726431
42.915096393801065,0.061887310806666644,61.75620915986996,11.527386513538449
42.189128354922936,0.06173864600863796,61.69158956960034,12.746870755583254
43.014717142765406,0.06318528223967655,61.723759029624084,11.92716754916222
42.16529567074207,0.051634257555956686,62.095096263120304,7.412012941854413
42.326697553389415,0.05367271562149055,62.098400900145386,6.086448724617794
41.882787456386254,0.046815898256856954,62.27378986472931,5.711783807218815
43.16480987750683,0.0617672181406754,61.78684444247789,11.19305223957804
42.45505344674689,0.05947966137917081,61.830891456171884,10.4437344117615
42.401201445622924,0.05259755650007887,62.102653386528736,7.008221577021061
42.38870399151493,0.05128352535802235,62.13826129724237,7.039044143778042
42.16016714306339,0.054940040601262195,61.98510478884993,8.447134179972199
42.28287870647174,0.057567037198795065,61.94313350711242,8.093519500505518
42.606405730635615,0.060092905316676236,61.79300970549451,11.499612440549683
42.181634767511,0.043748863268383856,62.4200656707276,4.119835136991371
42.541743166162995,0.06525423129552796,61.5592068421117,14.343520002531704
41.843409367338495,0.04732507635623093,62.261786400082705,5.611354779935769
42.423195226260454,0.051919528449747676,62.164463517444744,5.447549543174412
42.4378530349623,0.04867103976711799,62.283114776374426,5.255065552822988
41.94099012520509,0.045526802532652226,62.38113448911847,3.2159694437965363
42.919621575384525,0.05890773123129377,61.89859575259912,9.226686570152646
42.04208124241277,0.051036142843278155,62.07903498495675,8.821043572815931
41.54316397488014,0.05525326615541809,61.909331601765544,10.358350538009857
42.10678116010456,0.046171940108869346,62.33180187288602,5.111076110507884
42.09625160576409,0.05801129814467435,61.796606077424066,12.185800392636525
42.52757533195004,0.05703426023245413,61.911639942503385,10.16527652585178
42.28991791971159,0.054669917657694043,61.96080865252517,9.769471869382858
41.82817263324215,0.05592818879426011,61.88073143258551,10.79857178606212
42.34483363354361,0.05636379433658312,61.94824090868217,8.93046355415164
41.56016752492998,0.057013026147409204,61.823741691096046,10.936379721693479
42.702747732390506,0.05575852015599164,61.9927954125949,8.832197759977525
42.198994895295684,0.04998773238373992,62.17232474745016,5.787918491366603
42.51869661533017,0.05373811265517894,62.06764460782218,7.440866478773526
41.04431096225593,0.051655587855173844,61.94322527034609,10.624934842257392
42.66029393952254,0.05744645723023142,61.90506186380395,9.955790263975594
42.15140850648841,0.05090200663791053,62.132041977536424,7.200838296314273
41.9458627944498,0.046098519951833984,62.303944727054365,5.0010163160067265
41.25075602924724,0.04425741314307684,62.30155071834274,5.581252473545308
41.859260452560875,0.0549429057533556,61.91147453460932,10.597924229753106
41.5368149035152,0.04451725967078428,62.36270546568379,4.1042687376427045
