k,alpha,l_0,f_ref
47.009302524376864,0.11003113865533787,86.91246904345347,151.62427813059423
46.27844385515417,0.11687401330361563,86.45134762773539,158.73178010058183
34.49490887640435,0.07526138431385163,86.94310259525125,157.90864591948227
34.681265723953764,0.07055664280841087,87.38816263000014,149.51725710297035
45.51702771592441,0.0938224075641732,87.72005841167604,137.5578399453981
33.92128428193344,0.061813637350891064,87.28567431049112,163.8478325769237
36.59291975457615,0.05413467048759688,89.12763316321302,117.7072740953029
33.14522567862101,0.06442329258351069,87.51483202521645,148.66081946137766
40.755328429657,0.1040542355541799,86.2429909546837,164.76208857019014
33.501772129167016,0.03479372790899954,89.56760483689101,123.64826243807966
33.66079967902914,0.0690461179341161,86.74415910313547,170.482021952191
48.93016078714858,0.10004503683728667,87.77224164946715,135.97885179414607
33.766024654090266,0.05230481397249039,87.68431380936353,162.9777741720618
39.459552790329454,0.08276712618593311,87.58272356861582,140.31175558050725
45.8866935027059,0.1032625533357798,87.16292139226,147.16952562526288
37.9968757762675,0.09518595523242482,86.49461257552886,158.06810798352527
44.02551633148587,0.10785531502690605,86.7815698040492,149.95973887155986
33.746356409064674,0.03399294176508635,88.41333418877515,164.4257367742341
33.98011492313615,0.0513276445753848,87.35945315336427,176.178883995167
46.75368070858561,0.11690929365766603,86.54069266698735,156.56180615966528
47.06579268793314,0.10006685462041208,87.50735975457933,141.69443644946648
34.29561562466838,0.06161464829454612,86.92601227346567,178.0604570636939
33.54592899183856,0.06380308282785652,86.52299995018386,185.63918540533504
34.24533873795245,0.0662836566508844,87.12600312506142,163.1201203998732
44.85656187001739,0.11118953711950598,86.45471945097279,160.99392936993547
35.30985102832238,0.07869433567482778,86.87865273601682,157.77598839171333
37.90146722264286,0.09287292696670804,86.55918183620771,158.48445096323627
45.17097809827132,0.10638850556314013,87.00247414682832,147.40010853298114
42.20333284518814,0.10031527416830373,86.91372408064653,149.54467544690468
42.44284069170669,0.09990198489574723,86.8745431582244,152.0245505916037
49.94875534126408,0.09974471025967084,87.99595757179407,131.0989310350022
43.33439351046813,0.1097990838604074,86.48988782375233,156.82710696848312
35.23526889344015,0.08677372158271716,86.24122252531541,168.72073127836438
44.396476005325056,0.07903693111596338,88.51921130575953,123.76134812850931
49.82638548392668,0.10918968037562218,87.33460160900552,143.9657150804462
49.53105040856946,0.10839099109497385,87.3643744179126,143.4796663467739
46.59173053770411,0.0955507549450203,87.64860025237847,140.1509179606674
48.12851272099448,0.11200055887336982,87.09587648574968,145.64862570998295
42.743205538700416,0.11142381389257933,86.24166569247237,161.80630290715467
49.520658308034676,0.11990297747753619,86.7542277174529,152.92088649000263
41.95789031316302,0.10834231667868767,86.20367979322772,164.68314135398037
34.25452602096637,0.07408930791029104,86.89997770190556,159.02902043713496
33.545828041196984,0.07464242598099045,86.37306134394085,174.60170922219808
34.371749854557834,0.07269625484162512,86.9928591652117,159.0948065226838
33.7697970280985,0.07649954305107892,86.77716450687875,158.50292792219858
46.27460756658848,0.11963109975803311,86.29170658438612,161.08223537149425
33.97224697565421,0.03833082091694596,88.85682290740283,143.43932343542912
33.883765047979075,0.024267277073276115,88.72349404958912,169.28803323599976
34.353780886225145,0.07516201743555899,86.7386892636044,164.95300584729557
33.952218423482385,0.021349017272428786,88.11425871670784,195.13655480536235
34.632808532960155,0.07229580434773795,87.40744562478918,146.3963299275294
34.322529837485995,0.05396388215975184,87.9615238638882,152.72968312765647
34.03236333261103,0.04487017727824266,88.87976308814397,132.3930427851862
34.37643433021633,0.04554563590860112,89.04142920463403,127.15929443604637
33.5743320701933,0.029654571852831192,87.6182962219999,197.29548299459734
33.304322298004514,0.06295964178989305,87.48319371737274,152.36503595067765
43.62904957100021,0.09387283935659362,87.43830873248129,142.80654855279147
47.009302524376864,0.11003113865533787,86.91246904345347,151.62427813059423
46.27844385515417,0.11687401330361563,86.45134762773539,158.73178010058183
34.49490887640435,0.07526138431385163,86.94310259525125,157.90864591948227
35.08380845929697,0.07277758922695457,87.36038075230445,148.68472276248477
45.51702771592441,0.0938224075641732,87.72005841167604,137.5578399453981
33.754815572066356,0.04638362145001928,87.44526729940644,179.8961153798752
36.59291975457615,0.05413467048759688,89.12763316321302,117.7072740953029
33.121155913337695,0.06642352752083829,87.37625327991886,150.34936909008476
40.755328429657,0.1040542355541799,86.2429909546837,164.76208857019014
33.501772129167016,0.03479372790899954,89.56760483689101,123.64826243807966
33.15624146629363,0.07495272608581258,86.59962034157412,164.45860413879385
48.93016078714858,0.10004503683728667,87.77224164946715,135.97885179414607
33.766024654090266,0.05230481397249039,87.68431380936353,162.9777741720618
39.459552790329454,0.08276712618593311,87.58272356861582,140.31175558050725
45.8866935027059,0.1032625533357798,87.16292139226,147.16952562526288
37.678712794960425,0.09424638141464976,86.50241147221968,157.95225695330504
41.112275991990685,0.09789226133662385,86.83094586383332,152.38949760163516
33.78949644587264,0.037192053978225954,88.21884088084396,166.59477521860688
33.98011492313615,0.0513276445753848,87.35945315336427,176.178883995167
46.75368070858561,0.11690929365766603,86.54069266698735,156.56180615966528
47.06579268793314,0.10006685462041208,87.50735975457933,141.69443644946648
34.29561562466838,0.06161464829454612,86.92601227346567,178.0604570636939
33.54592899183856,0.06380308282785652,86.52299995018386,185.63918540533504
34.21880988874906,0.0705176867614806,86.83885339121146,166.69108059110818
44.65059517191619,0.11131284628571814,86.41463835367054,161.7656405196806
35.30985102832238,0.07869433567482778,86.87865273601682,157.77598839171333
39.94405183352514,0.10339328611142778,86.36830834737638,158.17944762881717
45.17097809827132,0.10638850556314013,87.00247414682832,147.40010853298114
42.05574171169583,0.10029902129741958,86.90741371645933,149.3497897767336
42.44284069170669,0.09990198489574723,86.8745431582244,152.0245505916037
49.94875534126408,0.09974471025967084,87.99595757179407,131.0989310350022
42.676321767094215,0.10799740609346618,86.49047034652666,156.98011211847347
35.23526889344015,0.08677372158271716,86.24122252531541,168.72073127836438
44.396476005325056,0.07903693111596338,88.51921130575953,123.76134812850931
49.82638548392668,0.10918968037562218,87.33460160900552,143.9657150804462
49.53105040856946,0.10839099109497385,87.3643744179126,143.4796663467739
46.72240536629505,0.09610174547490351,87.63591521499961,140.30502959483675
44.269359798387704,0.10054278694985766,87.00205853669927,152.27274615033076
42.743205538700416,0.11142381389257933,86.24166569247237,161.80630290715467
49.520658308034676,0.11990297747753619,86.7542277174529,152.92088649000263
41.95789031316302,0.10834231667868767,86.20367979322772,164.68314135398037
34.25452602096637,0.07408930791029104,86.89997770190556,159.02902043713496
33.545828041196984,0.07464242598099045,86.37306134394085,174.60170922219808
34.371749854557834,0.07269625484162512,86.9928591652117,159.0948065226838
33.7697970280985,0.07649954305107892,86.77716450687875,158.50292792219858
46.27460756658848,0.11963109975803311,86.29170658438612,161.08223537149425
33.97224697565421,0.03833082091694596,88.85682290740283,143.43932343542912
33.883765047979075,0.024267277073276115,88.72349404958912,169.28803323599976
34.353780886225145,0.07516201743555899,86.7386892636044,164.95300584729557
33.952218423482385,0.021349017272428786,88.11425871670784,195.13655480536235
34.632808532960155,0.07229580434773795,87.40744562478918,146.3963299275294
34.322529837485995,0.05396388215975184,87.9615238638882,152.72968312765647
34.03236333261103,0.04487017727824266,88.87976308814397,132.3930427851862
32.773161457422944,0.039332842450703454,88.97907442133695,133.99632013396277
33.5743320701933,0.029654571852831192,87.6182962219999,197.29548299459734
33.304322298004514,0.06295964178989305,87.48319371737274,152.36503595067765
43.38497298687537,0.0932227262428166,87.44676257757456,142.66050681710848
47.009302524376864,0.11003113865533787,86.91246904345347,151.62427813059423
46.27844385515417,0.11687401330361563,86.45134762773539,158.73178010058183
34.66801283987608,0.07496580207323322,86.98271654012791,157.7667746063456
35.08380845929697,0.07277758922695457,87.36038075230445,148.68472276248477
45.51702771592441,0.0938224075641732,87.72005841167604,137.5578399453981
33.754815572066356,0.04638362145001928,87.44526729940644,179.8961153798752
36.59291975457615,0.05413467048759688,89.12763316321302,117.7072740953029
33.121155913337695,0.06642352752083829,87.37625327991886,150.34936909008476
40.755328429657,0.1040542355541799,86.2429909546837,164.76208857019014
33.36236971054194,0.03358125063067105,89.62306045812956,122.97178639500709
33.61868791374025,0.07616268723496618,86.61512615887055,163.8020237298071
48.93016078714858,0.10004503683728667,87.77224164946715,135.97885179414607
33.766024654090266,0.05230481397249039,87.68431380936353,162.9777741720618
39.459552790329454,0.08276712618593311,87.58272356861582,140.31175558050725
46.05322933023133,0.10397250480636439,87.151420696894,147.08945364966314
34.44577165644041,0.08535087685860433,86.51013615750587,158.58113509216128
41.43185973822664,0.0984968725830699,86.86301422628482,151.5014270664896
33.78949644587264,0.037192053978225954,88.21884088084396,166.59477521860688
34.064890042666555,0.05094070661313988,87.23081535461799,181.40623817700472
46.75368070858561,0.11690929365766603,86.54069266698735,156.56180615966528
47.06579268793314,0.10006685462041208,87.50735975457933,141.69443644946648
34.29561562466838,0.06161464829454612,86.92601227346567,178.0604570636939
33.54592899183856,0.06380308282785652,86.52299995018386,185.63918540533504
34.21880988874906,0.0705176867614806,86.83885339121146,166.69108059110818
44.65059517191619,0.11131284628571814,86.41463835367054,161.7656405196806
35.30985102832238,0.07869433567482778,86.87865273601682,157.77598839171333
39.94405183352514,0.10339328611142778,86.36830834737638,158.17944762881717
45.50937518025522,0.10733886612656199,87.00672323557939,147.04404705620425
40.84115636396265,0.09633496107063148,86.88080617418721,151.81038884316177
42.44284069170669,0.09990198489574723,86.8745431582244,152.0245505916037
49.94875534126408,0.09974471025967084,87.99595757179407,131.0989310350022
42.676321767094215,0.10799740609346618,86.49047034652666,156.98011211847347
35.23526889344015,0.08677372158271716,86.24122252531541,168.72073127836438
44.396476005325056,0.07903693111596338,88.51921130575953,123.76134812850931
49.82638548392668,0.10918968037562218,87.33460160900552,143.9657150804462
49.53105040856946,0.10839099109497385,87.3643744179126,143.4796663467739
46.72240536629505,0.09610174547490351,87.63591521499961,140.30502959483675
44.269359798387704,0.10054278694985766,87.00205853669927,152.27274615033076
42.743205538700416,0.11142381389257933,86.24166569247237,161.80630290715467
