k,alpha,l_0,f_ref
33.39995227137272,0.02529007799043607,91.6818410579466,65.29403018015998
33.24194691350531,0.05677200691892025,86.45455336207425,195.4019886951204
33.75198452099717,0.02805748431662647,88.81365666053745,160.21842946668158
33.40254335553375,0.02575540736062821,88.97642944981764,156.8432383747918
33.83107633792335,0.03213932009720345,86.67374761153103,227.50830980379595
32.73782329716217,0.020387252773563687,90.3998981944093,113.8181243489029
33.19760447272332,0.09155435550264852,86.7628609067799,135.09425488661853
33.373911639200315,0.05235212672854296,87.61767456310612,162.59038303032997
33.055010812135244,0.06322074311205383,86.42269046891559,186.5399008728299
33.10748030287084,0.029382586912256734,90.78289888311869,88.4863105000123
32.897483868845,0.03471621238871376,90.8958607012371,75.98010058057345
33.36453977843371,0.02917155166729715,90.14997724774693,111.62575833040154
33.575695247803615,0.06764709474140287,86.68947145012348,174.2712353737604
32.65950318138244,0.04308616463208578,90.2998801225477,82.98552961091306
32.5673598452534,0.0754472029028682,86.47415130288854,165.044702802893
32.879337597043246,0.03245219200257417,89.17866407844988,136.79996994736655
32.81205166134325,0.024380679855672355,86.70688623111685,229.99686266979813
32.6522235234096,0.03373390104293426,86.75138975253388,214.07199747033093
33.273530687006215,0.03203549158024972,86.67207909622289,224.5881838568866
33.620871942442555,0.06081479817258943,86.46978888393579,192.09461174030224
33.10606058350806,0.022814584331508667,88.46580986599615,175.9002460785265
33.13239933130889,0.020276298575147227,87.00375699506812,229.00228710147857
33.153939810678736,0.04595846751054873,87.69832353392023,168.25165258201514
33.1332738033203,0.031687164625568295,87.35297279180578,200.2664846033306
32.69772781712444,0.024782089016387013,90.4322088841792,106.00546022312197
33.374361322632254,0.07425623949488264,87.89837849181384,121.62900401050564
32.89753019326112,0.06377697685128575,88.57955381273156,111.2299296265135
32.67089801085674,0.0733091370289515,87.1385262692008,145.47887789414915
33.03179102156325,0.0364049421983476,86.5251488400899,220.87621382437962
33.000561832902676,0.03319221189410428,91.63683932222226,53.72933671407456
33.12356018748394,0.09812578678249127,86.30410256119347,141.21182719119463
33.11987478107326,0.0597601191835366,86.52201201587378,188.09011836623435
33.71117069678187,0.03942726134355586,90.34917060956994,90.06843640825218
32.59550314155709,0.025842092324747802,89.09821248396192,147.61637423526054
33.57591574812521,0.03760114570728977,89.30930721433256,128.72946288397944
33.303828396365425,0.09073734112045598,87.05435084687079,126.36416242896058
33.022392129502556,0.07287717144443787,87.201632857345,146.0449132718411
33.07044530523937,0.04179594084391931,86.69679062966111,207.66682535706784
32.82776739177854,0.024668723210344887,86.4478113124132,238.36376355839332
33.12578620630888,0.029972784728835158,90.88166234137944,84.51977646929157
33.233609601535946,0.030793802756136815,88.34283748085792,169.48369204451535
32.6855813304103,0.04749773402996278,87.36970520625053,174.4335564675843
33.36139178712707,0.07451853191794215,86.76337749465634,159.74509483123546
33.53108121733695,0.087173654912922,87.47392559911286,117.53033467988271
33.378247485206515,0.029807822010485284,90.37232597336325,102.9184528258087
32.86696701114251,0.02472521255318084,90.43948005267059,106.19846802586449
32.956567752774795,0.07598750313588323,86.37200268764671,168.56970563110747
32.08080132276521,0.0656218405557917,89.11509729413622,88.04546886850163
33.47912280347594,0.029491646308450737,86.69066451961467,228.82329134814557
33.15139152460935,0.04418043012810561,90.24943092269268,84.83099484768512
33.03330352615435,0.029681069836159688,91.44582869971647,65.69159800343306
32.65903300886576,0.08855419315973978,86.32160394866808,151.59518169430862
32.751030324170266,0.02664145010210655,90.15952821892448,111.82055201940348
32.912011619163316,0.02264798134875979,88.44481524736393,175.49739956438395
33.05627352602591,0.04383567581398955,89.85698878288254,97.44921245196586
32.66020758160941,0.10265572614363926,86.25058332165905,134.63551480882987
32.91159288738932,0.055039147399490077,89.15783498018789,105.1588111301919
33.96858006648119,0.05378120600349861,86.74406319009421,194.9840936520948
33.39995227137272,0.02529007799043607,91.6818410579466,65.29403018015998
33.24194691350531,0.05677200691892025,86.45455336207425,195.4019886951204
33.75198452099717,0.02805748431662647,88.81365666053745,160.21842946668158
33.40254335553375,0.02575540736062821,88.97642944981764,156.8432383747918
33.83107633792335,0.03213932009720345,86.67374761153103,227.50830980379595
32.752138553406496,0.021120753207307566,89.71349051362225,135.45325528812361
33.19976662913682,0.09240042486208802,86.7639843355994,133.8602640404082
33.373911639200315,0.05235212672854296,87.61767456310612,162.59038303032997
33.055010812135244,0.06322074311205383,86.42269046891559,186.5399008728299
33.10748030287084,0.029382586912256734,90.78289888311869,88.4863105000123
32.897483868845,0.03471621238871376,90.8958607012371,75.98010058057345
33.14461044344113,0.030580187869420208,89.10065528932692,143.25627790316196
33.575695247803615,0.06764709474140287,86.68947145012348,174.2712353737604
32.65950318138244,0.04308616463208578,90.2998801225477,82.98552961091306
32.59181125113946,0.06342852899213096,86.55403082268762,179.17072594323656
32.936583683566624,0.03212912604083811,89.79047977905459,117.32288029526569
32.81205166134325,0.024380679855672355,86.70688623111685,229.99686266979813
32.638460570223565,0.03448071414031263,86.77647566341922,212.07395285556305
33.273530687006215,0.03203549158024972,86.67207909622289,224.5881838568866
33.620871942442555,0.06081479817258943,86.46978888393579,192.09461174030224
33.017971816112954,0.022099576618587913,88.4183717798763,178.03887543668807
33.13239933130889,0.020276298575147227,87.00375699506812,229.00228710147857
33.068448472471694,0.03545404315064192,88.90653938239161,141.87743399588152
33.1332738033203,0.031687164625568295,87.35297279180578,200.2664846033306
32.69772781712444,0.024782089016387013,90.4322088841792,106.00546022312197
33.374361322632254,0.07425623949488264,87.89837849181384,121.62900401050564
32.89753019326112,0.06377697685128575,88.57955381273156,111.2299296265135
32.831057130882975,0.06698996754477893,87.52268489021453,142.5147685087579
32.8984440420511,0.03546657083631168,86.60463020365034,218.48580446853887
33.000561832902676,0.03319221189410428,91.63683932222226,53.72933671407456
33.12356018748394,0.09812578678249127,86.30410256119347,141.21182719119463
33.06139062194328,0.062031457306328044,86.50953435938298,184.8486465802886
33.71117069678187,0.03942726134355586,90.34917060956994,90.06843640825218
32.95479223712997,0.027326039555167686,88.11927803066985,180.63596519862904
33.57591574812521,0.03760114570728977,89.30930721433256,128.72946288397944
33.303828396365425,0.09073734112045598,87.05435084687079,126.36416242896058
33.022392129502556,0.07287717144443787,87.201632857345,146.0449132718411
33.085410201187145,0.041740617545163776,86.78209626462196,204.92017651580963
32.82030339737524,0.02461345649978203,86.44502841547732,238.4730894807751
33.12578620630888,0.029972784728835158,90.88166234137944,84.51977646929157
33.27626306743255,0.03111858630013727,87.33851296132617,203.0942592854924
32.65787281103745,0.04790823814904965,87.41815210645724,172.04090676516304
33.28543568169216,0.06597579044330468,86.74599395763832,172.25580811715315
33.53108121733695,0.087173654912922,87.47392559911286,117.53033467988271
33.378247485206515,0.029807822010485284,90.37232597336325,102.9184528258087
32.85558269770881,0.024180243105010192,90.49942422682786,104.9013964957644
32.956567752774795,0.07598750313588323,86.37200268764671,168.56970563110747
32.08080132276521,0.0656218405557917,89.11509729413622,88.04546886850163
33.47912280347594,0.029491646308450737,86.69066451961467,228.82329134814557
33.00987689600782,0.03799119405746323,90.22376943636955,94.16876827062407
33.03330352615435,0.029681069836159688,91.44582869971647,65.69159800343306
32.65903300886576,0.08855419315973978,86.32160394866808,151.59518169430862
32.74776371582194,0.02652750040664596,90.17623927037242,111.46417802386767
32.912011619163316,0.02264798134875979,88.44481524736393,175.49739956438395
33.05627352602591,0.04383567581398955,89.85698878288254,97.44921245196586
32.66020758160941,0.10265572614363926,86.25058332165905,134.63551480882987
32.812405241534144,0.06108129639435089,88.64519975869383,113.2554995622097
33.96858006648119,0.05378120600349861,86.74406319009421,194.9840936520948
33.39995227137272,0.02529007799043607,91.6818410579466,65.29403018015998
33.24194691350531,0.05677200691892025,86.45455336207425,195.4019886951204
33.76800605740053,0.023594258925786964,88.21088803727616,187.75592905387919
33.43015968922978,0.026128004597406,89.14196638487611,150.96249388303863
33.81573265728201,0.029724358777207333,86.66590128043222,231.13760183082326
32.752138553406496,0.021120753207307566,89.71349051362225,135.45325528812361
33.19976662913682,0.09240042486208802,86.7639843355994,133.8602640404082
33.33331069997695,0.05472279484247913,87.56962123023558,160.67936075829715
33.055010812135244,0.06322074311205383,86.42269046891559,186.5399008728299
33.15521764533334,0.031027311612073886,91.35390543572329,67.2364709967389
32.897483868845,0.03471621238871376,90.8958607012371,75.98010058057345
33.14461044344113,0.030580187869420208,89.10065528932692,143.25627790316196
33.575695247803615,0.06764709474140287,86.68947145012348,174.2712353737604
32.331512372848835,0.05250238534735585,89.96367531037316,79.20915483227634
32.59181125113946,0.06342852899213096,86.55403082268762,179.17072594323656
32.936583683566624,0.03212912604083811,89.79047977905459,117.32288029526569
32.81205166134325,0.024380679855672355,86.70688623111685,229.99686266979813
32.638460570223565,0.03448071414031263,86.77647566341922,212.07395285556305
33.273530687006215,0.03203549158024972,86.67207909622289,224.5881838568866
33.66390056135027,0.060631847829531016,86.4733702922399,192.51699724136887
33.017971816112954,0.022099576618587913,88.4183717798763,178.03887543668807
33.06266334234065,0.02116977499010245,86.93913165747125,229.21879471917984
33.21589465021687,0.05415621776041463,88.4206184091803,132.11794332683166
33.1332738033203,0.031687164625568295,87.35297279180578,200.2664846033306
32.69772781712444,0.024782089016387013,90.4322088841792,106.00546022312197
33.374361322632254,0.07425623949488264,87.89837849181384,121.62900401050564
33.08230851303113,0.06445875875180823,88.58166704504914,110.82988990955582
32.79630864834951,0.07043941125070237,87.62386051545906,133.9892444113538
32.8984440420511,0.03546657083631168,86.60463020365034,218.48580446853887
33.000561832902676,0.03319221189410428,91.63683932222226,53.72933671407456
33.12356018748394,0.09812578678249127,86.30410256119347,141.21182719119463
33.06139062194328,0.062031457306328044,86.50953435938298,184.8486465802886
33.71117069678187,0.03942726134355586,90.34917060956994,90.06843640825218
32.95479223712997,0.027326039555167686,88.11927803066985,180.63596519862904
33.57591574812521,0.03760114570728977,89.30930721433256,128.72946288397944
33.28848891502983,0.09136604279245394,86.9905103081168,127.62758806518708
33.022392129502556,0.07287717144443787,87.201632857345,146.0449132718411
33.085410201187145,0.041740617545163776,86.78209626462196,204.92017651580963
32.82030339737524,0.02461345649978203,86.44502841547732,238.4730894807751
33.11175407044402,0.030102586802206864,90.76345690963056,88.19259275607803
