k,alpha,l_0,f_ref
42.65550117207929,0.060472319406362066,59.5139013764442,76.20632847446582
42.368443498883664,0.05907647431245971,59.53369112870777,76.25890015816825
43.10753781540695,0.061227463418956365,59.50756308382861,76.46966575216084
42.71698925337869,0.059926628412552856,59.51504542414376,76.8170896558022
42.5363602696377,0.06023181525910191,59.48769720588949,76.85694499416293
42.9552319684083,0.06143636983044478,59.519619958155744,76.29894851344898
42.937954630412214,0.06063213585714082,59.519702169111746,76.20893865026635
43.16724274918652,0.06117566583143603,59.499071166432245,76.86235014393404
42.852953191293274,0.060330190424481726,59.51125996762759,76.48367849620251
42.57250907088161,0.062416317685243757,59.465408319713944,76.2833469748292
42.681006148776675,0.05998148329758689,59.51014827882696,76.91039759771785
43.0499460611194,0.060811157827187254,59.51447401603273,76.56283276968605
42.666554839262325,0.06227738038375456,59.448803185663316,76.80499195830404
42.68316629580357,0.06024727514265939,59.519384711868945,76.36568173520122
43.00176190340996,0.06584738128403445,59.38461003906332,76.82413098658878
42.7602057585121,0.06178574252402181,59.47547773032304,76.6598685816258
42.60616829219532,0.06167429276240678,59.45141218315909,77.04092025987077
42.95997633515864,0.061052091730256386,59.51266206228398,76.22793350073388
42.92570591604749,0.059775589740097015,59.54763402809962,76.2896805876103
42.756515095294915,0.058635730962896745,59.55647426237435,76.52319695300606
42.9325606500883,0.06340224836381429,59.4335858368657,76.84591939491493
42.508144774400186,0.06287764678921641,59.42751981438536,76.9298085176376
41.95236036955467,0.05978900280596581,59.48807618144767,76.75455210892116
42.99090476336087,0.061748698945404815,59.500582104041584,76.35162674713787
42.95698601973508,0.06374265683261109,59.431739310126055,76.32813733630807
43.05232817376872,0.06065110541661829,59.51564875512881,76.37417797125529
43.253523603087395,0.06459387944372941,59.431773931328316,76.49873891861881
43.55593002574865,0.06508931226542548,59.41590271074928,77.16942999869384
42.33481421319016,0.05959058774744306,59.51093311709398,76.45202758631635
42.521081430645495,0.058565301235089094,59.54918786406839,76.4637112737166
42.49460261938645,0.061036609341972206,59.480302613519875,76.54148946410791
42.574030417565616,0.05989414304329435,59.53677948107656,75.93883775559978
42.43452217567084,0.05677030360416659,59.60300289404169,76.25825460621442
43.374606770678795,0.061926636547324616,59.50693824852064,76.36983075804659
43.15424537865978,0.06164437223281796,59.487952144555784,76.96196639992077
42.88631178981732,0.06065235991266943,59.50195632705771,76.86920876877568
