k,alpha,l_0,f_ref
42.30816524405832,0.05361385892555088,57.5820503621699,168.5008462173922
42.62385959375663,0.05808383612553725,57.43102800998971,170.6441344438054
42.39415972336193,0.05683774057595342,57.48364057362974,169.52098067254488
42.48312715818802,0.055578067603231605,57.50659572192572,170.43941736654358
42.376231648947474,0.0547470446184114,57.516925985129035,170.32808821762492
42.34786256633528,0.05609383094671253,57.477348255732856,170.35107644107072
42.216686490499065,0.04828620302303732,57.78433840123764,165.88454816475755
43.04071243764218,0.05902315844066347,57.41080596820393,171.53693883037732
42.63565427526204,0.056140980765561205,57.520544979245756,168.94168093317865
42.35471683262387,0.05171350074691574,57.65306822904468,168.21609230721475
42.36087717719157,0.05180787993595001,57.667030519371956,167.6203800422026
42.86231824708783,0.05768018940880204,57.445168047206245,171.15162248363552
42.63120850085517,0.05060370842685041,57.73293253835447,166.87081115401048
42.24453563043995,0.05420860808992323,57.571464935783595,168.47415459154908
43.186931266600475,0.057424068228722695,57.54449987166066,168.27626363059724
42.73095075839923,0.053156415684604066,57.62471051204156,168.80825545979428
42.07108244112603,0.05325900055146647,57.5491428001785,169.5725761463087
42.55003643588883,0.05786002331958128,57.40641404095449,171.42911863583907
42.46344158180114,0.053009069513021756,57.57777088742533,169.71689687609933
42.68395649384297,0.05476218909987303,57.559732705000776,169.3109724284774
42.272547572162956,0.0463309516339125,57.84282280529857,166.3903108734452
42.62481056646486,0.05742025397626284,57.47499835506616,169.8815101118751
42.40214920067571,0.056620240102742886,57.47558476590956,170.1036379809556
43.05595830180483,0.056067607708581234,57.54562631546182,169.48766412708284
42.530229274687336,0.05579858642640711,57.52263958025194,169.36973173940572
42.587870361499306,0.05683395994027606,57.43156236854741,172.12615896539324
42.64439981724788,0.05886615624721578,57.40613710519682,170.6630440661792
42.62352389294937,0.050967279693521134,57.69774942672456,167.85710953322172
42.52298978742751,0.05745547464170205,57.430277109177005,171.31522868725094
42.39682245330121,0.05739912796397953,57.40045470946203,172.21180449547268
42.46378698217718,0.05104231271399953,57.718062526528634,166.55033581291167
42.72605814191112,0.051213122061937386,57.711451563745705,166.92724625494952
41.943590630087094,0.05101790524266468,57.66949538788278,167.32117608073636
42.89192858278662,0.053845591534972384,57.63059374369211,168.52443038733145
42.25748468346684,0.054469126251230765,57.53000285087328,169.76955764804435
42.31446989869351,0.056828060507750834,57.45636272874301,170.326645997062
42.317917992895175,0.057461494050206334,57.40377006264373,171.85151023664943
42.52139917282563,0.05656231465219075,57.46104119387173,170.87919741620595
