k,alpha,l_0,f_ref
42.68363250814447,0.06200260185554189,60.582421739819566,35.95512973063757
42.94989106531145,0.07224556046723613,60.183709545791125,41.27296600199201
42.913701987676006,0.07324123126009682,60.15004814417947,41.554574022075606
42.40846376533854,0.05556793618447706,60.83488833425127,32.14504042218161
42.63936177396121,0.060255329804153844,60.71110641582946,32.693262967817645
42.7789308801834,0.06327075039612019,60.56465081224678,35.56593142050583
42.71743535212038,0.06144543275359495,60.661872293643995,33.473404577647806
42.79336428654329,0.06485808357412916,60.487936087072,36.69730878753815
43.27602950345377,0.0765340122268688,60.01471952694536,43.680380108285505
42.57623107289914,0.06430969776481194,60.485570718063684,36.886377458852316
42.51851903819557,0.05949860674581525,60.66172795137931,35.066141512649345
42.64264928196399,0.06197626954069065,60.595277052964505,34.9049496392271
42.4777539301037,0.06193568577003698,60.57307328954413,36.271078102998636
42.04460810616898,0.05352595145592767,60.88430315972183,31.26280057352027
42.65331489491301,0.05619141261425515,60.85574328417922,31.125074305555266
42.735663664663456,0.08021650355161129,59.803936362752836,47.01259810249355
42.48939214015406,0.05883757249407797,60.7176108272996,33.613525999248935
42.78825001488276,0.06551424081407485,60.49279570088771,35.488875472332865
42.45315651773547,0.060069222299115564,60.635331029429224,34.84275529035232
42.4038725009755,0.06522618451647123,60.41492997177006,37.71992736166289
42.530519634811775,0.06320756923486014,60.49563497590812,37.509194919469365
42.13608021313564,0.04625517391800137,61.18548730253958,27.400549739249648
42.31173453049458,0.07110320703599994,60.17430048433538,41.01515306878808
42.849793033405646,0.05872951214679138,60.78578265626891,31.980368180364838
43.4204259675122,0.07465780630965829,60.117497817031754,42.32012925913708
42.69856409964197,0.05644853058602528,60.85524150282332,31.301019614455974
42.728376947307524,0.07240878493582704,60.1600624884827,41.413481352214326
42.11944248594637,0.06406369695658536,60.463300485092056,36.9980437037303
42.827596765311995,0.07679087454176503,59.992300542343074,43.56601781595877
42.58519983313651,0.06903163785137853,60.305778984423455,38.46495119166073
42.687951913658516,0.0617090068689839,60.57022446434507,36.81139074939225
42.49777762456282,0.06155485723029601,60.61613504560604,34.440091375101
42.8694416948887,0.06867435197157869,60.282172452234214,40.89531136808225
42.61275586821663,0.06808432628398368,60.29934996483167,40.11488783960451
42.308091131797575,0.05136360587397748,60.984422920835506,30.26149900489366
42.400064938360686,0.06876474277930687,60.25567594608781,40.81804869107635
42.44745766847506,0.05929567924194474,60.66523064654885,34.56066017748492
42.758559124805785,0.06804911933001992,60.34196632979774,39.045344413446244
42.884691142850016,0.0675400625225645,60.37777244050817,38.28263352004357
42.17780561562057,0.05017206002722124,61.08903528204244,27.153287499047785
42.82618548913169,0.06978909955687006,60.26401016438345,40.4247077881232
42.741360959520655,0.07236958641761503,60.17129552661061,41.22430147584068
42.7133618437834,0.07161557249505517,60.16334476667371,41.986562247670605
42.679705343400464,0.05663727099530441,60.84455695696963,31.124358549079854
42.61161259361344,0.05913093030352224,60.75271521082554,31.969736099336377
42.59252946573317,0.060882679398901456,60.67925891670129,33.340211862564146
42.6173676157809,0.057877534757548435,60.7607192283529,33.12180152279418
42.29730447713225,0.061364497922730445,60.554099221786316,36.56525808510439
42.27498426869779,0.06489810676519302,60.41010452448905,38.495256832823756
43.11851961728388,0.06784661253871954,60.39897195331976,37.969627682325225
42.74535906715049,0.07303823441850639,60.06224772423403,44.35644855830743
42.22535706357084,0.05759004108453464,60.745582805540145,33.41832415903217
42.55818975723986,0.05591028230185497,60.855334597891314,31.532015796514827
42.740654651957506,0.07243089160116638,60.15707511115776,41.72353778767752
43.14435320408138,0.07801143905807054,59.94524956552083,45.32771076319571
42.130852529653744,0.060236431862629135,60.66416102551402,32.93747287749255
42.90574839132643,0.06503984537936734,60.49940194950745,36.325210297919924
42.653351012562716,0.05837187949364596,60.777308225314236,32.23658585590158
42.8181672367847,0.06577031328446317,60.43632378691798,37.628821465311276
42.31647610764784,0.06532752952354288,60.42843783539588,37.06838611524713
42.90466069633973,0.07252701309361552,60.17146495301563,41.13325458913081
42.68363250814447,0.06200260185554189,60.582421739819566,35.95512973063757
42.94989106531145,0.07224556046723613,60.183709545791125,41.27296600199201
42.95495616411524,0.07432147532777539,60.11284157653709,41.990107605537936
42.31202012496697,0.053448822310943944,60.92621652559682,30.534811811378386
42.63936177396121,0.060255329804153844,60.71110641582946,32.693262967817645
42.859711823898735,0.06323430975660642,60.574962771051325,35.41444846869821
42.71743535212038,0.06144543275359495,60.661872293643995,33.473404577647806
42.68460661319276,0.06078237557394538,60.656093315102396,34.023086349017895
43.27602950345377,0.0765340122268688,60.01471952694536,43.680380108285505
42.57623107289914,0.06430969776481194,60.485570718063684,36.886377458852316
42.58536858594138,0.05993381581910356,60.642606579707156,35.44189230706263
42.59439459056561,0.06093318303598102,60.63897765788367,34.156082695610344
42.449870403760855,0.062075191181641495,60.56546953742907,36.311253543336555
42.04460810616898,0.05352595145592767,60.88430315972183,31.26280057352027
42.63051786348625,0.05528316747536509,60.88552032856234,30.596106002197743
42.735663664663456,0.08021650355161129,59.803936362752836,47.01259810249355
42.48722223690123,0.05813442349271469,60.74386961189046,33.39963651948806
42.78825001488276,0.06551424081407485,60.49279570088771,35.488875472332865
42.37127103141965,0.058834206247860926,60.679168891193015,34.20974821673852
42.4038725009755,0.06522618451647123,60.41492997177006,37.71992736166289
42.56013254923617,0.06292569057931759,60.5096652126183,37.37793838602619
42.13608021313564,0.04625517391800137,61.18548730253958,27.400549739249648
42.31173453049458,0.07110320703599994,60.17430048433538,41.01515306878808
42.849793033405646,0.05872951214679138,60.78578265626891,31.980368180364838
43.4204259675122,0.07465780630965829,60.117497817031754,42.32012925913708
42.56308338973583,0.04793295878093072,61.21723857711669,25.925526490864595
42.68049188206214,0.07028620739508319,60.26564283209794,39.513695193583196
42.15461843844446,0.06355238048840463,60.484955232023516,36.73666163452891
