k,alpha,l_0,f_ref
42.65064355922354,0.06121305917269663,60.59479086254313,35.69846458842902
42.06415257111195,0.05650610212024529,60.750031334949725,34.07122564392116
42.438640229155254,0.06110094966619406,60.58860024922026,35.604761524958995
42.36679690070189,0.0649556984425846,60.455434590917626,37.13555370599049
42.45438144693733,0.05836929210582004,60.6930263098869,34.607677521012214
42.613467717613354,0.06265590050716649,60.55902135373629,35.72644366720484
42.78466154748689,0.0659957766688139,60.45926671097482,36.472046346306705
43.008845589733575,0.06367207407497077,60.55765129952064,35.782675783816224
41.91715632669666,0.056699826473105716,60.6987142143638,34.90091994062144
41.789494543995524,0.05741084833994794,60.66719019066387,34.67564210141781
42.79100328888483,0.05783173844816175,60.736749993986095,33.939983482777144
42.54086246448545,0.05919556756078372,60.644432631296716,35.717962069625486
42.413966192678586,0.06409858361110768,60.478664479445165,36.80952808779164
42.189956220766256,0.06539220660568003,60.429368262731,37.10961029126403
42.397249276592014,0.057713030825789595,60.72048927425398,34.6832590986275
42.28393437622815,0.06052543659347738,60.57422438119972,35.99198973781107
42.64459067373446,0.06546920751577745,60.42791914057784,37.65567273254172
41.8777233784808,0.0609084522989889,60.556489009478405,35.95813481389376
42.16729397959156,0.06346968868130043,60.47764339067209,37.11575939442848
42.32836446652539,0.058817945366910866,60.680770854811435,34.743595469014544
43.08051559880283,0.06885880479590262,60.3590347558317,38.21513541859423
42.632719080243696,0.05760548454668979,60.76658988150117,33.3224321279292
42.24094730837114,0.06294808229210497,60.513369280425124,36.31197826456648
41.940960676919936,0.058682488711550886,60.63249984596697,35.50887696419644
42.562923083208695,0.06355117867768426,60.51917807187483,36.278113280366505
42.01757171208838,0.05761445064059201,60.66725191128185,35.62518803249179
42.735033888624166,0.06687944744794558,60.42072744867401,36.9513449541089
42.591196340567244,0.05934523669029484,60.66533779721392,35.27809578095346
42.26344510352269,0.06123480679078064,60.56279169346863,36.20448566536661
42.410900462391425,0.0603630911697942,60.56758506154031,36.871246695164906
42.33335396851964,0.06591959251540959,60.40544808354782,37.87214477462693
42.16192585651551,0.05631906582853164,60.74394913238323,33.76944087421015
42.76048043845252,0.06165263566717074,60.594388482970665,35.982214189508305
43.0410848604677,0.06251591498353254,60.578485216272675,36.28629374703396
42.45383038380802,0.06135380725273114,60.59528628200693,35.48258343607004
42.53793831659576,0.060848659736896134,60.61674428475911,35.1576941570835
42.29632109843658,0.060753476377718885,60.58589957558486,36.07531876370915
42.34081243703723,0.06429026206514196,60.46077621353115,37.2959546054845
42.145719868673304,0.059311890572046014,60.63117174344151,35.20056224406523
41.75320029127508,0.05630959861409372,60.68933097508564,35.42300328402817
41.971787359810165,0.05997753832376118,60.57715857452834,36.05948532406687
42.46816017060167,0.061783005640503694,60.53858308730015,37.01829094769706
42.9593537465363,0.05997360438264911,60.70088554765811,34.17115637967626
42.59317954681961,0.06437930694498895,60.48949135227772,36.64193086960081
42.35049707287545,0.05947411840863461,60.6414344083896,35.21472886683078
42.89590815015324,0.06412933635865023,60.52836421052261,36.22652737127866
42.581303470676104,0.059887991208344184,60.64830780041766,35.122890672390625
42.84026410156305,0.06319215954845987,60.54813244323111,35.955328065824716
41.981154573987496,0.05696922520184806,60.68396799648159,34.8227475077948
42.333780577509046,0.059538412809174455,60.64452575703238,35.34296808794416
42.208448683464496,0.057964882977459706,60.68028211036163,35.09930062824854
42.06181258966054,0.05324961814783411,60.83749906587368,33.334619674733936
42.759808725831704,0.05735807000492242,60.751158981900375,33.82550055084314
42.22908496176801,0.06272372829977552,60.512289619376865,36.658572272750774
42.31526903247841,0.059205638891169345,60.630155348894796,35.55805127120102
42.54332841431502,0.06132237275898683,60.60601256459023,35.355242217241496
42.152165022352214,0.05621024296059922,60.74916254613212,34.20954321070426
42.80038984793813,0.061381307970938416,60.611507588788015,35.59321801110033
42.86587723844305,0.06523383304450582,60.48976921774724,36.73181312931806
42.213123692496744,0.06077818973886976,60.57870235446933,36.343877578033776
42.308653525547896,0.060013702960548865,60.626932381806405,35.47815426637263
42.28055424121097,0.05915932607684894,60.63452795137181,35.88440896655693
43.19129941974648,0.06897951600245752,60.37119021602403,37.718995181701764
42.75995086762128,0.06340339329559644,60.509527221309234,37.14272615437374
42.64788628940506,0.06119738585735493,60.595106458100894,35.698145441025765
42.02709298639506,0.05738122938491855,60.711557756290304,34.446317491129975
42.44917409146672,0.061230327328419674,60.5855399141644,35.58612756704879
42.3891394227147,0.06541840168293193,60.442194310246215,37.269548135063644
42.46036566012472,0.05824091312765321,60.69806348890678,34.55989276149171
42.53070781000996,0.06322022726904819,60.53578303542811,35.78542942223798
42.78466154748689,0.0659957766688139,60.45926671097482,36.472046346306705
43.008845589733575,0.06367207407497077,60.55765129952064,35.782675783816224
41.935896001064364,0.05690017229865417,60.69313851284246,34.958962916031545
41.789494543995524,0.05741084833994794,60.66719019066387,34.67564210141781
42.79100328888483,0.05783173844816175,60.736749993986095,33.939983482777144
42.54174101094776,0.059953286619177995,60.63074467492305,35.58873549765664
42.38125516334255,0.06351487512226267,60.49726182501939,36.61332435933428
42.196367034467464,0.06281736360850423,60.51635299583344,36.41269279889801
42.39555828787765,0.057686813082049405,60.72153955650936,34.67266229612727
42.28393437622815,0.06052543659347738,60.57422438119972,35.99198973781107
42.64459067373446,0.06546920751577745,60.42791914057784,37.65567273254172
41.90348287946865,0.06030016589181355,60.583231354139166,35.697414709161784
42.16729397959156,0.06346968868130043,60.47764339067209,37.11575939442848
42.32836446652539,0.058817945366910866,60.680770854811435,34.743595469014544
43.08051559880283,0.06885880479590262,60.3590347558317,38.21513541859423
42.632719080243696,0.05760548454668979,60.76658988150117,33.3224321279292
42.24094730837114,0.06294808229210497,60.513369280425124,36.31197826456648
41.85406764748233,0.05969961230517183,60.58450284373213,36.043444782204105
42.562923083208695,0.06355117867768426,60.51917807187483,36.278113280366505
42.01757171208838,0.05761445064059201,60.66725191128185,35.62518803249179
42.77756778427079,0.06769170998774572,60.40194381021071,36.94067521140685
42.539416653312166,0.059314247994810304,60.6602022274203,35.37915969725532
42.250087037929546,0.06169728360787505,60.555338105690616,36.343023259129374
42.350567052043246,0.05992324328990013,60.583532423122726,36.62835507762877
42.368398365396004,0.06604458084996871,60.40404875646481,37.86588909122859
42.21565875882893,0.057288155855532,60.71383021725561,34.105598434320946
42.76048043845252,0.06165263566717074,60.594388482970665,35.982214189508305
43.0410848604677,0.06251591498353254,60.578485216272675,36.28629374703396
42.42747348134693,0.06082109314337818,60.61324421509454,35.32734260103332
42.47613177788399,0.06044330228043687,60.62458702719362,35.137292119176124
42.68918199369424,0.06168964088277225,60.58714031508596,36.103632937137256
42.34081243703723,0.06429026206514196,60.46077621353115,37.2959546054845
42.145719868673304,0.059311890572046014,60.63117174344151,35.20056224406523
41.75320029127508,0.05630959861409372,60.68933097508564,35.42300328402817
41.971787359810165,0.05997753832376118,60.57715857452834,36.05948532406687
42.475644874925926,0.0620008828400547,60.52007173682141,37.582879316469
42.9593537465363,0.05997360438264911,60.70088554765811,34.17115637967626
42.6415555802158,0.06747117703109591,60.37805299207941,37.94171156748962
42.0596193138348,0.05668274441615849,60.73514184857369,33.84507119694626
42.89590815015324,0.06412933635865023,60.52836421052261,36.22652737127866
42.69298665798196,0.05801743191199221,60.756616517585385,33.25195051219236
42.84026410156305,0.06319215954845987,60.54813244323111,35.955328065824716
42.01175984331409,0.0570159209450749,60.67776660512166,34.730634367979334
42.617030277037934,0.060645610053877926,60.632731050534645,35.69024851318533
42.208448683464496,0.057964882977459706,60.68028211036163,35.09930062824854
42.187684501323176,0.05616019086758243,60.748187380789446,34.26412117987509
42.759808725831704,0.05735807000492242,60.751158981900375,33.82550055084314
42.26149812122484,0.06405028401037832,60.46606709264741,37.22546076042691
