k,alpha,l_0,f_ref
42.755005049390014,0.03156998825313085,60.15449311760207,85.46400989050059
42.48438667327491,0.027891453907640588,59.67618066030418,110.71379062827889
42.76827014224539,0.0315193404722744,58.322387193832924,165.33927447135605
42.80320552280516,0.08419854638706113,57.49117269960682,137.07452071499512
42.64605390581398,0.02974935733193427,57.703227926915616,193.80459094079572
42.69328256819422,0.03515028486735684,59.159662136146444,123.9761766748948
42.86559210383442,0.04067573649171254,57.446750951635515,192.85061199512648
42.5492760040037,0.04523175499599072,59.20681602929314,108.75236851069691
42.40956108039208,0.037378472904311094,59.94489342386119,86.87299151191563
42.576586727624495,0.046396220165801964,59.187647147968015,108.41085767787824
42.869479154879656,0.06894819095245187,58.43601078306929,114.17311197171472
42.65075646695326,0.052097867561041206,57.65467385520472,168.44627419933596
42.983635618815455,0.05456501465960036,57.6021645985961,169.34822801899855
42.439297990742816,0.03812682480702274,58.00270322484794,169.82576279416602
42.63692024681308,0.051792834438077126,59.284117558223244,97.4203410474594
42.659683872601455,0.02632978984964657,59.57665290937726,117.090067600651
42.806096843797235,0.07259923167501368,58.2716129417838,116.91113305581405
43.26293214747442,0.08481682367577698,57.56951921802875,134.55792521066496
42.70846368518548,0.06273908346369296,57.60731450729762,158.0471173997035
42.41159404819029,0.02085247402205983,58.87932609968197,152.97009198925272
42.79742922173521,0.07196622869889899,58.20288122852443,120.27254069023695
42.84119954782507,0.039381570974617204,57.576299682233845,188.52040092128732
42.34256924315329,0.05410409156597487,57.70987241940364,162.0624518050332
43.19256531556217,0.0572277534772185,59.096367964369044,100.07126525485876
42.77009774023919,0.023649546434989517,59.61055721863499,119.33798228436252
42.7036449570962,0.033602816176284224,58.80553746730508,141.76265827030474
42.400351518874196,0.022981344828638138,59.85463780771925,108.89459750209956
42.84466947877823,0.048299991837475555,58.0317176145107,157.54018669155784
42.820750903930495,0.058693731516775205,57.60270883985323,163.43740616642953
42.5113702017274,0.05459218760596311,58.672537607631945,120.4237448106356
42.15037992850077,0.050876867089487784,58.72593412010724,121.29569001298336
42.52266087539635,0.021592474012917397,59.797763062653544,113.39803228071459
42.69096975829471,0.051166577150630714,57.92763742621018,158.23778905004218
42.70347781194088,0.06331331073219788,57.86173041696855,145.78415602918756
42.867169416378026,0.04764998147530074,58.56981540620254,134.88359177382986
42.30932781918526,0.0438152039277949,59.679250046566125,89.7129182331961
42.423443693715335,0.07675513785473906,57.755661764086476,133.06500360137787
42.46914733310955,0.030188285191370068,59.13298807273958,130.58226573988784
42.758467629641835,0.02195377493891084,59.1662760736066,140.98952992829828
42.93143724915857,0.07004690369628008,57.492106934246536,155.107904395868
42.8948950993431,0.07159955995597192,57.646950815399016,145.63604410591478
43.07064501986168,0.024021568552857177,59.86789182585897,108.61470450988446
42.15957894772494,0.021604545854618646,59.41856029991881,128.61224399633642
42.75610801282077,0.049382814438486126,57.645605865675485,172.9224036899838
42.72663536927751,0.0687464310881937,57.61204476089682,150.04285103419255
42.666879531085435,0.023410239957829225,57.652138214134055,203.91198920150185
42.52207808536109,0.022047629025469605,60.84168967135115,68.10514278387612
42.682189968962305,0.059381590895490166,58.49935532457884,122.54369848869455
42.6973607810429,0.06975732417303729,58.14501046019497,125.2465813780143
42.65798630557722,0.06542964556275992,58.192009977423865,128.3861196432549
42.65339247943906,0.04977683425085547,57.561762398379216,174.59219727872346
42.715439644487205,0.04042208213067436,58.9609168731588,126.03267696457377
42.28211615438311,0.025235161932182816,60.07551267654945,96.03123573957902
42.962639133469,0.04877954754683304,59.37205440103915,98.19187968280914
43.03380848482909,0.03555821580244066,60.27486524843815,76.01012457467867
42.80091855974466,0.07225948488688907,57.4258438097682,154.2414341761592
42.14555889025286,0.08262307678452067,57.48453327948647,136.66973216193398
42.637758806560775,0.07928139473669954,57.45189365588645,144.0046928693834
42.569442990870755,0.05270977644144369,58.295551195439295,138.93234552549063
43.070218802246316,0.07321155338772503,57.91657551664945,132.32753212018156
42.95472412641392,0.051184716965682366,59.19537227548589,102.94213692836901
42.604692013462135,0.040023978663532835,59.181450823312126,116.43910560336337
42.634794610181565,0.02577004432260452,58.535658108846704,162.64465165739074
42.356103763685475,0.024827301277320316,60.339528332383786,85.35225524979053
42.755005049390014,0.03156998825313085,60.15449311760207,85.46400989050059
42.48438667327491,0.027891453907640588,59.67618066030418,110.71379062827889
42.77064309553265,0.031335171483827154,58.31167567006048,166.04402231840083
42.80320552280516,0.08419854638706113,57.49117269960682,137.07452071499512
42.644900700185076,0.029992865166453282,57.70349955414961,193.48993675958445
42.69328256819422,0.03515028486735684,59.159662136146444,123.9761766748948
42.86559210383442,0.04067573649171254,57.446750951635515,192.85061199512648
42.5470486763322,0.04333313010516207,59.340701248607324,105.42363252098568
42.39665979003608,0.03754410879118377,59.994876313705745,84.46501343324567
42.53401435111562,0.049700335573192075,59.379819082187474,95.76720773779766
42.869479154879656,0.06894819095245187,58.43601078306929,114.17311197171472
42.66584889840895,0.0494549410354748,57.74042913236925,168.04723825470376
42.983635618815455,0.05456501465960036,57.6021645985961,169.34822801899855
42.383362191530956,0.040574825863206,57.73082696649107,178.36287431722022
