k,alpha,l_0,f_ref
42.159283691335524,0.03758785948203161,61.596218476517514,21.934515336735352
42.03293181968389,0.05152766772109149,60.95307184037305,31.55692508968848
42.33036445678742,0.055724015814707144,60.803363264859634,33.02123578979594
42.5754649117125,0.051814975905567134,61.00328108888074,30.297496789857377
41.92605171774277,0.04115609902553542,61.39889772669432,24.90691587603546
42.57844797566264,0.0505859794675312,61.10181929037809,27.697797887773906
42.243952979124394,0.05169715132217127,60.95469792236441,31.53968131410437
42.64948634904197,0.04535112229198768,61.31509444051898,25.329592708382194
42.63574715824328,0.06146858153183826,60.60835129988711,35.433794865258875
42.465112772678985,0.043848592249032335,61.353410311768094,24.946634127645897
42.8808635579305,0.06402989564382787,60.56930543922783,35.17398742652867
42.35665093742704,0.044236980623705346,61.34478562941834,24.17144384611194
42.77841403110597,0.05796953656743979,60.794487175012776,32.52428719013372
42.7206848411022,0.04965112739154675,61.15503982656217,26.952774340493786
41.79434530386382,0.048729340523199195,61.093035937041556,28.71245246045178
42.131809666182605,0.05701440056704075,60.75284493344078,33.417841516688384
41.91492184795165,0.04783564053370483,61.13710828697034,28.051843481429252
42.92327613030317,0.06329134620154951,60.51713843544769,37.818733829888316
42.0274305671851,0.043653284348815775,61.304859780123124,25.972223597089375
42.27165764120858,0.046838360206186085,61.24862559374343,25.492940669366362
42.4877659357198,0.0471762535504865,61.20128841851295,27.64532927074925
42.24336104802601,0.05054182016824612,61.01705776530569,30.484800463692697
42.046383970328996,0.04528443215121723,61.25732632056046,26.307612327590792
41.78626718153042,0.04702914119118178,61.16074403122343,27.561554588109068
42.403321195893646,0.06493405925953737,60.37029421186788,40.67852603595527
42.362068531101755,0.06251110391269434,60.51662483050125,37.31652154506622
42.430173018255346,0.057856390257642526,60.7200018041644,34.610796192345866
42.16571937305676,0.044245471653965855,61.29023471604016,26.38117520491424
42.28627717888443,0.04248807946983058,61.38445342453148,24.899158978239527
42.3471279816399,0.05879504842441169,60.65085152378212,35.69326667706228
41.922168657482544,0.04442837610403007,61.26099893506137,26.541280276804443
42.16549610852355,0.05022556681166358,61.034303268625,29.80260481087952
42.8486065842882,0.057801783475655795,60.84038055386239,31.52600403010996
42.831535804668505,0.058171940385762066,60.797701309062894,32.285532652446534
42.20502043234741,0.057749835903531166,60.68965403737977,35.366926796180046
41.66694807429643,0.0431237330091438,61.296964300739376,26.265481224211143
42.36621651308262,0.05256339215494117,60.992218645156825,29.733770224352593
42.207158191725476,0.05223049443504994,60.984413833286816,30.072916774761275
42.397651019080364,0.06509495648597147,60.41940679951449,38.46741060056443
42.53328210518975,0.04336502859285407,61.36299425736779,25.078810134962115
42.36502178064426,0.04872883565038004,61.16081652170072,27.436407106222738
42.248439944800495,0.04742656413444536,61.16860626610787,28.229074021401896
41.96452614931907,0.054453969218540885,60.838873187929444,32.20172751631259
42.34835943777766,0.047777068365947736,61.15500260305125,28.445414645997843
42.255093049066595,0.046640638815417725,61.23391495952818,25.942604629682727
42.07628309264511,0.043441630785763435,61.33421620213181,25.199980978432365
42.0074066798203,0.045999474718521643,61.210405946073394,27.09269172399286
42.41405061810648,0.05671633197571864,60.76792118620972,34.04522286451328
42.58308334319275,0.04558579464305851,61.310005651938226,25.16810654159175
41.8965266513825,0.0519438056845785,60.923703323392054,31.459919540393056
42.542010854952935,0.05648284162968862,60.816817415418626,32.32576311689883
42.281330249067196,0.05596623473250044,60.80741507255675,32.83929079765138
41.87904154488239,0.03809003238620205,61.53706614562229,23.153091374913934
42.334550609037954,0.04937162586981011,61.07420782704712,29.83656265939384
42.03845000191661,0.05193058163765258,60.91913265667294,31.873471130158563
42.460270124288925,0.05529921499158462,60.8656714568827,31.19819704030721
41.48267849028079,0.03045339355366529,61.78572140312459,20.58974340717589
42.934125552682325,0.0690926638350737,60.34117847440179,38.39594590103188
42.02483736572893,0.050243743807363496,60.965029627390486,32.07015955738927
42.25666193124253,0.03898891804156912,61.57164756627176,21.609972139870507
42.62941532964778,0.0630748371411852,60.54483167156723,36.17888807521224
42.18875006202565,0.055812140541201566,60.76665833512422,33.735340245815145
42.159283691335524,0.03758785948203161,61.596218476517514,21.934515336735352
42.097940804851646,0.05278541252760175,60.90923877267541,32.04858494807673
42.33036445678742,0.055724015814707144,60.803363264859634,33.02123578979594
42.5754649117125,0.051814975905567134,61.00328108888074,30.297496789857377
41.92605171774277,0.04115609902553542,61.39889772669432,24.90691587603546
42.57844797566264,0.0505859794675312,61.10181929037809,27.697797887773906
42.16298698722855,0.05319846190654514,60.872809558466315,32.832927089000144
42.64948634904197,0.04535112229198768,61.31509444051898,25.329592708382194
42.63574715824328,0.06146858153183826,60.60835129988711,35.433794865258875
42.54850830148283,0.04393587665188229,61.3575270317749,24.892296725752384
42.14879485406471,0.05711603266231997,60.72143764575534,35.07924444766325
42.47752064016389,0.05753412862507322,60.755762991740156,33.71152401081904
42.35665093742704,0.044236980623705346,61.34478562941834,24.17144384611194
42.806725409979414,0.05825396288745253,60.785074429952004,32.64577684818963
42.7206848411022,0.04965112739154675,61.15503982656217,26.952774340493786
41.88106365583531,0.049299106596530626,61.04487594348225,29.97572731466267
42.06111118599915,0.0628263172671015,60.500820376122235,36.56314803819573
41.866120013836195,0.049164557741973224,61.077495287598474,28.914356168758523
42.92894479126842,0.06336453877653883,60.5143467403029,37.86074027653921
41.96612819503163,0.04121062442239411,61.406343724533265,24.545769893547345
42.309240149748014,0.052792518283342124,60.95094773830272,30.572470417057698
42.4877659357198,0.0471762535504865,61.20128841851295,27.64532927074925
41.69862141792046,0.043475163842026175,61.22021533622401,28.81704751213724
42.17447326649559,0.04464587199545442,61.29064859248046,25.91625514807538
41.833812925793026,0.04621646546739933,61.202276625721915,26.95999086484273
42.38209326784838,0.062333140324514674,60.492862003387025,38.582452471584084
42.362068531101755,0.06251110391269434,60.51662483050125,37.31652154506622
42.07425064999852,0.05392578838393845,60.866756775744705,32.29164371071971
42.16571937305676,0.044245471653965855,61.29023471604016,26.38117520491424
42.27822349930547,0.04366236867695179,61.33007293619205,25.677857059070604
42.48583993519306,0.06090411735273981,60.56685752817459,36.996449361988326
41.94476533615474,0.03780550320350254,61.558236230953725,22.206794491639975
42.20477895152985,0.050353519831224776,61.0328430810738,29.778694936768122
42.63698265375318,0.0539834467051059,60.9684982449311,30.00765807311742
42.67319746093753,0.057886669956906486,60.778943797042075,32.92332767508445
42.224521123216704,0.059861367258973744,60.60468219679871,36.54253219356903
41.66694807429643,0.0431237330091438,61.296964300739376,26.265481224211143
42.23630081530113,0.052392015220506655,60.97326738271404,30.211221221605808
42.207158191725476,0.05223049443504994,60.984413833286816,30.072916774761275
42.397651019080364,0.06509495648597147,60.41940679951449,38.46741060056443
42.53648723578073,0.04284113339876183,61.3848260786903,24.81017704315434
42.37216009257949,0.04905329090955437,61.15859597517597,27.209863370804058
42.2033180790673,0.04710228522288453,61.17284165909401,28.277327144217136
42.135174182211536,0.05518575399408815,60.83076958712672,32.21822235179603
42.39119477432591,0.05142634955197521,60.99668679214814,30.892249824399222
42.26892983895844,0.04846796684529521,61.14625556729023,27.4085465093981
42.07628309264511,0.043441630785763435,61.33421620213181,25.199980978432365
42.02074806295658,0.04629973498084905,61.198937597786674,27.246501905430815
42.82831293887381,0.06248134541271427,60.552659034193134,37.20822457031435
42.46858427293994,0.04220300574146907,61.438953688086734,23.68307326223845
41.8965266513825,0.0519438056845785,60.923703323392054,31.459919540393056
42.542010854952935,0.05648284162968862,60.816817415418626,32.32576311689883
42.21290752370678,0.05879363799250097,60.68953819776392,34.05189194861064
41.87904154488239,0.03809003238620205,61.53706614562229,23.153091374913934
42.33166934520224,0.04721287877099027,61.17119161251836,28.49489059348246
42.00973356401855,0.052315968909041,60.893100456126774,32.341552409002695
42.460270124288925,0.05529921499158462,60.8656714568827,31.19819704030721
41.88793193653778,0.04563127800476514,61.16267106700012,29.432531539626297
42.90505125190624,0.06840077662601782,60.36503512491932,38.15272281576557
42.35564503713211,0.05504456670528576,60.80012736886767,34.18889950981377
42.25666193124253,0.03898891804156912,61.57164756627176,21.609972139870507
42.62941532964778,0.0630748371411852,60.54483167156723,36.17888807521224
42.19419310004866,0.05591465534293016,60.76267835559808,33.802629095406594
42.159283691335524,0.03758785948203161,61.596218476517514,21.934515336735352
42.097940804851646,0.05278541252760175,60.90923877267541,32.04858494807673
42.32334937183297,0.05531542110082389,60.82120560317882,32.76651284955116
42.5754649117125,0.051814975905567134,61.00328108888074,30.297496789857377
41.92605171774277,0.04115609902553542,61.39889772669432,24.90691587603546
42.57844797566264,0.0505859794675312,61.10181929037809,27.697797887773906
42.129920780432734,0.055449407622004884,60.74618948589325,35.24946513971314
42.60681295032254,0.045447310659140476,61.30565478553575,25.498767317263646
42.63574715824328,0.06146858153183826,60.60835129988711,35.433794865258875
42.54850830148283,0.04393587665188229,61.3575270317749,24.892296725752384
42.14879485406471,0.05711603266231997,60.72143764575534,35.07924444766325
42.52545815572926,0.061392786341989816,60.57247984775088,36.66968496648259
42.34372877013574,0.04407066920961703,61.34998795800741,24.143891370805257
42.54425728195222,0.05254901393721918,60.99783425614915,29.960026368028974
42.6997926158869,0.04999428975604504,61.13642383369806,27.3088875630602
41.88559498150195,0.04933990553149632,61.03498485593938,30.297564408695575
42.06111118599915,0.0628263172671015,60.500820376122235,36.56314803819573
41.866120013836195,0.049164557741973224,61.077495287598474,28.914356168758523
42.80923372878415,0.06151791502554283,60.592309161849144,36.569100023827154
41.95591483648363,0.040844647257202465,61.421674604232464,24.382439176054802
42.22180215104646,0.04998447618831618,61.061855698523175,29.04139002516863
42.4877659357198,0.0471762535504865,61.20128841851295,27.64532927074925
41.7222569827032,0.04383969746970019,61.208910312385946,28.915377502221506
42.170799180865444,0.04643011150928966,61.20920548280561,27.227302215545407
41.8185480492517,0.044823512176664394,61.26123494838381,26.036566722095646
42.24503269741504,0.055968506751419435,60.76516564116022,34.472351437294805
42.362068531101755,0.06251110391269434,60.51662483050125,37.31652154506622
42.07425064999852,0.05392578838393845,60.866756775744705,32.29164371071971
41.92199347170432,0.03753765709298429,61.56154175424259,22.398594477141003
42.27822349930547,0.04366236867695179,61.33007293619205,25.677857059070604
42.48583993519306,0.06090411735273981,60.56685752817459,36.996449361988326
41.94602782409394,0.038087476231670664,61.545311053197416,22.403737059694073
42.20477895152985,0.050353519831224776,61.0328430810738,29.778694936768122
42.63698265375318,0.0539834467051059,60.9684982449311,30.00765807311742
42.621239769661955,0.055834420357266934,60.86157187201351,31.81233716902475
42.29425922490624,0.05748019139433047,60.72126303279029,34.70245430828311
41.66139011779204,0.0430620648345852,61.31043201073541,25.817738964514945
42.235227362910116,0.05218567725881622,60.98194997571015,30.09586181496589
42.207158191725476,0.05223049443504994,60.984413833286816,30.072916774761275
42.397651019080364,0.06509495648597147,60.41940679951449,38.46741060056443
42.47275074940011,0.04480170441794564,61.29683089957872,25.986721824645823
42.37216009257949,0.04905329090955437,61.15859597517597,27.209863370804058
42.2033180790673,0.04710228522288453,61.17284165909401,28.277327144217136
42.135174182211536,0.05518575399408815,60.83076958712672,32.21822235179603
42.385650633300415,0.039688770301771745,61.49241175489043,24.387267248440672
42.26892983895844,0.04846796684529521,61.14625556729023,27.4085465093981
42.07555003555792,0.04347444760833186,61.33302582838081,25.203205631818665
42.02074806295658,0.04629973498084905,61.198937597786674,27.246501905430815
42.83312954997699,0.06272456667178028,60.54264922539009,37.369573723264566
42.44898776205399,0.042564939474106604,61.41929469122435,24.022473262278588
42.05336663285799,0.05786807465763925,60.665748852290534,35.22334789195388
42.542010854952935,0.05648284162968862,60.816817415418626,32.32576311689883
42.254145365305696,0.06070763456040756,60.61461439349527,35.02466083932934
42.034674212096974,0.04370045404110532,61.30483025350978,26.40737580543844
42.13031764883582,0.04102266168493576,61.42196014248765,24.962287737836846
42.00973356401855,0.052315968909041,60.893100456126774,32.341552409002695
42.460953673967744,0.0547242782462645,60.88928557043455,30.91277045485247
41.88793193653778,0.04563127800476514,61.16267106700012,29.432531539626297
42.90505125190624,0.06840077662601782,60.36503512491932,38.15272281576557
42.46600426433811,0.055915095634086864,60.770465334334624,34.77827515726395
42.25666193124253,0.03898891804156912,61.57164756627176,21.609972139870507
42.62941532964778,0.0630748371411852,60.54483167156723,36.17888807521224
42.16635743538187,0.05415417713008796,60.83966229160301,32.70216259137328
42.16990109284713,0.038037941743136156,61.57787029327765,22.181745549250408
42.09639550081015,0.052563509901670115,60.918901204102454,31.91079685316781
42.32334937183297,0.05531542110082389,60.82120560317882,32.76651284955116
42.5754649117125,0.051814975905567134,61.00328108888074,30.297496789857377
41.92605171774277,0.04115609902553542,61.39889772669432,24.90691587603546
42.40132427928229,0.052423961046177844,60.99351303349585,29.504072705064875
42.129920780432734,0.055449407622004884,60.74618948589325,35.24946513971314
42.60681295032254,0.045447310659140476,61.30565478553575,25.498767317263646
42.715464390122634,0.061164915150425325,60.635069426566865,34.885393403050244
42.54850830148283,0.04393587665188229,61.3575270317749,24.892296725752384
42.14879485406471,0.05711603266231997,60.72143764575534,35.07924444766325
42.711852536000315,0.06746397228852076,60.32183340254159,40.406758971324464
42.34372877013574,0.04407066920961703,61.34998795800741,24.143891370805257
42.54082520072087,0.05240254190121384,61.00390919065755,29.87744549380867
42.72935649607279,0.04950869231853959,61.1627666945903,26.804963805007997
41.61846810235931,0.044018938030758334,61.240051809775736,27.418270438560484
42.06111118599915,0.0628263172671015,60.500820376122235,36.56314803819573
41.86843080132876,0.049807497906244225,61.05096269030534,29.296096773947443
42.94115972257302,0.06325733534501271,60.529080512075765,37.4648815954027
41.95591483648363,0.040844647257202465,61.421674604232464,24.382439176054802
42.22180215104646,0.04998447618831618,61.061855698523175,29.04139002516863
42.481243735557875,0.047249482242293785,61.19740614028639,27.694498450498592
