k,alpha,l_0,f_ref
42.56097178256361,0.07204012745678451,58.86842396801671,89.47882428653924
42.7238056391003,0.07014214106005401,59.01489790941631,85.98955495856703
43.09143227336565,0.07774759738097071,58.712917469383235,91.02884879415026
42.63395146110807,0.08630588540600204,58.22620566015392,100.6410276400005
42.7741386630119,0.08181908731262337,58.44372155530912,97.23128073827853
42.95984207508058,0.054283521082858374,59.873874886373514,69.12448741114466
42.37658587703637,0.06931032134369831,59.028818787107404,85.65025108705139
42.76479541673941,0.03823217899323399,60.56889308760556,58.854903045695025
42.93262794852058,0.06736762194845641,59.15534454277054,84.27174021163226
42.55794753526534,0.08133984303142648,58.37719944132578,99.68839708552451
42.77011466203055,0.09410605362319133,57.901883328052506,106.48531334135552
43.03572672951447,0.05767388296568574,59.65093021010127,74.74047844032205
42.68893142727846,0.06559788314080735,59.26152509570784,81.36749482663075
42.715170373009606,0.09649883226465791,57.837542390971436,106.31141741345107
42.346577756234545,0.04871566056458271,60.04260944975467,67.29939596014296
42.587393588384145,0.053057952612869955,59.82316030211373,71.75513976348742
42.9290988300088,0.07486816593442701,58.96922524471112,83.5276117831982
42.52641696119044,0.03966513287143615,60.47028157509805,60.708300035257324
42.21158547348754,0.03366545521817123,60.76179438999352,55.16864568250387
42.86146916689168,0.06926508200302539,59.07075270331016,85.16261480428881
42.670312507756705,0.06512682226529828,59.214339366406165,83.12727920332895
42.60400661366916,0.0736383933068288,58.846819056487625,88.67904018824463
42.55089320467495,0.08386363498529388,58.36759990342744,96.86932854764775
42.73297793361296,0.0975095962127873,57.717311900211484,109.85359528519274
42.855621905421685,0.06900340723778611,59.03881332824175,86.69713403402051
42.683141979092305,0.08464911835495835,58.309391696142804,99.48539265013424
42.63786595424292,0.0759612217650534,58.74169865928469,90.47646627299028
42.32645417888201,0.06352036971948566,59.23354598861506,83.50888070241959
42.716732410583816,0.05600264126361612,59.655296897226755,75.68842523101448
42.641342560549276,0.0827696441739155,58.296078178936476,101.79101199387654
42.837892688413156,0.06750999924211638,59.2031009342554,81.78684117066173
42.66304513983459,0.07245541530983964,58.91212224655664,87.66942983958208
42.91347623818434,0.06522197684340957,59.34089890349305,78.56762942066044
42.38677417342258,0.09060561848587648,57.93245130577167,107.01919533316844
42.73321084165471,0.04678078595558831,60.13920837891556,66.56846637417355
42.85949341866784,0.06007874718854595,59.42139444922885,81.17151540179077
42.07545574849733,0.04947730611992428,59.944518369844666,69.63817976422246
43.03239474478911,0.06377346587594133,59.36292290820762,80.09507875081566
42.39535240811939,0.04846057260622224,60.01653578438994,68.50146851485492
42.600095497559685,0.05652751111903985,59.65068574666873,74.82360522970669
42.91137724962632,0.055517277000461884,59.74261107577435,73.16815378330259
43.18913610313616,0.0612581599326804,59.539301358572274,76.06666165634365
42.9930294863902,0.07010516693313072,59.09885771636249,83.7209615437543
42.79630347478453,0.05363982461653227,59.82128105288653,71.68177237697198
42.35113327266095,0.06670829396857633,59.0993121239933,85.23945238191979
42.95200375361515,0.06503208313890432,59.36783228446049,78.1881870812737
42.31471803658145,0.04521416485555077,60.216610593452536,64.10687894553051
43.03718858623898,0.07376859439006903,59.044505360209534,82.16051840402277
43.01470298449563,0.06449702422257014,59.36509744019389,78.32901972770247
43.01925428600339,0.052426764860476635,59.98218246334474,67.11838081838121
42.628591536124695,0.07234050824965978,58.96375897332691,85.76353300055969
42.92537668270277,0.09725295479992696,57.756224484635815,109.08465627484985
42.73020562412081,0.07428109983619248,58.89996053384381,86.1408006577291
42.898981426149454,0.05847289259377417,59.63263851450462,74.43915069612736
42.520132830800364,0.09485669139855854,57.80376234929652,108.48734117595265
42.681568061964214,0.06806586907303941,59.08198320826592,85.6253342966272
42.72387138820176,0.09462820308341478,57.90907229795727,105.20768989007738
42.57887978930707,0.05927502018534017,59.511012430744756,77.40150799378102
42.699398860655535,0.08457306251751268,58.355574747711714,97.37989048356383
42.74793848817409,0.051531335778718185,59.992853826072434,66.65667847497558
42.93563252401487,0.07741800270355725,58.64076262827348,94.16842350868421
42.53128072729129,0.07263769009554379,58.821036060645504,90.67019513789307
42.64314832514488,0.0718801878913532,58.91450278186853,87.87679442281873
43.09143227336565,0.07774759738097071,58.712917469383235,91.02884879415026
42.512254412699434,0.09826396905158163,57.610917974692754,112.41022183418279
42.824315499413544,0.08425142596229106,58.349529968551856,98.624186875565
42.97877553222093,0.05488838023153074,59.8443019270749,69.747903813206
42.37658587703637,0.06931032134369831,59.028818787107404,85.65025108705139
42.746427804997936,0.045023284618052294,60.219755955836355,65.28795050719859
42.93262794852058,0.06736762194845641,59.15534454277054,84.27174021163226
42.64023193020245,0.07532791439259323,58.69509028529125,93.51403741784985
42.78097392097218,0.09559596933500467,57.83292407470658,107.79983821332213
43.03572672951447,0.05767388296568574,59.65093021010127,74.74047844032205
42.68509873257426,0.06610504013719697,59.23670485182334,81.79791036580032
42.70791936584265,0.09636870976202211,57.83963798532451,106.32704519104088
42.28242363114117,0.04390314820299908,60.27178130508269,63.16999189078271
42.58974408464104,0.053145634350736624,59.81968402512384,71.80424612179604
42.9290988300088,0.07486816593442701,58.96922524471112,83.5276117831982
42.52641696119044,0.03966513287143615,60.47028157509805,60.708300035257324
42.22666319806557,0.03758422645012467,60.56119572908169,58.88859931686969
42.86146916689168,0.06926508200302539,59.07075270331016,85.16261480428881
42.67352711088319,0.06689749465847591,59.135997258351104,84.45254509085109
42.60400661366916,0.0736383933068288,58.846819056487625,88.67904018824463
42.60563982277282,0.07955907950532541,58.58857406431662,92.74717948107381
42.73297793361296,0.0975095962127873,57.717311900211484,109.85359528519274
42.83201569486251,0.06760008128214189,59.10784205727815,85.38212051561248
42.65505291852231,0.08701824119743473,58.18360029828534,102.03629550174519
42.63786595424292,0.0759612217650534,58.74169865928469,90.47646627299028
42.38121682385919,0.06460156020823944,59.197537922330696,83.96955407453957
42.716732410583816,0.05600264126361612,59.655296897226755,75.68842523101448
42.63817299794563,0.08397677686662965,58.22794207405341,103.23925082096359
42.98949917176821,0.06322193718548319,59.45540218715775,76.68617725875944
42.66304513983459,0.07245541530983964,58.91212224655664,87.66942983958208
42.91347623818434,0.06522197684340957,59.34089890349305,78.56762942066044
42.38677417342258,0.09060561848587648,57.93245130577167,107.01919533316844
42.646441535326446,0.0439082466647017,60.240795449442004,65.5898538105572
42.82995278359839,0.05925070614916003,59.4649263899397,80.25000391699791
42.4023852831572,0.05682696823228691,59.64321131134277,74.65584439842584
43.03239474478911,0.06377346587594133,59.36292290820762,80.09507875081566
42.35717123591244,0.043024644307773606,60.281216502578204,63.66543990495924
42.600095497559685,0.05652751111903985,59.65068574666873,74.82360522970669
43.01774520123617,0.07716867466607097,58.779001600463445,89.32414704897472
43.17011950126748,0.04026305982138726,60.496681949690675,60.11120818123669
43.161213393078874,0.06071664542293981,59.559344594999494,75.75498186412544
42.98219804468995,0.0701716033981929,59.09484245352309,83.78166870566449
42.59768525306139,0.049787954624639634,59.96385145413284,69.4647495324691
42.35113327266095,0.06670829396857633,59.0993121239933,85.23945238191979
42.95200375361515,0.06503208313890432,59.36783228446049,78.1881870812737
42.31471803658145,0.04521416485555077,60.216610593452536,64.10687894553051
43.03718858623898,0.07376859439006903,59.044505360209534,82.16051840402277
43.01470298449563,0.06449702422257014,59.36509744019389,78.32901972770247
43.01925428600339,0.052426764860476635,59.98218246334474,67.11838081838121
42.628591536124695,0.07234050824965978,58.96375897332691,85.76353300055969
42.87734170349376,0.09102604370622108,58.052193563859106,103.62964772445395
42.749534149078016,0.06824511834472832,59.16937574881809,81.91264972429838
42.97493420207322,0.05456794264992988,59.8349783980677,70.77253548013744
42.52991890664693,0.09016584902731857,58.02979448631714,104.36747015864145
42.84540549209202,0.07016300739461122,59.012057312325425,86.60179377731573
42.72421237306923,0.09465374451884209,57.90798345366574,105.22595705014635
42.58341439429611,0.05905006963597114,59.52182124687561,77.21660479444957
42.72385469375835,0.08737639773289113,58.22963381217795,99.61053866931529
42.74793848817409,0.051531335778718185,59.992853826072434,66.65667847497558
43.09607251506366,0.07255858632665242,58.83445026937378,91.98732990256495
42.53128072729129,0.07263769009554379,58.821036060645504,90.67019513789307
42.82972036373788,0.06785983406870026,59.1467312394359,83.5113364514163
43.17215252483416,0.07806551492214299,58.70779534106713,91.12715515891978
42.519872922380586,0.09975605889191978,57.54054021276092,113.69497422649417
42.824315499413544,0.08425142596229106,58.349529968551856,98.624186875565
42.97877553222093,0.05488838023153074,59.8443019270749,69.747903813206
42.37658587703637,0.06931032134369831,59.028818787107404,85.65025108705139
42.746427804997936,0.045023284618052294,60.219755955836355,65.28795050719859
42.906321740514095,0.06598692491706956,59.21884421382867,83.10880762036552
42.526110952021206,0.07634707871249785,58.61641499461929,95.41494309123617
42.726889691610296,0.09119533202019786,57.98253266004307,106.07256748337464
43.03572672951447,0.05767388296568574,59.65093021010127,74.74047844032205
42.68509873257426,0.06610504013719697,59.23670485182334,81.79791036580032
42.693359959913366,0.09195870206594783,58.04595314402911,102.5529280574018
42.28242363114117,0.04390314820299908,60.27178130508269,63.16999189078271
42.58974408464104,0.053145634350736624,59.81968402512384,71.80424612179604
42.9290988300088,0.07486816593442701,58.96922524471112,83.5276117831982
42.59449988999896,0.04192731332897896,60.373845369237934,62.23600635922669
42.44362543523174,0.04338921298862489,60.324643693924806,62.12178505309681
42.86667123033052,0.06716677200339566,59.17173456255596,83.27779544042848
42.44861062246102,0.0763115817343343,58.58550247935146,95.72946989880562
42.60400661366916,0.0736383933068288,58.846819056487625,88.67904018824463
42.60563982277282,0.07955907950532541,58.58857406431662,92.74717948107381
42.73297793361296,0.0975095962127873,57.717311900211484,109.85359528519274
42.711990886153224,0.0738017382911348,58.79098919581998,91.21487788650393
42.65505291852231,0.08701824119743473,58.18360029828534,102.03629550174519
42.63786595424292,0.0759612217650534,58.74169865928469,90.47646627299028
42.38121682385919,0.06460156020823944,59.197537922330696,83.96955407453957
42.829779486256825,0.05922532577420331,59.54519810609858,76.69024055113115
42.63817299794563,0.08397677686662965,58.22794207405341,103.23925082096359
42.98949917176821,0.06322193718548319,59.45540218715775,76.68617725875944
42.65269409364466,0.06983633018036885,59.03356701776708,85.5571426354094
42.90150734189343,0.06777648128243711,59.207817996673285,81.26001240716154
42.38677417342258,0.09060561848587648,57.93245130577167,107.01919533316844
42.646441535326446,0.0439082466647017,60.240795449442004,65.5898538105572
42.82995278359839,0.05925070614916003,59.4649263899397,80.25000391699791
42.44843069738493,0.05739242217700819,59.612335306006635,75.30718313853816
43.03547222267454,0.06388001369773413,59.35789602517897,80.18902456793835
42.29443295355975,0.03953735709804173,60.44405909527793,60.783701695959124
42.600095497559685,0.05652751111903985,59.65068574666873,74.82360522970669
