k,alpha,l_0,f_ref
42.793203638750406,0.05008867783923079,57.77418227641605,166.32607060524734
42.391008733278795,0.05184315977229345,57.686070408891666,166.87812397398457
42.58738953860996,0.054629932168552664,57.58112205464189,168.5679426411235
42.42776666831221,0.05266712419426948,57.61651630997176,168.53298605599625
42.88185573015167,0.05701009128792366,57.49529812236803,169.82908044533048
42.90122797096124,0.057313273510968626,57.50938820474132,169.6366997647779
42.4141860171771,0.05261629444373771,57.627150384461416,168.16541455607685
42.6136822584903,0.04351346395011811,58.012503108836505,163.5097743606374
42.033372306388955,0.050764707597841276,57.6906396972414,167.05032173725593
42.79304335361142,0.05319391370759314,57.66514984443418,167.00477346414345
42.172664574822186,0.04332967516834698,57.97144236099612,163.97817178710616
42.41258603108544,0.05253718798255808,57.585435738978255,169.5523362406093
43.0081374382239,0.05573450748834542,57.60495941657572,167.467780053344
42.6242474027597,0.049205027335566906,57.802491960878044,165.79543445047273
42.285694956627694,0.04967197566772179,57.762212868785895,165.55664251611134
42.094259931336474,0.04948539635006013,57.71929310295162,167.2375594545256
42.3510666509124,0.05114629384926177,57.67350619110821,167.62211987217395
42.65683402597602,0.05561491614170357,57.53260095150418,169.23174016301942
42.74000031438355,0.05926309655673162,57.411580657494035,170.4919955058609
42.13149290428837,0.04903182008118312,57.76326504596274,166.382590485709
41.96446921244004,0.04682275195038146,57.80626583734458,165.94491622486558
42.34919542240814,0.049501938712724534,57.719927713541374,168.07842740085766
42.53066893375825,0.05363711466548765,57.622192988386594,167.77455980380395
42.23020224426378,0.05010742405605718,57.70458113056287,167.35164313492254
42.87482373665931,0.059186117053663924,57.43464041120922,170.41496506456264
42.550420183734396,0.05050994072612859,57.726054794716994,166.97858430016916
42.442763907160085,0.05266411552253381,57.65938523633183,167.09864612968966
42.51747207556175,0.057703046274514794,57.4601898018754,169.7706716131461
42.25534861549271,0.050632954977359895,57.7358921650575,165.82642376673513
42.60012608492634,0.053148809470864096,57.64113449723685,167.6686057355927
42.53347343535687,0.054064718464705036,57.626938502672594,167.0580425153486
42.898418979281566,0.05555947213166129,57.609620136010726,167.35732413144868
42.88423695381533,0.06078310943169912,57.406707086174286,169.66442953285792
42.322553141363905,0.04761735921365437,57.83189728989372,165.41582696247454
42.38073367126981,0.05332082902386842,57.58336916132349,169.09094657599343
42.47574002933898,0.05499529951310337,57.600002843808106,167.02930307320466
43.12756301789681,0.051400665679283426,57.7467005526933,166.4278182304858
42.89958567137363,0.050483595092554595,57.80215957977039,164.62781328147284
42.760622309572696,0.05424224684838118,57.63765858610808,166.87916296649993
42.196573889371074,0.050843469986271254,57.67082684407865,167.9678746198698
