k,alpha,l_0,f_ref
43.10506691867148,0.058786847343806924,59.59942545057167,75.80595211366507
43.03246926045415,0.059181249636966096,59.58563573814404,75.95956375426825
43.00246208374191,0.06170083061510235,59.498106220012495,76.85108618613853
43.793377744856954,0.06006519159332427,59.615161135282506,75.48644351458016
43.85382982110859,0.06126236573654886,59.57721554735756,75.64246511668348
43.40977052104858,0.05969502167312505,59.58423629980317,76.07810174555068
43.72978550539512,0.06108959914425545,59.56034080839328,76.05244500058326
43.8960126575959,0.06126882889410105,59.58413921364679,75.51137349047966
42.99820930193808,0.057684156649397154,59.62875816751747,75.92231999742378
43.56392185024128,0.06150087388737697,59.56649286146497,75.74304815133125
43.324474841782404,0.05724865060379638,59.668216060431455,75.09521694744366
43.58575437927849,0.05773511721405092,59.66020622366382,75.6506211693087
43.42141550721476,0.0604118129845733,59.56900317801425,76.02802279880578
43.696113132563454,0.06249677127152598,59.529250935280025,75.84664956627232
43.3243000880741,0.05899318788133093,59.61230241597022,75.94806379418871
43.16813518924877,0.05607456158271269,59.69297237657674,75.50209412736982
43.608854291326445,0.06224672220993562,59.55806664239099,75.52935262368763
44.000870081327896,0.06345830770781787,59.53156144903337,75.73153291973021
43.98463066952348,0.06190928211698636,59.54937339927364,76.117919477409
43.22185780572358,0.05920300052128281,59.61378474093575,75.45784893765199
43.2006674862215,0.05997556924581087,59.56528613987522,76.52339364198667
43.402104678186085,0.05999157346673038,59.58027712107251,76.03011609943046
43.599220945071366,0.061635591433858876,59.55140274354868,76.03429302744911
43.090793940809775,0.060034275255868914,59.54909599632936,76.24611330241393
43.301917781274526,0.06170058936503888,59.531578974596606,76.01773956586588
42.52753939669959,0.0592083895708283,59.54659845808926,76.03484263057311
43.353195010147594,0.06084254005008572,59.561556216302876,75.78255395305408
43.25812037453964,0.05653048181665337,59.66940006391197,75.59261368022234
42.98137404660222,0.06086076594886896,59.50537278724944,76.78647862925277
43.4005594061334,0.060485582318950314,59.58935404759117,75.02935217986638
43.96989640893879,0.06148268157671351,59.55835711854193,76.49765274886391
42.98078678649405,0.0582688393036398,59.58765600931283,76.53049001847158
43.62739993664666,0.061490869539519974,59.53818992145269,76.56357108981707
42.40383582792525,0.05975790296971651,59.5230207581021,76.29760362938467
43.453625676427734,0.05991804328076033,59.57551582669566,75.95030883797261
43.732800992332656,0.061910173282134696,59.55865251630624,75.63298702622023
42.61174752372985,0.055325398783263625,59.689279475497486,75.08487676000775
44.0061506115748,0.06456092326880492,59.491030683214504,76.0899104551143
42.76185161750791,0.05868845988954272,59.560484779688885,76.35896554202668
43.70959220235032,0.06122568870357273,59.56665252548823,76.04855735624864
43.014268202105825,0.057248214066854944,59.64123475566269,75.90326295883742
43.15011549227984,0.0595376025903329,59.59428541937109,75.58138556006556
43.32371762974186,0.06125226546956492,59.54395575153423,75.93610017155285
43.3620689878004,0.059634666696623304,59.5851497549156,76.02729993119004
43.06750615138648,0.057749389188690214,59.625440070089944,75.98026851293454
43.780115196683724,0.060826414701722585,59.58460714153984,75.79826770818293
43.890135738005945,0.061002870296485184,59.58681244898644,75.7792692266453
43.27090933507498,0.05933305606108436,59.58379204790932,75.89702927398777
43.63619368370481,0.060197222684912156,59.596553430539416,75.67411979173104
43.75058416828405,0.06129076193961136,59.56818885495049,75.99511728944866
43.56146282529667,0.059792286812119455,59.61021372296021,75.5488155668701
43.568396076415794,0.06011784523278532,59.584087414501376,75.96815018147396
43.49425393413798,0.059555633401817534,59.59699072078562,76.00576368881504
42.968564200639854,0.05996514396158165,59.54499916267023,76.13705423868325
43.218804923550294,0.06102301791085482,59.556692845067126,75.69733398455959
43.30891479365984,0.06152598415716603,59.53274838567541,76.13078729189834
43.542578528497835,0.06275596919461088,59.510357222868805,76.32308865538417
43.65179084393436,0.06363580026138102,59.49578664794822,76.08165791159199
43.53072426979238,0.05963669565420265,59.579374670229114,76.6484050385217
43.344803263410085,0.05798282099841813,59.619300185910376,76.43080832393689
43.56098938141515,0.05974388379081913,59.61120293256531,75.56614339908195
43.909833398641815,0.06360859376125977,59.49900008718404,76.64378621164133
43.10506691867148,0.058786847343806924,59.59942545057167,75.80595211366507
42.77590708115245,0.058883203184142724,59.57568040134616,76.1190898500528
42.980265325765345,0.06142477317457661,59.50570656124801,76.77936874301822
43.793377744856954,0.06006519159332427,59.615161135282506,75.48644351458016
43.85382982110859,0.06126236573654886,59.57721554735756,75.64246511668348
43.397372358715174,0.059701000284440295,59.58473463303625,76.01964375744396
43.81551419179142,0.06190700241997783,59.52717059681404,76.39898514265708
43.8960126575959,0.06126882889410105,59.58413921364679,75.51137349047966
42.99820930193808,0.057684156649397154,59.62875816751747,75.92231999742378
43.586297983571086,0.06157077939021753,59.56701706156355,75.7388532083128
43.32243542381991,0.0571403002383814,59.67099735751728,75.06359618527324
43.58575437927849,0.05773511721405092,59.66020622366382,75.6506211693087
43.42141550721476,0.0604118129845733,59.56900317801425,76.02802279880578
43.6838301609444,0.06226798208784881,59.53452474081768,75.85833468220933
