k,alpha,l_0,f_ref
44.889241214458636,0.08330526246195404,57.532846905636745,140.80053525709064
42.42724107239877,0.060403154623520014,58.386462273024236,125.48805419846899
43.183100479880615,0.05722009607172948,58.63850593056512,120.27513433120198
43.20021050497263,0.031067174942289954,59.84977924224344,99.89123538958216
43.9873786270919,0.06538567677636463,58.28738828171444,127.12935245750245
43.35806352693418,0.06763707851587433,58.090302284284554,131.1214395529122
43.166227381188094,0.07111987024158666,57.89622922192,135.21165583067997
42.827305302105195,0.05755434795102468,58.52958869936761,123.22757556913413
42.61487815838531,0.07879387484532628,57.610882937047045,137.89331387118241
43.14309989519257,0.05972437771238117,58.47265102671966,123.90687094912
43.00690829856509,0.0701179928737466,57.977454187433715,132.65845664024158
42.705305258857294,0.05420458860879218,58.78391284192008,116.69989665544273
43.5178846665012,0.059499123506152066,58.594044034253194,119.87517367152408
44.661808696636555,0.06202548600231007,58.463111601911514,124.11451039646602
43.913888604161045,0.05724382210771599,58.73218676215387,117.50767397220211
43.25154519517532,0.061231694847770975,58.445101491926216,123.94936744554722
43.754895993983205,0.039825576300639556,59.48143162066538,105.77373750926893
44.96057275293835,0.07200525558878927,58.112270242527835,129.56432132555716
43.6386703782799,0.07457386633270895,57.87303468612096,133.6228657969229
44.62380482376292,0.07124671951771258,58.11668454928842,129.1772403295671
44.86626942671918,0.07893770417471183,57.75158387258739,136.48571343889608
45.11880669316581,0.08641935823491068,57.43666461169548,142.06834102651788
43.4740157112545,0.0624426176953565,58.40948234414877,124.11347448454471
43.12072877311779,0.06972191870030774,58.00496053520927,132.18311633469744
45.16183245494266,0.06306684416246253,58.53377067368154,121.59014117647061
44.715623980124086,0.08083761205044673,57.737360426407136,134.8991785534625
44.899967789481686,0.08139830728919381,57.729299709118834,134.83155365094206
43.97530218052816,0.06040072215265853,58.55679360225597,121.59688482342405
44.572321541641394,0.061765157675992596,58.48034208877753,123.33205757867488
43.2170723389285,0.05983002775835484,58.44888866134601,124.96481159341133
44.7522812671601,0.04922117578187304,59.07722522125742,113.31238110612333
43.44212688506318,0.07567958924991004,57.728368304666155,138.12144538641238
43.224189127403136,0.06967445939425285,58.06941745396068,129.2099222139435
43.86988745174468,0.06115445517456512,58.42154625701125,125.67587466229874
