k,alpha,l_0,f_ref
44.46262218538357,0.07033143491224264,89.23457931118732,108.58084117554029
33.822264413954315,0.02486872239468811,86.80799438108725,233.85502718392996
43.74436151379609,0.07469285412814977,88.87279769874453,114.78746466345352
44.47421469465204,0.1134600736502718,86.45447945600996,156.29047840984055
34.117385840564026,0.03679253325407815,88.73658069547876,151.5102226168837
46.474729088671076,0.08596347040557413,88.50426617791379,119.99336913787108
34.044122316425685,0.02756720166443352,87.06944156159604,221.80654976418603
35.151887908320816,0.02304426261179708,91.28025783217703,85.7262988198296
35.83535226456076,0.08509556252961206,86.77727311771746,153.5836014945084
34.54129479805359,0.05151794007287291,86.7371440042174,200.71330525108777
39.95645972915009,0.06328732924645596,89.23341303072215,108.63277056613171
34.59808086230262,0.024245690486182185,87.73445757366571,207.158032707088
33.88998463715762,0.05383475771989618,86.87946883442149,188.9517812856638
34.23397670240619,0.023583999689606998,87.64735096858689,209.2975457758818
34.76263532082287,0.042893214458730795,86.5337080483699,222.28915580430146
34.69087466124084,0.026733825119910203,86.47259431149996,248.13272323522588
34.67066626397807,0.045438098915127144,88.01028431468369,165.41810162879875
34.82727169421106,0.05730947035357286,86.76359835073565,192.0287612211921
34.459285743183784,0.021492682056442274,90.40537315766434,117.35092783960923
33.30877880243832,0.0361190055455759,88.34149563182467,161.64958012765808
33.752326592741404,0.05500554301032393,88.1624874096446,142.43660136292198
34.463263807363035,0.058852988443922796,86.98365271870345,180.61715077611188
33.84030708523643,0.05809590000758838,88.16426909327186,137.88781839401955
33.85054722210661,0.05172774163064249,87.01555278412341,187.34718626125425
47.56563247848384,0.10686945980092993,87.45246709968241,136.15348563866442
34.349245993142794,0.05338319686563465,86.61604021171158,201.15855544584707
33.66391393572111,0.0327129527748892,86.53444079298559,230.38173176380752
34.30124299401735,0.07413285887538534,87.22397291734778,148.6263869805946
35.290894538388166,0.04520551674719839,87.31585419665534,193.12311115115307
34.01409072209348,0.02070182861404408,86.98785881029211,234.5845947956511
33.466710856823326,0.0696205076803016,87.03004901105854,158.79707136234015
33.72223060923834,0.06219139171701724,87.87457402435395,141.38311028933632
