k,alpha,l_0,f_ref
32.01540930537879,0.025963765636352425,86.99000179746103,214.8298234164574
33.368073290932585,0.06546779563065477,87.2081740061455,157.84648369485367
33.21521982691289,0.06868799635183,87.50075180444163,142.26571963252474
33.90748381451886,0.0265970052584851,90.89953089669109,90.6599957205901
34.658276848350894,0.04240036260719394,86.27557575752911,231.37561855441723
34.10712956904827,0.026833660659157897,90.07245108824027,119.70890329001577
33.449082944326,0.06574426653085866,87.20996162344571,158.0138079199433
34.22201086133982,0.05202100279748974,86.56968845427684,204.05177982222563
33.70348928098324,0.040662109049244055,89.18915599699199,128.10332118946488
34.35399980310151,0.03231398728142623,88.68322179264736,160.774497677557
35.01597085064931,0.030646887049918106,89.46755231482892,138.33876140454157
34.34230759954256,0.028130972451154174,91.56627643126228,66.56672574319863
34.09733399812431,0.027262115670164205,91.35056118288013,74.33948230713713
34.773774221263764,0.042861158813948814,86.49576429094758,223.9029530438997
33.54144418545236,0.08633300797823822,86.612847854705,149.28559223844607
32.24147578275443,0.03464004941511035,90.86863096446086,76.3535066793772
34.25278840949766,0.07246634319801427,87.65242077632603,136.13406670819063
33.85987432208988,0.024830129758149896,91.04100067144164,88.54826529984592
36.08424681283908,0.04834497689325575,89.23933861947197,121.52100397125601
33.94627818120271,0.06337326308148539,87.45042941015393,155.36400968204768
33.449383941651874,0.04285813089825164,86.69008950245289,209.21844049318014
34.17902316699386,0.024025342795642383,91.7660249213957,65.98979468550601
32.866080955534386,0.05054872851156662,87.98094750439942,151.38963598662951
35.00989356281418,0.04576830667505369,88.30959394816804,155.01367367483766
34.147368238651694,0.029228183918189373,90.5345836721366,100.7146766302346
32.103590179058585,0.059147686770140075,87.71687080870157,145.02493825458245
35.10933809996493,0.08734592008936748,86.84769583416637,145.65856558505692
33.34774914546331,0.034474806571275926,88.69295168402195,152.646755125006
33.51772703603245,0.026105306266381353,87.5452925721769,204.962249206298
33.78342696421922,0.03567593884545564,88.40519572942038,163.06582138324057
34.70059637078763,0.029161393783460436,87.16184736665315,220.7137785888426
33.198731423468594,0.02313496646203192,87.31147725580796,215.5627506034695
33.198633620196624,0.06732056309601343,87.4518577560618,146.4892418747032
33.50730306421899,0.0443489257101395,88.00767414366207,162.34484965614809
33.583772247923136,0.059196282828944485,88.60340595043449,119.78449913794248
33.34077798078455,0.028301456060263838,87.94680099397797,187.83914282330346
34.75932680371297,0.02860240121030587,86.87286514157877,232.38358522480232
33.44687251359577,0.03493452822900156,90.64813392782428,86.21155771303071
34.34726210703984,0.07174432821903298,86.53865979997468,176.99331106493082
33.820957060540046,0.040749537350437084,89.63000008108374,112.87625028961162
33.54673030649312,0.0716530087344523,87.8624882391385,127.64883427359996
32.08015604954151,0.07918069993252255,86.79864008429136,147.08940546176336
33.430209133948,0.054829889360204456,88.90029727498366,115.64082142812669
35.1291572272274,0.08448122160517817,87.0709222086858,142.43135378025494
33.30527765370645,0.04081425768097805,87.7129396692952,177.1404119319143
35.87078884384171,0.02051924013872624,91.36573377552621,88.68118968371535
33.6196366958816,0.07918853053245628,87.29897619610323,136.16067457818363
33.89075899118408,0.02443720286947175,88.06920069160003,192.15130109033058
34.22984067944515,0.06056668680337611,87.92665008430939,143.05998632275322
34.8956775550057,0.0397129823013401,86.52434495320348,228.14606288742317
33.72949054963842,0.06674775105453773,87.27299153785992,155.5614081843987
33.64107009964325,0.02445836998159276,87.523914515587,208.61152000435416
33.192047227115566,0.04056080142980788,88.97414157437743,133.30950938720622
33.3849756574911,0.06435190279869839,87.85568378683877,138.27413837918039
34.687320622226146,0.06829278660688669,86.91603715745208,169.95830661853952
32.01540930537879,0.025963765636352425,86.99000179746103,214.8298234164574
33.694263717683626,0.06033133689563128,86.96428278756485,175.49616416828482
33.21521982691289,0.06868799635183,87.50075180444163,142.26571963252474
33.88449171091463,0.027413153674093728,90.68825838083872,96.61046243499412
34.658276848350894,0.04240036260719394,86.27557575752911,231.37561855441723
34.24402651351369,0.036616003270895925,89.32769051286388,131.5653249621653
33.449082944326,0.06574426653085866,87.20996162344571,158.0138079199433
34.22201086133982,0.05202100279748974,86.56968845427684,204.05177982222563
33.70348928098324,0.040662109049244055,89.18915599699199,128.10332118946488
34.43087859606288,0.03595573624590505,87.32874276763106,202.41967796750288
35.01597085064931,0.030646887049918106,89.46755231482892,138.33876140454157
34.34230759954256,0.028130972451154174,91.56627643126228,66.56672574319863
33.919802197942616,0.03459830826768816,90.69850969170061,85.33037993035349
34.773774221263764,0.042861158813948814,86.49576429094758,223.9029530438997
33.378892309599465,0.0866279343463961,86.55950421532238,150.3039244602403
32.24147578275443,0.03464004941511035,90.86863096446086,76.3535066793772
34.25278840949766,0.07246634319801427,87.65242077632603,136.13406670819063
33.756276206164046,0.0419762944174184,89.66341912329185,110.10521540805931
36.08424681283908,0.04834497689325575,89.23933861947197,121.52100397125601
33.94627818120271,0.06337326308148539,87.45042941015393,155.36400968204768
33.449383941651874,0.04285813089825164,86.69008950245289,209.21844049318014
34.17902316699386,0.024025342795642383,91.7660249213957,65.98979468550601
32.866080955534386,0.05054872851156662,87.98094750439942,151.38963598662951
34.798998449137855,0.05320516722577105,88.12653534636942,149.75467254407823
34.147368238651694,0.029228183918189373,90.5345836721366,100.7146766302346
32.103590179058585,0.059147686770140075,87.71687080870157,145.02493825458245
36.34823417681367,0.09561336509594734,86.84042674167955,139.03319968139982
33.34774914546331,0.034474806571275926,88.69295168402195,152.646755125006
33.51772703603245,0.026105306266381353,87.5452925721769,204.962249206298
33.78342696421922,0.03567593884545564,88.40519572942038,163.06582138324057
34.70059637078763,0.029161393783460436,87.16184736665315,220.7137785888426
33.26419993961378,0.0230708781233147,87.4108112582864,212.45400471490197
33.18803320122917,0.06644662213593429,87.42060905606019,149.188539312106
33.24262182880006,0.05235712884672333,86.52675236853749,200.3121144188582
33.537395493355646,0.06039902439237327,88.42897173508707,124.09790038526175
33.312176325141586,0.03544418727317865,87.84827087953323,180.6017678031038
34.751313598839445,0.027391661348343865,86.86857379139644,234.3326018918102
33.44687251359577,0.03493452822900156,90.64813392782428,86.21155771303071
34.36949929699893,0.07219957883092165,86.54767739541178,176.07897090197523
33.820957060540046,0.040749537350437084,89.63000008108374,112.87625028961162
33.08332119446805,0.06763740412551424,87.81572878532572,133.22850374796826
32.247048853613904,0.07832406585055769,86.91970357686809,144.8771128192445
33.430209133948,0.054829889360204456,88.90029727498366,115.64082142812669
35.1291572272274,0.08448122160517817,87.0709222086858,142.43135378025494
33.30527765370645,0.04081425768097805,87.7129396692952,177.1404119319143
35.809721609984784,0.022381581099345113,91.1811744727374,92.16096397421083
32.13952728265997,0.07489729229520535,87.26542286154671,138.37682863168308
33.89072133683795,0.02443234028018769,88.0628284728287,192.3797990938639
34.22984067944515,0.06056668680337611,87.92665008430939,143.05998632275322
34.8956775550057,0.0397129823013401,86.52434495320348,228.14606288742317
33.54521583391648,0.07690816420348665,86.85687315712757,154.02317543755345
33.64301610557764,0.024178075538512186,87.51121207438867,209.46953339036168
33.192047227115566,0.04056080142980788,88.97414157437743,133.30950938720622
33.3849756574911,0.06435190279869839,87.85568378683877,138.27413837918039
34.68676107022511,0.06994211350219509,86.9056766422768,167.81904300013395
