k,alpha,l_0,f_ref
43.126379951683724,0.05566722875445168,60.973295281556894,27.846167075606154
43.13652928240215,0.03538666250479968,61.94055957350466,12.059924535834778
43.111792695179616,0.024578589853011954,62.39887700421296,5.689594661608956
44.605207549225405,0.11164154472168969,58.40761606196965,76.47662120992845
42.91452970821903,0.03352057232594048,61.96259166320947,12.362647976321433
43.183170557521464,0.04523273713096677,61.42018146387791,21.475564874425473
44.14611896988502,0.08335461907018497,59.74614912123228,49.43452842571146
44.178402401278056,0.047089534633077995,61.46698374752283,19.16613840781274
43.229792921307805,0.07580114907694353,59.96112523327409,46.83950996827886
43.682849816771046,0.05889395659903703,60.85432140245194,30.000935737532544
43.973700029260726,0.057745058524747435,60.88721724466082,30.218560782875127
42.8587914840763,0.02306509490202096,62.45178312992527,4.990386659857467
44.04420816140503,0.0750970748979742,60.1219895145782,43.4424097557672
43.50395779325276,0.07610339150303942,59.97559938620157,46.56428551634657
44.917129319688605,0.0686893100007106,60.51567673252638,35.81814923552301
43.36637318220321,0.10101690437751529,58.81312569271702,67.17405811172986
43.32856491973065,0.03972958836224712,61.6781880931898,18.32868333648546
44.39291057583556,0.08451599707061093,59.762912843308364,48.195532002165635
44.016275295982,0.05004083334176033,61.26064104808622,24.514370772238408
44.459865113429544,0.05998774392116522,60.89058927882654,28.74600284306027
44.21653511019277,0.04304600727446377,61.59982194786836,18.255983535655428
44.148563393071036,0.07898817472077502,59.927329018704334,46.30225776357275
43.38279712215631,0.02859177976957839,62.25185678906721,7.13093390705685
43.30316710701756,0.07128054325663015,60.15795303568632,44.14324874855861
43.16522498546909,0.08822363380782276,59.378828941761334,56.44337794797325
43.239476672244095,0.05889668040949648,60.72257476165249,34.80048411819695
44.01717578844634,0.07159883953289553,60.222204422970286,42.48768887199178
43.119464296463185,0.0648380776417857,60.46584142448986,38.04499750352853
43.197358111502794,0.06114537343458854,60.76000868715852,30.32077648277933
42.975810374224956,0.05935914714989419,60.781357074519185,30.485915289031247
44.45769380625126,0.06322408082842831,60.68661167585065,33.85296871373766
44.754224833125264,0.08041179468946001,60.00103519119986,43.65898981885805
44.86081421854206,0.08318505975620362,59.9030356503692,44.715391697801365
43.800837195471004,0.06659805975760404,60.44106938153813,38.35133256838569
43.060446788599464,0.06213963303796652,60.5938602192552,35.852395270127715
44.10770358902803,0.0513457612545476,61.248473307937914,22.997259786932137
43.68812443996607,0.06291854753733717,60.6858085931074,32.741043445319555
43.10773672098231,0.056185462351431334,60.84859438484255,32.14469528748043
44.401035327264644,0.04896355373089867,61.403760796592266,20.321095485469115
45.26324148839158,0.06691816643467126,60.63257664901945,33.64058962838
44.195558151171035,0.05754709941229864,60.94800139414347,29.091773188024753
43.76226976052207,0.0703942476546966,60.36542149931546,37.300210714992424
44.16310393443402,0.02715687967946652,62.40353860144672,4.229469671243446
43.74972093180813,0.050689021811345616,61.24214778505617,23.55225307157022
43.39820399306823,0.0669663669553939,60.38956687282527,40.47018256974808
43.41311887613239,0.0781878016671545,59.93854410434554,45.469187963717246
43.76657157086849,0.04838463926467883,61.32331698761634,23.315187052982417
44.235459428099546,0.0763271992559674,60.12768737222529,41.95404594614287
43.14602563042866,0.05894953909360594,60.8158932107867,30.318759718007477
44.45997371693715,0.08335738433097861,59.839185525219065,47.40455509247546
43.750398722257614,0.04821740685435999,61.32706026715592,22.725038724412947
43.688775212513285,0.04470401729883933,61.52632921679379,18.797156552737647
43.126379951683724,0.05566722875445168,60.973295281556894,27.846167075606154
43.06536618886871,0.0336107687403151,62.02161277028966,10.72619852815371
43.41728312205003,0.03955509468550115,61.74092929244382,15.947121325691619
44.605207549225405,0.11164154472168969,58.40761606196965,76.47662120992845
42.92759258182058,0.036082624497637446,61.84005929208314,14.465510773681522
43.815965747786805,0.05182983685413968,61.180577837253615,25.17638537987866
44.064848703757924,0.08188884456138756,59.80312016176767,48.532930027465724
44.178402401278056,0.047089534633077995,61.46698374752283,19.16613840781274
43.229792921307805,0.07580114907694353,59.96112523327409,46.83950996827886
43.516145434148065,0.05170113595401876,61.18614272116159,24.165800232401892
43.74470479626794,0.05884698356563762,60.813658939700204,31.63122616812692
42.8587914840763,0.02306509490202096,62.45178312992527,4.990386659857467
44.852369705151034,0.08962621236535102,59.497632813129876,55.25073257247675
43.1384131758194,0.07446748114482563,60.00297267154865,46.712876894813704
44.353316289742466,0.06748142368303828,60.50004657025513,36.51656971597593
43.36637318220321,0.10101690437751529,58.81312569271702,67.17405811172986
43.439728321460564,0.044836416145028826,61.4472465107674,21.88219021289413
44.39291057583556,0.08451599707061093,59.762912843308364,48.195532002165635
44.18471777359694,0.0414718466366751,61.6831438909779,17.26468234482839
