k,alpha,l_0,f_ref
39.49584652626676,0.11240113829567557,86.79031298013132,130.09008908129502
30.97245032662571,0.0298765806607985,89.60714857698017,117.9409485034789
40.68261463284,0.10205375239110268,87.67584994845687,115.92439165141283
39.43039970111048,0.11271107930925967,86.8885257562321,126.02946039432285
40.3404877021106,0.09079271150641395,88.32490794064421,106.09088242333739
36.228564142330924,0.0947668916267339,87.49935039789473,117.08439840126395
35.602513751295234,0.08044849296014704,88.35944948482015,104.49749713128371
40.78024284650484,0.11670955073410266,86.84760364701697,127.35596552254516
39.4533019254733,0.11023824335955544,86.92315064053118,127.74691911126229
46.75639839439132,0.09704635983505287,88.65909048831234,102.59524233443662
33.832958917129666,0.06539765677326151,89.1897841627165,92.03954199590805
34.388381387241,0.05104962999787576,90.16624738604644,79.916776468018
34.33086816312323,0.050969538429519505,90.15008674365504,80.64885609679641
39.54865849073924,0.11967586220520265,86.25047208658668,140.27039404794223
33.22456153468783,0.0612975390893919,89.11593638437094,97.03014755586463
35.253541299021805,0.07594947565764854,88.59245475375045,101.54355892329208
36.31160376679671,0.08095667350240693,88.34744183297143,106.20816253439259
33.58910987654094,0.05838087250178969,89.44520085924154,92.26440292661546
37.34378721969112,0.10305230536896635,86.98268771469985,127.3756963324119
47.796643855380964,0.10120765961215622,88.72566346002975,98.36400198620994
37.32440141395303,0.08942847854244862,88.07613321706174,108.06552922753788
38.19719016307647,0.11683688312785323,86.32445676829518,136.06885193236837
37.206036808939004,0.09770602315174917,87.40800631947634,119.23983934680025
33.37020739044172,0.08654542578386333,87.4308966999984,119.6847256025196
48.50856565447101,0.11906944337378277,87.79523199542803,114.34105450137464
35.79787751316465,0.10711719703528189,86.62646477609509,129.27613624030622
39.41209334826698,0.1101469955377865,86.9930443552443,125.79277385703145
30.246994078374087,0.04501474591493152,88.09335416157882,142.22093722483058
43.35757150870866,0.11437874921247854,87.46832978539206,116.96464646649724
43.74403694353002,0.10231071592360284,88.21280756406304,105.28699487364842
48.349086178220794,0.09534815977334929,88.94594864986445,98.4004078476607
49.61453562065192,0.10398848996560624,88.75879276266798,98.41847112032985
42.022520887031945,0.09528997913042074,88.30517354374274,105.69510512994829
48.399654816014035,0.10633044494066309,88.48358011205838,103.0530542672346
36.61920649201787,0.07015571997474435,89.11015893173354,95.4765024280766
39.62334639111458,0.09203881336415898,88.0835357677074,110.87036265563584
33.25343213170959,0.0906527470896053,86.9894459877593,128.0305043491063
33.84546198294407,0.06072490977449785,89.41207240985366,90.64688129818225
37.84147331075431,0.09541147341035891,87.68810885525066,114.68834038840043
34.53180192456318,0.06884704615653553,88.9497648010424,96.72927314483223
38.98671411825273,0.08466196911277574,88.52906469337911,102.22689510402678
33.18401211874111,0.0494230145511867,90.04941901426668,83.5418782762577
40.501304977143334,0.11592907509608724,86.81151444154916,128.46048073560644
34.847553808267605,0.06997217052098456,88.76909386022142,102.16793701967592
47.383940893640236,0.11059789354804822,88.10938913812424,109.40220291261068
49.63118683833997,0.09187964384514852,89.42528197235977,88.21952715789757
30.62258219888149,0.03916299794824097,89.15426843212607,118.27071585122779
35.17317764976573,0.074355496736381,88.65353337276977,100.77134793422204
47.13394652716496,0.10229534140690019,88.57728131295019,101.26423858357582
34.167634297942435,0.04784582469326699,90.46029832158776,74.73522642714673
42.750822222994856,0.08474948534563681,89.1030218607884,92.64873702557728
43.993523472384915,0.11186493046193216,87.7126665574789,113.09832222172287
37.03705860713962,0.10061240960494906,87.1932927809573,122.75367113403867
46.5867967634874,0.11164691345884026,88.08157585871533,107.7631459216037
48.61081331258587,0.1090969364786259,88.27756895634386,107.60575528915817
48.44583803219349,0.09569638258235813,88.98717399686791,96.95238660662541
34.573159749809804,0.059519739682747,89.59146481646705,87.89938479308307
39.49584652626676,0.11240113829567557,86.79031298013132,130.09008908129502
30.97245032662571,0.0298765806607985,89.60714857698017,117.9409485034789
40.68261463284,0.10205375239110268,87.67584994845687,115.92439165141283
39.43039970111048,0.11271107930925967,86.8885257562321,126.02946039432285
40.3404877021106,0.09079271150641395,88.32490794064421,106.09088242333739
36.228564142330924,0.0947668916267339,87.49935039789473,117.08439840126395
35.709801617528406,0.07936233427424808,88.43866910692857,103.54554455579867
40.78024284650484,0.11670955073410266,86.84760364701697,127.35596552254516
39.4533019254733,0.11023824335955544,86.92315064053118,127.74691911126229
46.75639839439132,0.09704635983505287,88.65909048831234,102.59524233443662
33.832958917129666,0.06539765677326151,89.1897841627165,92.03954199590805
34.388381387241,0.05104962999787576,90.16624738604644,79.916776468018
34.33086816312323,0.050969538429519505,90.15008674365504,80.64885609679641
39.54865849073924,0.11967586220520265,86.25047208658668,140.27039404794223
33.21879932286656,0.06029865264377392,89.18260189667367,96.13386062239414
35.253541299021805,0.07594947565764854,88.59245475375045,101.54355892329208
36.31160376679671,0.08095667350240693,88.34744183297143,106.20816253439259
33.58910987654094,0.05838087250178969,89.44520085924154,92.26440292661546
37.34378721969112,0.10305230536896635,86.98268771469985,127.3756963324119
47.796643855380964,0.10120765961215622,88.72566346002975,98.36400198620994
37.32440141395303,0.08942847854244862,88.07613321706174,108.06552922753788
38.44829891964795,0.11648015925728396,86.39474812745637,134.92038089889132
37.206036808939004,0.09770602315174917,87.40800631947634,119.23983934680025
33.37020739044172,0.08654542578386333,87.4308966999984,119.6847256025196
48.50856565447101,0.11906944337378277,87.79523199542803,114.34105450137464
35.79787751316465,0.10711719703528189,86.62646477609509,129.27613624030622
39.41209334826698,0.1101469955377865,86.9930443552443,125.79277385703145
29.700608488245596,0.03672056331022308,88.29397679484109,144.79988543644572
42.0646523480258,0.11134278527665883,87.40705212337669,118.38062650715143
43.74403694353002,0.10231071592360284,88.21280756406304,105.28699487364842
48.349086178220794,0.09534815977334929,88.94594864986445,98.4004078476607
49.61453562065192,0.10398848996560624,88.75879276266798,98.41847112032985
42.022520887031945,0.09528997913042074,88.30517354374274,105.69510512994829
48.399654816014035,0.10633044494066309,88.48358011205838,103.0530542672346
36.61920649201787,0.07015571997474435,89.11015893173354,95.4765024280766
40.59632016782521,0.09320251086865708,88.14929444102877,109.65775786395793
33.25343213170959,0.0906527470896053,86.9894459877593,128.0305043491063
33.84546198294407,0.06072490977449785,89.41207240985366,90.64688129818225
37.84147331075431,0.09541147341035891,87.68810885525066,114.68834038840043
34.53180192456318,0.06884704615653553,88.9497648010424,96.72927314483223
38.98671411825273,0.08466196911277574,88.52906469337911,102.22689510402678
33.18401211874111,0.0494230145511867,90.04941901426668,83.5418782762577
40.501304977143334,0.11592907509608724,86.81151444154916,128.46048073560644
34.847553808267605,0.06997217052098456,88.76909386022142,102.16793701967592
47.383940893640236,0.11059789354804822,88.10938913812424,109.40220291261068
49.63118683833997,0.09187964384514852,89.42528197235977,88.21952715789757
30.62258219888149,0.03916299794824097,89.15426843212607,118.27071585122779
34.999039329012476,0.07334575370621486,88.70035438815219,99.9397105090463
45.967068466838114,0.09872863229273915,88.63641764919046,100.6219419299032
34.167634297942435,0.04784582469326699,90.46029832158776,74.73522642714673
42.750822222994856,0.08474948534563681,89.1030218607884,92.64873702557728
43.993523472384915,0.11186493046193216,87.7126665574789,113.09832222172287
37.03705860713962,0.10061240960494906,87.1932927809573,122.75367113403867
43.80071507845604,0.10254402224579731,88.22119155279499,106.05643746007247
48.61081331258587,0.1090969364786259,88.27756895634386,107.60575528915817
49.50653358671643,0.09925109261304979,88.87773891304559,98.60284933114634
34.573159749809804,0.059519739682747,89.59146481646705,87.89938479308307
39.49584652626676,0.11240113829567557,86.79031298013132,130.09008908129502
30.97245032662571,0.0298765806607985,89.60714857698017,117.9409485034789
40.68261463284,0.10205375239110268,87.67584994845687,115.92439165141283
39.43039970111048,0.11271107930925967,86.8885257562321,126.02946039432285
40.3404877021106,0.09079271150641395,88.32490794064421,106.09088242333739
36.228564142330924,0.0947668916267339,87.49935039789473,117.08439840126395
35.709801617528406,0.07936233427424808,88.43866910692857,103.54554455579867
40.78024284650484,0.11670955073410266,86.84760364701697,127.35596552254516
39.4533019254733,0.11023824335955544,86.92315064053118,127.74691911126229
