k,alpha,l_0,f_ref
34.53387757127594,0.045347338388714374,88.02660157939047,165.04182289570184
34.27489223175714,0.04630915472030017,88.97797668694632,129.29448837342966
34.10505735096978,0.04304429641336484,88.99530673829594,132.8521016863582
45.87495177371015,0.10902011226816848,88.10177520586477,107.8130696107847
33.88254990116049,0.049618968842814644,86.79808138294783,198.11728568115547
34.501691239726725,0.07083705353953836,86.78232096363844,171.07753406619736
34.22286501843152,0.08139586617474173,87.25951832763789,137.06243310744955
47.02423059439132,0.11290011664495953,88.08601878303138,107.28101246652761
33.87600636866151,0.050400075406237727,89.65085884376688,97.87523435537443
35.36371973277315,0.053669924040994604,87.0167482091072,193.2896990714201
34.27241367538615,0.023543752854935193,86.56489193968676,246.97527060185763
34.851239259169034,0.022773160353350978,87.3412935480728,225.68637089347342
35.460878999951824,0.07822927891763817,86.72594894830526,166.59710559277713
40.66819372334017,0.09921281415042273,87.99681479092655,107.9526418396176
43.036031331136996,0.11128665297147039,87.44867340626047,120.60010751491855
45.837545148852946,0.07801358102539262,89.97704869229715,76.80666046410573
35.26255791439556,0.07949283622834602,86.67942922103498,165.37419779990552
43.86386738525558,0.10784942285204056,87.9166204407048,110.04448102861562
34.71575373915857,0.05126354925756958,88.00790050509582,157.9174051766604
46.760877824271745,0.11283512305555256,88.07370356313439,106.44631501699246
34.58775691078317,0.05149074923194789,87.41263885976318,176.9897623965777
47.36212678975226,0.11651585365011717,88.27763459781326,97.74811977033609
48.494606965406234,0.11758837667382263,88.16791134416027,102.94064706589387
33.813285275876474,0.028956174363182426,88.56586206979334,166.96829065106078
35.14066499487252,0.04460204514032564,86.62797264499035,220.06248834940376
38.969055809952664,0.11897434582004471,86.2004777942991,140.8736291370191
34.51176848925638,0.07811422545555884,87.28805160992721,142.30749378428325
46.565591432148864,0.11437029418633564,87.98619731504928,107.86794994745529
44.21268079648768,0.09979966507980609,88.38175111705509,104.25889669361842
46.79359978821401,0.11822797002538193,88.1169354563385,100.54777412184835
34.82555088744088,0.042076571382186,89.19823532009352,130.4889900888022
34.725573129134894,0.07756671068899314,88.46548185771918,101.917425511996
35.3510056039363,0.03194394543386651,87.32916398882138,215.64741606948365
40.65389058659315,0.0942903799911291,88.19439347077471,106.91649361405564
35.56595787063701,0.07692109131569749,88.54962962057554,102.9592779012896
38.706905669399106,0.11459230340333393,86.77137283255695,125.60500930046192
35.26292020069067,0.09425290921385096,87.00962278410238,131.21011418161342
43.07758671765266,0.11247272175849214,87.49751683404575,117.17543323821346
33.43184343135878,0.037803074877333205,87.46081120682976,189.80992459683515
43.723183545195766,0.09077014094229892,89.00252956155038,92.04887628323267
44.84518181340386,0.09724601331356411,88.86526619265639,91.44640473788571
34.52814608007843,0.07211775138438867,86.82393670591208,167.83616506967596
34.60118177681184,0.056693994619389475,87.94009784137704,151.2202877404335
35.69360930915674,0.03370028567122868,86.81845567842606,233.57075107838358
34.62231395653129,0.0901270173338663,87.22018161143836,126.85656083827662
34.4879391385471,0.1006786420320939,86.38471941353552,140.7095160430662
39.99499479138803,0.09267676589425936,88.43075806726303,99.63409059502689
35.92791664380473,0.023867665264478578,87.8071878504461,214.22653369739447
35.63011722114501,0.04805357651116461,87.37046287645765,190.7724047387874
34.42293607734436,0.0663075935255641,87.10806663213293,166.41849004666852
34.80039730556098,0.09505263559074155,86.39812375359972,150.6059727635231
35.11132367491714,0.022498415815022012,86.41742241804039,260.6110072841819
39.175720062948216,0.10712833730317611,87.16192797472898,123.12622496884342
34.46730115062621,0.0613858751825979,88.82795004343356,112.47928724575834
42.08257488329019,0.08796059039400626,88.76764346188148,99.51147810485874
46.68684138528637,0.11315775999634099,88.09982234490428,104.79196807304618
34.40142641617195,0.03929524405622879,86.45751927619654,229.6461661066981
34.94796371123529,0.042820760657897625,87.12343704509682,203.78930813809697
35.19636027930314,0.07290636104633472,87.34809523983843,151.3120697879178
33.86525969825002,0.04326415184026647,89.57400973830696,111.29758933882336
34.53387757127594,0.045347338388714374,88.02660157939047,165.04182289570184
34.27489223175714,0.04630915472030017,88.97797668694632,129.29448837342966
34.10505735096978,0.04304429641336484,88.99530673829594,132.8521016863582
45.87495177371015,0.10902011226816848,88.10177520586477,107.8130696107847
33.88254990116049,0.049618968842814644,86.79808138294783,198.11728568115547
34.501691239726725,0.07083705353953836,86.78232096363844,171.07753406619736
34.24397135788432,0.07942679957637884,87.26226505952063,140.03920521758602
47.02423059439132,0.11290011664495953,88.08601878303138,107.28101246652761
33.87600636866151,0.050400075406237727,89.65085884376688,97.87523435537443
35.36371973277315,0.053669924040994604,87.0167482091072,193.2896990714201
34.504074897489225,0.02545959041040455,86.74512470591829,239.52730612242846
34.851239259169034,0.022773160353350978,87.3412935480728,225.68637089347342
35.460878999951824,0.07822927891763817,86.72594894830526,166.59710559277713
40.66819372334017,0.09921281415042273,87.99681479092655,107.9526418396176
43.036031331136996,0.11128665297147039,87.44867340626047,120.60010751491855
46.10495435208873,0.07800802243839779,90.06083032116578,74.49273891690558
35.26255791439556,0.07949283622834602,86.67942922103498,165.37419779990552
43.86386738525558,0.10784942285204056,87.9166204407048,110.04448102861562
34.71575373915857,0.05126354925756958,88.00790050509582,157.9174051766604
46.760877824271745,0.11283512305555256,88.07370356313439,106.44631501699246
34.58775691078317,0.05149074923194789,87.41263885976318,176.9897623965777
47.36212678975226,0.11651585365011717,88.27763459781326,97.74811977033609
48.494606965406234,0.11758837667382263,88.16791134416027,102.94064706589387
33.813285275876474,0.028956174363182426,88.56586206979334,166.96829065106078
35.14151513368027,0.044691322361115095,86.62823276308752,219.92054266298288
38.969055809952664,0.11897434582004471,86.2004777942991,140.8736291370191
34.51583256314328,0.07426588492373284,87.4421140867161,142.58002742102155
46.565591432148864,0.11437029418633564,87.98619731504928,107.86794994745529
44.49597660450811,0.09663673444804582,88.6024375520875,101.03519856545806
46.79359978821401,0.11822797002538193,88.1169354563385,100.54777412184835
34.82555088744088,0.042076571382186,89.19823532009352,130.4889900888022
34.81316618361104,0.07788090063240938,88.17414063130734,112.26850558812332
35.318294137559576,0.03219318088511247,87.37858845364688,213.34996006744905
41.91303707416167,0.09811395898084148,88.1695094703051,106.81955158585401
35.56595787063701,0.07692109131569749,88.54962962057554,102.9592779012896
38.706905669399106,0.11459230340333393,86.77137283255695,125.60500930046192
35.26292020069067,0.09425290921385096,87.00962278410238,131.21011418161342
43.07758671765266,0.11247272175849214,87.49751683404575,117.17543323821346
33.43184343135878,0.037803074877333205,87.46081120682976,189.80992459683515
43.723183545195766,0.09077014094229892,89.00252956155038,92.04887628323267
44.84518181340386,0.09724601331356411,88.86526619265639,91.44640473788571
34.52814608007843,0.07211775138438867,86.82393670591208,167.83616506967596
34.60118177681184,0.056693994619389475,87.94009784137704,151.2202877404335
35.69360930915674,0.03370028567122868,86.81845567842606,233.57075107838358
34.62231395653129,0.0901270173338663,87.22018161143836,126.85656083827662
34.4879391385471,0.1006786420320939,86.38471941353552,140.7095160430662
40.369726863408744,0.08606669101945924,89.01111446434486,88.8889084424493
35.92791664380473,0.023867665264478578,87.8071878504461,214.22653369739447
35.4756375573227,0.04819195245718851,87.3198660841714,191.42166999215797
34.42293607734436,0.0663075935255641,87.10806663213293,166.41849004666852
34.80039730556098,0.09505263559074155,86.39812375359972,150.6059727635231
35.11132367491714,0.022498415815022012,86.41742241804039,260.6110072841819
39.175720062948216,0.10712833730317611,87.16192797472898,123.12622496884342
34.46730115062621,0.0613858751825979,88.82795004343356,112.47928724575834
42.08257488329019,0.08796059039400626,88.76764346188148,99.51147810485874
46.68684138528637,0.11315775999634099,88.09982234490428,104.79196807304618
34.40142641617195,0.03929524405622879,86.45751927619654,229.6461661066981
34.94796371123529,0.042820760657897625,87.12343704509682,203.78930813809697
35.3892733092064,0.07816121604568779,87.15621160308847,151.34181876708425
33.730391267135666,0.03742108192449401,90.16560625837492,98.62941243046832
34.536776974667134,0.044648860045837756,87.9917028505086,167.33092153792754
34.27489223175714,0.04630915472030017,88.97797668694632,129.29448837342966
34.10505735096978,0.04304429641336484,88.99530673829594,132.8521016863582
45.94644684557603,0.10926148206178754,88.10079502023657,107.77997105969257
33.88254990116049,0.049618968842814644,86.79808138294783,198.11728568115547
34.501691239726725,0.07083705353953836,86.78232096363844,171.07753406619736
34.24397135788432,0.07942679957637884,87.26226505952063,140.03920521758602
47.02423059439132,0.11290011664495953,88.08601878303138,107.28101246652761
33.93215044707686,0.05199238968123762,89.92769015033252,86.25429972865328
35.36371973277315,0.053669924040994604,87.0167482091072,193.2896990714201
34.504074897489225,0.02545959041040455,86.74512470591829,239.52730612242846
34.87031359005872,0.02295321579989279,87.3425111702099,225.441626337154
35.433629913267204,0.07724314739897385,86.77282966881563,166.27969062715982
40.66819372334017,0.09921281415042273,87.99681479092655,107.9526418396176
43.036031331136996,0.11128665297147039,87.44867340626047,120.60010751491855
46.10495435208873,0.07800802243839779,90.06083032116578,74.49273891690558
35.26255791439556,0.07949283622834602,86.67942922103498,165.37419779990552
43.86386738525558,0.10784942285204056,87.9166204407048,110.04448102861562
34.71575373915857,0.05126354925756958,88.00790050509582,157.9174051766604
46.760877824271745,0.11283512305555256,88.07370356313439,106.44631501699246
34.58775691078317,0.05149074923194789,87.41263885976318,176.9897623965777
47.36212678975226,0.11651585365011717,88.27763459781326,97.74811977033609
48.494606965406234,0.11758837667382263,88.16791134416027,102.94064706589387
33.813285275876474,0.028956174363182426,88.56586206979334,166.96829065106078
35.14151513368027,0.044691322361115095,86.62823276308752,219.92054266298288
38.969055809952664,0.11897434582004471,86.2004777942991,140.8736291370191
34.72477993274103,0.09014724436454896,86.65205784814957,147.528292149911
46.565591432148864,0.11437029418633564,87.98619731504928,107.86794994745529
44.319428908323275,0.09529648746289023,88.6938401878662,98.98223693881886
46.79359978821401,0.11822797002538193,88.1169354563385,100.54777412184835
34.60513230474784,0.04664579020481912,89.71501235304903,103.86994072145598
34.81316618361104,0.07788090063240938,88.17414063130734,112.26850558812332
35.31014011059819,0.032031165170773146,88.06210343009678,189.01084562614548
41.91303707416167,0.09811395898084148,88.1695094703051,106.81955158585401
35.10837985590496,0.0726722630985361,87.97253867249955,128.36346571322568
39.85428721340701,0.11371618138867765,86.95088302439126,124.27852160132699
35.26292020069067,0.09425290921385096,87.00962278410238,131.21011418161342
43.07758671765266,0.11247272175849214,87.49751683404575,117.17543323821346
33.43184343135878,0.037803074877333205,87.46081120682976,189.80992459683515
43.809421714488465,0.09126788447158525,88.99197932989692,92.00256957796063
