k,alpha,l_0,f_ref
34.638882521971055,0.02558204554071207,89.2116425261754,153.90422721492016
41.20953813279108,0.10584325276775078,86.43034930376089,157.2707001398037
49.79276608128485,0.09177755879794396,88.89674181343392,106.72210732801042
48.54664922917118,0.10379930954053126,87.78201828001627,130.55100097853816
33.599252436558515,0.04520384921299064,89.61370460984983,105.9625267195291
43.007981561059616,0.07641471418135959,88.93602570302572,108.01955218678943
46.01404735510068,0.09942623077077183,87.91414026061796,124.65002809768838
33.38375659407961,0.03804161765464303,88.30567161086321,160.7822666104551
32.81994549719563,0.06916596027528027,86.53273434331578,173.3129226859869
32.744630958916034,0.08776861946541334,86.60976541961641,144.65709248417275
49.9291853601694,0.1004910346548789,88.3063609858408,118.50207024147363
33.46974356528986,0.04869994945649794,89.97184372582309,88.7554435487245
31.999840961744717,0.028454446402709627,91.12724805948343,76.80451251734848
32.82194941757308,0.04610266254333508,89.42953334732829,108.21059027126368
31.83844364653378,0.050965144849531796,87.54120502456014,161.1578244569403
42.83361720225351,0.06425034899165964,89.91352916912996,89.17978389764514
44.84945833901792,0.06598374584633554,89.74824995100379,96.50508512508054
32.732220206022106,0.023383279331796035,89.69960547383165,133.31622564889682
34.70942245900246,0.038216899166067644,87.23191006865447,204.14362497911262
32.84500896332358,0.06460900138032784,88.35864015951803,118.6499788909267
33.01779744952017,0.044920917443563455,88.5407417454093,141.89092811582725
32.625419894200526,0.02546027410027317,90.59144536001514,100.6644007242658
34.712174955680275,0.06648595808205053,88.36042075770415,121.93730862337611
33.15993956213262,0.026079496081293493,88.89907995182855,158.1570139872025
37.48477161806607,0.1098537164046979,86.2029092147807,147.23038564458702
46.81198628508476,0.07603164516433836,89.31411471917744,103.40954599464955
32.94721530874208,0.0636788524595346,88.2907255729018,122.34619616215437
34.17851619958821,0.06871834731439519,88.25857303393846,120.17123400132449
34.16515762339898,0.05587610560258552,88.62957121291677,126.02883534300177
43.172170013943365,0.10263270929923889,87.19278956447188,139.77116871033502
44.740735370764085,0.11783840904067322,86.58354701305787,147.61641825234327
39.866644833604575,0.08487137642687814,88.13641445386942,118.76060387651407
33.36655656566286,0.07288351920916662,87.86501400924185,124.70668259915809
47.21887527882332,0.06552348006266895,89.88025875783724,95.71706693068194
34.175145468000274,0.0630227736278184,88.13341220457276,133.08981270658657
32.8911036867049,0.03167348745312439,90.31965710249274,101.18738444768489
31.04568184540616,0.03526654902199937,88.01836064661278,163.61315859482187
37.23935857594054,0.027490966592311976,88.2013143496013,199.140719522033
48.04495738229519,0.10051280544438684,88.00537358567827,125.08948117944
35.16069509868492,0.06223783013993967,88.94434738982744,108.58095200191565
40.09535994647469,0.05687893641775742,89.96831848362481,91.29914617763417
47.467318348411965,0.11273121946074388,87.32281278129479,135.2048441525967
39.23399535031418,0.10419269285875567,86.48274820209967,150.1040087958648
37.14324152784972,0.0953357313099435,87.1048795144643,133.2926250498229
48.65351871559116,0.09960010778445241,87.91415488537271,130.50100179882367
39.75879954108043,0.07459090211173411,88.71523877759573,111.27603350118638
40.84645686627509,0.07084872896080344,89.1994919512432,101.78260948222874
35.58168025822779,0.07988806581205753,86.68506140443691,164.27287160009718
39.33475087563133,0.10114360087151263,86.6928975355415,147.41049769813083
39.52523484657897,0.05379675967104096,90.04275297889119,91.40609444511833
38.723890534940125,0.0734334784390197,88.66409187124123,112.02044044189624
39.44710893309434,0.07574260964776536,88.5064658117062,115.35422344504691
34.08643093820482,0.0483904446925508,89.84589519723131,95.2334029110861
33.32465349151056,0.028632069765525847,90.01421284238945,116.86186934601736
43.4243456794619,0.08713311135419213,88.2808687569434,119.298383103036
34.638882521971055,0.02558204554071207,89.2116425261754,153.90422721492016
41.10746667431947,0.10751348259371368,86.28813852275395,160.06597099678322
49.79276608128485,0.09177755879794396,88.89674181343392,106.72210732801042
48.54664922917118,0.10379930954053126,87.78201828001627,130.55100097853816
33.61348612515936,0.04529695062776913,89.62048842421288,105.64905843894348
44.808854762180886,0.07145289315818033,89.40156790312994,101.75344385800707
46.01404735510068,0.09942623077077183,87.91414026061796,124.65002809768838
33.398813147851975,0.0481261230273331,89.38059242433704,109.25654458102224
32.81994549719563,0.06916596027528027,86.53273434331578,173.3129226859869
32.77114504021962,0.0734805104082469,87.57672153063037,132.15884122969686
32.59554696309837,0.030758932141722414,87.14927845819847,206.23177141426402
49.9291853601694,0.1004910346548789,88.3063609858408,118.50207024147363
33.46974356528986,0.04869994945649794,89.97184372582309,88.7554435487245
31.999840961744717,0.028454446402709627,91.12724805948343,76.80451251734848
33.28227220868485,0.052681614635747845,89.09638789760288,111.7026246957728
32.676297605703425,0.05607671362235679,87.42793669773714,161.059128645992
34.702013467516224,0.052374278509435955,87.16860576427416,185.18372446048966
42.667018191060265,0.0648035421882194,89.8536659098341,90.23637618293688
44.84945833901792,0.06598374584633554,89.74824995100379,96.50508512508054
32.732220206022106,0.023383279331796035,89.69960547383165,133.31622564889682
34.70942245900246,0.038216899166067644,87.23191006865447,204.14362497911262
32.84500896332358,0.06460900138032784,88.35864015951803,118.6499788909267
33.01779744952017,0.044920917443563455,88.5407417454093,141.89092811582725
32.73409019121112,0.025917342743638962,90.58238030965882,100.52815799861602
34.712174955680275,0.06648595808205053,88.36042075770415,121.93730862337611
33.15993956213262,0.026079496081293493,88.89907995182855,158.1570139872025
37.48477161806607,0.1098537164046979,86.2029092147807,147.23038564458702
46.81198628508476,0.07603164516433836,89.31411471917744,103.40954599464955
