k,alpha,l_0,f_ref
42.772242007041754,0.035506091066505284,57.501143057129596,195.53483061483695
41.770411845475046,0.08128137544230446,57.84985647455988,119.55514170430392
42.774921039771435,0.035604866657683754,58.70736424681917,143.05587477925508
42.55120481145031,0.04263658214162812,60.094784096539165,72.88254700700637
42.47271853001398,0.05440838108557769,59.70593703651365,74.76478532640776
43.28633648694604,0.0850976800979042,58.749129506422,80.75791916380717
42.68835729459655,0.040066249816447706,57.63518624135346,184.0759498031074
43.44511049523748,0.04366010197367594,60.64187066991339,50.48573257137326
42.64328462941824,0.054139454692016614,57.940800030550484,152.34342615350005
42.279626591398674,0.04667610454267372,57.44879514263877,181.04031182270327
42.34330710053599,0.057396459153662205,58.313969926279626,131.17802998002264
42.95509598292327,0.048865828544703255,57.97197428696311,159.45190679118988
43.405643647308594,0.0661033717530805,59.63269325743788,65.90438012455829
42.451419256822476,0.03650611544134151,58.9166243482854,131.38241793752073
42.467930902897194,0.02747727652165144,58.271143586114036,170.50574885598354
42.69542410984396,0.034947850351282506,58.48226118168502,153.44187815927228
42.60489067118969,0.06894901904170167,58.22583712852526,121.81717257917347
42.38475094006643,0.022230004832672602,58.54119583836207,164.8726016326643
43.43375689545306,0.07727199315231248,58.714923870087176,92.36683893096611
42.626267134925946,0.030467437323031712,60.455578586995394,72.97463499454895
42.43673153293861,0.06781662979031995,58.37429672550804,115.65313259395566
43.387548879046015,0.08492980469016947,58.71455443805516,82.4693892625394
43.355406630273976,0.04380230152449596,59.886991210751525,82.8849491642931
42.92150207801956,0.028733277674389754,59.970671719156236,97.12745782828158
43.04323040147979,0.04377813230560619,59.168584562312695,113.36732964570604
42.9244456210585,0.03471054584261423,60.872253986282296,50.02653875101865
42.807490675549175,0.105501398946442,57.455261767543085,111.97560526119798
42.221277379275804,0.038594680004722305,58.095828604880744,162.76244681122998
43.26977230148926,0.04457192605073866,58.09906888195422,160.72062153902772
43.57989542319953,0.1127910267029684,57.40968397382876,107.15455040356274
42.983481912176664,0.047758835854948445,57.858241582419126,166.36608454189013
42.579332830574316,0.027864335412780678,61.32857441037911,38.26315360285767
43.015562145977775,0.05706881351400642,59.58397563267507,77.97640459902378
42.50826189848031,0.070933791884946,57.73676827829082,140.14723762655404
42.82113868949916,0.06438450453075936,59.12022214370394,88.37362708681216
43.09975354747729,0.04017976296353956,60.964444618081174,39.31436077839166
42.013944294885746,0.08847815981193043,57.404757145076296,131.7898636863703
42.90783920122402,0.021464788505905524,58.118231264531914,187.11233002458528
42.802387995310546,0.06317393833377379,57.55919361824399,159.42695162029793
43.051561895684415,0.044238389778325275,58.90715270792236,123.9947831209482
42.57204890625546,0.023511980054175638,59.35329028993064,129.88463554597035
42.8572432296722,0.0695816370755832,58.10827436681598,127.25203251596977
42.7672507626821,0.07359075691444428,58.40791888778417,108.70656974785061
43.14845830523891,0.05209264596582927,59.66232279853669,81.31472524758115
43.13649083863067,0.03713065210919539,61.054336008768296,39.23711338414196
42.814595337652314,0.033074060864358296,59.66800903890724,104.74855584505642
42.379405266309846,0.06383797502280734,59.39356720922411,76.09239949219878
43.123013179169526,0.03813221100102703,57.76164304706698,182.92372724552234
43.00620913314109,0.045385443691091,57.884376251385916,167.9784625900194
42.666488352945194,0.0769254783170873,58.15449598724457,115.33847677228056
42.51791252657039,0.050195953525463896,59.02831211562001,109.67773926631193
42.64938147588776,0.06634536082466008,58.34554820695064,119.91873040826415
42.406220092866164,0.047699567472730076,57.80852434545286,165.3059278608334
42.44358465146278,0.022559040827744667,59.194407078291285,136.46187855825877
43.174012037586266,0.04015956092806657,58.87427209373846,131.5587972108085
42.79756025020336,0.03594935924758244,61.196521924565715,34.36054169046635
42.29890760867221,0.05059733176112667,58.39990483505416,135.77117208682114
42.96840968452573,0.07744137157694148,57.692921584936535,136.87946195991242
43.503335128680014,0.06976536595155343,59.45732252946246,69.30529108061396
43.08595269465216,0.03620133416637418,58.10273153417552,170.2917536214274
42.33850510746415,0.033912019173225026,57.868371270581605,179.9924541340182
42.90377299061163,0.049869316069324404,57.64394590971245,172.04673102502974
42.772242007041754,0.035506091066505284,57.501143057129596,195.53483061483695
41.79732412504199,0.08121650518758465,57.86385293043233,119.11524548121037
42.774921039771435,0.035604866657683754,58.70736424681917,143.05587477925508
42.55120481145031,0.04263658214162812,60.094784096539165,72.88254700700637
42.47271853001398,0.05440838108557769,59.70593703651365,74.76478532640776
43.28633648694604,0.0850976800979042,58.749129506422,80.75791916380717
42.68835729459655,0.040066249816447706,57.63518624135346,184.0759498031074
43.21559705100563,0.04614489869590632,60.02387791856764,73.62371225607843
42.64328462941824,0.054139454692016614,57.940800030550484,152.34342615350005
42.28426204321557,0.04677123787232126,57.455066597448386,180.6745202908044
42.34330710053599,0.057396459153662205,58.313969926279626,131.17802998002264
42.95509598292327,0.048865828544703255,57.97197428696311,159.45190679118988
43.1085352125786,0.059652827277152265,59.79176443864941,66.1448340109592
42.527243576362125,0.037052005492334915,59.048270500851245,125.20953859253912
42.467930902897194,0.02747727652165144,58.271143586114036,170.50574885598354
42.683638291118,0.03485044438737535,58.44888852285719,154.98165527061195
42.49114314080768,0.053988102424087255,58.073198006613715,146.65821318811405
