k,alpha,l_0,f_ref
42.97753061764856,0.03660290846569732,61.92280991894269,11.765982250040732
43.45883336176905,0.10655973413386835,58.559602034669915,71.9452540026692
43.13101956115154,0.05800896859130654,60.82805093124569,31.33464580038057
43.282957975652764,0.026450673724072296,62.34614032562243,6.7457945553262775
43.24768397714777,0.08840338253472907,59.46446578899652,53.43927265213112
42.77943665228939,0.03589053807858564,61.924970129296376,11.905264337913943
42.57095737269989,0.035045622595090864,61.92862645649122,11.936193229271339
42.90623802038663,0.032556112353908866,62.08222651981277,10.211777890114584
43.70702402447217,0.04994342017227352,61.279370192781364,23.406221445499284
43.502827818568974,0.06797117053581009,60.39343005614413,38.90785987193295
43.54318297935802,0.0691363020433727,60.411780563569,37.506326296183474
43.2166101410185,0.0418712544142788,61.646548822866976,17.035255257541504
43.85423427108395,0.094426170961478,59.14701004122061,62.67401715887036
43.480520737381326,0.06937776657820269,60.31770465039981,40.10100541318491
42.991687889536536,0.03463818199280863,61.92998982516189,13.615945135198622
44.04219533315593,0.07579089392128999,60.15641095203196,41.48629891097025
43.654370363725484,0.06266965442188294,60.65844285889633,34.46230071465819
42.977871946543786,0.030898486016684882,62.185611910172454,7.357679933106816
43.43148492026001,0.06269267121249274,60.702155418221984,31.935887663572743
43.60803081228808,0.04159429907756895,61.662983843128075,17.453481916651718
43.49046592975904,0.07604911987800363,60.09202619486879,42.50886808780667
43.94746717679236,0.08569135680689055,59.651151601995,51.06986417025642
43.84025820889422,0.036422869372991815,61.97601039460525,10.971060038807018
43.11111257096639,0.03679060367898966,61.89998984873032,12.13510456945675
42.382349859629734,0.06258073524843757,60.58585393953569,34.7274557275757
43.68712380487919,0.06405587592458341,60.63851208888679,33.725577021472134
43.590411909334605,0.09659199712417002,59.090470853477996,60.91065548620973
43.52286959847345,0.06722300472697548,60.50204989935598,35.235073044284476
42.80761772199793,0.046455654600269694,61.41544770474265,20.175007190395977
42.68563844770435,0.07742787207334853,59.83456070221434,48.625149737275635
43.04695847828649,0.10061706971657743,58.708041601872374,71.09082906108223
43.079155812425405,0.10539341895096596,58.514227538949626,73.86823051538272
43.12443298889462,0.06301295494970525,60.56577477902688,36.160740862592334
43.148211730871026,0.11332154713712812,58.29460682869375,75.29692916316368
43.33237332225637,0.06701610300992814,60.41361229800236,38.699804164721684
43.67340217784795,0.11387492107641561,58.298554846560904,75.98243123367257
43.120596781643215,0.041293893419916385,61.64568422602321,17.35640701294667
43.51343159023559,0.041966285198991676,61.70791372561267,14.32815625997187
44.080335773550985,0.07412203843657825,60.30264621577753,37.34598041967621
43.115768227582166,0.04816923456447549,61.28079334422035,24.66916287869255
43.30543800187793,0.07075008803784015,60.339093843133384,37.70843530863951
43.31909320184832,0.03931382756879466,61.84806415995822,11.870473589663568
43.304903965683685,0.04737240118917163,61.39969329913077,20.671014761094284
43.6488280346749,0.0751938563482794,60.04501492370325,45.50318899695978
43.42379523288723,0.049582940593140196,61.258564013841536,24.5662452357415
42.6292926960126,0.0680381840153455,60.30204566415629,39.912523076304495
42.60627373011704,0.0728311547846077,59.97460087374034,47.72902826781168
43.40041754916201,0.06875066044827273,60.328587235955084,40.676827835671375
44.02878665666568,0.05218579116471332,61.2312155943275,23.25693407729534
43.86609577994459,0.09732624193327047,59.032963754138265,63.606939990930535
43.03707941418383,0.06451570965905451,60.61404240417249,33.057059876336155
44.458408614327176,0.08290867839345557,59.89741261991259,45.426802081294284
42.97753061764856,0.03660290846569732,61.92280991894269,11.765982250040732
43.45883336176905,0.10655973413386835,58.559602034669915,71.9452540026692
43.56202677025801,0.049393396155803126,61.279914440848124,23.965841772456024
43.282957975652764,0.026450673724072296,62.34614032562243,6.7457945553262775
