k,alpha,l_0,f_ref
42.583545441356044,0.06087050231284975,58.87882792684341,102.67487921530322
43.2291401519169,0.025387480846701702,58.38786423137466,171.22522929164774
43.21183888092124,0.058517396091059215,59.66520409212668,72.83585785548618
42.767418083893304,0.04548092578705337,57.727138615021,172.67561292597455
42.41009072936506,0.024476323015245223,59.79120415933543,108.21947231792197
43.282984810127374,0.04378166118098775,57.94786997895538,167.99985552273455
43.14207771055735,0.042758271479546216,60.3059632787942,64.25320914831353
43.58758431273418,0.033952504572861385,59.83535449785383,97.98512103759877
43.70220077845917,0.023420044369474462,60.446960226367565,85.01415813434308
43.484768932645565,0.07242350707235412,57.94209652565733,132.49818769158182
43.41437785722232,0.07079404574238866,58.54968353471255,107.61818365721122
42.5497899333198,0.044927154777392314,60.21738767449475,64.23181858355596
42.90947001743577,0.03328046193284887,60.027426065271385,87.97899431263362
43.21098201108828,0.0222707352580047,58.86531387909772,154.35907003691085
43.624852645723564,0.034405197516481384,58.31447196756135,164.67535103372302
43.700488347211206,0.022486029271400986,58.1350013349594,188.4910066782722
42.862582534069105,0.06236295705053617,58.44870454645866,120.15840425815281
43.165573049591,0.03992419521359114,57.930957196645046,172.69537884112734
43.01664651216544,0.0765468221563325,58.45063550881093,103.21378056027287
43.38079749827262,0.05408937059772278,57.737808199403624,164.4023230901219
43.88964302118744,0.05016781472655816,57.687524958833585,174.71600904602815
42.86996923731276,0.024164320572871947,61.57859726821219,32.86024346189075
43.187454426514414,0.02913815328494878,59.42572876905108,120.67601441895782
43.061524209840286,0.0750392197690222,58.57093132718657,99.92588292379696
44.173909872901554,0.06293864930273768,58.259908902743746,133.21082728780073
43.063091277959494,0.03831904361796183,59.58085459103732,101.94675390025941
43.243167957473226,0.07839561442176786,58.048092502478944,119.71738879646745
43.53421081369196,0.03822760881774008,60.27366478385373,72.19586285912186
43.2188883690681,0.03956665504128097,59.89417249506218,86.98494664554434
43.933773926671925,0.039379015949796495,60.50434974504498,62.242915716314194
43.805269882991425,0.042614943996630156,59.0627958757535,121.56915608247657
43.165397926010925,0.02973227427221696,59.15775886781217,131.70660757441445
43.00555944268439,0.07816384473434161,57.95669416149892,123.45957550012383
42.96314349936683,0.020386242580115094,60.96394389638609,64.25139767908966
43.29208406663126,0.0464193250834777,57.70704706652089,175.464273723923
43.618970569615215,0.04533900660813621,58.33942029096021,149.95947249405515
42.36353595427799,0.03814677571303492,59.77608692538429,91.5028805989017
43.74939421250345,0.048498406888573216,57.654661709558226,177.42846574450925
42.98033349329869,0.05346599686803428,59.644230363141,79.84817002440175
42.554358814238,0.05815046610382938,58.39890089906031,126.71966394439082
43.21944859552368,0.04581384316727389,58.5884238929208,136.47206585736407
43.239159474057494,0.07275452073057834,57.665289687406165,144.00105463029453
42.63376736477603,0.054487969636633896,59.48446482713296,84.01036838570626
43.04103530924601,0.045455756459414326,59.23658408274942,107.59255490076627
42.75396555626371,0.04561944080069502,58.470646851065766,140.2862696561706
43.672470718802195,0.05298338800972571,58.423755318942845,136.9701372931269
43.28732587887878,0.035096204466390814,60.662890869415364,59.391445298344685
43.49381576899861,0.0437316263646388,57.82748178042445,173.90571773392668
43.62841466365482,0.02207203387661588,59.0210359365071,149.8297888722603
43.38389679375168,0.04650343740577862,58.0385913677623,161.00330074036503
43.593116755594856,0.08152819729090896,58.5369468920931,95.05638524782883
43.33422213508395,0.05581855111990487,59.785408668422654,71.1571297176981
43.03109783969999,0.0868022213496747,58.18090447598054,103.03583253188438
43.37180129052816,0.039507915424942135,58.05079519966373,168.96365467565272
43.21239801145647,0.07865003968606377,58.43576001857804,102.61871602540114
43.56031899787713,0.06996539240395334,57.7762512224888,143.83430193878533
43.44121493765497,0.05257822509595697,59.55940662377452,85.72136610214737
44.191638140564564,0.061327795452364865,58.385396740003834,129.65874886690796
43.36343073673191,0.04829707647792463,59.72678159157903,83.37260647250211
43.464965757024274,0.03320061856918074,60.1864956422339,83.40269961646455
42.84703111359851,0.04280976434543304,59.43557484083194,101.43971573220522
43.963694954720005,0.03459121481772932,58.803854513127604,143.98389569383653
43.083145746986155,0.04414460678871916,57.98365729780211,165.2771471285411
43.85222779290494,0.030602197865173444,58.09723930534488,180.4554274937358
42.583545441356044,0.06087050231284975,58.87882792684341,102.67487921530322
43.221380879966965,0.024092788302922385,58.08448140366728,186.13865889892628
43.19073523022004,0.06062810214458866,59.62174306200489,71.9548809281379
42.767418083893304,0.04548092578705337,57.727138615021,172.67561292597455
42.60038071563627,0.04081199212872175,59.37063807565854,106.64907592100153
43.30111282304938,0.04510767016245354,57.77692449721356,173.88012589792527
43.03513976692541,0.043407811627270816,60.21420030637706,67.18312919282644
43.57120372935098,0.0374367046005667,59.713765262897994,98.89614473478063
43.70220077845917,0.023420044369474462,60.446960226367565,85.01415813434308
43.09990531052427,0.07846470354299133,57.700736279279056,134.0441550340736
43.41437785722232,0.07079404574238866,58.54968353471255,107.61818365721122
42.5497899333198,0.044927154777392314,60.21738767449475,64.23181858355596
42.90947001743577,0.03328046193284887,60.027426065271385,87.97899431263362
43.21098201108828,0.0222707352580047,58.86531387909772,154.35907003691085
43.624852645723564,0.034405197516481384,58.31447196756135,164.67535103372302
43.57745129898443,0.02392725636773701,58.28602715158581,179.56538388951202
43.07941830917744,0.06458214122393284,58.47744393802449,116.79122619290261
42.954887156521785,0.03449629947814953,57.72613160993301,187.54414394270466
43.01664651216544,0.0765468221563325,58.45063550881093,103.21378056027287
