k,alpha,l_0,f_ref
33.82794072075229,0.06253035436274597,92.86265115916855,10.39687282420161
32.71553280315925,0.05215734849419086,93.33116129470709,6.874743537546219
35.251822345769284,0.06133851249975154,93.09186848639841,8.526024975915922
34.18173632560912,0.058399859305466824,93.09600028324057,9.029838214228185
32.81719899746326,0.05210116581026483,93.35879340517847,6.770516611573503
32.525172746194265,0.04801044073234696,93.51607580583536,5.91261331126555
32.95674263737507,0.05687698608847006,93.06004146071155,9.560255126049789
35.40257074351353,0.05878192000279332,93.16896082644259,9.047942971284177
34.81781799560781,0.05973911566913161,93.1304165665563,8.562289166890693
33.402976056589935,0.056873588664243295,93.10148829360664,9.041516340103357
34.25335055176903,0.05836073256522392,93.17173786136094,7.392866385216729
33.364842595625866,0.05410249741699019,93.29727039514209,7.396992285061868
34.22294056059122,0.05651790125197611,93.24101022966582,7.56471701047454
32.96030742677127,0.05761344292353712,93.05512149723886,8.65698772738763
32.920064057496475,0.052101586801441446,93.31613423620334,7.308395822462356
33.30742491886147,0.051960383909473294,93.42113050253944,5.630723365740406
36.4323249076151,0.06533381951367725,93.00978588137849,9.235100626010631
32.593979983093206,0.052056609015390824,93.3188530884759,6.520112586842712
33.34563097815487,0.05609799668598759,93.21303462885889,7.287401719411308
34.29671312418287,0.06111180266291286,93.01788816919496,8.772788286413078
32.738900057422576,0.05246073097313413,93.30377740956213,6.827751725745645
33.37758617411665,0.052550037525146344,93.41250413306273,5.602525797429836
33.108584140655616,0.0561570824923228,93.11485965169622,9.187688008700494
33.41296523138695,0.05458493675500763,93.25226742956399,7.719178557889369
32.79470886024334,0.0581908180327751,92.97335420434754,10.061933905145914
32.96714557825551,0.0543808257330764,93.24515837549531,7.080824443621207
32.351711494978915,0.05605705488038311,93.07916462210072,8.761823028830996
33.60411649979491,0.05949341139635262,92.9928584832918,10.150205767424225
33.59605989051065,0.054427137968861984,93.27290173619353,7.360950355943006
34.330502953369965,0.056759676973991986,93.23060136550066,8.002146940182183
31.512704293786758,0.054442109047300735,93.05106130322113,9.443028718053144
32.994883179951266,0.052248355530820766,93.35601258190546,6.589947346096275
