k,alpha,l_0,f_ref
42.36648300837383,0.0662929465445937,60.44710711277582,37.33884830607978
41.70630990452089,0.0555576468149042,60.85094085100846,30.781881000222583
41.312154211956965,0.06999191826773077,60.14644431060564,42.51259462150238
40.8219035693327,0.04175225340590093,61.40717361960917,22.97011489853334
41.301306483490045,0.05227387185730038,60.91192439568863,31.554271871717145
43.36388341097108,0.06029571567624423,60.81922246964693,30.80546084088291
40.130858073856444,0.06432930419465316,60.214408836400125,43.14937361646378
41.62228218955916,0.07743848966940947,59.796959156260506,48.73316307790456
42.06222875612906,0.06062261147704422,60.693999418183274,32.88607916305074
41.02100159153562,0.050645073681321075,61.0436729303138,28.55351020522619
41.72895580760175,0.06364065496340891,60.48656396484848,37.38289954029885
41.49187919575268,0.05497102570363372,60.82990737789899,32.126289579037056
42.42833778284677,0.07970733030288789,59.82838474381523,46.8082284875721
40.552381603037574,0.058187243147785325,60.51058150354938,38.79644919602008
41.003484245595146,0.06093376763998808,60.405850537359676,41.01774077288108
42.33758542606225,0.0715639816054318,60.178552500127886,41.84023936490412
41.28291256911987,0.03877429116092623,61.55592186021799,21.364675371321805
41.6396120987606,0.05465328644359963,60.8596596186164,31.514508678321068
41.17047393943727,0.053259010018179884,60.9168743549956,30.54218889065608
41.95878912443277,0.05375985190339407,60.87469420257711,31.98155776567151
40.29566734496526,0.054331836643679673,60.82500707608726,31.456496285603006
40.768834554651555,0.05211840538745438,60.87459516930945,31.936553157243722
41.89636129835122,0.05952729101455115,60.65083431276725,34.96717753070891
42.747270898238135,0.06146717683533674,60.76453868174158,30.74936375678734
40.300658002988065,0.048372373136884944,61.04395107628457,28.28427994079988
41.67458433493814,0.057303841946464165,60.78347549334374,32.07542329463685
41.72942650484955,0.057134792598988515,60.78521712886606,32.33243169111377
41.48822988626212,0.05677297066159117,60.75446299921011,33.252708851339705
41.59926590744968,0.05019160264670444,61.12184580624595,26.524669033018476
41.02746535213389,0.04855105075697099,61.10568205393463,27.737737109749013
41.10238316926376,0.056154372833875775,60.71584283163917,33.94814880720681
40.470587423953795,0.045656320071032166,61.14169713182836,28.146677761016747
40.97868703497519,0.056841867908443915,60.7003470967763,34.05344710860755
41.5466079769592,0.06011836898133274,60.63146469268242,34.95127536911905
41.314071434550016,0.060684606151213044,60.58248298418961,36.01052750535346
40.79313449284392,0.061737955793897896,60.47573086116806,37.80898662723712
41.43860386547243,0.052355447578914485,60.959241312162156,29.940090988256
41.93629887029438,0.058725504328645435,60.72205194142257,33.285936114842016
41.79085746994745,0.054803355555987164,60.91504751782655,29.546028626116637
41.15392466840809,0.0652336491076428,60.258903869551716,42.03265990878802
40.72860210575167,0.07039674868684409,60.08816485686829,43.032138237290305
41.40610446183954,0.06045794572190189,60.59552790775611,35.045400866099556
41.092628593971135,0.06512992893187647,60.38772749856667,38.15218020336015
41.05308779255113,0.0522631430771501,60.914049698858776,31.10180603380517
41.67564030430029,0.06775549133450559,60.312051895648196,39.27491271434717
41.06660806417491,0.04600473282671112,61.247970367293085,25.467489943064034
42.89318663674525,0.0828156471999605,59.77107912925502,48.13447709263818
42.446188202453655,0.06568759225107706,60.46018551268118,37.06999141759378
40.92367892763413,0.05545284344509087,60.76936820035119,32.53245213379069
41.47048567500466,0.0529111120018692,60.90390301621433,31.268866057888673
41.39857155084877,0.054526756996206474,60.85202128333902,31.888895024334936
41.9474492012568,0.07366026649719645,60.0490420710611,43.79233089229669
42.13617845088472,0.08389508162809003,59.591823304148576,51.790628465185506
40.1573634668808,0.04258420088447422,61.3017677191857,24.955209814571873
39.86318664896694,0.06010027581544887,60.43402095470508,38.48944937307316
41.86119360848344,0.048236196262741955,61.16320249297925,27.45016057264317
41.595374712277575,0.05383477719365705,60.89195345202029,31.008567617565276
42.36648300837383,0.0662929465445937,60.44710711277582,37.33884830607978
41.537406499874955,0.057765387650340755,60.73533911588784,33.03340976146897
41.27947807349981,0.07040008138740836,60.12259069945839,42.9319627422103
40.84506908463726,0.04199692377357064,61.39632366199533,23.153734715601473
41.301306483490045,0.05227387185730038,60.91192439568863,31.554271871717145
43.36388341097108,0.06029571567624423,60.81922246964693,30.80546084088291
40.130858073856444,0.06432930419465316,60.214408836400125,43.14937361646378
41.62228218955916,0.07743848966940947,59.796959156260506,48.73316307790456
42.06222875612906,0.06062261147704422,60.693999418183274,32.88607916305074
41.04290308435175,0.050932321036000074,61.03011611173086,28.77378681636265
42.3101933766144,0.0734251649608029,60.118931877975534,42.78455702246585
41.49187919575268,0.05497102570363372,60.82990737789899,32.126289579037056
42.42833778284677,0.07970733030288789,59.82838474381523,46.8082284875721
40.552381603037574,0.058187243147785325,60.51058150354938,38.79644919602008
41.003484245595146,0.06093376763998808,60.405850537359676,41.01774077288108
42.33758542606225,0.0715639816054318,60.178552500127886,41.84023936490412
41.407673477732445,0.04374795686752851,61.346838148064705,24.509289656937614
