k,alpha,l_0,f_ref
42.88722996017266,0.06036039757301792,58.41112042131978,125.59523429656745
42.51405089765434,0.05932093001603018,58.405635368049005,125.72533476742267
42.45080692526241,0.06222274881513482,58.320177815103186,126.21067343677286
42.28153495665307,0.056327467421315267,58.48697055848079,125.46383472951499
42.3311480609784,0.0605312586701493,58.359228506763735,126.14831168852207
43.21010338056944,0.06046470544967223,58.42578796034097,125.32351224649423
42.66019659708651,0.058662518677475954,58.45257147616862,125.22050083970926
42.09919778733814,0.059321338898950096,58.401268512738305,125.49552633692659
43.30705647365291,0.06412974421120465,58.30620470365662,126.45133416834389
42.42750197096242,0.06147933346203304,58.342791659769176,125.95175291150419
42.66331014242648,0.06097597421853802,58.39180431255665,125.16041482083133
43.01042520574479,0.06346467432086221,58.32608673618139,125.97977952255488
42.58432773998878,0.05860490546724502,58.44560380781759,125.43073836073317
42.126380526799586,0.05798065648311601,58.453620301399354,124.6815910536946
42.273449965298035,0.06192614080964501,58.32367808125384,125.89831094775138
41.86179140672469,0.0582465426480899,58.41593120846154,125.42904587186231
42.47610656915787,0.06019440127861015,58.38341545547415,126.18490116574381
42.89885680180715,0.062328899955882006,58.34020719690002,126.27293475228313
42.90225640560265,0.06026735937012195,58.424991818139496,125.25976910686151
42.72660970456171,0.0614871976681426,58.35944056301229,125.75239595403374
42.47702202420141,0.060281793832175044,58.400968940393014,124.70971594098539
42.761699597742506,0.060533306647882534,58.41680085144669,125.06988801669702
42.75383141574488,0.06341158422190057,58.27994390810808,127.13217675991936
42.12188550141522,0.060016940244148734,58.36280135936511,125.90236769123887
42.51612985294648,0.061114319716985985,58.37154504814616,125.61758360464673
42.55726310981631,0.060505768756214384,58.358825194656525,126.45560983493729
42.72847124600125,0.06292193711927195,58.303332767691835,126.69069895780567
42.60062586235584,0.06388845490595417,58.304487355367186,125.85360671971308
42.38025072494678,0.062121678636145844,58.315967518373306,125.91875211206187
43.15481599149377,0.06396776169274328,58.32591222380721,125.98888351949029
42.609614324849375,0.06263298382768386,58.356504665927915,125.0373237956008
42.38914857762395,0.060735398039688096,58.33266183857415,126.99576232988609
42.63409348535904,0.06359062039291574,58.266559296010314,127.44197022999427
42.14765249362417,0.060987128314954536,58.34711619663342,126.04616064018637
42.30678917500247,0.058472826339210686,58.44467766128683,124.6628927799693
42.28987672638472,0.058587443685007345,58.44092008598223,124.89414328694151
42.92312459940812,0.06255758277924145,58.35548635794333,125.84546579927951
42.29874182158165,0.06095101189498458,58.3581122702946,125.68220303833151
42.34324124444859,0.0620041815029729,58.330258110578185,125.92551428008382
42.36485242120413,0.05902341144118714,58.43268577331541,124.43487742543259
42.15984773122295,0.057072370363723146,58.474051934692454,125.15538872988476
42.44271372484302,0.06278861341785244,58.28241968978235,126.53460058561215
42.11876114132892,0.061872533680200466,58.30364787401623,126.29293093542714
42.27165353966944,0.06053450494726054,58.365045243792345,126.06984207210682
42.45884394448717,0.06206185587232341,58.30347788627996,126.87070474521158
41.82987395806824,0.0548820947778122,58.52821217595529,124.33796181225631
42.875905816667014,0.06146758127455219,58.37712192902505,125.47802702570404
42.65808053516953,0.06516902589129231,58.221623999533634,127.47490940938518
42.26035103219248,0.056810671239078396,58.475849567841,125.15184988428348
42.54920331213947,0.05998155769108513,58.41397974811553,125.49819577895171
42.19038000055541,0.057930186383276946,58.448212597036225,125.20502463952991
