k,alpha,l_0,f_ref
43.38281709841326,0.10611092332383262,57.527343959503455,110.65299862872254
43.564265875536584,0.09488907580545469,58.094280269898775,99.41331800668031
42.9164854152565,0.05275370116641175,59.881385657627305,70.60727117196991
43.255212150631785,0.09028593411904559,58.207119256933815,98.79210493243195
43.5374376812222,0.08884547430070566,58.37753388020249,94.52048738412964
42.8614534683945,0.08137545392305803,58.56274196519846,93.12029854778312
43.097730789633545,0.08352010325295006,58.51416026742865,92.89646577995673
42.89345129770054,0.07363156750802037,58.95543404290494,85.3763105039864
43.047551224428595,0.08521328952836647,58.323411711514225,99.26373823312993
42.919607195408034,0.10159877786395066,57.570588444827614,112.09893462971891
42.729221569440654,0.09328737979478761,57.92470388502483,106.0810218119402
43.32093284157865,0.10244311158917088,57.671042668408745,108.61361905533118
43.4216600581268,0.0777079445444627,58.84132525864703,87.35328977169749
42.556411546095106,0.08019012041335083,58.6016920858495,92.15450436555582
43.51035419342322,0.09524357717972178,58.113884416882414,98.26921840479034
42.835813182200546,0.07501588859549058,58.895655121411906,86.13343311478235
42.85715408097741,0.06090786003624442,59.55204242854413,74.6730199503078
43.227323064959194,0.06712238485989361,59.35375605454447,76.91972577557785
43.50504376082542,0.10211816045569379,57.66774592255445,109.37141556023249
43.204449208920224,0.08842552329585779,58.27142437508351,98.03256101588333
43.12308445695588,0.09818544863448739,57.83115499941363,106.14451000506983
43.05032347111743,0.09504957496511043,58.03750992017976,100.26814287691008
43.0806079094814,0.09129465209824604,58.181325853602125,98.44791928090333
43.42619755731642,0.07535622556101562,58.879347509298164,88.07635942443171
42.907018126924854,0.06436347763800371,59.34610247691173,79.54819553564045
43.36520058236817,0.10026312315346175,57.75790269158692,107.46366580415994
43.69112651452474,0.10491496059805777,57.54845921428921,112.0013362458333
43.03827056639235,0.08421615383951454,58.48805295366916,93.13825689109117
43.417416538003984,0.056075338393690034,59.80923132168254,71.31489634920798
43.24066685419867,0.09285296310904612,58.083395963148206,101.26891846738177
43.19251938359662,0.08342614443573138,58.58459603150916,90.72387299719998
42.27328258449401,0.05019356037743182,59.952414488219006,68.82046490805766
42.95999057436893,0.0742190617553201,58.92268160277241,86.45092612852825
43.4213450164068,0.10250377495574406,57.74011546457703,105.63873600584576
43.02868428382534,0.050010378327213355,60.08397354360462,66.0206385752141
42.47453613846898,0.04528650942050735,60.15690690800761,66.58617215026695
43.343657465233235,0.06218914383613483,59.58287067799056,73.32143212105683
43.32270208617308,0.08926142491529494,58.313583954434925,95.61602619225869
43.29550135769465,0.10823234000962857,57.49242826314652,110.02548916536097
43.05713579478799,0.058162526429889116,59.679582753876915,72.74963985997029
43.310820470731855,0.10253688534110882,57.72973742407687,105.9228362127535
43.745395488532566,0.10025456814136018,57.92902813303762,101.45229015288267
43.723752717161695,0.09859018426067846,57.93742105451376,102.22624259393488
42.75782361244413,0.07943648298382035,58.691844019422824,89.22226321737156
43.047851141052334,0.08560674887677701,58.38036275715203,96.15514428225049
43.33955431648342,0.07693582206367021,58.91846874541006,84.75768731557456
43.574348987604935,0.1087150763465467,57.45567393766679,111.59749413568558
43.23220343110735,0.09307161838329632,58.10395345844431,100.26857458040004
42.794530467040744,0.05794800058609979,59.77217365534286,69.09237017289104
43.23583473902059,0.08768568050411224,58.374881685034524,94.73715016545603
42.633694507773924,0.04660285335742641,60.14723623971021,66.09567466425307
43.2378143768212,0.07020600625637419,59.18047634941898,80.54386095883382
43.190269964302956,0.05133210881948139,60.10081638342787,63.52897511156327
42.4423212275303,0.06399875356066298,59.27201069650011,81.9819051936572
43.52548032463973,0.07616717155805125,58.96696334557867,84.0305750781107
43.6893930384784,0.08980269351657663,58.30772525551349,96.52570179921119
43.389508674258906,0.08506208485463299,58.547663647396845,91.07633091304203
42.84391204417431,0.09172441665290477,57.99641876517996,104.78165431112132
43.29873220642476,0.0779448806574311,58.87226662685786,85.48597054854044
43.27672082975713,0.10400957234689931,57.57468687553279,110.75669891773025
43.253782625160035,0.10002337156558497,57.792351239425486,105.21935678680492
43.42488922198534,0.10850053678589684,57.41020203824575,113.09861649902558
43.38281709841326,0.10611092332383262,57.527343959503455,110.65299862872254
43.564265875536584,0.09488907580545469,58.094280269898775,99.41331800668031
42.798781376771686,0.04822729619622489,60.05026552008133,68.81441823164343
43.255212150631785,0.09028593411904559,58.207119256933815,98.79210493243195
43.49728586227336,0.09042772322458807,58.29470035778739,96.03492916132593
42.8614534683945,0.08137545392305803,58.56274196519846,93.12029854778312
43.124936287592405,0.0855973999578116,58.42235846628049,94.57641505163326
42.99109312741351,0.07903689051557698,58.7102048413519,89.84553226382751
43.047551224428595,0.08521328952836647,58.323411711514225,99.26373823312993
42.919607195408034,0.10159877786395066,57.570588444827614,112.09893462971891
42.876651474091304,0.09014935292675265,58.13469373013804,101.19409397355238
43.32093284157865,0.10244311158917088,57.671042668408745,108.61361905533118
43.47916117521734,0.0817126221968797,58.67928521324551,89.85752068260517
42.57138138955644,0.08024829030998681,58.59978062002686,92.20190043365962
43.41616898852139,0.09877743483615237,57.896516357296726,103.30332779894245
42.835813182200546,0.07501588859549058,58.895655121411906,86.13343311478235
42.68319702520334,0.056936049964973326,59.70433127793889,72.2373640790735
43.20126681064718,0.06980599842537609,59.212435993164696,79.71237960965567
43.45278475084497,0.09599503432294981,57.97285272905745,103.32119838805455
43.204449208920224,0.08842552329585779,58.27142437508351,98.03256101588333
43.12308445695588,0.09818544863448739,57.83115499941363,106.14451000506983
43.05032347111743,0.09504957496511043,58.03750992017976,100.26814287691008
43.075765575453104,0.09349328702961986,58.0872006016854,100.01786498835924
43.42619755731642,0.07535622556101562,58.879347509298164,88.07635942443171
42.82980666086416,0.0526848052951051,59.850864612465415,71.55361223215016
43.34774985986326,0.10225839056984778,57.69143537283891,108.10507420995398
43.69112651452474,0.10491496059805777,57.54845921428921,112.0013362458333
43.08361347762732,0.08627667048583613,58.39676525386548,94.7070764427893
43.403825422918146,0.06892441535821062,59.247182522070396,80.20851640336141
43.24066685419867,0.09285296310904612,58.083395963148206,101.26891846738177
43.17072192344626,0.08299091389532044,58.59688104713939,90.65285336780052
42.35259280211976,0.05403664904831662,59.78552364863859,71.72020041838772
42.97276672518416,0.07371229789745806,58.94744340864801,86.02816875448758
43.4302930154902,0.1044853130643123,57.64870122722977,107.26936682667
43.063437812629566,0.056189387153149875,59.79602967853976,71.04838247294563
42.46372603579118,0.04519710279250829,60.15756374382287,66.61948694364014
43.343657465233235,0.06218914383613483,59.58287067799056,73.32143212105683
43.32192365154247,0.09506112125414695,58.030877769989445,101.3347246871369
43.29550135769465,0.10823234000962857,57.49242826314652,110.02548916536097
43.19297093409796,0.06722010912267555,59.31231811135877,78.54329006299777
43.310820470731855,0.10253688534110882,57.72973742407687,105.9228362127535
43.745395488532566,0.10025456814136018,57.92902813303762,101.45229015288267
43.73053548307134,0.09895949265474274,57.921927677813684,102.47124973455406
42.74206379910917,0.07985618514271174,58.673103253034135,89.45645696225401
42.975048326083304,0.08057026617754134,58.60186536580558,92.47394829042581
43.33937926909204,0.07698271994531382,58.91646616107235,84.78790897436609
43.574348987604935,0.1087150763465467,57.45567393766679,111.59749413568558
43.23220343110735,0.09307161838329632,58.10395345844431,100.26857458040004
42.794530467040744,0.05794800058609979,59.77217365534286,69.09237017289104
43.23583473902059,0.08768568050411224,58.374881685034524,94.73715016545603
42.69565004098328,0.05096514730142241,59.95671812718782,69.26795260936306
43.23748247402392,0.07155856980151537,59.11679707375559,81.71063176010479
43.24301074063504,0.055065193014544045,59.92272587124818,66.89601467963118
42.72203503790075,0.07403196939792392,58.84976029839096,89.1909593623507
43.52548032463973,0.07616717155805125,58.96696334557867,84.0305750781107
43.6893930384784,0.08980269351657663,58.30772525551349,96.52570179921119
43.385747430168074,0.08601539860297165,58.49958278059219,92.03821527982684
42.85168527908656,0.09267570821150492,57.95223226902283,105.5619131453944
43.29873220642476,0.0779448806574311,58.87226662685786,85.48597054854044
43.25871746573513,0.10221504859288072,57.65599597847769,109.29201486326335
43.2536004738239,0.10126412402256603,57.73950115031056,106.03832261572364
43.42488922198534,0.10850053678589684,57.41020203824575,113.09861649902558
43.38281709841326,0.10611092332383262,57.527343959503455,110.65299862872254
43.564265875536584,0.09488907580545469,58.094280269898775,99.41331800668031
42.798781376771686,0.04822729619622489,60.05026552008133,68.81441823164343
43.255212150631785,0.09028593411904559,58.207119256933815,98.79210493243195
43.49728586227336,0.09042772322458807,58.29470035778739,96.03492916132593
42.74119042810967,0.07618363817650484,58.77951872456606,89.38926327391466
43.171598254796606,0.07977686126957237,58.71027467699147,89.24222491120636
42.94947265100066,0.07508229018822027,58.88580711195602,86.94667049322247
43.08285566776744,0.08538852754378941,58.368552982379555,97.1252979591755
42.919607195408034,0.10159877786395066,57.570588444827614,112.09893462971891
42.95439114374602,0.09216174177191346,58.0608831582851,102.34754092796211
43.278855781728396,0.09999132708547818,57.776619707199536,106.79828549784958
43.47916117521734,0.0817126221968797,58.67928521324551,89.85752068260517
42.57138138955644,0.08024829030998681,58.59978062002686,92.20190043365962
43.36337917168084,0.09992998641123359,57.81587549387673,105.31119464993523
42.68024421913605,0.07131139759984519,59.03443911597785,84.0341104163076
42.68319702520334,0.056936049964973326,59.70433127793889,72.2373640790735
43.20045688346301,0.06506728942195772,59.45192546767819,75.04985415974053
43.77243978761534,0.09387135721293659,58.110233234380296,100.58390698893064
43.200787366935934,0.0878563243084501,58.29577567146094,97.60116501524327
43.14707859522344,0.09835964589336652,57.82962929557561,106.06130100118281
43.05032347111743,0.09504957496511043,58.03750992017976,100.26814287691008
43.075765575453104,0.09349328702961986,58.0872006016854,100.01786498835924
43.42619755731642,0.07535622556101562,58.879347509298164,88.07635942443171
42.82980666086416,0.0526848052951051,59.850864612465415,71.55361223215016
43.34631575067079,0.1023072017490713,57.68876710107982,108.1626446738803
43.69112651452474,0.10491496059805777,57.54845921428921,112.0013362458333
43.08361347762732,0.08627667048583613,58.39676525386548,94.7070764427893
43.403825422918146,0.06892441535821062,59.247182522070396,80.20851640336141
43.24066685419867,0.09285296310904612,58.083395963148206,101.26891846738177
43.17072192344626,0.08299091389532044,58.59688104713939,90.65285336780052
42.35259280211976,0.05403664904831662,59.78552364863859,71.72020041838772
43.459420772259485,0.0891518928000534,58.2897970204381,97.25571386277419
43.4302930154902,0.1044853130643123,57.64870122722977,107.26936682667
43.07522064300808,0.05682211593467602,59.76801419461385,71.5279613944468
42.54153620068052,0.050501959216005074,59.920044505854925,70.70327319357918
43.343657465233235,0.06218914383613483,59.58287067799056,73.32143212105683
42.91645652571976,0.09008848364632298,58.128397075770124,101.22215774093627
43.29550135769465,0.10823234000962857,57.49242826314652,110.02548916536097
43.204966584850716,0.06430630631941764,59.458646381013075,75.75117999325683
43.310820470731855,0.10253688534110882,57.72973742407687,105.9228362127535
43.745395488532566,0.10025456814136018,57.92902813303762,101.45229015288267
43.73053548307134,0.09895949265474274,57.921927677813684,102.47124973455406
42.73045171824676,0.07915932124139462,58.671391110602656,90.32654759551264
43.026421698414374,0.07222467981702954,59.01700302329394,84.80350603497837
43.33937926909204,0.07698271994531382,58.91646616107235,84.78790897436609
43.574348987604935,0.1087150763465467,57.45567393766679,111.59749413568558
43.23220343110735,0.09307161838329632,58.10395345844431,100.26857458040004
42.794530467040744,0.05794800058609979,59.77217365534286,69.09237017289104
43.23583473902059,0.08768568050411224,58.374881685034524,94.73715016545603
42.69565004098328,0.05096514730142241,59.95671812718782,69.26795260936306
43.23748247402392,0.07155856980151537,59.11679707375559,81.71063176010479
43.24301074063504,0.055065193014544045,59.92272587124818,66.89601467963118
42.72203503790075,0.07403196939792392,58.84976029839096,89.1909593623507
43.52548032463973,0.07616717155805125,58.96696334557867,84.0305750781107
43.51119344852213,0.09253339766333957,58.13708366917051,100.13078720013401
