k,alpha,l_0,f_ref
43.17459519351206,0.11186209646531788,58.24884541940173,79.25813227295318
42.729867099428525,0.07113617222798671,60.01420935098056,49.53689721060916
42.65118331859349,0.08331476811780425,59.417371752622145,60.64155565473742
42.77567929483388,0.07496982661675305,59.97660642512836,47.37792289663093
42.741827572380465,0.04310266407532646,61.47227394584965,22.158408513320737
42.64083864460388,0.08951360207172962,59.180857423580015,62.95307168018558
43.052617705392535,0.10966330590898199,58.22570394668394,81.92988858899233
43.03827011452184,0.0779779511139391,59.670764002176824,56.6934306267996
43.06219835605849,0.07395550037863813,59.998009927554044,48.0519868558199
43.04574382155705,0.09528088351844967,58.91084511794084,69.79310015653206
42.83687573421502,0.08475424998342947,59.48485387194145,56.46364790516077
42.568948353021376,0.1125882354138133,57.92776810893497,89.60871299880019
42.93730767706739,0.09438248131829804,58.93882176013866,69.03001295374025
42.756494984173884,0.1146778463811696,58.04576645817212,82.83830857221542
42.927762052026765,0.08296592098991083,59.61428481002517,53.50218864581146
41.942076091239585,0.023546518710244616,59.388332893768094,132.58558144927878
42.88394912902531,0.10914463952939728,58.34047737802268,77.47180338533383
42.53951661463117,0.08142853560101239,59.47791957389996,59.12700211003939
42.29694290268412,0.11376831459697961,57.80137855659274,92.77338237559654
42.45261641149279,0.111827017013762,57.948671419021025,89.53350007546334
42.884700746431115,0.08717443611084004,59.32569249667433,60.785148732504425
43.070370535295865,0.08288602208971708,59.54590879724019,56.43918611420664
42.97379028487951,0.10752327177600779,58.28624235527254,82.06536354081994
42.56673822483356,0.08874539232595781,59.22330897714663,62.1242661726815
42.719501359751476,0.09653399808583399,58.82827064079908,70.28040401570853
42.681217121839936,0.038008804826027046,61.692112301345375,18.90226274194245
42.82642502321034,0.09612627880992794,58.78468936451548,72.53085905845252
42.068940284058996,0.07587242465502352,58.28644555239414,115.72865836619572
42.71140350960888,0.06122378122911693,60.54314875470908,38.734362704847456
42.7392216783997,0.0645925252979821,60.361148215043066,42.16551391515396
42.77112243424652,0.06400382320900447,60.44333636225529,40.213663904081656
42.368512319801745,0.08550527571230769,59.17319807821357,66.58239864870103
43.05853647103672,0.08765696103653885,59.352893198763574,59.08700474115727
43.04758293034839,0.09215582448820514,59.13810935483226,63.15223291289573
42.78784593869448,0.06903839703646633,60.231533762933125,42.87352778331714
42.75160490590882,0.08250065154281708,59.51160999734464,57.21670990102265
43.28517265553858,0.10818474257693714,58.45983937189166,74.77066657921071
42.650400989820156,0.06806120970050895,60.256101772364794,42.818896303796684
41.774297104249406,0.028325010139256326,59.81355795612882,106.78978862494624
42.74060101826697,0.09394306035694185,58.89979311263761,69.84419711043837
42.90626519114644,0.0891770814727152,59.21468036899108,63.42252840427625
42.92420928009158,0.06839310688194794,60.20641572391814,45.161776800099304
42.58867888465402,0.031006618453346596,61.96771867190776,15.763991888764608
42.31830540631482,0.06160867757036846,60.398556827153364,43.67483044061049
42.47171200724866,0.10760580515313513,58.271990200896745,80.37197092090054
42.27271824097601,0.06914592026251942,59.95028046678732,53.070610624929685
42.47904654296236,0.0657092611762179,60.312518771575974,42.79706682638482
42.60528160147027,0.09659419249864427,58.888155382729884,67.12918323123438
42.28768189042392,0.04308724820914611,61.38729122950955,24.099497963425218
42.75227199214343,0.09413781305169383,58.91057993286373,69.51176105075172
43.24724166742131,0.09923657985785492,58.89003840693802,66.39797379403333
42.60037308285154,0.0431761023061061,61.35069074354589,26.290563091239925
43.1249359975345,0.07409067852700554,59.99825004620302,47.86412241372787
42.74272468353603,0.03764779323953861,61.70037585107423,18.837059158690455
42.83285019069234,0.09702666889771963,59.03843139714398,61.26447272904031
42.65139922501822,0.09962017216412648,58.65629117089119,73.38080786425108
42.58971269195092,0.10890415626427799,58.11317297483081,85.97458458410568
43.17459519351206,0.11186209646531788,58.24884541940173,79.25813227295318
42.729867099428525,0.07113617222798671,60.01420935098056,49.53689721060916
42.64468745837678,0.0820578487361981,59.47338504590525,59.72506843493963
42.712625295250966,0.05506715792576688,60.92945244197357,29.851900602850236
42.741827572380465,0.04310266407532646,61.47227394584965,22.158408513320737
42.753661451244646,0.09132258652836996,59.12674981453544,63.59400437752145
43.052617705392535,0.10966330590898199,58.22570394668394,81.92988858899233
43.03827011452184,0.0779779511139391,59.670764002176824,56.6934306267996
43.01394067293922,0.0732730976330421,60.024036543251995,47.61712536709161
43.09905597379185,0.10365694425809618,58.50408385847106,77.23590221659549
42.83687573421502,0.08475424998342947,59.48485387194145,56.46364790516077
42.568948353021376,0.1125882354138133,57.92776810893497,89.60871299880019
43.161566200476734,0.1038278433537449,58.52914271037479,76.16114397240172
42.756494984173884,0.1146778463811696,58.04576645817212,82.83830857221542
43.14379197798781,0.1046750376731201,58.68683167156587,68.24758445491308
41.942076091239585,0.023546518710244616,59.388332893768094,132.58558144927878
42.90285372376475,0.11173059926978374,58.22639013646413,79.48545633077785
42.53951661463117,0.08142853560101239,59.47791957389996,59.12700211003939
42.29694290268412,0.11376831459697961,57.80137855659274,92.77338237559654
42.45261641149279,0.111827017013762,57.948671419021025,89.53350007546334
42.884700746431115,0.08717443611084004,59.32569249667433,60.785148732504425
43.07074323065394,0.08315588815002421,59.53237289404455,56.709387302020126
42.97379028487951,0.10752327177600779,58.28624235527254,82.06536354081994
42.56673822483356,0.08874539232595781,59.22330897714663,62.1242661726815
42.66894631267637,0.09623998652562858,58.73486463271156,74.37048810421047
42.67432753003378,0.03723757168022413,61.73111565649091,18.173055240699952
42.850092684259025,0.10148254023377233,58.60192322532698,74.56375629226922
42.068940284058996,0.07587242465502352,58.28644555239414,115.72865836619572
42.71140350960888,0.06122378122911693,60.54314875470908,38.734362704847456
42.74291665295097,0.06993604908342008,60.107658396463115,46.65657136305275
42.77351228055693,0.06622184609474599,60.33754871678245,42.012637368585175
42.368512319801745,0.08550527571230769,59.17319807821357,66.58239864870103
43.05853647103672,0.08765696103653885,59.352893198763574,59.08700474115727
43.05497406807152,0.09630432240489922,58.943472895612544,66.56526545759758
42.78784593869448,0.06903839703646633,60.231533762933125,42.87352778331714
42.7557503976545,0.08466790587164207,59.415762172322815,58.681282701656244
43.28517265553858,0.10818474257693714,58.45983937189166,74.77066657921071
42.650400989820156,0.06806120970050895,60.256101772364794,42.818896303796684
41.774297104249406,0.028325010139256326,59.81355795612882,106.78978862494624
42.741192864266935,0.0947151647039885,58.86799159360404,70.32806079410136
42.90626519114644,0.0891770814727152,59.21468036899108,63.42252840427625
42.92420928009158,0.06839310688194794,60.20641572391814,45.161776800099304
42.56739047130635,0.02932520921050001,62.03658790138553,14.875136840499609
42.31830540631482,0.06160867757036846,60.398556827153364,43.67483044061049
42.47171200724866,0.10760580515313513,58.271990200896745,80.37197092090054
42.27271824097601,0.06914592026251942,59.95028046678732,53.070610624929685
42.48153530127723,0.0657672095569178,60.32192700615747,42.332654307151216
42.61905306375101,0.09537645502121633,58.94507854676303,66.18061924839085
42.28768189042392,0.04308724820914611,61.38729122950955,24.099497963425218
42.73955237350431,0.08160300253442992,59.55828303071662,56.78791922487754
43.362016547126366,0.10590482909879746,58.61293101822165,70.89074536834167
42.60037308285154,0.0431761023061061,61.35069074354589,26.290563091239925
43.16395280445351,0.06611903997472132,60.37746605629375,41.26948151883151
42.77017387985123,0.03895072345468414,61.64774065538042,19.45731222918142
42.83030193615066,0.09717837787031688,59.03298688841463,61.31624117250425
42.65139922501822,0.09962017216412648,58.65629117089119,73.38080786425108
42.59495637030054,0.10537518474669608,58.298329417422345,82.24578420176618
43.17459519351206,0.11186209646531788,58.24884541940173,79.25813227295318
42.767495821726094,0.07302760546732993,59.93849654050202,50.630270598036645
42.64468745837678,0.0820578487361981,59.47338504590525,59.72506843493963
42.712625295250966,0.05506715792576688,60.92945244197357,29.851900602850236
42.741827572380465,0.04310266407532646,61.47227394584965,22.158408513320737
42.91188021066553,0.09697272470618083,58.84151820641501,69.84310218117812
43.052617705392535,0.10966330590898199,58.22570394668394,81.92988858899233
43.03827011452184,0.0779779511139391,59.670764002176824,56.6934306267996
43.01394067293922,0.0732730976330421,60.024036543251995,47.61712536709161
43.09905597379185,0.10365694425809618,58.50408385847106,77.23590221659549
42.84882252837767,0.085515729605194,59.438338055696626,57.66175950023463
42.56544590366282,0.11997457630839875,57.56610317883252,96.50192790539182
43.15973172102341,0.10375364257421948,58.5289505132903,76.25163153637696
42.756494984173884,0.1146778463811696,58.04576645817212,82.83830857221542
43.14379197798781,0.1046750376731201,58.68683167156587,68.24758445491308
41.942076091239585,0.023546518710244616,59.388332893768094,132.58558144927878
42.90285372376475,0.11173059926978374,58.22639013646413,79.48545633077785
42.54619763489732,0.08617297883358478,59.24067369522323,63.8379893510005
42.25189678117704,0.11800018548130162,57.54797118369901,98.53311698734615
42.45261641149279,0.111827017013762,57.948671419021025,89.53350007546334
42.884700746431115,0.08717443611084004,59.32569249667433,60.785148732504425
43.07074323065394,0.08315588815002421,59.53237289404455,56.709387302020126
42.97379028487951,0.10752327177600779,58.28624235527254,82.06536354081994
42.52710518184473,0.09214565286136907,59.09615858537157,63.34413072755086
42.59009021153867,0.10103834866236361,58.47319302609911,79.64358323814525
42.67432753003378,0.03723757168022413,61.73111565649091,18.173055240699952
42.850092684259025,0.10148254023377233,58.60192322532698,74.56375629226922
41.83707688247499,0.06800168344235025,58.11316067134527,131.7109078484748
42.71140350960888,0.06122378122911693,60.54314875470908,38.734362704847456
42.74287663710249,0.07007481967275009,60.10112394480972,46.777076953427844
42.77351228055693,0.06622184609474599,60.33754871678245,42.012637368585175
42.368512319801745,0.08550527571230769,59.17319807821357,66.58239864870103
43.05853647103672,0.08765696103653885,59.352893198763574,59.08700474115727
42.967989790915105,0.09379400937395407,59.03366163510831,65.31004651320546
42.56190208428978,0.06546320099362836,60.311905599445616,43.25911624362752
42.7557503976545,0.08466790587164207,59.415762172322815,58.681282701656244
43.28517265553858,0.10818474257693714,58.45983937189166,74.77066657921071
42.650400989820156,0.06806120970050895,60.256101772364794,42.818896303796684
41.774297104249406,0.028325010139256326,59.81355795612882,106.78978862494624
42.741192864266935,0.0947151647039885,58.86799159360404,70.32806079410136
42.90626519114644,0.0891770814727152,59.21468036899108,63.42252840427625
42.96354677992177,0.06459271420907964,60.39104436149228,42.00478351240264
42.56440964233828,0.028449401300735692,62.078062929566414,14.181896876491344
42.31830540631482,0.06160867757036846,60.398556827153364,43.67483044061049
42.43591951981411,0.10987210548040065,58.15633770839407,82.53411665772262
42.47555650536841,0.07455849139081948,59.77995856005735,54.68577192545576
42.48153530127723,0.0657672095569178,60.32192700615747,42.332654307151216
42.658389856627664,0.09516347743217289,58.920251639423256,67.51635950965297
42.12587105998903,0.04308175557934114,61.35701212645971,24.7911026804769
