k,alpha,l_0,f_ref
42.41598493790651,0.06786478302823748,58.11817951556857,127.43329289778521
42.97923119668569,0.068275856472292,58.09197700103085,129.49667158081957
42.76796406530118,0.06450727447550927,58.24385416049491,127.1838117999573
42.913818428622456,0.03652811844277182,59.5705346554934,105.14327662726178
42.59976293417245,0.05789381676852613,58.49853742512971,123.78913411927968
42.566594783705966,0.05760713259612489,58.59867098178708,119.42809062693145
42.215623780072164,0.036815200576534646,59.45895110870473,106.79535674140577
42.942287655897005,0.0393559633336346,59.46851744489748,105.47041165576255
42.73714052824296,0.03795248830631445,59.473129164736534,106.48726237338755
42.391124448358795,0.03654172337363942,59.55342534271306,104.64562745056053
43.02017854581498,0.06602881743231397,58.22042226484832,127.17311995742706
42.58397621330548,0.05473784860942896,58.63489776420761,121.379164300233
42.77352383029807,0.0472337113983482,59.10306031092543,110.95063157134766
43.024987728654644,0.036442758910187806,59.60490151076541,103.2939716564371
42.52869374800931,0.03762826718934084,59.51239609677092,104.77969137835488
42.83151811861691,0.021588297307730386,60.20593690855413,95.7003854066624
42.806501418176865,0.048638173138538285,59.07919228106577,111.11155943984637
42.27562230946503,0.05955804978231896,58.40900140335596,123.75155686585524
42.52960521064131,0.04059451965970639,59.38522704218961,106.52628473238823
42.582603240942724,0.049611200460914384,58.97737823998594,112.9175797468696
42.68312164118336,0.039655648469591215,59.36669925700648,108.85275547559539
42.96087683702997,0.04946668030597451,58.87700853826583,118.43811402509324
42.550787396562924,0.04847880848124379,58.99389634404894,113.6855472500342
42.24713418113378,0.043603603549126464,59.129529422479465,112.84717087056305
42.71427424581866,0.043780016891999556,59.23857994178443,109.36365769544932
42.583839762142716,0.04733507036047074,59.02938643580605,113.97460099743006
42.810972456499364,0.034567390275722164,59.643341010815185,103.82085164359856
42.89115218975261,0.06180396628245057,58.400864664544656,124.06639056523241
42.41677941516895,0.04326881935384125,59.25568177915679,108.63182616137227
43.02421208283599,0.03474786812519569,59.62668488066815,104.77520174780548
42.83935015083168,0.05964215431204693,58.56180238081014,119.90556435625024
42.68956709595083,0.041514262959823835,59.246332361261956,111.86873956996936
42.86443761446408,0.05300714194374248,58.77191957050719,117.95970605085219
42.91742633716937,0.06518495879394141,58.20670126939831,128.26677787669976
42.58040038761652,0.05945089440703068,58.41151476737904,125.38711030746225
42.95909033664202,0.04131623424112972,59.35166795512096,108.60005451600057
42.1545988413141,0.02698557043804541,59.922592649653694,99.7890177762782
42.83385612423474,0.0654690527339612,58.171592962895055,129.32795079221512
42.48767016277135,0.06280653817324842,58.20006744757378,129.86340247917587
42.476643749806364,0.03544431430698853,59.600250996518405,103.67615397923588
42.371065876399335,0.07834696191248813,57.541453306915535,139.95298841360716
42.732730452740476,0.05501240853410502,58.67241866891242,119.72840765082132
42.76600330475769,0.0369700660316683,59.5152972363685,106.02047195912368
42.48323526007152,0.03992106986946987,59.371916391678376,107.45321950326789
42.72135088176162,0.06336654782576137,58.26525554092834,127.80717199271898
42.61694529145823,0.04119789264287577,59.20925047853047,113.46699260611175
42.411375922236545,0.057507213151333815,58.59421405853289,119.48560788845144
42.53101477301328,0.043797531951003145,59.186337256178895,110.97992500948035
42.454845650140044,0.04755229008925264,58.991833774726125,114.71839709049482
42.89249003000944,0.036110865124876664,59.53332949856224,106.23937667911542
42.3771686318889,0.053644417371378914,58.63426898583285,122.475536915018
42.82113521504389,0.05320464958976728,58.73893526945073,119.61831026989343
42.553614210476375,0.06602716905452172,58.14282240816497,129.24768253921474
42.84327717145834,0.049256173500830606,59.05136106510949,111.57036937970805
42.633033095463446,0.03910385034642235,59.44202340889718,106.27857689800729
42.46992873189268,0.05024069970431616,58.85876717502249,117.27962748903148
42.67843925528392,0.04330711616196942,59.28483824423607,107.95828520343977
42.68344728091586,0.045961162216828264,58.99493741895574,116.9611112187676
42.712540904205675,0.061114166374625994,58.28816916562132,129.06185881135272
43.09698163579368,0.05444490455146912,58.82907923200909,115.29963084088307
42.66875228558666,0.07691708990378998,57.60162867824689,139.59391718082676
42.636805262410114,0.042858612838271276,59.26204006364496,109.06924072839742
42.718726271043074,0.05873120029665193,58.53737444848956,121.40167950797542
42.46808182264292,0.03819106879414331,59.45093839009247,106.30230304212603
42.41598493790651,0.06786478302823748,58.11817951556857,127.43329289778521
42.97923119668569,0.068275856472292,58.09197700103085,129.49667158081957
42.76171052848862,0.06467955882811949,58.234574404346695,127.35107669078651
42.843018442046045,0.05010963788743644,58.92654321705985,115.84209672993131
42.59976293417245,0.05789381676852613,58.49853742512971,123.78913411927968
42.566594783705966,0.05760713259612489,58.59867098178708,119.42809062693145
42.42961171160918,0.04186212147379282,59.252022369364305,110.02167589728138
42.942287655897005,0.0393559633336346,59.46851744489748,105.47041165576255
42.779506675400455,0.03475627124156789,59.609038478264495,104.72440127446673
42.391124448358795,0.03654172337363942,59.55342534271306,104.64562745056053
43.20418647681836,0.060021200040328834,58.55977289837405,120.37726126540814
42.58397621330548,0.05473784860942896,58.63489776420761,121.379164300233
42.77352383029807,0.0472337113983482,59.10306031092543,110.95063157134766
43.01597049827272,0.03751153558077181,59.583412700574755,102.69197817713456
42.45386102379881,0.03843971258366176,59.47768230382544,105.0338819611902
42.83151811861691,0.021588297307730386,60.20593690855413,95.7003854066624
42.68713312449917,0.04654072453619696,59.12561817168489,111.05452227445966
42.27562230946503,0.05955804978231896,58.40900140335596,123.75155686585524
42.54560546305537,0.040859407490412496,59.373073605434854,106.76165504279125
42.65774540675854,0.050184639362697396,58.94139579151573,113.8799168182584
42.60829940811658,0.04208008430285765,59.2325509766078,111.40962714348383
42.96087683702997,0.04946668030597451,58.87700853826583,118.43811402509324
