k,alpha,l_0,f_ref
42.715041599357946,0.06673612895633299,57.622404339376345,151.76308513247045
42.603485607931205,0.06113947297172239,57.72588137347233,153.3875588098332
43.0878216453459,0.046971722718001596,58.983320867447254,117.35225466848134
42.52763436577984,0.026960833189916766,58.528175435202336,160.56194440110923
42.58441188894703,0.051649572415700035,58.66280584502012,124.33649759002724
42.57307668806117,0.04366505455814014,57.97287685167998,163.8118711510201
42.34199505799446,0.036568877814398174,59.27334440744974,115.75293586044049
42.73797658956653,0.051856834277970276,58.146928389273846,146.5270312542313
42.64547191809581,0.020261878367806775,58.67489345138702,163.12519574026146
42.724239536424456,0.03383380428573448,58.59514698835629,149.98431069832873
42.766103146179596,0.03704611284180086,57.854986352194715,178.1339666985319
42.71704329202453,0.029453734631439556,57.978811920222505,181.6644135212264
42.959287416085814,0.028399286228596728,57.732663591816156,194.75434201158882
42.71045631557241,0.04952586376762187,58.083286980467655,152.2550411101604
43.18131402606549,0.06622472276454554,57.87475109733232,142.06513175337886
42.57161686188922,0.03387920304157539,58.04244713745769,172.76453129309292
42.7364366824231,0.06574861024044287,57.721064391087545,148.7858404756779
43.1650782247391,0.054191251460227755,58.15751923468716,144.88216190752618
42.41775953654083,0.02207281794560443,57.75701059510167,199.07957420967008
42.65439839176187,0.02079742361574838,59.61198913802482,121.91349367524555
42.52861080968065,0.03468090882697279,58.943901416524625,133.02752107799526
43.12170900548577,0.03831206731236675,59.14490585282645,121.40654902857636
43.2525448377597,0.044499666928682236,59.09689070928286,115.92534798046744
42.79279190304915,0.05678478227242314,57.75168251196532,157.89109351288707
42.39376030119629,0.03914839790741835,57.44819921723858,191.44351281476918
42.81732007738526,0.06198108417396295,57.905613976154825,144.94479598337924
42.853136426419084,0.03299430978922317,57.75168100005344,187.8030335084481
42.717109637032465,0.04440495176707061,57.6583323375908,177.41167033563613
42.735037790139884,0.030507789384280615,58.83023774336461,144.17785010460196
42.8715366060086,0.04156816021552917,57.762763346036856,176.4473043953132
42.66938922054831,0.03787185968988782,59.23349910517581,116.82315633920999
42.69299428208563,0.0757933361021712,57.43648652761278,148.55447828056143
42.95107427849632,0.02038111523579543,60.20959754906806,97.03672458223245
42.8745521787206,0.022788887484451143,59.1639468779674,139.9026025408408
42.93481679471433,0.031180070482186913,57.87131749417536,185.2656745114719
42.56785080989725,0.04671229788056799,58.82758581506646,123.16727194199156
43.017050169345424,0.03239288655956804,57.72504486784949,190.2292110514893
42.893971636621494,0.029140715945260392,58.62825713271004,154.53348712787604
42.47995530274705,0.05500992192061226,57.91650323962996,151.96962868459707
42.369301502524635,0.028345399952153922,59.368525867166056,122.22588991162505
43.00921766353921,0.029097228478878315,57.71520084545321,195.12010165236256
42.90677265393306,0.02312797655445018,59.05782608743772,143.66306786402157
42.7127164019271,0.05884700187620044,58.18575997655376,136.38492997142185
42.853357261083005,0.030688586975116127,58.700999430666585,149.92998762169705
42.86488944975951,0.030981915995681078,57.80174124043573,188.33276454950507
42.786883543867,0.02110075931742734,58.643027362424434,163.65073958817425
42.84733744878051,0.02721178247342989,57.701638851307514,197.06782718175285
42.55547781193652,0.04963464611819921,57.81876934627883,163.37276340344457
42.78954967479309,0.046520001511080364,58.45547546277785,139.86191919930604
42.788442097213725,0.022198242837229997,57.4074509909374,215.33382199357263
42.83647078765338,0.05598465060852638,58.31094559515104,134.9120329896101
42.910123655195186,0.04867786230950885,58.31264743467467,144.07744326289864
42.497627261982736,0.06845634414925361,57.625309494677836,147.93056388707572
42.7486502413559,0.03251505827903756,57.74633874269006,188.3627450936254
42.867390122232905,0.0377343341533878,58.35691188249318,155.70343881262707
42.584506465385346,0.0692766757920335,57.476588959756775,154.4751671809235
