k,alpha,l_0,f_ref
42.93883555154904,0.059529390537590744,61.86546038938859,9.290901533670699
42.132470331030326,0.05773836989093752,61.890089792644275,8.933584015603865
43.43252326578362,0.0651276212323619,61.72246418024825,9.684023390513078
42.7708000743683,0.05779119730527525,61.91102864475994,8.692864669790733
42.866791031089186,0.06312470764868187,61.772895535955946,9.241611491627195
43.44152657648872,0.0636333164690018,61.7875564098312,9.15499032422036
42.97486204608354,0.06336165492278639,61.750300688886476,9.717588254951233
42.27095890788122,0.06051717212549889,61.80943416387865,9.020493053959463
42.977518122566956,0.06264128041077376,61.78216683670886,8.934652192744977
42.82949631297597,0.06123787830536587,61.81959926754267,8.934521689312305
42.80504286860922,0.06222201494474229,61.79783718797345,8.780124314229884
42.88540420737677,0.06458323123717243,61.73107370688112,9.04547956279265
42.13859755656676,0.05781303643645951,61.8506770335791,9.242503999491454
42.40973039315179,0.05917947179253411,61.84368371019203,9.169989777197038
42.786108955691276,0.0636183856791987,61.73609940969151,9.37803936499931
42.871438916233174,0.06163966118175964,61.79923664469593,9.143767864757331
42.55088559132487,0.061999003400140425,61.79242224696061,8.821812464593998
42.97543616516828,0.06344869331759025,61.74426893070841,9.720572768510099
42.51459314547469,0.061997250872383114,61.75604911522442,9.490505360501261
43.190804686624595,0.0635546788789495,61.768106906574175,9.399826661406978
42.981034136587695,0.06198662352150635,61.813646495237045,8.947336749178346
43.07812165825799,0.06417952449394258,61.73827216622021,9.535744909925182
42.9830878584154,0.06114406799181388,61.83890169924098,8.756375296922444
43.23046073887812,0.06097337361009741,61.85616717254344,8.669094897190082
42.30905976391017,0.060983234059850656,61.80368941605569,8.795641740671837
42.20315673889791,0.06117613383082956,61.76557456070934,9.288478769742943
43.18846683440367,0.06320187866757984,61.780790822707985,9.429902170295005
42.411572051043315,0.05915504973875349,61.857800475342025,9.066844546845156
42.86495060485243,0.06282078137331937,61.76698672559067,9.044642800655078
43.47449818149458,0.06253093114845085,61.8128343793941,9.035640075243933
42.699350594297485,0.058875354876591665,61.8788525446411,8.912063179925736
42.997703406587675,0.06156746251720887,61.81138595235341,8.847392805521164
42.78426988536343,0.05933679549895152,61.867220649260105,9.01909928234716
42.72065465500243,0.06038540351177683,61.84097303388002,8.863231754430572
43.025491367730424,0.06339330920699096,61.764255754407955,9.050564045426107
42.349673245911596,0.06150484105854772,61.77073601625231,9.00547459504971
43.32947188269371,0.06366472114129768,61.770000548469476,9.220219850782593
42.98283011150057,0.0613684641361479,61.79810230097945,9.409611142760946
43.70365357727741,0.06266228282299359,61.8408912703304,8.7730669783593
42.47323977861435,0.060888234774674546,61.79723365810807,9.048201819649224
42.76238204581722,0.06341099447860568,61.74888535580478,9.123023373925431
42.78965897312009,0.06272775982911886,61.76134905159186,9.42801407871529
42.45676541887613,0.06263498867260449,61.7480962890139,9.30883936433757
43.13897068020378,0.06357920408262681,61.75763332376926,9.236502664159946
43.07780544203722,0.06254691402501861,61.790598450185165,9.380391712635102
43.32408256421726,0.06263106872383997,61.78757043166043,9.39855536327434
43.02038422959345,0.06293880165812166,61.773583080071916,9.184171424845712
43.13918063958333,0.062260732250236324,61.79565533077201,9.121173756791647
42.709379180014125,0.06268107162081639,61.7800997419909,9.27700770102813
43.27177211443099,0.06112288987224088,61.845829279573934,9.083876129083619
42.292713920293,0.06023081136895557,61.81816825975506,8.802023662032418
42.387635874132165,0.06182887078760318,61.77180316429309,9.059398962269881
43.248830767575285,0.062451941414941335,61.80210956194741,9.154549715389436
42.6155684673314,0.06015055230981345,61.82004089060722,9.230955390736263
43.05441036411355,0.0625233839466277,61.771668923944254,9.343736872265104
42.505087067887224,0.06032967895293199,61.810908231587675,9.094207633038568
43.86486067968928,0.06582912383999472,61.73548568348228,9.125673631404954
43.05448000179582,0.0634260193412328,61.76436323392551,8.991535066192093
43.541099553974746,0.0650223662562798,61.74683886751386,9.35440901153412
43.17389447628656,0.0641817889266666,61.76071295916459,8.801713634303308
42.35669210514477,0.062432577470025556,61.763167426866595,8.874159430807557
42.23713251001186,0.061009110238056455,61.782935139434805,9.431257109143768
42.90285895423271,0.060253432106170214,61.84727663947719,9.1535545133524
