k,alpha,l_0,f_ref
42.83222261680044,0.07537847355261203,57.77645940511669,134.9442026665913
42.523902105005476,0.06312915495765191,58.29460353723769,126.35162743811907
42.88567320217468,0.07906052854793895,57.66423387152367,136.07127921019992
42.51451649842176,0.06072921252029741,58.3413828825918,127.39090730389569
42.13241188870282,0.059643613993708496,58.38042008312533,126.10288922000382
42.471175362239755,0.06825313743580316,58.0263123286805,132.20717161107302
42.85790987675277,0.05863186086701654,58.503448929745375,123.9131165935777
42.80427255804061,0.06202452599148539,58.36816617496832,125.5645228865262
42.987818431094176,0.07476280223650458,57.83947151211356,133.7799789701772
42.627008238442905,0.07123892991413244,57.8955003470015,134.73951956272597
42.579224730429544,0.0642940879992645,58.227707751782724,128.07006808906536
42.2699779359596,0.059657934117769665,58.4194411608695,124.99461488252078
42.55934928734682,0.07428398685701229,57.797984527450744,134.42226024854378
42.206498218447514,0.06336735507289051,58.19932249808352,129.03730201809307
43.04221594767491,0.06745851175898258,58.17970236450064,127.98344863623386
42.5692881281265,0.07547514414072576,57.80961116501657,133.3248985436348
42.778944455722055,0.07338862001568036,57.83600953033143,134.98324015913462
42.840790566770124,0.07103398671306863,57.9932516409665,131.37276995914002
42.60173731589554,0.07453011361156137,57.77840253404748,135.32351442934583
42.3806555000867,0.07349415090661363,57.819673631493345,134.27471672167422
42.59005351561198,0.07371422481080958,57.83650556857595,134.65306952179313
42.21819711843096,0.06478720239702876,58.15682245073109,129.37002152406032
42.917725504685905,0.07345415644847322,57.90192179630483,132.6503194106765
42.66363927037494,0.07460762064573835,57.84481425973517,133.34606127840817
43.15578387537276,0.07030161758562994,58.056881064008195,130.23412382537302
43.139144155051376,0.07389174302418339,57.912099580250896,132.6077905619544
42.38511825882013,0.06089260021086777,58.4038287724666,124.84301914421061
42.62445045331062,0.06488602407529902,58.24500388502004,126.81223363170396
42.2673857099834,0.07673449437307207,57.665448738916766,136.89608251327294
42.803381517588036,0.06235757722854082,58.37538500399059,125.01245783135796
43.372840501767584,0.07998908340682612,57.6707429994139,135.87597083482922
42.75923338877012,0.0539082410125282,58.68670226380933,121.557953691554
42.647055966176865,0.06856432394051341,58.069016666496466,130.52114662258583
42.2936847576065,0.05848191264722532,58.42124747587814,125.97634514533226
42.91581009099432,0.06474597358686884,58.23848941235154,128.15106731246996
42.87540183162356,0.0699260894202019,58.06824082494817,129.87951212009648
42.5081306925861,0.05941033271389401,58.47672799946525,123.45032006805323
42.663063420159396,0.07494863113048132,57.77710718868554,135.50429062056926
42.150389908552164,0.05968207479395034,58.39706754326779,125.16422954173288
42.22089354990447,0.06481465958356736,58.16140618412041,129.3716597874157
42.363067669068556,0.056554179431338454,58.505731692422515,124.99709768804502
42.941904579987224,0.06048602289969889,58.479755032993,123.23108495488734
