k,alpha,l_0,f_ref
33.29549396253052,0.0463133464753415,92.02406198011253,30.48326102736157
32.98071629809282,0.037074875201348695,92.60344293193607,24.308850345107142
33.68285484229424,0.05089145055122782,91.88282167927802,30.4502828768479
33.545261268513535,0.07503619160427553,90.03762792570629,56.6412908724138
33.629629515021314,0.062410786733349904,90.93710137773985,44.488808077469166
33.39792048142124,0.030168099188888554,93.249609668674,14.494821640595706
33.41280452797306,0.056103640021743374,91.3498276769668,38.998347023940894
33.51649134475567,0.06447281411913275,90.77041057821398,47.443807417419464
33.86447696258619,0.06512352499423071,90.86512460296,44.51330696498508
33.88384799917372,0.056073715977736,91.44590348561003,37.707021665536004
34.176921150931854,0.07706218099669376,90.04366356667028,56.64263714657582
33.487359514317085,0.04932962870146258,91.86240690146938,32.49909386633368
33.31754655308692,0.04700971734905881,92.03958060426872,29.50454058463722
33.701064359780055,0.08588494197367016,89.27405863742725,68.50129559991797
33.585008388569335,0.06396306984321606,90.81292542223483,46.876663129700425
33.35091481597091,0.059644104189791415,91.14051876575286,41.37625121778937
32.940047194180714,0.043917618203288836,92.1070568929323,30.615467221737042
33.400218373438555,0.05941753608845177,91.13556339060686,41.98095419149626
33.33681479626663,0.036581462179685095,92.72351977078418,22.26349039003106
34.16625818764299,0.07253087345219074,90.39365124740483,50.96105005184623
33.50843125943919,0.05003745198041203,91.80780339565267,33.23891140606935
33.41031782727277,0.0828556018531854,89.40160587874021,66.45882232844639
33.39752776196998,0.06722982398422894,90.56846371099165,49.36623448955334
33.440182206360795,0.06267388941461034,90.91635825382033,44.32714149890162
33.37608958166467,0.03636601966937288,92.82707723104933,19.22783713974717
33.6423187066817,0.08148412908481088,89.67311297178419,60.112515569691496
33.45860098741916,0.06961433521943323,90.37844550675715,52.27650465106219
33.350775174851314,0.05177417285365163,91.60022834494886,37.11385809330084
33.5454426920076,0.04967302476181262,91.78478613101647,34.74659046808772
33.378853181808275,0.04388469868590368,92.24918143773834,27.419239397540615
33.319320223469816,0.08584399387435701,89.20174566095152,68.48571753290005
33.67156251525901,0.056920881472137835,91.47166520817841,35.27341585769301
34.055307346389725,0.053193932955818396,91.77198898564694,31.843702722139806
33.54711379684549,0.07934472865157477,89.74098212685524,60.45003832748729
33.431102819398305,0.036863318933517714,92.73336893080881,21.71451874858799
33.64431738298399,0.08724220245396089,89.2749697877436,65.85094803941062
34.01162712610302,0.07039045414387807,90.55614821512715,48.234220288169205
33.97343819193414,0.06105416766864351,91.19754548369465,39.38600708999212
33.587468480534135,0.062012899183366554,90.92004132259937,45.74202621884673
33.20235735653002,0.03232653432793818,93.02914519115895,17.865961654296967
33.68899157243308,0.06056882911357567,91.10354276053162,42.221763321428625
33.72305843356597,0.08831728358149457,89.2495052964183,65.41523026484539
33.77346351874694,0.06645017782965928,90.74874323333904,46.18033547750913
33.88596200701141,0.06641825460183336,90.74147146211112,47.074689071063936
33.80988481526057,0.07483303934438819,90.11649008067639,55.49457852741046
33.761884975976585,0.08976919256568296,89.0736704421343,69.30023666931999
33.401772259918374,0.049272658192547544,91.89585147953294,31.336267202054444
33.34292366011388,0.05953997447391504,91.13362109302469,41.31915991790614
33.901984498801724,0.05457461382921304,91.57101986177655,36.15434259282556
34.35383885972824,0.0777081030496343,90.05878520855674,55.934099708369374
33.95171154228615,0.0912909706599197,89.02542263292575,69.9685026204165
33.62997579236683,0.06539443910685139,90.76770061084116,46.24290348041253
33.44002921999955,0.0509525464714178,91.743854112213,33.744863978877845
33.29549396253052,0.0463133464753415,92.02406198011253,30.48326102736157
33.144868371700404,0.040192988234170404,92.41948522268639,26.41948665478252
33.53954247761514,0.045879315398038835,92.22079201436105,26.043286506639852
33.545261268513535,0.07503619160427553,90.03762792570629,56.6412908724138
33.629629515021314,0.062410786733349904,90.93710137773985,44.488808077469166
33.39792048142124,0.030168099188888554,93.249609668674,14.494821640595706
33.18850147435649,0.05680474240633873,91.24840471313428,40.30240466415373
33.50108224436051,0.05881509512236106,91.1628871643654,42.51765790330775
33.86447696258619,0.06512352499423071,90.86512460296,44.51330696498508
33.82025425364835,0.06276418125485836,90.97913447534701,43.60630312746518
34.176921150931854,0.07706218099669376,90.04366356667028,56.64263714657582
33.340586448300634,0.040546684567428826,92.43372302620645,25.480535065712512
33.31754655308692,0.04700971734905881,92.03958060426872,29.50454058463722
33.558206531624286,0.08586961821102766,89.24699738413165,68.49546591293822
33.585008388569335,0.06396306984321606,90.81292542223483,46.876663129700425
33.35091481597091,0.059644104189791415,91.14051876575286,41.37625121778937
32.940047194180714,0.043917618203288836,92.1070568929323,30.615467221737042
33.628111176717134,0.05725246474249445,91.35696356511832,38.45440016558417
33.33681479626663,0.036581462179685095,92.72351977078418,22.26349039003106
34.390676119157064,0.07600499680933925,90.19077423483095,53.692446786295896
33.52528036098379,0.050603431980337996,91.76414208478992,33.83047422059882
33.41031782727277,0.0828556018531854,89.40160587874021,66.45882232844639
33.336979269009525,0.06486580013127159,90.75684930577289,46.48096895639786
33.440182206360795,0.06267388941461034,90.91635825382033,44.32714149890162
33.37608958166467,0.03636601966937288,92.82707723104933,19.22783713974717
33.6423187066817,0.08148412908481088,89.67311297178419,60.112515569691496
33.45860098741916,0.06961433521943323,90.37844550675715,52.27650465106219
33.367239910356474,0.0533774903855732,91.49089077295886,38.58917014678715
33.5454426920076,0.04967302476181262,91.78478613101647,34.74659046808772
33.37149838753794,0.044259598918355306,92.22403617953036,27.669407471412168
33.319320223469816,0.08584399387435701,89.20174566095152,68.48571753290005
33.692834139431625,0.05776342632538742,91.41439805135344,36.084136385581985
34.055307346389725,0.053193932955818396,91.77198898564694,31.843702722139806
33.54711379684549,0.07934472865157477,89.74098212685524,60.45003832748729
33.431102819398305,0.036863318933517714,92.73336893080881,21.71451874858799
33.64431738298399,0.08724220245396089,89.2749697877436,65.85094803941062
33.97343819193414,0.06105416766864351,91.19754548369465,39.38600708999212
33.64668064096684,0.06308892381231804,90.86618982316912,46.27595015133226
33.20235735653002,0.03232653432793818,93.02914519115895,17.865961654296967
33.53088239858336,0.05646513021192462,91.31835322362222,40.15712379783532
33.72305843356597,0.08831728358149457,89.2495052964183,65.41523026484539
33.77346351874694,0.06645017782965928,90.74874323333904,46.18033547750913
33.88596200701141,0.06641825460183336,90.74147146211112,47.074689071063936
33.84480383237453,0.07648009218589123,90.00803106618751,56.9452478470096
33.71308156371229,0.08177737804810362,89.63361540026123,61.95146692948411
33.27090807161022,0.045364127622157885,92.14836132124736,27.955227067129464
33.36584452488885,0.06746965689055281,90.54455992959781,49.86919958590623
33.901984498801724,0.05457461382921304,91.57101986177655,36.15434259282556
34.35383885972824,0.0777081030496343,90.05878520855674,55.934099708369374
33.95171154228615,0.0912909706599197,89.02542263292575,69.9685026204165
33.62997579236683,0.06539443910685139,90.76770061084116,46.24290348041253
33.44002921999955,0.0509525464714178,91.743854112213,33.744863978877845
33.29549396253052,0.0463133464753415,92.02406198011253,30.48326102736157
33.144868371700404,0.040192988234170404,92.41948522268639,26.41948665478252
33.53954247761514,0.045879315398038835,92.22079201436105,26.043286506639852
33.544939065720136,0.07428682510436058,90.08922233502878,55.978850763825776
33.64294777218648,0.06207981948495646,90.96414746225423,44.28014608202622
33.37064781824199,0.02814237345258535,93.38976907095412,12.674198385676412
33.18850147435649,0.05680474240633873,91.24840471313428,40.30240466415373
33.53135508540706,0.059224652225688956,91.14106245273763,42.72525492011394
33.753116974314075,0.05856636242039674,91.31248059574224,38.74782297995593
33.82025425364835,0.06276418125485836,90.97913447534701,43.60630312746518
