k,alpha,l_0,f_ref
34.047826144157845,0.03103366116036803,88.59160566169861,165.2393694955256
34.0449769807856,0.027445118284629866,89.54524350028649,137.69857251490433
34.0409970279593,0.041627211327246005,88.86626755298668,139.61007656713934
33.972975700969876,0.06154834798096327,88.15644429201835,134.3511984253503
33.89677144155997,0.02121001580721725,88.31450587690732,188.53273375802536
33.89107718757681,0.0258285561124921,87.33844755543842,215.25210845421134
33.63288985106859,0.07404192956286618,86.89594878710335,157.69143055776084
33.65314778681031,0.06401200376216709,87.12950551710469,164.9318906682792
33.903109101272854,0.050747746407299,88.9713706287851,122.14390313170848
34.47452677050444,0.030248285100736766,91.22499106602676,76.61747365827209
33.906238540706696,0.0286647156153009,86.40075171754697,243.4466402949053
33.41687506757221,0.03518207710303487,86.96628630708616,210.93729897853927
33.956626992679325,0.04768856029817442,87.46708228882851,178.76888729205587
33.95092698155943,0.0810836179391845,86.83836630610612,151.50194603533683
33.887232609444006,0.07174279687095066,87.54542868275071,139.83756379364903
33.87765899128941,0.04064346465049233,86.82245854802422,210.93628437467987
34.44711940718371,0.07470563943019656,87.57920023618001,137.40644095729974
34.15095923952711,0.04009452450758554,90.2588446126024,94.26698722480546
33.884146739798474,0.039867250187998395,87.57740369265385,185.8645334653999
33.825691024273,0.032595369005094424,90.15058071110612,108.09352356532256
34.32816027542242,0.03826248284284777,90.45330272610657,90.5985988788857
33.757304639925245,0.08060880777218943,86.90623180601119,148.86489220763372
33.67590434552304,0.04911458515699481,87.63717011988784,169.089933234344
33.702269426501424,0.02217331188478696,91.24438393760595,86.40916286624892
34.012634506151365,0.0325607152079356,86.58640701642231,231.8152043428309
34.023303013764966,0.03678133485766899,86.20849752221889,238.74116109902093
34.062823212871415,0.02044161936260318,89.26401221664817,157.64809177962778
34.27843567804292,0.047305899456912756,89.50987021352333,109.58848605364041
33.98332331384589,0.02277042331929044,91.55597695115227,75.48043502158203
34.274238844410156,0.0555010945255341,89.35085010204801,102.83425046505513
34.04846637464986,0.049629396755360586,89.59082076440939,102.46968763099491
33.7575603016158,0.0347851514185054,89.88872180582355,113.24555846918167
33.78549169136074,0.05879218463640797,88.49142593436696,126.1799497872535
33.9851158999659,0.0373556466421685,86.63794518496842,222.83880296298005
34.254109008228774,0.06833508307809821,87.94810021536209,132.39256906068246
33.95419086610137,0.0725551152699872,87.58349231663456,138.03512503067444
33.770944874881785,0.0709093926015053,87.12285243320491,155.35986298496172
33.9220890840747,0.06596740761645721,86.23622415321367,194.5742218432223
33.63158861281547,0.022841061762605436,89.65660258013308,138.9347648907988
33.65799823444954,0.030555106196831557,88.98916347858325,150.10582553876284
33.67098665414341,0.04377539449761522,88.34626977622369,152.44306647987327
34.1783642044414,0.020580287921387115,86.83670125102974,242.00655552223418
34.20580634874562,0.0799191140137773,87.29397940810098,138.81822266961547
33.84360277394524,0.06311791847703795,86.73925001680799,180.39559899325795
33.946440863775976,0.034569952572941244,88.71592586761714,155.23433042593322
33.41905562954594,0.04234300267724432,89.20040466493877,124.2509926152241
33.92607802245682,0.07298286836522215,87.72975355362239,131.85225350300507
33.63455025365136,0.03833969964850273,89.62915819047812,116.65052813043955
34.099466026541165,0.06519463623990977,88.19316740786378,127.5778605137849
33.90268788004474,0.06656764022498199,87.00287555374855,166.6588868722605
33.8192975504547,0.06844274359605973,87.75829732994835,137.11899029753772
33.996452017778914,0.03640584785184641,89.52021528599074,124.84533053950423
33.989702878886426,0.04854455044115306,86.46484182883118,212.75976656503303
34.07446176858684,0.06176530129834503,86.35328503831414,197.82195814946402
33.74520220343024,0.06366343524358621,88.11703233724948,131.53347287959247
34.12767674940829,0.02247689382029131,90.24605485468999,121.56739619315233
33.65971551440914,0.07133640913674992,87.57921499822534,137.8006762820181
34.095841136969675,0.04138305668031973,86.69434745026105,216.0918656470245
33.92366361902692,0.03472699883173642,90.66518475169131,87.00287089124737
33.972857823239686,0.06759021008546892,87.9974101536502,131.08436826922485
34.04556098980477,0.03337835081385676,89.72276706583943,122.33552694173304
33.907984187740475,0.026595596243570073,91.32811811985859,76.93477689265958
34.047826144157845,0.03103366116036803,88.59160566169861,165.2393694955256
34.07920194679338,0.02780461704832104,90.03600125001316,120.45184933246689
34.040784592543865,0.041110823305758916,88.8937468137536,139.41512835542304
33.972975700969876,0.06154834798096327,88.15644429201835,134.3511984253503
33.89677144155997,0.02121001580721725,88.31450587690732,188.53273375802536
33.89107718757681,0.0258285561124921,87.33844755543842,215.25210845421134
33.63288985106859,0.07404192956286618,86.89594878710335,157.69143055776084
33.65314778681031,0.06401200376216709,87.12950551710469,164.9318906682792
33.90323607077893,0.0501187141639863,89.032751091857,120.96645110762064
