k,alpha,l_0,f_ref
33.25446827900278,0.05006939610369708,88.2715020835224,142.99692418015388
33.20395282432514,0.020063365568714756,87.66811573296917,207.39372985277427
33.73898889683497,0.03225265323616491,89.6774339467796,123.66232411626152
33.63008738338875,0.027798752019530325,90.1141296149225,115.42798179100224
33.47331711425245,0.028254209930717207,86.56128196058107,234.43024963777083
33.59236567406476,0.05255336179827097,88.12889947386901,146.28517955802639
33.18031714146845,0.05992469525848174,87.30212475091628,161.98986875465184
33.396419618448014,0.03936707728513737,87.35458087180272,190.99719930410575
33.961954234433634,0.0363317087435955,89.55103845347774,122.58354713888453
33.307883162866496,0.06576580729660617,86.9796304800819,164.84880493997287
33.19112682173733,0.0647370287108985,86.96748794941561,166.34978214257242
33.47302334985438,0.04982677930026574,87.15034301670715,183.06832610574602
33.27497070340055,0.04471511871917256,88.8899270391661,130.63019027147598
33.26054431162361,0.06346316116579351,87.26535731133364,158.56350267332942
33.47148157393386,0.05594780554215309,87.82146785478466,150.91124365045616
33.42515541699425,0.07767031981059343,86.24999880445726,174.19628156710638
33.835240817318414,0.03946803421675696,87.75935896913984,179.1537577966201
33.271528741124044,0.03912301318314778,88.22620459184263,161.07956848123678
33.547033289489825,0.03818377073962008,88.88114198634244,141.0246484456472
33.809756740302866,0.03845657590755077,89.2921960210826,127.80669796705254
33.390646296036095,0.02262692582238384,89.79671440661112,133.38777262760084
33.59801541769603,0.05538261396339579,87.53600710128157,162.15948921148873
33.34759528692572,0.053216261508567134,88.0392725953893,147.53822154410017
33.13190013423126,0.023993224693129617,88.65699448786096,168.27403192370792
33.302248534582986,0.04502149395081777,86.7668270413092,202.31444436001308
33.45298875042836,0.03186517994306437,89.80452279349392,119.15224254397678
33.65569012324026,0.0207312987355861,89.77764983327017,137.25649107918923
33.86828837752676,0.031082063534721933,89.90146457278831,117.84373180362135
33.89970886108076,0.06603794546392178,87.29406889688063,156.46331891368746
33.32415421209566,0.035520432734692936,88.93590198333898,142.4937410231306
33.65201563752672,0.06443444780026572,87.14491086573393,162.8978994697727
33.12346147114831,0.027834558187559116,89.67171577518825,128.47446717614682
33.20318564143336,0.04392796826551897,87.68717049924321,172.01400341515014
33.341462518937114,0.043491025173028997,88.66511422510582,140.138614777327
33.70157132826387,0.07675610279222637,86.28908938296689,174.66774088810647
33.89274764342922,0.05755175890105469,87.92058390273554,147.23910876294977
33.53214574895592,0.07263083664085349,86.50588073657683,172.54520029200884
33.3427610919565,0.022126463843409203,87.65441429792234,205.7089551084263
33.77108961673154,0.052453133148587,88.01579668809134,150.37763228635873
33.38092692199585,0.045987384337350556,86.26448141095466,218.89696572551162
33.74513426407903,0.05098931516570862,87.3544335365072,175.41294951279258
33.555050460460116,0.026875084258157857,90.30509857253567,110.31184171029152
33.493654280717855,0.06042014377211207,86.85833390077626,177.82027406487953
33.295608794734726,0.061679550031193076,87.1142003137893,166.2907934681183
33.66486704885961,0.028073284660211865,90.15090096035225,113.65140815162144
33.36453231116089,0.035204015537861864,86.37739865785352,230.0443365749632
33.35892979632284,0.04231034341633179,88.69726317757527,141.1105210147965
33.374776163150564,0.031689781782678,86.7362074015843,223.2446501859305
33.714739994489555,0.025809070654982294,90.36959975051373,109.89625298921715
33.403464425799584,0.04534885786830193,87.79057445483674,167.30048801512052
34.15495760271223,0.04395215015533654,89.08658916460459,127.73093882555483
33.76969318863366,0.06918747220466648,86.72828067006456,170.6665961457065
33.544821196353695,0.05391047313111377,88.0976025950756,145.19923878862087
33.728566462457295,0.0612096498565838,87.39118646721978,159.15921489282672
33.57730253617944,0.0809550178443838,86.24658183180865,169.77899397277764
33.81864740018439,0.04744551628565831,88.78039939027508,131.79958391480608
33.26118156977071,0.04031713418898714,89.11414117009726,129.5883967662424
33.31788832195043,0.030789241808700702,88.32426527961422,170.3946329531055
33.349477274525455,0.022588961867764237,86.60911988967607,240.5486732105441
33.70041464591034,0.03397237098542065,89.60243895599183,123.25373000200379
33.69705209207725,0.033056865555983264,87.43259096325252,198.67675754538735
33.66995629571148,0.02590840886314051,90.3914210295259,108.655488312824
33.01810798152154,0.037397610935139346,86.69146393269013,214.3997168173536
33.25446827900278,0.05006939610369708,88.2715020835224,142.99692418015388
33.20395282432514,0.020063365568714756,87.66811573296917,207.39372985277427
33.73562747037565,0.03195797095114322,89.69573249726686,123.46546905841754
33.63008738338875,0.027798752019530325,90.1141296149225,115.42798179100224
33.47331711425245,0.028254209930717207,86.56128196058107,234.43024963777083
33.59236567406476,0.05255336179827097,88.12889947386901,146.28517955802639
33.18031714146845,0.05992469525848174,87.30212475091628,161.98986875465184
33.42922744203463,0.043010733189517945,87.57373671136334,178.5121088776056
33.961954234433634,0.0363317087435955,89.55103845347774,122.58354713888453
33.307883162866496,0.06576580729660617,86.9796304800819,164.84880493997287
33.183617622651276,0.06712926938696911,86.84992914070799,166.84199779999526
33.45521384442319,0.04833239209826686,87.34426258370237,178.53858778900607
33.27497070340055,0.04471511871917256,88.8899270391661,130.63019027147598
33.26054431162361,0.06346316116579351,87.26535731133364,158.56350267332942
33.46124336569916,0.05352835062994718,87.97383852602952,149.0857834333034
33.42875122850546,0.07751560690302643,86.2628457013628,173.98897933495022
33.835240817318414,0.03946803421675696,87.75935896913984,179.1537577966201
33.271528741124044,0.03912301318314778,88.22620459184263,161.07956848123678
33.547033289489825,0.03818377073962008,88.88114198634244,141.0246484456472
33.809756740302866,0.03845657590755077,89.2921960210826,127.80669796705254
33.390646296036095,0.02262692582238384,89.79671440661112,133.38777262760084
33.53688478155606,0.060533566705876625,86.99785333696288,172.67383668345002
33.34759528692572,0.053216261508567134,88.0392725953893,147.53822154410017
33.13190013423126,0.023993224693129617,88.65699448786096,168.27403192370792
33.302248534582986,0.04502149395081777,86.7668270413092,202.31444436001308
33.37785956373201,0.035538465744638134,89.43604130178075,125.65979689024286
33.65569012324026,0.0207312987355861,89.77764983327017,137.25649107918923
33.86828837752676,0.031082063534721933,89.90146457278831,117.84373180362135
33.902472206987795,0.06614474686128849,87.29955310161256,156.13075960623914
33.37480578492412,0.035911662365685444,88.81929991715188,146.12695600180479
33.65201563752672,0.06443444780026572,87.14491086573393,162.8978994697727
33.12346147114831,0.027834558187559116,89.67171577518825,128.47446717614682
33.20318564143336,0.04392796826551897,87.68717049924321,172.01400341515014
33.334294467587796,0.04314582356093799,88.74764606781739,137.799602678757
