k,alpha,l_0,f_ref
33.416103423942104,0.06346853196831165,91.00374894337017,41.00268926668721
33.25963198856562,0.061557105772315844,91.07544437431028,40.57151554246598
34.14150110874913,0.06624780063598687,90.97068171666818,40.89292728678611
33.76755639098051,0.061806907625082945,91.12093412447148,40.423397133104736
34.022072176043736,0.06876001368816126,90.77360425786587,43.59727212185348
33.71657398130789,0.06248407704448922,91.09872123871527,40.28971951000714
33.71101164157407,0.06425665999381405,90.98739519309619,41.331940633585674
33.82476414655511,0.06400512530167664,91.01380126240188,41.340785275892706
33.64411198309179,0.06672138653138537,90.80052432076353,43.82545156043868
33.635025997081925,0.0631605634271304,90.97329858072854,42.680781006074014
33.41810390088624,0.05865808181033514,91.23381570228479,39.94251389949637
34.03085341167493,0.06044167357990846,91.25622092131304,39.19139388011004
33.29869168603229,0.058513513735495286,91.26560127847658,38.84541471964354
33.73308150253283,0.0660082218042018,90.85370140510959,42.94192436669548
33.8474499987762,0.05973777724602666,91.28455857976506,38.19288833911742
34.05692698055863,0.06487518170212503,90.96793205678736,42.19620157646491
33.7859361116887,0.061005951332469464,91.18956315312808,39.22719097168471
33.90191972255976,0.06277560260051579,91.06702488259957,41.09569489694675
33.72600340653347,0.06418512684033129,90.9901575448287,41.49391685759968
34.01147700262989,0.0660699832715998,90.87926459920689,43.19715014585915
33.44592663546978,0.05749325483112869,91.32189441197197,38.519144332802576
33.420128419099704,0.058795945758159336,91.22821544127538,39.6466767936011
33.34014743435284,0.0567268432840029,91.35564937457525,38.385782265184915
34.05580299658969,0.06431242527627803,91.02901710315854,41.292526188286644
33.328501913982514,0.061056352269152334,91.11793478223287,40.16923167448283
33.68550874448724,0.062361330073302745,91.07299026554297,41.303622209793645
33.768323398205254,0.05868223197246444,91.31115362899486,38.79596808638919
33.36956966408678,0.06531808293453147,90.88204038910476,42.45988653274985
34.03713846017651,0.06277683376387284,91.11847496328319,40.34581743282396
33.90096756628271,0.06521989872874698,90.97100299390905,41.268256612695765
34.276083592419816,0.0699747523019323,90.70790198463773,44.928722277503816
33.70336680703658,0.0655731320753491,90.90879311039232,42.106594637889344
33.50393948557103,0.05923961014132434,91.25397141524927,38.65808978903378
33.718179198175534,0.06003865552876404,91.19849888657966,39.8762663921235
33.59019154368256,0.06241659126238019,91.05856238278191,40.850697499770575
33.391016784555084,0.06489885163844278,90.85674124695262,43.04766838093486
34.313752556949844,0.06692518343045564,90.902131087656,42.566064664937045
33.549046206684814,0.06285566639197224,91.0244334201448,41.665855275608465
34.36553748385104,0.06488101736065494,91.04780775515593,40.71268458136746
33.83001271804369,0.067879294635517,90.77362770279169,43.59593600821511
34.04932700068225,0.06980753427040651,90.68243661601684,45.04246382465558
33.79386396088377,0.06490083686544883,90.96485458724275,41.462701136308205
34.07925362357108,0.06318877061385952,91.0999079196543,40.404558353097705
34.190233952012804,0.06694206907875408,90.87050012124023,43.03844139701153
33.5483673889156,0.06293532278033082,91.0420302571009,40.972707010440296
34.09478980450681,0.0641463433112012,91.05033071871894,40.80649570603999
34.03222677448562,0.06715427775743839,90.84084106893926,42.96909534016669
33.58770963159711,0.06680270653354166,90.79390931628934,43.89840204239858
33.51076842883003,0.06272319856042344,91.05044777265068,40.81053880398735
