k,alpha,l_0,f_ref
42.8705188882213,0.0688096237435392,57.447188195887,158.1503834448789
42.93374238545224,0.037140141582433735,58.96703770928675,130.62536377064498
42.88407357449149,0.05369299883764109,58.402350276096634,133.99550500766873
42.99577801355971,0.045946654675883436,57.58019159041734,180.94886565949062
43.11045893295263,0.055919938741502806,57.636292919247644,166.61295675270154
43.25911750572221,0.022321485726532128,57.855543084667275,199.39658258020384
43.027994075691836,0.04518335378434442,57.663721948494405,178.26384477036962
42.82294859071405,0.029156158907196892,59.542884080236504,115.2514185498999
42.955833979605174,0.03688419940315103,58.8972753623182,134.29660239619443
42.69576485564872,0.0578384972682779,57.82700839637259,154.17886123298683
42.76737469020428,0.051688160011564004,58.56240779763925,129.77523329949292
42.725435814272515,0.06961923867732389,57.66795185228895,146.4300301762851
42.89040820037013,0.04767654838026988,57.547018193770995,179.5792757925747
42.78206072119912,0.05724874021944129,58.75411573664326,114.17847886205053
43.30797323465851,0.0371575164349907,57.8686611140598,180.65804332992508
43.16255471551412,0.04645667677257195,57.46864646625198,185.53162459149192
43.14709112030359,0.0633830927756766,58.121915884079975,136.45804825128687
42.97807790071277,0.06155518871701933,58.32821251148694,128.67809893760642
42.83827298176091,0.06391531741996637,58.33149488067855,124.8033059401233
42.82555639946995,0.02758443454999339,57.75939049771907,195.0774810915609
42.73469569997228,0.023961014668655682,60.016729640913944,101.33874332273389
43.005196312012245,0.06920209087600719,58.07936359419924,129.85845390252265
42.57625408691668,0.03531309969072279,59.64165272270867,102.64359894384137
42.81323888820239,0.047532325998825106,57.80375591255615,168.6082443675527
42.95118316744746,0.03992119380165021,59.2642674718551,114.47238377617735
42.960058807609585,0.05857774531467686,57.796399002673205,155.55226892428513
43.093689641964986,0.05171714867917133,57.49557447635329,177.7443501810057
42.87307707700796,0.031257521310225744,57.465122763171514,203.23133086558124
43.15680097735571,0.06333547627104172,57.61749107165573,158.42418015769522
43.05532776035092,0.02204972738621476,60.01990596245069,104.65463718681465
43.15604848204677,0.04958621769825174,58.92965255018401,117.41351746672692
42.824251473173305,0.029969047921662884,57.99053450754238,182.22314077641474
42.996437508271384,0.04965405045121318,59.23773529351137,103.3864399015925
43.17210866208689,0.027904821161002923,60.26822788852964,86.67690441284216
43.13195109968935,0.04270420514393003,59.599112151955715,96.94714881172924
43.13707296167496,0.06038445198736105,58.357356382049225,128.876782538355
43.064839830418414,0.023818488472546726,59.998003935980066,103.2311301289145
43.019844441379774,0.032689898622901115,59.32791325203291,120.89677519372316
43.077251190778675,0.036355779075276914,57.676016656694635,188.9374726641323
43.100500920884336,0.07589855794301138,57.58237840995601,144.10719170799513
43.23637757009596,0.05470914109521177,57.99588221813393,152.39959798160726
43.22487801488533,0.06711965169618882,57.837429560129515,144.33169574373758
42.86799115001856,0.0637591744205181,58.02623077550163,138.8682405401377
43.28899965564069,0.054371282779365926,58.14971635325148,146.93505418437925
43.071485089290476,0.048424853568332205,58.9777840744104,116.50715205803989
42.98351534246238,0.059632762527670365,58.047010679472,143.23061828937207
