k,alpha,l_0,f_ref
42.80743590409024,0.05827252813489275,60.74299780289645,33.76617556410598
42.708221446752056,0.05876064193082472,60.696275780056695,34.708184634109486
42.656131398756486,0.05871322355137458,60.697506263603664,34.387886268123786
42.22276984381994,0.05530196237826515,60.76503552188751,34.127556581935146
42.82101814261734,0.057606434902031024,60.758050938415835,34.06097621958757
42.32428887627152,0.0576317014125204,60.72095776260879,34.4906570578311
42.35005895269409,0.05593655810886112,60.771595863539034,34.42844156211878
42.234909493983835,0.054446118826849924,60.80186562360032,34.02333280296399
42.99882713373396,0.057821230691707436,60.76750828786996,33.82894896826281
42.51528593543846,0.05668678579449202,60.76237456199785,34.00177178654247
42.86973885366717,0.0595191291808413,60.6880063590561,34.94711458865033
43.14073243688648,0.057979154799597685,60.77259865488355,34.184615913732664
42.156699678661475,0.0573688459555271,60.7069532421357,34.72088392559013
42.78271215492274,0.056599539282652295,60.78083903119947,33.96623611327864
43.03519173248009,0.05857665347865793,60.76738310506538,33.26501318474607
43.43178627526787,0.06294623475629418,60.62897424593325,34.944645615651254
42.916849753716996,0.056924734538162824,60.790663302949035,33.62140274548302
43.009829427235516,0.06056909715357814,60.69886986899162,34.148407007942076
41.94336087639224,0.054087282964512866,60.802478251740645,33.963234888046216
42.63685251764926,0.05905757824978681,60.70794750542391,34.31706193364211
42.76349948770607,0.05869938466233707,60.71456131966426,34.3575400583146
42.77825249879053,0.056703243824889005,60.780304670467366,34.34067462012402
42.763097799851884,0.06095519103373315,60.66436141821275,34.24143481474702
42.651510535400114,0.058849250267589845,60.68752526479465,34.52651658159279
42.41588914691402,0.05737549166962623,60.7535820319156,33.957334913836974
42.38265097863161,0.056589810458060656,60.75517697842173,34.01718976039866
42.90457412520759,0.058659058603028696,60.727638891618824,33.95326321514468
42.331901099134924,0.05661427341526044,60.76340776942694,33.65099779903561
43.246853566648305,0.06073361073086662,60.67389940861001,34.55722321345808
41.94309773962956,0.055086762917131236,60.79818402882619,33.60553199367654
42.31004743436823,0.055061404652167044,60.81678212407324,33.591817910535255
42.548969696863125,0.06114881423111871,60.63679404604729,34.55435333216071
42.798832161879915,0.06010097984457092,60.67777871426646,34.131040431077984
42.43167567262738,0.057810145225790026,60.71732825379184,34.48371628265433
42.69840887412921,0.058389969214496344,60.73125445181861,33.97568564867665
42.83348682344064,0.05685698317815426,60.783406611115275,33.496386866177545
42.969763055496955,0.061501784040846566,60.64777040958976,34.474632537461495
42.825755327911594,0.060237596716422946,60.6734402394163,34.866895308149935
42.84315988386005,0.06053828976288808,60.65620730030391,34.53581583862484
42.86692206487252,0.05610601125535527,60.82527857411185,33.20006693197701
42.50925969254902,0.057139910890734155,60.764572835432475,33.86324460164511
42.498005024338816,0.0552191336848757,60.808944478892094,33.52641057240253
42.763448684027935,0.059605623346733125,60.712220222584314,33.8865587501904
42.685637285485285,0.05822130692259625,60.746625011290874,34.04228890844848
42.796052509649755,0.061618827081928805,60.63618281592314,34.667861647980516
43.484972906761584,0.06075792205859786,60.70914359929159,34.190423240315475
42.79520575939655,0.05843296871557952,60.74025244684913,34.218271472149475
42.10332940558511,0.056971374827853825,60.73613403342044,34.04149339207976
41.979117036403515,0.055252627287972436,60.76145329670185,34.34814519232927
42.82267239308637,0.06017349213541997,60.69273429973261,34.10318051644788
42.87043361915421,0.060173477778902446,60.69045873311196,34.29395173630001
43.00392742295702,0.06130901309122439,60.676312228756146,34.206039394829716
42.96078071661902,0.05937274876377994,60.71334687013326,34.17764724310327
43.01067280113983,0.06070856460025263,60.680376200777246,34.268841732127015
42.52655773473377,0.05808753758063348,60.72849169986502,34.42619667048922
42.236452065798865,0.055319749257540254,60.791592132493314,34.015320778686615
