k,alpha,l_0,f_ref
42.31903400539584,0.030027348699380587,58.8131486896266,144.46713779392604
42.24616389059808,0.04021043935434627,58.260095236030324,155.65039799328272
42.56297848966743,0.05714471994974102,57.514703260007956,168.08619212309767
42.242843845775354,0.05292218928996787,57.66720512014984,165.57813319397027
42.248999516280655,0.036657420421242884,58.44570736351253,151.9637163345546
42.66018257226304,0.03686702749960523,58.447673909825475,152.43526758102132
42.825742189083314,0.045943138463107776,58.092066526813674,157.02960368532823
42.373633670787726,0.026286956898908333,58.90049273644224,145.50160656368922
42.12853484556001,0.05566833909575828,57.5526855433501,166.71046118519195
42.06948186243375,0.05574908467291998,57.46032500312537,170.77454587404677
42.36690737717817,0.03292823041437383,58.67373993523332,147.04200642730362
42.41070785119706,0.031401802647674934,58.73729429147043,146.05199241867425
41.98244772724452,0.021439460147965824,59.10141835158389,142.35530813449495
42.0587731562884,0.042798324871638364,58.11161948790651,157.98177188194163
42.49748049959417,0.04859183797699718,57.896814545638236,161.40801187509027
42.12531390103371,0.03971327877369259,58.26383510502668,154.99956828150584
42.2013139300947,0.047200583193499054,58.00450024785821,158.26663076568136
42.41545126836943,0.034699724097095985,58.545471512070776,150.91195371780634
42.175098457075855,0.0413119572331323,58.249467876646854,154.43384065133657
42.53275022631938,0.05854275374166529,57.42334094337006,170.0044123895976
42.344189338206284,0.051892829921747846,57.71788970792022,164.5667243414865
42.15205891064616,0.036187279067152536,58.560147484138426,147.9400234337344
42.622290465805655,0.038200597724916366,58.45927271471954,150.05544663928808
42.977639183898226,0.04386740807600993,58.23287578702514,153.91825708492274
42.178289091176495,0.0402235572972061,58.247244236050385,155.9666027644373
42.82414145169795,0.03281924780868305,58.75187132682752,144.87291799311453
42.68825355308749,0.04849790922917833,57.97237139795078,158.60693049696886
42.86996381440599,0.043404290815954365,58.22822666427089,154.3690109945522
42.14151687183261,0.02714759425058396,58.86284396834577,145.07080689253704
42.593034412004464,0.03720749016509894,58.425772380587276,152.6944240523612
41.97778606903131,0.03629642756285701,58.48231993249706,150.3666925783532
42.596516440980025,0.03458623019839567,58.520316590394394,151.29889452892556
42.85178022040491,0.03919546233806878,58.381275482295024,152.95239550744688
42.67710168716955,0.027123904591777246,58.94683671097365,143.50830787851342
42.12406072942425,0.029320047213090627,58.62791134149396,152.19320548223848
42.22108861410544,0.029945980073164815,58.755415654520846,146.4668184248674
42.24399728590543,0.02737793200664873,58.80057124325647,147.60016098815822
42.19650527960028,0.045248826231673187,58.07037573643702,157.2639714200878
42.870416627633844,0.05533361906921517,57.63923919126148,165.74491982224004
42.38322702309727,0.035213096965193084,58.4753987926953,152.91156937382348
42.09037840537052,0.04242065022668948,58.13073885092815,157.70207041412493
42.60981875363747,0.05613359072884646,57.59947854529089,165.873629980718
42.10003794703885,0.05600150470849445,57.592542996464,164.83599696511573
42.06126036893081,0.040524388170723125,58.24980864039241,154.98020347889596
41.82829778792548,0.036230792941119055,58.41870203848653,152.46392762704892
42.47532069419302,0.048793177327683714,57.8354437360484,163.61732523006876
42.06695692275007,0.03983835463222052,58.19931031137062,157.7784476681445
42.34011758003953,0.04880352570662798,57.94557321848479,159.02522313518966
42.30785899765475,0.04782273602116905,57.89120983490245,162.00262524329946
43.00264613701573,0.03496776762328977,58.506895472033634,152.98582957025866
42.38947719108749,0.028987587777058833,58.81094425926529,146.20942494010328
41.938923163233945,0.02725947996723688,58.80554570519501,147.51269106168303
41.98588746764098,0.05150785329839305,57.71405548777809,164.3525016338217
42.17391012731509,0.0425458638298367,58.22171847750018,154.21591972969878
42.42001274241794,0.03900528096431318,58.33195346243983,154.3815644797127
42.68840243984507,0.049709771454914,57.928739549374434,159.41436728695962
42.088169136959635,0.04061191366837853,58.244910901330414,155.04914570100865
42.373046635465485,0.04740119459397713,57.95332941637373,160.47353558301376
42.66873677114508,0.05040659444732759,57.89822370038532,159.88466732803002
42.275759085200654,0.046298335961334834,57.962266909543416,160.87210475146136
42.556648729119004,0.05434641631520702,57.654669903426736,165.1623757522308
42.4404780894068,0.050531839367186596,57.81411421936496,162.95272225832358
42.356735818668994,0.021628237825858918,59.063823304051795,143.8298062450116
42.390413536123475,0.05188879005997172,57.79640926005504,161.53933178036695
42.31903400539584,0.030027348699380587,58.8131486896266,144.46713779392604
42.099915776712066,0.04528212207168568,57.95558375341975,162.19898963063682
42.56297848966743,0.05714471994974102,57.514703260007956,168.08619212309767
42.242843845775354,0.05292218928996787,57.66720512014984,165.57813319397027
42.248999516280655,0.036657420421242884,58.44570736351253,151.9637163345546
42.457971138825144,0.03810184587800467,58.380869541015926,153.29450294256512
42.825742189083314,0.045943138463107776,58.092066526813674,157.02960368532823
42.378965824180284,0.02570452752544785,58.92728102853255,145.0770752546121
42.12853484556001,0.05566833909575828,57.5526855433501,166.71046118519195
42.06948186243375,0.05574908467291998,57.46032500312537,170.77454587404677
42.39939270800559,0.034896675474630906,58.579141636887094,148.78922949261732
42.41070785119706,0.031401802647674934,58.73729429147043,146.05199241867425
41.98244772724452,0.021439460147965824,59.10141835158389,142.35530813449495
42.04664114260152,0.0429432993329945,58.10428031543993,158.08913828892597
42.49748049959417,0.04859183797699718,57.896814545638236,161.40801187509027
42.12531390103371,0.03971327877369259,58.26383510502668,154.99956828150584
42.26581390280554,0.04931886085880735,57.87511218696671,161.11075817071253
42.41545126836943,0.034699724097095985,58.545471512070776,150.91195371780634
42.175098457075855,0.0413119572331323,58.249467876646854,154.43384065133657
42.53275022631938,0.05854275374166529,57.42334094337006,170.0044123895976
42.344189338206284,0.051892829921747846,57.71788970792022,164.5667243414865
42.14103827157691,0.03682984596768224,58.51761839407769,148.87193608707176
42.520404208849435,0.04131849066573933,58.275201441953165,153.92672999495394
42.782235848785625,0.04454417810709096,58.15753830806096,155.85420743944636
42.178289091176495,0.0402235572972061,58.247244236050385,155.9666027644373
42.82414145169795,0.03281924780868305,58.75187132682752,144.87291799311453
42.68825355308749,0.04849790922917833,57.97237139795078,158.60693049696886
42.48621423207278,0.04203770650936912,58.23846784027786,154.65903679066378
42.14151687183261,0.02714759425058396,58.86284396834577,145.07080689253704
42.34928629492307,0.038540284416376094,58.37749836989745,152.52101703796805
41.97778606903131,0.03629642756285701,58.48231993249706,150.3666925783532
42.596516440980025,0.03458623019839567,58.520316590394394,151.29889452892556
42.85178022040491,0.03919546233806878,58.381275482295024,152.95239550744688
42.67710168716955,0.027123904591777246,58.94683671097365,143.50830787851342
42.12406072942425,0.029320047213090627,58.62791134149396,152.19320548223848
42.1985081941951,0.032662487231243716,58.61105078674774,149.29579962409917
42.24399728590543,0.02737793200664873,58.80057124325647,147.60016098815822
42.19650527960028,0.045248826231673187,58.07037573643702,157.2639714200878
42.76198377274843,0.0546246201293759,57.65544568649816,165.50214431029315
42.456257749183926,0.03895596790395216,58.31729792516558,155.33924579227855
42.09037840537052,0.04242065022668948,58.13073885092815,157.70207041412493
42.61858956707286,0.056504874781530344,57.58690845563645,166.0478537392464
42.10003794703885,0.05600150470849445,57.592542996464,164.83599696511573
