k,alpha,l_0,f_ref
42.98896652859876,0.05764182194606787,58.58618450149989,121.62476436709709
43.27165101367001,0.06758867696481616,58.24340776669816,125.55066537912298
42.24907593415807,0.05527577961103125,58.62210415414589,121.0684199714539
42.36656804082027,0.05557086374241242,58.631335981160895,120.71754961243192
42.78207123348474,0.061432989177462254,58.442159545026854,122.64281232053847
43.24859574400848,0.06272782193616921,58.42106007669989,123.56377379266169
43.11171973354035,0.06066506322061763,58.48452273088295,123.12962800535517
43.17113958070251,0.06162761160349106,58.45618053526783,123.15605029839153
42.890426154699064,0.061456184930093416,58.37248457791346,125.61686242920689
42.777848340445544,0.06384293187572518,58.349550396718904,123.78021154066974
42.905229104587455,0.050734741209296774,58.849019473003764,118.29208400236917
42.93002249301906,0.052848308939652824,58.774057897665124,119.0661568818278
42.56109886683816,0.05796207354903456,58.54884343387858,121.764087241668
43.33498341164067,0.06082393526904882,58.520447305945936,121.35789677602591
42.55332771273715,0.050486751306236755,58.8576337737884,117.83749250628267
42.96758152087006,0.06376290303825687,58.33968833365572,125.02726662130803
42.48211656047102,0.05978376753816719,58.449959944227686,124.08853507013215
42.740689454118716,0.046437472676389716,59.02105111554217,116.0747223975857
42.74800455605164,0.05220283021287289,58.74780573371691,120.23872153599862
42.823499713451106,0.06813784024361717,58.14304952970811,128.13234978460127
42.36328810165813,0.05400548001049236,58.716401540542435,118.83535416036821
42.79018840951158,0.055783408796536815,58.605334977415154,122.11813281130283
42.37875531534288,0.055470945865375536,58.61949490119682,121.10904365614792
42.571510589294085,0.05905573644375419,58.49437410303799,122.82651419966874
43.27434795453751,0.06481644036863163,58.35662829810473,124.26403533118585
43.00198592326169,0.060699850968530006,58.44646862957417,124.04283101477897
42.679037141014476,0.06937232674022849,58.06924240343499,129.25303692723537
42.87173857452017,0.05618050357150567,58.65591147948149,120.00321510854326
42.142927557954984,0.06495244140536678,58.21363145520294,127.0781810574272
42.740337571468615,0.04538630697416908,59.05755596936188,115.24543814044127
42.6643145365559,0.06546133381358013,58.206556023186586,127.76257132736117
42.99028349076907,0.06521903861263452,58.25555935929825,126.52165883485038
43.09567699200532,0.05272359735720474,58.7697880031593,119.66800036122531
42.933099321151076,0.07118958676295135,58.030322535716174,129.66015082142013
43.14846551937979,0.058609995216209854,58.58166556504341,121.60539558191374
42.8163614963393,0.05771835204703947,58.56531003957598,122.10806976862274
42.69124446461678,0.06264348253719447,58.368398160174394,124.2378580516776
42.774644901526415,0.06219470634373959,58.37150879239717,125.0262238795903
43.06984040356913,0.06136491834495378,58.44993943467168,123.04877224201506
42.06500636078202,0.063808092922703,58.17660031352415,129.370617304007
42.35252637061368,0.04702284672923521,58.97429040057441,116.19769640152755
