k,alpha,l_0,f_ref
42.85067558374139,0.02611736632346522,59.29591628061269,130.3787748624139
42.47317664171982,0.04159758539999206,57.84663569493359,172.6829121081273
42.74786654578868,0.02131038087023201,59.28158362311179,136.64405963044427
42.99803366602543,0.059864076425644994,57.40992709380812,170.82920892629076
42.85945788594073,0.035981420223356195,57.620632724928925,190.52410739900432
42.41573545829966,0.024823111326099198,58.285232515364335,173.79754959179024
42.820824221673575,0.03448967240372204,58.33685060262413,161.35411764541502
43.435156197757,0.03180083046059547,59.24202694364032,126.94706204561164
43.15923794514177,0.06622814396060514,57.504492795806776,159.4810441233216
43.06453607459454,0.040084287975768816,57.7205126763136,181.51405379218727
42.60482819098215,0.02720493220004203,57.75617708272339,194.7645811165645
42.999245345708665,0.02160237682070316,57.85157657481163,198.9802877884498
43.427328202895794,0.046936421367504186,58.461726997771244,142.35896361482142
42.86792102503663,0.03448766254444867,58.29164805694751,163.1629496164881
42.548001006987306,0.0327378708381873,58.93083291768582,136.53918550993984
42.874354860707676,0.038574830511139094,58.56171357458855,146.7618011944116
42.41453450782302,0.02644584745583337,57.82073032297319,192.03840562744574
42.7351212750381,0.020277739509713635,58.98317687859816,150.1618567985109
42.20195243833058,0.03633417080583334,58.46480433442246,151.32371828738613
42.88551149503415,0.05237203119683807,57.585225392023936,171.67275746190302
43.07765163280488,0.05507279110836835,58.001844246726364,150.68732839496437
43.010295783711534,0.02089838625302659,57.719039067778475,205.48244171430548
43.287526607983466,0.03074983076045911,59.02291285513853,137.31882240360284
42.764498266137856,0.047001483947501456,57.93212021001356,163.0743792467954
42.69331977798577,0.03767372300719375,58.538979097401466,147.9866327378396
43.09670587820953,0.03436477616419671,58.99539831799731,133.2760785925439
42.50042268907822,0.057142845825422436,57.460264845559706,170.26764233565038
42.74674825444113,0.023887208424016315,57.51620263187943,209.8327663172478
43.06001119017655,0.04902764424917985,58.1819738867373,150.27770714014991
42.79278282904272,0.0472235390065322,57.58621257200013,177.8975478793221
42.719283407717995,0.034261449132910266,58.79167796034153,141.6019961322092
42.865483576205484,0.0577238200078564,57.657497143783566,162.0820038569774
43.026916681978804,0.03345844010001249,58.35252554237409,161.86551028666395
42.932432026947346,0.05278240796717855,58.15686807365012,146.63364876932783
43.22810873694759,0.02193140706914724,58.965383352117684,150.87600981331917
42.247033430582995,0.02947745467650421,57.9722773943398,181.528792705201
42.842882234933406,0.021512917129957204,59.08229454357603,145.02293586215586
42.760880792018185,0.061063530756646056,57.51287826639739,164.21872484907516
43.10841599026253,0.04457905991099013,58.519531378155634,141.5603670064576
42.75709259811742,0.03397823937338442,58.63728494516027,148.7415138095749
42.95748430504197,0.04088178632364767,58.62601288348319,140.82205502272404
43.36397617319375,0.058030624077517474,57.59403129156857,166.6122536324688
42.871714479334585,0.0253030369849655,59.30625823812074,130.6673675005934
43.11967398420849,0.04403070443494811,58.213700559058076,155.49265389313513
42.49157729450579,0.04028076216871628,57.80551404441512,176.1914301491155
42.77004356597078,0.03838856547181272,57.909199334166416,174.57936323676824
43.249577090765676,0.04887707200310094,58.25052823055493,148.02417897606256
42.77239581971941,0.022414433309486236,59.464503096494,127.29157161537333
42.82288428961485,0.053551531000908266,57.73896508733267,163.40961102398785
43.07575634047198,0.022813991166439226,58.892908125559096,152.04812108403016
43.22033407392817,0.06447324148053986,57.53710787995007,160.61502371951116
42.63583026419402,0.048250035036696406,57.89621043866959,162.65663331426325
43.17006920478036,0.05216377535206049,57.98621184918747,155.6155698150193
42.78070798486408,0.029564903993570132,58.49029840968619,160.938869273606
42.54686771166077,0.03073971322207703,57.68357496715824,193.09227618405237
42.99085146083277,0.025845166324129417,59.215091081013874,134.12756685470475
43.461594733989294,0.047767058294725724,58.38154051111587,144.40868871759943
43.30252503018774,0.06630671213017234,57.46851260874211,161.63937027111405
42.559593396742656,0.050612410401133706,57.59369597258318,172.486769809553
42.80050436300316,0.023739757610840802,59.491076555287776,124.7880008117173
43.14804470001355,0.053653377698703666,58.18495538166209,145.4635677066969
42.85067558374139,0.02611736632346522,59.29591628061269,130.3787748624139
42.47317664171982,0.04159758539999206,57.84663569493359,172.6829121081273
42.74786654578868,0.02131038087023201,59.28158362311179,136.64405963044427
42.99803366602543,0.059864076425644994,57.40992709380812,170.82920892629076
42.85945788594073,0.035981420223356195,57.620632724928925,190.52410739900432
42.454865389716225,0.025807113564155486,58.226624379738965,175.2725912373323
42.86794051888862,0.03098503179580613,58.449077689457816,161.02237861881747
43.435156197757,0.03180083046059547,59.24202694364032,126.94706204561164
43.15923794514177,0.06622814396060514,57.504492795806776,159.4810441233216
43.0497194756136,0.03873580730658649,57.67959243358698,184.8648023922908
42.60482819098215,0.02720493220004203,57.75617708272339,194.7645811165645
42.999245345708665,0.02160237682070316,57.85157657481163,198.9802877884498
43.427328202895794,0.046936421367504186,58.461726997771244,142.35896361482142
42.86792102503663,0.03448766254444867,58.29164805694751,163.1629496164881
42.548001006987306,0.0327378708381873,58.93083291768582,136.53918550993984
42.71263452204114,0.03430902706185861,58.30110731467485,162.68573269645594
42.389716566979736,0.021989179807893902,57.825631972009646,197.14322227414323
42.7351212750381,0.020277739509713635,58.98317687859816,150.1618567985109
42.20195243833058,0.03633417080583334,58.46480433442246,151.32371828738613
42.88551149503415,0.05237203119683807,57.585225392023936,171.67275746190302
43.07765163280488,0.05507279110836835,58.001844246726364,150.68732839496437
43.010295783711534,0.02089838625302659,57.719039067778475,205.48244171430548
43.2965716144893,0.026210212279763292,59.22292191650132,134.1828446431821
42.764498266137856,0.047001483947501456,57.93212021001356,163.0743792467954
42.69331977798577,0.03767372300719375,58.538979097401466,147.9866327378396
43.09670587820953,0.03436477616419671,58.99539831799731,133.2760785925439
42.557112109978895,0.05651148520035912,57.5092609284567,169.06198614920874
42.704157561729254,0.03324213506433594,57.662119409591114,191.71790343893204
43.078737895812594,0.05001164169311233,58.18260811770134,149.25363150999445
42.79278282904272,0.0472235390065322,57.58621257200013,177.8975478793221
42.674882970162976,0.04001326165171902,58.40934308713116,150.79357417579124
42.865483576205484,0.0577238200078564,57.657497143783566,162.0820038569774
42.99995260098923,0.03634129846693609,58.45873441985495,153.69327915948313
42.91983283788651,0.052709078093658886,58.13783702053409,147.50729311143817
43.12554455329067,0.025840330988879563,58.591253603269834,161.906703900473
42.17975832865691,0.028923405481648887,58.017923442350515,180.02925807895167
42.83489693312477,0.02410954373403494,58.96512148730988,146.8619116849273
42.760880792018185,0.061063530756646056,57.51287826639739,164.21872484907516
43.10841599026253,0.04457905991099013,58.519531378155634,141.5603670064576
42.782151375327594,0.04143332592003496,58.295132362236394,154.32830709345785
42.95748430504197,0.04088178632364767,58.62601288348319,140.82205502272404
43.193459653065915,0.04332199698042065,58.33484921399005,151.7668800528488
42.86408568288015,0.02095801950033177,59.491502454886536,127.99752653637468
43.14874675726942,0.05017928462570604,58.34518179766518,142.2053466409958
42.49157729450579,0.04028076216871628,57.80551404441512,176.1914301491155
42.77004356597078,0.03838856547181272,57.909199334166416,174.57936323676824
43.39355895982472,0.05060092448557908,58.22107887208687,147.57070183043228
42.77239581971941,0.022414433309486236,59.464503096494,127.29157161537333
42.74110030126356,0.05446237449137381,57.668280028123355,165.14897208890972
43.113510180179226,0.020419783086895703,58.96977443583509,151.75491835477692
43.22033407392817,0.06447324148053986,57.53710787995007,160.61502371951116
42.6610578649581,0.04665795803283393,57.98992933381036,160.62937436288848
43.14642672275874,0.04753727743564916,57.94667694007135,162.9946233175752
42.78070798486408,0.029564903993570132,58.49029840968619,160.938869273606
42.54524471846816,0.030732880657703784,57.68513770398847,193.0296834248072
42.99085146083277,0.025845166324129417,59.215091081013874,134.12756685470475
43.461594733989294,0.047767058294725724,58.38154051111587,144.40868871759943
43.30252503018774,0.06630671213017234,57.46851260874211,161.63937027111405
42.559593396742656,0.050612410401133706,57.59369597258318,172.486769809553
42.80050436300316,0.023739757610840802,59.491076555287776,124.7880008117173
43.14804470001355,0.053653377698703666,58.18495538166209,145.4635677066969
42.85067558374139,0.02611736632346522,59.29591628061269,130.3787748624139
42.47317664171982,0.04159758539999206,57.84663569493359,172.6829121081273
42.74786654578868,0.02131038087023201,59.28158362311179,136.64405963044427
42.99803366602543,0.059864076425644994,57.40992709380812,170.82920892629076
42.85945788594073,0.035981420223356195,57.620632724928925,190.52410739900432
42.665454594753314,0.030800985785990255,58.25748162158491,168.5706043985473
42.85779531833193,0.03095463924463734,58.442721601825994,161.30257855252236
43.435156197757,0.03180083046059547,59.24202694364032,126.94706204561164
43.15923794514177,0.06622814396060514,57.504492795806776,159.4810441233216
43.0497194756136,0.03873580730658649,57.67959243358698,184.8648023922908
42.594674590219945,0.026382852533187524,57.74387497012429,196.28783367878518
43.002313611868125,0.021649927498500223,57.86572820871231,198.31160888955037
43.427328202895794,0.046936421367504186,58.461726997771244,142.35896361482142
42.86792102503663,0.03448766254444867,58.29164805694751,163.1629496164881
42.548001006987306,0.0327378708381873,58.93083291768582,136.53918550993984
42.731079561407995,0.030637817457335827,58.660183871385655,151.76149376824702
42.389716566979736,0.021989179807893902,57.825631972009646,197.14322227414323
42.733402354434865,0.021350311848925916,58.931038473981765,151.11920036501846
42.20195243833058,0.03633417080583334,58.46480433442246,151.32371828738613
42.88551149503415,0.05237203119683807,57.585225392023936,171.67275746190302
43.07765163280488,0.05507279110836835,58.001844246726364,150.68732839496437
43.010295783711534,0.02089838625302659,57.719039067778475,205.48244171430548
43.2965716144893,0.026210212279763292,59.22292191650132,134.1828446431821
42.764498266137856,0.047001483947501456,57.93212021001356,163.0743792467954
42.55156660421015,0.048153583943186584,57.91777506239608,161.4280298164766
43.09670587820953,0.03436477616419671,58.99539831799731,133.2760785925439
42.52703214375932,0.050308035804861415,57.56611089072225,174.10801437019984
42.704157561729254,0.03324213506433594,57.662119409591114,191.71790343893204
43.078737895812594,0.05001164169311233,58.18260811770134,149.25363150999445
42.81084296918561,0.05007268262262087,57.57074420540161,175.08122285377158
42.5769353714895,0.04281695320437011,58.469061600093994,144.51734733388713
42.865483576205484,0.0577238200078564,57.657497143783566,162.0820038569774
42.86241466472467,0.034950886468701724,58.44266145115367,155.76198842999807
42.91983283788651,0.052709078093658886,58.13783702053409,147.50729311143817
43.12554455329067,0.025840330988879563,58.591253603269834,161.906703900473
