k,alpha,l_0,f_ref
33.10057256567862,0.059218317591216756,92.9022463114713,10.999738572746661
33.10911500581753,0.0597013198873344,92.89115911600719,10.591837930805063
33.19011753347209,0.059587626356713636,92.90838687172207,10.746716057683665
33.47024543287857,0.059934595868454524,92.91785267487992,10.713410744415398
33.03761729715158,0.0592054916247164,92.93419298280875,10.294141431924682
33.07373434914492,0.05668394174838637,93.04709735418547,9.817139915434847
32.91159107879287,0.055518312740078936,93.0498681067692,10.646968877689543
32.85714841748954,0.05942569676457292,92.91004304446561,10.304040700335742
32.67539508659073,0.05708303645240438,92.96962624490492,10.458327964247788
33.56993454655419,0.05922776838273296,92.95585309854408,10.687413765061107
33.40537851749534,0.0598293637824448,92.93318839012622,10.661213253650791
32.99871653029109,0.05707944457622534,93.00553112457932,10.432870231176882
33.44419934765833,0.06049275550914849,92.89209905332855,10.54874883489879
33.34863614324149,0.06030245498388914,92.91464483482834,10.669677631795754
32.8178938286951,0.056591352789593805,93.01243300711775,10.198840514511765
32.93130193687436,0.05755879922438487,92.95160383026924,11.053121223590658
33.30520439258457,0.058586039270884856,92.95137810782937,11.031724740785245
33.08126549306563,0.0587249119906849,92.94377223272859,10.480092154314859
32.959613974743746,0.05907349092233906,92.91982144743996,10.710512267907726
32.64294368470868,0.055939564719809,93.0009320957008,10.598564105091754
32.88053417822797,0.057499963727585236,92.96693035482748,10.737465925697173
33.043945699515646,0.05766913645522874,93.0064932907834,9.947578178834025
33.25231967616327,0.058037048496931906,92.99692079608852,10.235780795073088
33.0148550018116,0.05752451928771661,93.00430501223252,10.212187384341464
32.64009008346548,0.056208342354771304,92.9944825712189,10.452951954211924
33.07147555623021,0.05991479238854562,92.88210797803447,10.716658200497516
33.1946082381319,0.05864523091485614,92.96211811682046,10.25019906677156
33.08676926715211,0.05953973964727492,92.89035376066815,10.767840366183385
33.522198238835124,0.06090382208643429,92.88530045142174,10.988584671561204
33.112651533551194,0.0569998630098907,93.02427523623113,10.295647274541512
33.18297479538494,0.05940268440125598,92.91222465498537,10.797459457410325
32.881026369395194,0.056301677219483336,93.0155002902533,10.76530539822637
33.325428016584866,0.06108746526873151,92.85602327344031,10.735596056702065
32.78284172453333,0.05703405694640111,92.9895063422313,10.333267906717618
33.32651056977626,0.059283034938406184,92.93309525796666,10.678176532693094
32.93965981904004,0.05875893482729318,92.90035135325758,11.075483209373528
32.895892814518106,0.057005946159553296,92.97804188826058,10.615476862399873
33.16566750446719,0.059479361669084935,92.92926973364838,10.650441510559032
33.1869928305192,0.05869632551435238,92.97085445325627,10.162363217886748
33.522987858818986,0.05998907595738254,92.95160304269453,10.327815912900183
33.14455310874583,0.05829756624719287,92.97135940128818,10.482132101698483
32.758978610405386,0.05616413319245145,93.01723771656373,10.140523636816535
33.189273477676274,0.06077394722129278,92.86834194219918,10.725563506293852
32.80915075682976,0.057989034438285146,92.91409576521997,11.205359192227242
33.19613155451307,0.06118614866557361,92.83272255189799,11.078371222438724
33.12728482677514,0.05798629029858122,92.98384759426658,10.135074829060587
33.20397994998283,0.05897768631107802,92.95988711616035,10.330120837697883
32.88947620497556,0.05836404666851532,92.93488144582257,10.726880644399147
32.50040901719154,0.05596647063095774,92.99703330309332,10.226835489842443
32.816125920484915,0.05709886267586587,92.96512602365398,10.95182394278468
33.05619128461521,0.058725326698473725,92.91089076120394,11.15181588490736
33.29168353885232,0.05757323103402777,93.00099996681968,10.742104363868975
32.818919547688274,0.058271359607257454,92.9353270602448,10.355780205263626
33.25037311160685,0.058204238094405183,92.98044305723155,10.048805817756138
32.984337390588095,0.05854086489726675,92.9385048689454,10.532514206642958
33.03972091466388,0.05606988867269233,93.05475873223324,9.993841604708134
33.041387093185485,0.058892167649261556,92.92225637283987,10.760747903841212
33.15267745382526,0.05881067439944196,92.95114557253228,10.348783907643956
32.859153492437315,0.059297921841544296,92.8890126467106,10.624443499775166
33.207205608981354,0.06157822882782481,92.81640310766561,11.196857770556717
33.44249364781899,0.05887439441561146,92.95695038169558,10.954065481506024
33.08245994973468,0.05884532736887217,92.91542411056157,10.984834239811594
33.10911500581753,0.0597013198873344,92.89115911600719,10.591837930805063
33.19011753347209,0.059587626356713636,92.90838687172207,10.746716057683665
33.48737455967069,0.05985638747318203,92.92317237878942,10.690604696288794
32.98419787962758,0.05854935968924007,92.95294954341533,10.286316707109577
32.94172030845931,0.05683018815118974,93.0099174294482,10.326570666947925
32.85714841748954,0.05942569676457292,92.91004304446561,10.304040700335742
32.54656968636896,0.05708446761292692,92.9553201709216,10.468471438228555
33.56993454655419,0.05922776838273296,92.95585309854408,10.687413765061107
33.427441239917705,0.059873593045108316,92.93542806585586,10.636709827442617
32.99871653029109,0.05707944457622534,93.00553112457932,10.432870231176882
33.44419934765833,0.06049275550914849,92.89209905332855,10.54874883489879
33.374092474140774,0.06035314764505377,92.9086390413041,10.63746436008886
32.830043092813455,0.05665593060814118,93.0070761837961,10.263736551022891
32.95269900018585,0.05789021306197678,92.94809971755733,10.900368708694684
33.3073286077742,0.05884877987070491,92.9413623862351,11.000620471401735
33.08126549306563,0.0587249119906849,92.94377223272859,10.480092154314859
32.959613974743746,0.05907349092233906,92.91982144743996,10.710512267907726
32.64294368470868,0.055939564719809,93.0009320957008,10.598564105091754
32.77565411231983,0.057080639678927486,92.97488733922401,10.75140898538321
33.043945699515646,0.05766913645522874,93.0064932907834,9.947578178834025
33.25231967616327,0.058037048496931906,92.99692079608852,10.235780795073088
33.01231614827528,0.05745450153518304,93.00449790036717,10.246904515104415
32.65032521584577,0.05629964548561201,92.99196768121806,10.46282017811831
33.074370447967404,0.05963293928055096,92.8908883077567,10.787334892843612
33.19602812651454,0.0586796360934855,92.96026283800732,10.25997294097172
33.08676926715211,0.05953973964727492,92.89035376066815,10.767840366183385
33.67199099628814,0.061455354081672645,92.88143029279952,10.966239756350081
33.112651533551194,0.0569998630098907,93.02427523623113,10.295647274541512
33.18297479538494,0.05940268440125598,92.91222465498537,10.797459457410325
32.84906469114991,0.055593285872343204,93.04555688778979,10.705075293313111
33.325428016584866,0.06108746526873151,92.85602327344031,10.735596056702065
32.59225245851362,0.05662688250343534,92.98649637059434,10.37284377389137
33.32651056977626,0.059283034938406184,92.93309525796666,10.678176532693094
32.94841407006551,0.05860176563631818,92.91289981292283,10.975649017908871
32.84731924754364,0.056800153352659845,92.97682316058383,10.716322350165266
33.14852460369408,0.05881250943545315,92.95364590814285,10.42026267953591
33.1869928305192,0.05869632551435238,92.97085445325627,10.162363217886748
33.379830093213464,0.05961739350782795,92.93984602349246,10.5413262801276
33.116214941191025,0.05748247908790564,93.0149746221602,10.249560337613568
32.758978610405386,0.05616413319245145,93.01723771656373,10.140523636816535
33.18387897583368,0.06070176158706994,92.86987749150914,10.716564047513655
32.937626844973494,0.058785364690043286,92.9028537517109,11.002862437542605
33.19582035290841,0.061203256864608084,92.83187503090552,11.084278176870097
33.173180489842146,0.05818073756517294,92.9849991324036,10.039789042642203
33.168012563434495,0.05851275552913779,92.97112375992447,10.238650938518365
32.96494398457297,0.05910622165275191,92.91466222329615,10.766160510181845
32.623040407880644,0.05598998633372584,93.01015919496912,10.173856194762934
32.816125920484915,0.05709886267586587,92.96512602365398,10.95182394278468
33.05619128461521,0.058725326698473725,92.91089076120394,11.15181588490736
33.141198741216286,0.05804701014893669,92.9704007150966,10.63948348322743
32.964332737404916,0.058743768152562124,92.92730391420882,10.418113718070707
33.227745580658464,0.059448178669668714,92.91881963627468,10.478301656482936
32.98859566864876,0.058375523843800445,92.9485487987368,10.48904531867476
33.03972091466388,0.05606988867269233,93.05475873223324,9.993841604708134
33.04195048339475,0.05890909178627427,92.92159515548406,10.76162195280936
33.137540183690774,0.05887040051140428,92.94718441679196,10.384373639439517
32.83918074447792,0.059156491727221115,92.8932494095984,10.614477562277765
33.207205608981354,0.06157822882782481,92.81640310766561,11.196857770556717
33.422761056579496,0.059059556430792186,92.94700024304774,10.964021860515604
33.08245994973468,0.05884532736887217,92.91542411056157,10.984834239811594
33.10911500581753,0.0597013198873344,92.89115911600719,10.591837930805063
33.29872611532256,0.059545108030001466,92.92480624166484,10.70860231975321
33.425605231580285,0.05963353033247684,92.92754215183014,10.668677097088075
32.98419787962758,0.05854935968924007,92.95294954341533,10.286316707109577
32.93813702351184,0.056816793216008576,93.00981357890427,10.328152090683332
32.85714841748954,0.05942569676457292,92.91004304446561,10.304040700335742
32.54656968636896,0.05708446761292692,92.9553201709216,10.468471438228555
33.56993454655419,0.05922776838273296,92.95585309854408,10.687413765061107
33.45903523476548,0.05994089816148222,92.9380556975258,10.661771698870922
32.88007484625958,0.056273774814281134,93.03478341449454,10.260828093373636
33.25336523001852,0.05968275738488313,92.91135659951267,10.542011767588091
33.33458885927942,0.060538056509104224,92.89178716300745,10.735336493568703
32.830043092813455,0.05665593060814118,93.0070761837961,10.263736551022891
32.95269900018585,0.05789021306197678,92.94809971755733,10.900368708694684
33.3073286077742,0.05884877987070491,92.9413623862351,11.000620471401735
32.99515097605433,0.05923474520034929,92.90514703903992,10.89260905721432
32.99981526342203,0.05904578478749381,92.92869134291384,10.742569192027778
32.64294368470868,0.055939564719809,93.0009320957008,10.598564105091754
32.76660214009917,0.05698377495214901,92.9777673457974,10.75070355729506
33.04510940866691,0.057666130821276175,93.00662986068103,9.952440820167245
33.25231967616327,0.058037048496931906,92.99692079608852,10.235780795073088
33.02189549084482,0.05769710186378638,92.99710594596974,10.224257540530132
32.763445911033706,0.05678323572172094,92.98741304244206,10.413836596925126
33.18072102690257,0.06067652582467467,92.86031564028735,10.719594809983914
33.14683458999391,0.05826706383276665,92.9706253893488,10.336404345274163
32.96442834875717,0.05961919735056475,92.86565073589752,11.019105495584299
33.50318141777239,0.060839745099861675,92.8875897276013,10.924163365467782
33.10276599073894,0.05625690272681212,93.0548950003294,10.26040597885628
33.18297479538494,0.05940268440125598,92.91222465498537,10.797459457410325
32.9474800353867,0.05659513363428611,93.01261915424936,10.646139112082965
33.11132987870513,0.059410754345265666,92.90188739973624,10.826492968618318
32.59225245851362,0.05662688250343534,92.98649637059434,10.37284377389137
33.32651056977626,0.059283034938406184,92.93309525796666,10.678176532693094
32.88390213874491,0.05844643642198674,92.91134490505591,11.018621226522365
32.84731924754364,0.056800153352659845,92.97682316058383,10.716322350165266
33.14852460369408,0.05881250943545315,92.95364590814285,10.42026267953591
33.1869928305192,0.05869632551435238,92.97085445325627,10.162363217886748
33.296113362869576,0.05923665442692277,92.94582741566715,10.532317054314092
33.116214941191025,0.05748247908790564,93.0149746221602,10.249560337613568
32.758978610405386,0.05616413319245145,93.01723771656373,10.140523636816535
33.20092518832808,0.06083426483560777,92.86669188999535,10.700663382813955
32.89930546544073,0.05848599674190583,92.90132601139632,11.076310946071873
33.19582035290841,0.061203256864608084,92.83187503090552,11.084278176870097
33.05544302866916,0.05760751496329236,92.99416299485634,10.068422991349786
33.168012563434495,0.05851275552913779,92.97112375992447,10.238650938518365
33.15135928839629,0.05932723236004098,92.91848652282715,10.739305554511338
32.623040407880644,0.05598998633372584,93.01015919496912,10.173856194762934
32.816125920484915,0.05709886267586587,92.96512602365398,10.95182394278468
33.06939109174423,0.058804708635234904,92.90784244936354,11.170099047318034
33.23416440652799,0.05768077486362219,92.99305358608933,10.755841556877575
32.97347875782334,0.05857946570778111,92.93573361336536,10.407694269215327
33.11296990564534,0.05837987165464297,92.95785575181345,10.413759115267256
32.98431752021189,0.0581902713501002,92.95521542331579,10.50539118309155
33.03972091466388,0.05606988867269233,93.05475873223324,9.993841604708134
33.04195048339475,0.05890909178627427,92.92159515548406,10.76162195280936
33.137540183690774,0.05887040051140428,92.94718441679196,10.384373639439517
32.83918074447792,0.059156491727221115,92.8932494095984,10.614477562277765
33.20404858221689,0.06133130284606794,92.82886596257725,11.119673551457975
33.47842663793966,0.05867688099339037,92.96497179950391,11.021685804918054
33.01473874720557,0.058469811809683865,92.917579722279,11.111076741660476
33.16539102113818,0.0595614816503502,92.90761120744648,10.573925485957368
33.321761415584426,0.05961803427131018,92.92274509314903,10.73952951413377
33.34513108925837,0.059556964800902126,92.92246174048344,10.711390823179638
32.96232967209292,0.05850117386721897,92.95344887152199,10.269069770245936
32.58855606290398,0.054607153937062856,93.07097064031896,10.024190665943856
32.94407599669912,0.05946168248585156,92.91241955641766,10.38551923948884
32.548252929192486,0.0570771743868276,92.95581083893296,10.465872603053798
33.56993454655419,0.05922776838273296,92.95585309854408,10.687413765061107
33.23531457719885,0.05857007987684992,92.9722159845991,10.497907872429879
32.89886224322119,0.05638700410921273,93.03067546249841,10.29335858070255
33.25336523001852,0.05968275738488313,92.91135659951267,10.542011767588091
33.36164968416515,0.06067374021943383,92.8903077144826,10.71849682583106
32.63452445482009,0.05609121526693889,93.00167980424312,10.273422038793292
32.95269900018585,0.05789021306197678,92.94809971755733,10.900368708694684
33.3073286077742,0.05884877987070491,92.9413623862351,11.000620471401735
32.978609881689245,0.060014252595309577,92.87011464865918,10.92435961680946
32.83425555839895,0.05770302774525741,92.96448936222635,10.492669405231588
32.41077531614909,0.05470566224985042,93.02489262660394,10.589356575016565
32.76660214009917,0.05698377495214901,92.9777673457974,10.75070355729506
33.04510940866691,0.057666130821276175,93.00662986068103,9.952440820167245
33.27563285280285,0.05859928809605236,92.97418696802984,10.338713597306354
33.0048264974852,0.05737004284849171,93.01527887444006,10.109317943257727
32.739068359218,0.05663896045670187,92.99119748164783,10.407458818496634
33.17966361151665,0.06065874724344301,92.86076705148318,10.72387371404775
33.14683458999391,0.05826706383276665,92.9706253893488,10.336404345274163
33.000034958827385,0.06047631775678459,92.83184915143187,11.111165645333987
33.50318141777239,0.060839745099861675,92.8875897276013,10.924163365467782
33.127517575254544,0.05667919169002745,93.039158991383,10.304203539701696
33.28631124681878,0.0602363611914275,92.8846275321032,10.931888015173234
33.04500113023886,0.05680506521765379,93.01636167872212,10.661373965850185
33.1855179511661,0.05968131596540696,92.90117823484952,10.746378805621967
32.498789738364444,0.056435565038705046,92.99117569317383,10.170286459930576
33.660870187080896,0.06052885884398177,92.91967436419364,10.479434447162197
32.8496433653187,0.0584563916737162,92.90438886500502,11.109082814828648
32.84731924754364,0.056800153352659845,92.97682316058383,10.716322350165266
33.301184659372346,0.059620744452879536,92.9393796530276,10.463874924475348
33.1869928305192,0.05869632551435238,92.97085445325627,10.162363217886748
33.351604786233445,0.05939688836330251,92.94508664326884,10.537247248517488
33.13090978768956,0.057683553327751436,93.00959246255434,10.231136025659273
32.758978610405386,0.05616413319245145,93.01723771656373,10.140523636816535
33.196615975421025,0.060706906479724154,92.87171917646573,10.681769060349877
33.01918749339834,0.05851599609722506,92.92661828309974,10.869947097537214
33.19582035290841,0.061203256864608084,92.83187503090552,11.084278176870097
33.12606136479506,0.057113569671025696,93.02666231547323,9.886463368834294
33.168012563434495,0.05851275552913779,92.97112375992447,10.238650938518365
33.15135928839629,0.05932723236004098,92.91848652282715,10.739305554511338
32.623040407880644,0.05598998633372584,93.01015919496912,10.173856194762934
32.704207689521645,0.055878138435775083,93.03419931410045,9.947708084258734
32.84099121777845,0.05739552145240656,92.95679537251105,10.943599419523247
33.17471561663538,0.05917550660718499,92.92217261834236,10.849198338268106
33.04647579539703,0.05681603726364429,93.01384789448203,10.794091286909524
32.98383968138174,0.05911198347725461,92.91508985267266,10.39203555606363
33.48428372098488,0.06019114744183772,92.91821537269333,10.595579701963873
32.98431752021189,0.0581902713501002,92.95521542331579,10.50539118309155
32.907375649509596,0.05632039030583119,93.02677949038117,10.175913164851814
33.04175528667766,0.058909136148212346,92.92158061585855,10.76144615939637
33.08709528191602,0.05914861732512655,92.93259851454029,10.218825655022394
32.84824561669032,0.05905677292986799,92.89880850914763,10.60230080465083
33.20404858221689,0.06133130284606794,92.82886596257725,11.119673551457975
33.47842663793966,0.05867688099339037,92.96497179950391,11.021685804918054
33.06895673040129,0.05897633668563887,92.89090758593699,11.295219410503265
33.16433023666437,0.05960396624876037,92.90450556698623,10.594135777432205
33.28110958202477,0.0593312174321359,92.9350712990779,10.623873029511358
33.579462959652865,0.060049623398232936,92.94923520375566,10.216016649329864
32.96232967209292,0.05850117386721897,92.95344887152199,10.269069770245936
32.94141312352157,0.055181910010873615,93.07053801266564,10.613719907066764
32.94407599669912,0.05946168248585156,92.91241955641766,10.38551923948884
32.548252929192486,0.0570771743868276,92.95581083893296,10.465872603053798
33.50652226073406,0.05925048089548008,92.95129039943754,10.67346322830447
33.19387313884839,0.058559709544822716,92.9634728215379,10.569244793005131
32.89886224322119,0.05638700410921273,93.03067546249841,10.29335858070255
33.261192615358674,0.059583579048622326,92.91804711770108,10.565106905703438
33.36164968416515,0.06067374021943383,92.8903077144826,10.71849682583106
32.63452445482009,0.05609121526693889,93.00167980424312,10.273422038793292
32.95269900018585,0.05789021306197678,92.94809971755733,10.900368708694684
33.3073286077742,0.05884877987070491,92.9413623862351,11.000620471401735
32.93906742610536,0.05938114716490435,92.89596637124298,10.806108284752103
32.83425555839895,0.05770302774525741,92.96448936222635,10.492669405231588
32.41077531614909,0.05470566224985042,93.02489262660394,10.589356575016565
32.92009751849235,0.05797218376275605,92.94970424993143,10.749118920532778
33.08491143239217,0.05738497007737415,93.02842923754324,9.821051790926226
33.27563285280285,0.05859928809605236,92.97418696802984,10.338713597306354
33.0048264974852,0.05737004284849171,93.01527887444006,10.109317943257727
32.65526661635707,0.055485105758598316,93.02339983037186,10.416427142706787
33.149940065440695,0.05851411848631366,92.9555106097186,10.523199846614345
33.220710032667945,0.058452437058445904,92.97778699327418,10.15404018931637
33.0020610318682,0.059162848264306074,92.90941129654074,10.68754042488946
33.50318141777239,0.060839745099861675,92.8875897276013,10.924163365467782
33.119439516312966,0.05631342700083542,93.05273085878011,10.317280164734388
33.31364208762255,0.06063689222141835,92.869895385406,10.957100683274652
33.136722943598286,0.057518624367922155,92.99958887357806,10.533052528655654
33.1855179511661,0.05968131596540696,92.90117823484952,10.746378805621967
32.498789738364444,0.056435565038705046,92.99117569317383,10.170286459930576
33.660870187080896,0.06052885884398177,92.91967436419364,10.479434447162197
32.8496433653187,0.0584563916737162,92.90438886500502,11.109082814828648
32.847655953561826,0.05762036351955019,92.94846729106969,10.674879108326872
33.28595374583924,0.059664015832493845,92.93394120241977,10.49661222749223
33.1869928305192,0.05869632551435238,92.97085445325627,10.162363217886748
33.208931312077,0.05887467617701039,92.95681009546219,10.563918040650956
33.13090978768956,0.057683553327751436,93.00959246255434,10.231136025659273
32.758978610405386,0.05616413319245145,93.01723771656373,10.140523636816535
33.10007033825906,0.059752085777686544,92.8989474443018,10.70528407354773
32.89260084541084,0.05762912343465864,92.94597956230173,10.963989379876944
33.19582035290841,0.061203256864608084,92.83187503090552,11.084278176870097
33.13169223586936,0.05707418411748403,93.02925370312742,9.87195451417527
33.20159324380116,0.05860629856808941,92.97349867467697,10.192924275525215
33.186035500927325,0.05930474033427634,92.91950145951073,10.798490109859937
32.623040407880644,0.05598998633372584,93.01015919496912,10.173856194762934
32.787801278508105,0.05679681255131311,93.00762081088095,9.892426081878032
32.84099121777845,0.05739552145240656,92.95679537251105,10.943599419523247
33.126501473559884,0.05907138043377004,92.91894888040406,10.924623941597968
33.049967181696104,0.05655225971397148,93.02369153587712,10.862080406141246
32.99370477002214,0.059086043651462375,92.91736235859767,10.400358919642997
33.48428372098488,0.06019114744183772,92.91821537269333,10.595579701963873
32.863146632721936,0.05782106009378999,92.95435515628753,10.473818093952259
32.820949042113405,0.05566482011286943,93.04697012904589,10.067373218165304
33.04175528667766,0.058909136148212346,92.92158061585855,10.76144615939637
33.02063127855865,0.05876861504797917,92.9409816648546,10.290810988972774
32.84824561669032,0.05905677292986799,92.89880850914763,10.60230080465083
33.1316291676158,0.061450307916697464,92.81464906566482,11.167006145994673
33.47842663793966,0.05867688099339037,92.96497179950391,11.021685804918054
33.06895673040129,0.05897633668563887,92.89090758593699,11.295219410503265
33.16433023666437,0.05960396624876037,92.90450556698623,10.594135777432205
33.28110958202477,0.0593312174321359,92.9350712990779,10.623873029511358
33.579462959652865,0.060049623398232936,92.94923520375566,10.216016649329864
32.96232967209292,0.05850117386721897,92.95344887152199,10.269069770245936
32.6428734130238,0.055130242224087786,93.04949740854121,10.238597800964696
32.941163023367196,0.055177694858886,93.07069243134826,10.613530999344045
32.8970646142077,0.058660022299017296,92.94105849839781,10.237184362903037
32.497352841697435,0.05677710257036049,92.96360504479169,10.4215599531798
33.50652226073406,0.05925048089548008,92.95129039943754,10.67346322830447
33.19387313884839,0.058559709544822716,92.9634728215379,10.569244793005131
32.89886224322119,0.05638700410921273,93.03067546249841,10.29335858070255
33.22322284448764,0.059171530694434746,92.92853178340772,10.507130098392915
33.3639139328326,0.06068066609491831,92.89027739469093,10.718027392660757
