k,alpha,l_0,f_ref
32.73779876522247,0.06397788039362036,88.8318536795535,100.91949471656011
32.807122719388964,0.049680754281693794,89.86400965170778,87.69053150820669
33.253788289313945,0.07785641045178504,88.0482597306652,109.78172503280014
32.84906366289691,0.04488960696028731,90.18562939062615,83.44749325879744
32.69926497703236,0.05515283104609724,89.51187760748793,91.6995310094608
32.67188917166202,0.04805383354005716,89.90719802011277,87.87129795359968
32.824308718674295,0.051395246223969696,89.71533531694335,89.96905712901874
32.83466705056849,0.062017470331881326,89.01301116771896,98.32226067856314
32.96869226037203,0.06457283825783754,88.89712629066499,99.50414346726552
32.810831577659094,0.05613338343941856,89.44954221331247,92.34174904719436
32.65111108205065,0.048718773215283936,89.86453387470984,87.83288319754294
33.356422457252805,0.059448349621165776,89.28126275469384,94.95782806590093
33.198496813059585,0.05567936532681287,89.60174893581491,89.0143420916731
32.695908006779796,0.043331994984024895,90.27250239018687,82.6891054391105
33.037755898218805,0.052189160475193355,89.76625686183624,88.24667270154431
33.06572397727602,0.06372257123829092,88.93113326010443,99.61903883559066
32.84897489352283,0.0424798478317476,90.40963598368508,80.10538632002503
32.91674213904255,0.05169284893128557,89.8299319231518,86.501005781826
33.033689499702696,0.049945703151697426,89.89278904778031,86.77859449840443
33.24437381003617,0.054123619227243625,89.63238161401806,90.35625772272988
33.44230100900842,0.0704718742872788,88.60705150865606,102.84766944655223
32.998821382621465,0.05580262842866077,89.484670764889,92.20375368897716
32.7419479287093,0.04168670942836491,90.45171704664996,79.15210632386672
33.16139056013793,0.0426067296131904,90.52315352268235,77.29820006766528
32.88413355368905,0.05118279522670814,89.78659291967607,88.6700781913796
32.81208096681019,0.05841695810075426,89.2806219722055,94.79621675874343
32.74742740067269,0.07100358043197047,88.43272499010875,105.12373876377691
32.95027687441109,0.04341587465511025,90.40948448574072,78.89239771250573
33.195166749950246,0.06773713688107899,88.6710089098906,103.49877844430564
33.114936384977256,0.054811979597717,89.59888136040597,89.98086522743655
33.195400756796865,0.05130578202434944,89.88695425004872,86.21526985005991
33.591974419867356,0.0784250498214708,88.12508022899118,108.37439668011817
32.909190236852766,0.06744112350055381,88.74222202305684,100.24457400271362
33.03507437537759,0.07712984909524782,87.95776578198816,113.16513218688108
33.12142208459543,0.056001892010344015,89.5676860384178,89.57343536951483
32.89553911442681,0.05223961695130425,89.69299201764285,89.97207274782319
32.87079374430076,0.06497796995057391,88.80912885462854,101.0413059462088
33.049809815463156,0.05397432067545884,89.6887094820627,88.41946100011087
33.249591877518654,0.054583796343499684,89.61707701962146,90.178932641615
32.65783452455982,0.041492628755431214,90.4628269451078,79.35800114779934
33.14565215767974,0.0795196496302932,87.90703114309267,112.57964358601092
33.06216253913075,0.06729239930939664,88.70653807723835,102.34069565193309
33.28077572955977,0.0455305416613475,90.24076112344507,82.52372339308748
32.739699959146755,0.05120520752600482,89.72540038644104,89.55691035140627
