k,alpha,l_0,f_ref
33.24379206947083,0.03171648257991597,86.80384422905432,220.2006916898115
33.531256447375156,0.04481399571972798,87.34418165205456,184.42439282108433
33.528993421278706,0.034963228333221,87.31403387432887,199.3095654399237
33.57753653775078,0.030850743215976955,87.96360800014465,184.050394040994
33.3271918689033,0.02099986992557008,88.3367074784499,184.5210139457318
33.68218568441994,0.026785310868745433,88.35310945082699,176.6159603056353
33.47860614406543,0.022762902816867443,88.76127506770115,168.2379606900127
33.46401918469586,0.022792685711246048,89.1977371428867,153.7199882162545
33.67345556745514,0.021008506545167834,89.25400597697558,154.65083183957188
33.31650298772725,0.038635203897908234,86.34773484908357,226.5336224537854
33.36718117707986,0.023784437858976763,86.46205010304551,243.84923203068166
33.608842132881755,0.05795432643009099,86.33908328823176,199.52414600020708
33.6483608308549,0.028107962220289013,86.29112265664578,245.12856912615695
33.54124209285925,0.04530418650318967,87.22186504690154,187.40702588586765
33.62524866280804,0.0568711339135934,86.37718956929692,200.32520019502437
33.37635047699624,0.05103794149668976,87.20564195851914,179.21196804007758
33.30103862621571,0.0207180449377487,87.81285642849312,202.7260120673829
33.279445991096836,0.02310378205174102,88.05048479966747,190.69933297830886
33.53872796506656,0.03142816098716034,86.7596413668275,223.73768049250754
33.52000965206234,0.03094312966174524,87.14264687686298,211.30904244344725
33.05296462686303,0.04147474494939398,86.91769040918349,201.675436934725
33.494624650808774,0.04275180588451112,86.87786206325015,203.06576621961474
33.556057611868084,0.03483870451912151,87.61706033166438,189.86248353486312
33.50514641789025,0.024204230465850858,87.06515148542773,223.39050460670794
33.40527459544401,0.02094682791875331,89.49232261946419,146.1357291431292
33.519431578197015,0.025983390799864958,86.47914885562061,241.6635344708071
33.40972718388988,0.028460858651392668,86.65804310425733,230.87534441604055
33.70410778803607,0.027268678921222617,88.37407257865777,175.42827372709377
33.642509625439374,0.025813115414449275,88.67797409856195,166.81655938728645
33.45526686873846,0.03274503521243027,86.9027791676295,215.92818722250706
33.133269309315146,0.041005511241617026,86.24751642164239,225.18071512877566
33.590671269988505,0.04555710948483078,87.3403076300798,183.5544472079194
33.568091881346184,0.025583647517028796,87.22862823220753,216.5268797519711
