k,alpha,l_0,f_ref
33.680120988454874,0.06117131694846516,91.08753072697777,41.679585032856224
33.77858448770042,0.06105937733898543,91.13926844093461,40.76015014978409
33.54941877270672,0.05978791458161818,91.15582165356659,40.96020255385399
33.29204737691719,0.057768793910568224,91.19654580618705,41.15226269176037
33.169632152728916,0.05477200295418533,91.38887141467288,39.01553007973261
33.413528991363854,0.057939851065829016,91.22562596815267,40.80434503332515
32.87673914577206,0.05630309203021528,91.247780125817,40.73890874341587
33.26115453843085,0.05903966299974361,91.1392713649682,41.49463487058552
33.63727684836668,0.0609703049080769,91.12453648770264,40.837643072647225
32.93522461531234,0.05503350410886627,91.31020367825765,40.350363394740434
33.20580333842857,0.05719884731517391,91.24644235983158,40.36629489018604
33.222720946073615,0.056516850521204365,91.25655498137488,40.7818235625213
33.45214690089199,0.057588702266796646,91.23629998124112,40.8457849924916
33.77220494400416,0.05944937411217131,91.19981305085155,41.14708463513348
33.639751381834,0.06120284297671712,91.05789515852494,42.468247155317194
33.50902532126956,0.057434247008838764,91.25779854793213,40.38368491067574
33.2275868965964,0.05609245232427158,91.28145227906558,40.83117944206194
33.35878246526506,0.05803367936504054,91.19419772761489,41.0360722314077
33.64571502120682,0.056800751959879124,91.32142301073326,39.96676448630328
33.400228763014105,0.05694253628651842,91.29746357263893,40.10137384465033
33.53991460072133,0.060177107169585076,91.10994046743396,41.95041833797124
33.50968421889652,0.056160528059570176,91.3335488242161,39.56188962396063
33.33802196363996,0.05876102217393794,91.17037632773277,41.14132143915133
33.18671972101437,0.05884142790686935,91.11391054962488,41.890307572753215
33.52981781258351,0.060504581880422764,91.09007807129184,41.562605905047675
33.50738263661177,0.058449886003392855,91.21312610175114,40.953719516794315
33.46539310344841,0.055231625211206274,91.41659852231255,38.59488407932376
33.18382364366622,0.056577519329623675,91.2125291494113,41.63841885415828
33.46164684729505,0.05942922048117033,91.16498574278654,40.898891806931665
33.56667506655855,0.06249877254322646,91.01011888192498,42.30161921850133
33.401623535889634,0.05764731400115179,91.24001820051977,40.526848734319046
33.36864775909986,0.055141151674979065,91.36152614339882,39.57059299978679
33.961596269595454,0.06342384424783573,91.00194956379066,42.45976262403995
33.5581756148346,0.05948689140686393,91.12815440157904,41.95628442737923
33.417908353031834,0.058213974584774314,91.17062953272294,41.756007859168704
32.714885162029255,0.05551988006550173,91.21757002544956,41.17562409649283
33.65506127145331,0.061014844266861046,91.0865373398921,41.43505121651995
33.53736819303056,0.061950720003199566,90.9868369089822,42.91143178186969
33.06050763690385,0.055772459938257274,91.27495054831363,40.66369527403698
33.2735453404438,0.05582676615611906,91.29173484834284,40.41049375737872
32.86674335864598,0.05406313582043842,91.35434811965744,39.98164051346654
33.1628753381478,0.058374041989109726,91.16231611257771,41.38621461815709
32.990958333736494,0.05625434417799603,91.2595249297423,40.39440262093239
33.52120290706988,0.05698308926336755,91.29246743507422,40.25904101897862
33.61682452458152,0.05685333865455014,91.32712155933241,39.53006391945758
33.378849420788995,0.05951984116411283,91.14206115379801,41.30180690433816
33.09788375277538,0.057946520546039736,91.17985294740441,40.94742470492227
33.16230693191835,0.05539821958467438,91.29887669901358,40.74269087976469
33.25080134429699,0.056070734036514205,91.3360323540797,38.991217183477566
33.6501742961028,0.0581108029020175,91.25690245681346,40.354815561376846
33.4641904467401,0.05566485047726701,91.37198284619355,39.27366358798093
33.6785816463624,0.06218818550077153,91.05805958950384,41.42985080086335
33.80230114637449,0.06123520199828669,91.10037492775069,41.43815366314621
33.57058992131751,0.060926030941947304,91.10395157753508,41.31756552847212
33.43475285850853,0.05492078680160073,91.42524041097106,38.57557118684548
33.02841318841725,0.0562676335803135,91.27363581389629,40.05850960384076
33.36540330375102,0.05858235326493995,91.19736354928236,40.82814821989714
33.45921006461581,0.0602478752964044,91.05517369395322,42.94690390165272
33.32714779011649,0.05788026857807998,91.24494593618998,40.12522114638111
33.34157393457683,0.057647268745355994,91.22709858299139,40.893762539399326
32.807900601010985,0.05533165228303437,91.25983700208174,41.07809723579033
33.46626403075733,0.059175010676543044,91.1855225019226,40.608692921885726
33.651426914202915,0.0581738137353906,91.2641872416524,39.94805764421104
33.752615383541475,0.06000994160184048,91.14260110303321,41.55086099866762
33.86967718469176,0.06329873734989937,91.00630141753248,42.03496275919859
33.7312432140947,0.06123431285485,91.10935212508134,41.18236214208301
33.468119233705906,0.05984441194607504,91.12903410003543,41.40869562911865
33.27292601720996,0.058002496372324006,91.17705855786862,41.36093428827596
33.21863136116398,0.05530557245808697,91.36337513374875,39.296713239328525
33.413528991363854,0.057939851065829016,91.22562596815267,40.80434503332515
32.87673914577206,0.05630309203021528,91.247780125817,40.73890874341587
33.20302480764913,0.05880247219547688,91.14538772598219,41.39959051582324
33.64359080402321,0.059722471755738485,91.1868505912584,40.44069771473518
32.61928538157698,0.05311374531817307,91.36607064970845,40.05049030512243
33.23848276724113,0.0571572989550537,91.24848659792049,40.42054718981904
33.25353705205046,0.056468786097349025,91.29143412773055,40.10319214973381
33.47150293660351,0.05802632139870744,91.22028567663887,40.868552832386506
33.77220494400416,0.05944937411217131,91.19981305085155,41.14708463513348
33.639751381834,0.06120284297671712,91.05789515852494,42.468247155317194
33.50902532126956,0.057434247008838764,91.25779854793213,40.38368491067574
33.2275868965964,0.05609245232427158,91.28145227906558,40.83117944206194
33.414070794961255,0.05818853362687902,91.2012402375957,41.00543199731067
33.64571502120682,0.056800751959879124,91.32142301073326,39.96676448630328
33.400228763014105,0.05694253628651842,91.29746357263893,40.10137384465033
33.53991460072133,0.060177107169585076,91.10994046743396,41.95041833797124
33.3765604726949,0.05612840263266259,91.3089640915499,40.1608765771989
33.70407833834282,0.061322854351307444,91.10610039342156,41.07473431698956
33.069597943398506,0.059159300147443875,91.0851763161678,41.95834474677452
33.49874945787536,0.05965059848934355,91.13979775315221,41.21228250878705
33.499262411370374,0.05786320981291296,91.24534813849982,40.59915578693534
33.469369248195775,0.055023999984942416,91.43123936908682,38.425496496780504
33.18382364366622,0.056577519329623675,91.2125291494113,41.63841885415828
33.46164684729505,0.05942922048117033,91.16498574278654,40.898891806931665
33.53467822067086,0.06036514555080233,91.12309686357257,41.3562575648586
33.35606715043352,0.05739692527808981,91.24468345214163,40.54512473297599
33.35610218850644,0.05429948302211027,91.40579615107772,39.17429905790773
33.89903444654342,0.06244794735835089,91.04849095046796,42.05902713812233
33.44282673278441,0.05849001114013969,91.1730532646483,41.529306279628656
33.391572308436956,0.05786602134206612,91.20216655403387,41.24033431676145
32.931747538883826,0.05689740254253774,91.17025513067931,41.69169436001166
33.68045004757241,0.061382440233569646,91.07098928736434,41.506633630961694
33.53736819303056,0.061950720003199566,90.9868369089822,42.91143178186969
33.06050763690385,0.055772459938257274,91.27495054831363,40.66369527403698
33.37651144304526,0.056981810418760145,91.25712088213824,40.64969357792216
33.18152805205861,0.0566199827798173,91.26108067178335,40.61511446224749
33.16397072061092,0.05838104021675379,91.1622784872413,41.384766860020115
33.077660909900374,0.05668185938548359,91.24621500634146,40.526047067211216
33.52120290706988,0.05698308926336755,91.29246743507422,40.25904101897862
33.61682452458152,0.05685333865455014,91.32712155933241,39.53006391945758
33.360457896402224,0.05972591753576036,91.12775905703592,41.43873322055454
33.0771796714191,0.057952503543419354,91.17397461362312,41.02167520476029
33.18268417853556,0.05624177973766224,91.27431219940436,40.56635645306734
33.361266193776636,0.05744579707818025,91.26936863651702,39.71958616624109
33.6501742961028,0.0581108029020175,91.25690245681346,40.354815561376846
33.4641904467401,0.05566485047726701,91.37198284619355,39.27366358798093
33.69536332492753,0.06234195851830049,91.05280504670965,41.4550909745232
33.78399098668866,0.06117567468967799,91.10192951158231,41.43255051598178
33.68883441045088,0.06202678599994827,91.07017925252794,41.407173282320166
33.48349499701016,0.05672403370442209,91.30791514739953,39.91068310550207
33.07516663150767,0.05662804695948795,91.26307274102894,40.05942601631624
33.36540330375102,0.05858235326493995,91.19736354928236,40.82814821989714
33.44805879925272,0.060488039675270874,91.03593330945786,43.1886462478369
33.259637172373985,0.05811959975406758,91.2257944945253,40.263925527034
32.89129742088327,0.053769625786221825,91.37136498458456,39.95254559258361
32.93135643649626,0.0559149883254376,91.241782833713,41.215295528953426
33.579562102125074,0.060346918361971584,91.15004853787617,40.62560752363921
33.664030331196216,0.058654777572142554,91.24126433206179,40.10030577710856
33.714645960276336,0.06007182590328745,91.13920303767442,41.51695682165706
33.86967718469176,0.06329873734989937,91.00630141753248,42.03496275919859
33.7312432140947,0.06123431285485,91.10935212508134,41.18236214208301
33.468119233705906,0.05984441194607504,91.12903410003543,41.40869562911865
33.29420440517592,0.057868404908829774,91.19929317118938,40.96558481666278
33.12990238887034,0.05427935537123459,91.40734446525978,38.97032264127373
33.38071433612399,0.05751662714233438,91.24463664284272,40.71800730284529
32.92086253527087,0.05661531201914659,91.23683215996083,40.802744656217186
33.1816598778833,0.05998790359177212,91.07171281552044,42.05611603051167
33.67445903350023,0.05997213991846283,91.18064171766221,40.429486542637115
32.61928538157698,0.05311374531817307,91.36607064970845,40.05049030512243
33.07056345487505,0.05745423761410251,91.20775719770712,40.76998291602493
33.24536754402765,0.05645308889965961,91.29140258985421,40.0984354407111
33.659341132847416,0.059186928448523704,91.18514860779511,41.065091392355654
33.77220494400416,0.05944937411217131,91.19981305085155,41.14708463513348
33.64199949713172,0.061212763580580476,91.05861845278582,42.41512949076058
33.50902532126956,0.057434247008838764,91.25779854793213,40.38368491067574
33.174277331963054,0.05535073350038527,91.30894201125749,40.740028426287886
33.4344693810394,0.05819763885613342,91.19799695342499,41.1033749407451
33.64571502120682,0.056800751959879124,91.32142301073326,39.96676448630328
33.374239790014116,0.056883261178634695,91.2833724107123,40.31215497912182
33.53991460072133,0.060177107169585076,91.10994046743396,41.95041833797124
33.38856028645006,0.05538562236037783,91.34660345968764,39.935881027610655
33.70474544432916,0.06196840537354296,91.07330602497194,41.336842018736455
33.41662071326932,0.06095472101273272,91.05096547256004,41.991576698712706
33.500606793149295,0.0592499987901982,91.16112608636269,41.062515672869694
33.499262411370374,0.05786320981291296,91.24534813849982,40.59915578693534
33.469369248195775,0.055023999984942416,91.43123936908682,38.425496496780504
33.18382364366622,0.056577519329623675,91.2125291494113,41.63841885415828
33.58311856320442,0.060216716807639896,91.12842044749115,41.28070739865468
33.514657366940206,0.05987977152402916,91.14408515736459,41.236883520407275
33.34305692650262,0.05722503349727183,91.26026300160245,40.290377736410605
33.35610218850644,0.05429948302211027,91.40579615107772,39.17429905790773
33.45041739556382,0.05749879680114332,91.2468896596828,40.64167475609388
33.391572308436956,0.05786602134206612,91.20216655403387,41.24033431676145
33.01751087502817,0.05677589938686308,91.20338442757951,41.25599766330925
33.68045004757241,0.061382440233569646,91.07098928736434,41.506633630961694
33.24020083872029,0.056176706856566394,91.28895454681337,40.343801158201536
33.325897405436734,0.05677300287557737,91.25716127997623,40.70423136722239
33.211218087316944,0.05686470377818681,91.25177997329361,40.65674480613248
33.16397072061092,0.05838104021675379,91.1622784872413,41.384766860020115
33.04240527887685,0.055987781945893204,91.28050120071997,40.17527920063115
33.52833873463222,0.05693110122254012,91.2970620920732,40.22046803547542
33.60739794928726,0.056803507592360095,91.3286746357025,39.519227601046225
33.360457896402224,0.05972591753576036,91.12775905703592,41.43873322055454
33.0987846623691,0.05810924639782157,91.17452716960878,40.92213903257345
33.18268417853556,0.05624177973766224,91.27431219940436,40.56635645306734
33.37791395919714,0.058501099212065574,91.20368430443402,40.402882955172586
33.82818090170625,0.05823201664810171,91.28571060504892,40.04939376950195
33.46522614382021,0.05676665611016544,91.30793730002313,39.83649544172922
33.34935437629159,0.05987492585161939,91.10602393088449,41.56230050338944
33.78399098668866,0.06117567468967799,91.10192951158231,41.43255051598178
33.524839341938915,0.058169540210018335,91.24035553881184,40.367758316347015
33.108745176137084,0.05686379947534893,91.25520519217861,40.11689882027817
33.558105539369414,0.06038466306435127,91.12435143955038,41.28931797008592
33.44805879925272,0.060488039675270874,91.03593330945786,43.1886462478369
33.259637172373985,0.05811959975406758,91.2257944945253,40.263925527034
32.82672785204468,0.052821790321220786,91.41019178965666,39.85736978089217
33.12191458761483,0.05741570859374244,91.18965618847892,41.53579502599649
33.503998668524474,0.0583019655498202,91.23653012410666,40.13484455363534
33.664030331196216,0.058654777572142554,91.24126433206179,40.10030577710856
33.708689620396605,0.06005284469661757,91.13954467715797,41.511204005348695
33.86967718469176,0.06329873734989937,91.00630141753248,42.03496275919859
33.7312432140947,0.06123431285485,91.10935212508134,41.18236214208301
33.480714048443225,0.059841175997364195,91.13147429003641,41.39240608879241
33.29420440517592,0.057868404908829774,91.19929317118938,40.96558481666278
33.12990238887034,0.05427935537123459,91.40734446525978,38.97032264127373
33.43723536085378,0.0580556050270728,91.22680993300644,40.8685303141307
32.92086253527087,0.05661531201914659,91.23683215996083,40.802744656217186
33.1816598778833,0.05998790359177212,91.07171281552044,42.05611603051167
33.67445903350023,0.05997213991846283,91.18064171766221,40.429486542637115
32.910245437333934,0.05468413227989825,91.32615434802881,40.23190383499341
33.07056345487505,0.05745423761410251,91.20775719770712,40.76998291602493
33.24619799919733,0.05649751235384137,91.29179606884671,40.05899730433031
33.659341132847416,0.059186928448523704,91.18514860779511,41.065091392355654
33.63082184638889,0.05909936725800511,91.20779336062229,40.87041481365347
33.56541542098164,0.06054539491822358,91.08695876152602,42.12904123313307
33.413100029180434,0.056315758692299316,91.30416071472447,39.94883966651646
33.27680661079786,0.05657102568520282,91.26367078044034,40.875619997983314
33.424781542019026,0.05656482175685677,91.3135314427727,39.61679380682257
33.64571502120682,0.056800751959879124,91.32142301073326,39.96676448630328
33.426316744578116,0.056512308992769086,91.31336352052449,40.04650316288041
33.41779371643112,0.058420479820152645,91.19852133931084,41.062805941971654
33.38856028645006,0.05538562236037783,91.34660345968764,39.935881027610655
33.63960827005262,0.06116303700449969,91.10172952258226,41.27463665820058
33.26915156151495,0.060435893030540866,91.03953104170854,42.326685620203406
33.63432719000167,0.05894062780028457,91.19861313354394,40.645942795763354
33.499262411370374,0.05786320981291296,91.24534813849982,40.59915578693534
33.54544447334918,0.05662257051274165,91.33851538090116,39.4063820407612
33.18382364366622,0.056577519329623675,91.2125291494113,41.63841885415828
33.38587219147473,0.059275069569095735,91.15443318184815,41.131605279780466
33.5105282154928,0.05973260695485878,91.15071678386946,41.1942811357578
33.34305692650262,0.05722503349727183,91.26026300160245,40.290377736410605
33.35144287125859,0.05609623756248348,91.29274545993266,40.293220891382354
33.800109373170805,0.0626505852911317,91.01881252765664,42.34557250649469
33.44565125094702,0.05742735358607277,91.24781115784792,40.68675815758099
33.41221390439072,0.05769858458837088,91.21958881537383,41.02903774036648
33.01751087502817,0.05677589938686308,91.20338442757951,41.25599766330925
33.521783213930284,0.059743813773919,91.13580008430128,41.20691279463532
33.35110407008048,0.05682514226461451,91.27647547441727,40.28008585508108
33.200049448977325,0.05631858705091585,91.25672334090177,40.924515185357066
33.211218087316944,0.05686470377818681,91.25177997329361,40.65674480613248
33.16397072061092,0.05838104021675379,91.1622784872413,41.384766860020115
33.04240527887685,0.055987781945893204,91.28050120071997,40.17527920063115
33.70180012938086,0.05717941624476974,91.3200893833791,39.76866263004035
33.59560119570523,0.05617761550982871,91.35962068698073,39.29896564789162
33.360457896402224,0.05972591753576036,91.12775905703592,41.43873322055454
33.08260333837855,0.05790430870196835,91.18799171984838,40.75232231486791
33.18268417853556,0.05624177973766224,91.27431219940436,40.56635645306734
33.37791395919714,0.058501099212065574,91.20368430443402,40.402882955172586
33.82818090170625,0.05823201664810171,91.28571060504892,40.04939376950195
33.40590630759505,0.05787673642057058,91.22673444803775,40.5898703658008
33.34284805659749,0.059822495676525624,91.10799826959608,41.556069691746536
33.78399098668866,0.06117567468967799,91.10192951158231,41.43255051598178
33.595886997239,0.06187085465894639,91.05957500541554,41.75971715528428
33.502698510505105,0.058092354476247034,91.24021097889268,40.41030145523423
33.108745176137084,0.05686379947534893,91.25520519217861,40.11689882027817
33.69507408513529,0.06230204477133617,91.05194882160237,41.51043278735213
33.46907420300766,0.060095996159850576,91.06628743279819,42.846086092634586
33.27943739005611,0.058229482736882145,91.22762710919237,40.18279743615766
33.09581586198584,0.054999131217226535,91.34119387796632,39.96761391453788
33.16651114741707,0.05821662885270063,91.1387014627311,42.29890473391433
33.477989200692676,0.05794656218415584,91.25290550814717,39.99969561499327
33.664030331196216,0.058654777572142554,91.24126433206179,40.10030577710856
33.708689620396605,0.06005284469661757,91.13954467715797,41.511204005348695
33.86967718469176,0.06329873734989937,91.00630141753248,42.03496275919859
33.48939183837162,0.059033180571058226,91.18208052499502,40.91077455773153
33.80207521872248,0.061967804084813845,91.0815844635367,41.48704354761211
33.28742022602938,0.0579020458952832,91.195533785122,41.00768761911145
33.12990238887034,0.05427935537123459,91.40734446525978,38.97032264127373
33.48729029222302,0.05767758465851556,91.27587817220447,40.267033730869755
32.92086253527087,0.05661531201914659,91.23683215996083,40.802744656217186
33.19499779921977,0.05926655374741415,91.1171968342767,41.64337683192562
33.67445903350023,0.05997213991846283,91.18064171766221,40.429486542637115
33.075385346456656,0.05574063199313644,91.29502333975627,40.4313999433965
32.8778747830126,0.056198372329543375,91.24366004991762,40.59909820407145
33.24619799919733,0.05649751235384137,91.29179606884671,40.05899730433031
33.659341132847416,0.059186928448523704,91.18514860779511,41.065091392355654
33.63082184638889,0.05909936725800511,91.20779336062229,40.87041481365347
33.56541542098164,0.06054539491822358,91.08695876152602,42.12904123313307
33.413100029180434,0.056315758692299316,91.30416071472447,39.94883966651646
33.27680661079786,0.05657102568520282,91.26367078044034,40.875619997983314
33.60057217754879,0.0568301054704997,91.3287165047178,39.36004015400705
33.58673387100241,0.056754480559020444,91.31544969930196,40.01533679097269
33.39803541902908,0.0568490461866344,91.28937995140068,40.24173881046214
33.37829110602119,0.05870120600631355,91.17722040454431,41.25276843213471
33.38944587285165,0.055512804076466,91.34048364893668,39.96926989874406
33.63960827005262,0.06116303700449969,91.10172952258226,41.27463665820058
33.24708358751913,0.060496347794986104,91.03112171252026,42.424500432241445
33.634619017895034,0.05894280755766981,91.19853290562006,40.64631976802573
33.50007012719632,0.057872864906208445,91.2450891499615,40.60082747700189
33.54544447334918,0.05662257051274165,91.33851538090116,39.4063820407612
33.22413438541944,0.057092909385121925,91.20591603800125,41.392993345404214
33.38445619797215,0.05937179584556792,91.14886891398855,41.16959550168358
33.41559445962156,0.06018107372384023,91.11037249899422,41.5364424409991
33.34305692650262,0.05722503349727183,91.26026300160245,40.290377736410605
33.35144287125859,0.05609623756248348,91.29274545993266,40.293220891382354
33.850442304807444,0.0630931834344039,91.00142901582059,42.48974122013649
33.434021456563244,0.05735327846527114,91.25133701768634,40.63673535186321
33.40545605380267,0.05758172475834956,91.22287311451373,41.039393095544966
33.01751087502817,0.05677589938686308,91.20338442757951,41.25599766330925
33.521783213930284,0.059743813773919,91.13580008430128,41.20691279463532
33.35110407008048,0.05682514226461451,91.27647547441727,40.28008585508108
33.21257407979843,0.05637398401384186,91.24403744809933,41.18283571726744
33.16918682280476,0.05686433286072833,91.25318489367022,40.435316438712945
33.16397072061092,0.05838104021675379,91.1622784872413,41.384766860020115
33.04240527887685,0.055987781945893204,91.28050120071997,40.17527920063115
33.70180012938086,0.05717941624476974,91.3200893833791,39.76866263004035
33.59560119570523,0.05617761550982871,91.35962068698073,39.29896564789162
33.4547780355118,0.06195410330554074,91.01338081086439,42.44855871424882
33.08297525857335,0.05790281386882931,91.1881142852322,40.75166818526832
32.9045251406839,0.053114024997134614,91.41047576861124,39.43063810378793
33.4303797803525,0.058107356463894144,91.23314612761448,40.15715385384338
33.54167485252401,0.058700129482908106,91.20946060010223,40.770647681498374
33.41832885001584,0.05701089286754771,91.27182922456096,40.25413035236935
33.34284805659749,0.059822495676525624,91.10799826959608,41.556069691746536
33.78399098668866,0.06117567468967799,91.10192951158231,41.43255051598178
33.58769382287078,0.061901134350101125,91.05773018619975,41.77396742892872
33.52228862709219,0.05835088475820459,91.23340689136548,40.42546533214729
33.10426562521314,0.056863759944212694,91.25535492387105,40.09329972899757
33.603488404418535,0.06258813202828507,91.026582731085,41.53045238313792
33.372827114244124,0.05854202321715878,91.16367131380316,41.64250680775023
33.2658671028264,0.05752238988818722,91.25382467753653,40.13225489297114
33.0113581889996,0.05439956378057259,91.36125826600814,39.83540666919787
33.16651114741707,0.05821662885270063,91.1387014627311,42.29890473391433
33.55505231963795,0.05901143365708076,91.20087328549684,40.51490324389568
33.644363581532645,0.0586471625749727,91.23602399687007,40.20446012649379
33.708689620396605,0.06005284469661757,91.13954467715797,41.511204005348695
33.875703505437556,0.06336232975870429,91.00377778999426,42.05122392322672
33.76201105494724,0.0616756995255153,91.07989672381919,41.52404927529116
33.80207521872248,0.061967804084813845,91.0815844635367,41.48704354761211
33.274790710941474,0.05798802060242387,91.18817312106343,41.08038766422773
33.08628138320286,0.053586175827769804,91.45023880265163,38.411382582531736
33.49079478709971,0.05761400725793833,91.27965282387554,40.21516902604216
32.92086253527087,0.05661531201914659,91.23683215996083,40.802744656217186
33.19499779921977,0.05926655374741415,91.1171968342767,41.64337683192562
33.56152309254371,0.058873009917591465,91.21411290789868,40.37730640273684
33.075385346456656,0.05574063199313644,91.29502333975627,40.4313999433965
32.8778747830126,0.056198372329543375,91.24366004991762,40.59909820407145
33.12554861552632,0.05590697088750346,91.29976183330614,39.95489000862166
33.659341132847416,0.059186928448523704,91.18514860779511,41.065091392355654
33.63082184638889,0.05909936725800511,91.20779336062229,40.87041481365347
33.6080189888864,0.06081475888278492,91.07724874060206,42.223844402763284
33.413100029180434,0.056315758692299316,91.30416071472447,39.94883966651646
33.276390708347826,0.056607195017857534,91.26329644748755,40.84735845557637
33.547926128939345,0.05787330429227547,91.25928152211645,40.094342993906785
33.58673387100241,0.056754480559020444,91.31544969930196,40.01533679097269
33.75328135179847,0.05702305672909297,91.32850076027397,39.82408086771676
33.502584934930475,0.05936450102915125,91.16820653315295,41.25165591688959
33.38944587285165,0.055512804076466,91.34048364893668,39.96926989874406
33.63960827005262,0.06116303700449969,91.10172952258226,41.27463665820058
33.23058969513268,0.060911693323908854,91.00399502630415,42.67045969896596
33.65881757731807,0.05837824088519018,91.23798672691245,40.36056819204536
33.464926884618215,0.05717407986517669,91.27518435574758,40.45738144787235
33.54544447334918,0.05662257051274165,91.33851538090116,39.4063820407612
33.221793873748965,0.05705970135309197,91.20699477908182,41.391952069705226
33.337616138218976,0.058826201675717116,91.17156683243469,41.00982509700663
33.347017748631224,0.06087514579767772,91.06148792311059,41.949365941272035
33.32225888642496,0.05719571169477991,91.26230382972629,40.211186874185685
33.35144287125859,0.05609623756248348,91.29274545993266,40.293220891382354
33.8562459507471,0.06313243341575801,91.0000172871853,42.50288466461549
33.434021456563244,0.05735327846527114,91.25133701768634,40.63673535186321
33.39960258412569,0.05706281646725109,91.24773539304513,40.8721551230812
33.024558686905074,0.05683853355134311,91.20162252234357,41.262088126827294
33.54316817355367,0.06032631693460558,91.10764713101531,41.34584827129005
33.08888220461234,0.056539571830770685,91.24506652149259,40.65296963765176
33.26334047533889,0.056347957341754115,91.2593568450277,40.933147668779384
33.00027438704935,0.055310806227106456,91.31281258882899,40.04898887437646
33.17082246937583,0.058234341227209774,91.16724815681636,41.38570373464784
33.04240527887685,0.055987781945893204,91.28050120071997,40.17527920063115
33.708694903046236,0.05721457344010516,91.31930772877129,39.77158584051967
33.59560119570523,0.05617761550982871,91.35962068698073,39.29896564789162
33.4547780355118,0.06195410330554074,91.01338081086439,42.44855871424882
33.11953583296873,0.05779477446023467,91.19944983871402,40.66908707698036
33.10319523249223,0.05630575590056435,91.26710370741223,40.52026538314653
33.42727418554408,0.05805712622632313,91.23484353775463,40.16196966670111
33.53360919050749,0.0586786084231895,91.20881725872536,40.780008515000446
33.75396261926557,0.05825407852578117,91.24912948473029,40.080639207640516
33.300978449309156,0.061912482547992954,90.99108703934488,42.513965783545984
33.78399098668866,0.06117567468967799,91.10192951158231,41.43255051598178
33.586416158775734,0.061831781657581505,91.06116195971337,41.74762498486687
33.52228862709219,0.05835088475820459,91.23340689136548,40.42546533214729
33.10426562521314,0.056863759944212694,91.25535492387105,40.09329972899757
33.569843797054816,0.061997960429928445,91.04657868071362,41.546796812307626
33.3746251202345,0.058558957349307224,91.16287730383183,41.649827828645485
33.24369278473256,0.057650845945305416,91.25049051419174,40.10121734197457
33.0113581889996,0.05439956378057259,91.36125826600814,39.83540666919787
33.16651114741707,0.05821662885270063,91.1387014627311,42.29890473391433
33.45054682249395,0.0584055543374924,91.20246581132561,40.79220837941845
33.52437920316196,0.056120873998876025,91.35351901330034,39.22869209039007
33.76749276473088,0.06070410587938243,91.11432768704299,41.71168514904024
33.875703505437556,0.06336232975870429,91.00377778999426,42.05122392322672
33.680377856345714,0.060884422676703534,91.11049467887175,41.34041006803098
33.747910379335906,0.06061061215934639,91.14071920422066,41.061130094695734
33.37247380966814,0.057756590681641906,91.20783311836279,40.79352872152977
33.08628138320286,0.053586175827769804,91.45023880265163,38.411382582531736
33.49532614937047,0.05772002986120543,91.27299891714958,40.24542664935494
32.92086253527087,0.05661531201914659,91.23683215996083,40.802744656217186
33.09053097355201,0.05825583186058536,91.15885641124387,41.29937003396639
33.56152309254371,0.058873009917591465,91.21411290789868,40.37730640273684
33.0626360626591,0.0554996394858638,91.30598451110313,40.36015299661469
32.8778747830126,0.056198372329543375,91.24366004991762,40.59909820407145
33.12554861552632,0.05590697088750346,91.29976183330614,39.95489000862166
33.78684990655321,0.05840973211077828,91.26855659899972,40.123138936870376
33.63045151178371,0.059105646310312066,91.20742832462902,40.87357907327918
33.47923888433929,0.060797474835555136,91.05524626166311,42.346348117238875
