k,alpha,l_0,f_ref
33.562547908713384,0.060409084973037035,92.94302721690958,10.204673861365803
34.34147892839181,0.0656857652871187,92.82295651756368,9.965900864777293
33.96663212611271,0.061879431032899467,92.92086988870099,10.052808090597102
33.61898291948613,0.0608531532248671,92.92045872805696,10.41784269420741
34.086010734214746,0.06263755189167904,92.89024831182503,10.596669465985732
33.51015281869203,0.06017189551603969,92.92994518184655,10.554167155885066
33.474238765795555,0.06068053152667701,92.90948333870881,10.172188149496565
33.70231457203839,0.060922284250845886,92.92449871308939,10.23170406449823
33.50243707940467,0.06146089624074675,92.86186433373607,10.84191669475203
33.34652417364165,0.060123816831850696,92.9322482597911,10.156474694820087
33.81156279630301,0.060995244916635084,92.93848951205061,10.225807891223266
33.920233992994525,0.06341775343254213,92.83434333153471,10.625546995926166
34.04075136760483,0.06260211612146635,92.88722926902022,10.416452058429106
34.063965797320606,0.06305331915512795,92.84166321734902,11.156732751211901
33.91219210801502,0.06327220149604515,92.81911220734213,10.989660987271527
33.151286956022,0.0583270527167946,92.97650805410062,10.356872472650581
33.79236261858453,0.06261410350955292,92.85057857363277,10.865842012766022
33.74680898334845,0.06151063196385037,92.93639805347472,10.091146731738693
33.43593565468401,0.05986037449106334,92.95080604634887,10.042922197129394
33.784512990591566,0.060630204875306314,92.94648292898692,10.424192776120549
33.804343602539575,0.06357995727412531,92.82501051632804,10.707684090807884
33.56451235749558,0.062389585064396805,92.83607549940177,10.991025979670471
33.69644620316521,0.06287723837186689,92.83102752831643,10.505059378579714
34.143916254599255,0.06350341023364492,92.85188153289336,10.461308995384757
33.969931926229606,0.061803253420182495,92.90082889615165,10.579006784973732
33.84539827737081,0.06316581646761776,92.85644571734076,10.40060800985924
33.66368923119134,0.06044951023492954,92.93918655583265,10.32621785257751
33.78561092307297,0.06247323209123118,92.87400586689589,10.169855930652078
33.91131425759452,0.061224155422237546,92.95684148631894,9.677150524416463
33.455147171240334,0.06239018084752953,92.80808679628078,10.82543743289211
