k,alpha,l_0,f_ref
33.2856412884954,0.024875912310828464,87.56436934325575,205.15361463325263
34.17761175841519,0.06903091992501269,86.9658062439947,164.63965866139947
33.59293645742576,0.04675558602733189,88.75263689412029,133.73580859806194
33.58715813163267,0.02932546823116064,87.63184619012281,197.45857096133074
33.585574841705444,0.04062527410081211,88.38313474163311,155.41426220992923
33.33588814733921,0.05652722382056421,87.81231052739622,150.64640959471495
33.29640797161367,0.022278035141922645,88.79129766977138,167.339055459589
33.6470186927427,0.04468426552937203,86.29570979269143,221.2000440593543
33.655921404418905,0.06480128157114218,86.8111449232927,174.21895443812537
33.91154585741745,0.020891745160914264,89.73262562556722,139.90972335676545
33.404007136290325,0.04592482254011121,86.81566450174513,200.51144769470565
34.373264523194784,0.07616304763558522,86.54591598040408,170.0434376202852
33.15987787155244,0.02234849520794443,89.07477970349127,157.34900711347808
33.478214789691016,0.05182509685682357,87.17881369425108,179.49472959103127
33.585943787395315,0.06640397858658623,86.51337781610748,181.57135795880745
33.5771634322382,0.020966966012817757,90.47860917006471,113.35535650466826
33.25421674236946,0.04036740551538468,87.04221411994168,200.01138266024105
33.31330988507498,0.03768567797810039,87.94861557312585,173.33295125985083
33.206948666866,0.021522001494967448,87.40010744262406,214.7195443564968
33.450916615690986,0.02977336884671651,86.42071528569981,237.45549797987795
33.51789677523279,0.021869754778513065,90.29917308387462,117.58169387500894
33.49754769687982,0.0479408924360981,86.75961807138286,199.8507993604826
33.28345587512365,0.04283793563550446,88.50503763725021,146.70813866915884
33.301153471953526,0.029869514962040322,86.89355117786943,220.0262084725079
33.306771155322174,0.031740469111572966,88.09753972212876,176.82898873720882
33.152412675796306,0.0669257929990047,87.06438440072485,159.75413298378703
33.60057522995758,0.06399692013432806,86.54874881165671,184.36426222284214
33.48630946445955,0.03348106100502491,87.0518183484378,210.29564828460323
33.93465654174929,0.05237167310419172,86.45018949235042,206.26777199867522
33.13097129800844,0.040148103958694274,88.59966535347571,146.61252446118692
33.56086733440379,0.02317955159730345,86.64309602729371,240.27866925570407
33.5958465227409,0.03012045289770269,86.51925128839018,234.84064973888454
33.37747509332793,0.052039581747877636,88.25957211365099,141.61332096896987
33.28376166991993,0.05562857234235795,87.48792542741688,162.68881171571655
33.37218860880383,0.04975000006946634,86.34028291121797,211.2807743736198
