k,alpha,l_0,f_ref
42.88660966173074,0.05701867180398372,57.52366868065711,168.78861400379063
42.70346783454866,0.05789177450948738,57.423516399567006,171.0969441796494
42.720201554982005,0.05937329425272842,57.41237495802431,170.25115299917405
42.03677618784108,0.05164530234605767,57.629271227397105,168.28370841996392
42.979629461308235,0.05810590209209844,57.462079444892844,170.51444253733422
42.81798232944133,0.05974377423260974,57.403853899160524,170.5311704467569
42.58441637707431,0.053950615199698765,57.57569014074342,169.18546554491266
42.08395781665275,0.056817774033604274,57.41005488379174,171.52963151128546
42.446858157442755,0.05778519672854599,57.456011956503275,169.7928167695689
42.42140611447014,0.05444701197156425,57.56992204224577,169.0909297719183
42.69570535683742,0.05731142179229741,57.459558523945425,170.804040562344
41.98071128417956,0.05323560886413966,57.56605484040773,168.89401778767888
41.87211851406328,0.0572147885081032,57.401985994405486,171.24988765858322
42.76097514454867,0.05778785710208958,57.45075152874469,170.54140728029836
42.58292667553097,0.05743960859156225,57.43696401370557,171.06115679369762
42.651025540560546,0.057253495151055704,57.48309469421127,169.55139206914174
42.89575993583955,0.057687238801083396,57.463573938524654,170.69533553434263
42.30985465026237,0.05538809584654109,57.508072896766826,169.6378052670059
42.69859250677849,0.05755360557776812,57.485862490422214,169.34462335884865
42.484493758249705,0.057379254842403526,57.45674508143868,170.18969095754392
42.25158726195472,0.056978765979465426,57.44723031966883,170.14255366332367
43.16881011971419,0.05927035461029209,57.477790995615315,168.8914741499259
42.20777454175088,0.056440047685319024,57.40445118529894,172.5759509823388
42.578135439880796,0.057669744019172665,57.41377362315581,171.7759839133567
42.96205341344172,0.0571409729188747,57.5037737715096,169.7284554964836
42.307736083438456,0.05358244587862622,57.580492380617265,168.8971370454858
42.107982419360056,0.05428663815555824,57.52297996950047,170.01475223337903
42.742868681071826,0.05820013808753435,57.45602499186037,169.75192305729155
42.0783850687043,0.05602500137858375,57.414580751005225,172.28403049429954
42.42442077589696,0.055525895699863506,57.49552123090626,170.36651392897016
42.67071975703543,0.058627030284750005,57.41856950511628,170.82931427165727
42.23071793923471,0.054114110089677064,57.535843863710824,169.83566471920406
42.82676742399423,0.05477428979295953,57.587517865061145,168.4959187790977
42.533190593321706,0.057916727732484824,57.454552377839946,169.96642943745798
42.61395692228192,0.05813716833763727,57.43322294382924,170.37228756118196
42.64922019375776,0.05884146360811724,57.400421671724935,170.95773713980304
42.283648432487624,0.056859549768850055,57.44805745302034,170.4469831716743
42.75969020648969,0.0571338902340914,57.49592499606687,169.4083309722489
42.77215872916931,0.05751958505511654,57.49678041539901,169.1737907055987
42.53861481182241,0.05869209750370753,57.42564666269826,170.4099468427078
42.23673232485998,0.056160759950551635,57.4417402992634,171.3651978425772
42.63781115813784,0.05757763808734353,57.46353362764697,170.16073092699875
42.28009618764004,0.05727204363869624,57.412181747511774,171.52473208312765
42.756249970998404,0.05938934102264563,57.406654290143855,170.51516563464784
42.78041897339269,0.060021299667521115,57.403229233099914,170.24373157455213
43.10847416952071,0.05958723565184779,57.41959971289455,170.67923931808934
