k,alpha,l_0,f_ref
42.586764512871135,0.05644923036411333,60.76509131830147,34.49647637027191
43.54055735723682,0.06140905403147582,60.686969110384744,34.47209111894305
43.103888670392124,0.05631687293341309,60.803135671647944,34.07028519887817
42.42850148460933,0.05457617444291435,60.83450520026243,33.74481755112281
42.682803638514976,0.05698243973955254,60.779875535975215,33.56569369521517
41.93344053130329,0.05415270770177154,60.78855583456975,34.14975499701631
43.5706375099347,0.06134683653693769,60.674880387440915,34.77839782698116
42.63495674570317,0.05753654766165689,60.74255332868821,34.182323784900326
42.215823039189864,0.054289948320423984,60.8274616139355,33.651257217563405
42.70200004733842,0.05729768752843928,60.76406872205846,33.90336431713399
42.966268934731325,0.057002514609717975,60.77806885378868,34.07108872684191
43.16726436617837,0.06077083432166807,60.7023018107618,34.03826632651171
43.23342721761449,0.057971592119029504,60.788332605026156,33.68597197149355
42.640378651492085,0.05602653405597961,60.778490334747666,34.02633939041078
42.26626128582704,0.05348694944229554,60.838229103913626,33.85401956655162
42.779572274313345,0.05434624916685525,60.8440276318962,33.56169286065684
42.12599224480634,0.05360765256941104,60.82034880590253,33.839100435544424
42.56769305501508,0.057199097070326,60.75340414623132,34.24533725157333
42.66092796605936,0.0567078774587073,60.757958864002255,34.09664003725366
42.764209982381715,0.057277304670514305,60.785396211915206,33.61925247515675
43.775078498535414,0.06205954094992777,60.68954899042904,34.25599605087409
43.04540293576335,0.061087127677479716,60.665969210152305,34.723613077385615
42.99854212729273,0.05670691602071783,60.787877205814375,33.83546889716216
42.69354989278733,0.05422760205096166,60.85461246729583,33.490982564007545
43.04041712199931,0.05966855367934956,60.69714367170398,34.553072095584255
42.30022622293068,0.05618965697488016,60.7380333949313,34.440284693886234
43.21973035865141,0.058032017204010335,60.772025129042554,34.042969028752815
43.036651837102504,0.056561497081999465,60.79256746574976,34.44446201119201
42.911980734479386,0.05769948472963857,60.76936541530092,33.46263302011588
43.024917069614446,0.058622005797097344,60.74261967629494,34.036274072823666
43.43314409711778,0.0624461484019167,60.656276362821025,34.264306881616214
42.825938909197696,0.058747992987538855,60.71951072684052,34.32727936164129
42.81829573528348,0.05796336396781767,60.74362935938067,34.14777787119695
42.58027743405983,0.06022097895337821,60.65300404117402,34.72385938531287
42.85716808558662,0.05903152615800734,60.73286151206352,33.669607132136335
42.81480864179805,0.05793852970581404,60.75809416629272,33.646493786238025
42.43438111679858,0.056350309688046496,60.76597802683023,34.32322714897969
42.54256054394887,0.05776076226795041,60.711615370252794,34.66647875800449
43.15445653955304,0.0600599325366427,60.69813111417407,34.13564726701331
42.31463554782601,0.054263180785705224,60.811925492964626,33.78387160919162
43.37291069852986,0.055990956967263576,60.850915240209886,33.23214421455766
42.74901146023952,0.05568938373533182,60.79455475491457,34.13728974655062
42.90101002973661,0.057240858140996755,60.779777585686396,33.83588282861888
42.91608462207137,0.05790906240183222,60.751248419513146,34.35937980864574
42.881956588092926,0.057582874346751495,60.75541561400042,34.321828625475135
42.429033674636536,0.05470443570274755,60.811096621298084,33.92900585585151
42.66352997999783,0.05841189873805862,60.72321666211246,34.21738501642245
42.53512462714377,0.05516172559919027,60.795030962731516,34.23623285425547
43.05511194918251,0.05721614341305022,60.78348383477484,33.87528742552379
43.29470425148777,0.05981146178011747,60.71439958146576,34.292884429069424
42.64866581894425,0.05708228539677106,60.76611683220298,33.845328535631666
42.35267874843036,0.05329155100676917,60.868309517295145,33.60172231170629
43.1949956493559,0.05899483922802709,60.73562675970223,34.46568217492669
42.83120041058333,0.05788174354190507,60.74659070999572,33.81675906356205
42.819829355527915,0.05682098016943611,60.79303329874904,33.652200326256654
42.54134429588348,0.05659884633829166,60.75930216864223,34.266625849579924
43.405682486562824,0.06100775256446728,60.68310708707605,34.717860981347435
42.5809237072387,0.05481166836258815,60.826229688797646,33.392829154492844
42.841384459624386,0.057502407372948955,60.76416598007055,34.463426509164954
43.15165983079385,0.05798644079862868,60.77069847583689,33.96149610345948
42.60554852900798,0.05687830543902526,60.76149171115036,34.128159976379756
