k,alpha,l_0,f_ref
33.3257996650594,0.05831963113279357,92.99736747630007,10.413619037371468
33.52530134062022,0.05983610233772192,92.92586238607387,11.363323919277448
33.200007879043646,0.054922846020351884,93.17871258036779,8.839136278360574
33.59993109573804,0.05985239299704528,92.94618791508371,10.695931955591487
33.41576494933621,0.056272241365574904,93.13861514106344,9.053235570508985
33.15462316606605,0.0582916313343962,92.98666272779617,10.213333937092958
33.77711499677157,0.057090530620395596,93.19671132742697,7.629718076329274
33.61622541580795,0.06053922404344208,92.9017825818667,11.298773008014786
33.554526753539484,0.06045007922643374,92.92263063336559,10.493605494560047
33.6407317206422,0.05712048865825851,93.16200496870242,8.366794583735626
34.00238606116547,0.061953976300951584,92.89514890654922,11.165250314335584
33.524373341432025,0.05811102011014422,93.05755022309876,9.264883932815653
33.09691493087637,0.05689578511384523,93.02779112187463,10.627502757936043
33.45574864820758,0.05680344016650989,93.158762882246,7.984031831645497
33.98770414173878,0.06398850695170111,92.77639223277207,12.364237573135307
33.17367462782671,0.05829590659274383,92.99597868729501,9.731219415258188
33.50070560083633,0.06069646246020491,92.89032410740144,10.914396879927217
32.84624664324414,0.05761928698072835,92.95458974798966,10.693259139961864
33.435651102589425,0.055679040971735205,93.19523430827294,8.1383343812144
33.862105387211066,0.05506898459049492,93.2953073739828,7.175093061400368
33.28604470655823,0.05375506537595077,93.24324507214038,8.651222359261244
33.69982108752028,0.0621762364196647,92.86308458959395,10.892202662472178
33.42208523213426,0.05929949238953709,92.98460483684435,10.082398659399113
33.65117607431591,0.05772405943573138,93.10791416624119,8.783385852882136
33.05145345843497,0.05744113357714612,93.04258066526184,9.23475517639072
33.70773816567046,0.06500060609417563,92.69811210755137,12.17225921683397
33.42406563880723,0.058910373720638266,93.00779969150665,9.462275399096471
33.79052427196351,0.06198176687457877,92.90354143962583,9.997985536771878
33.569551748685406,0.05905013270674766,93.03918782744886,9.101934975721015
33.87780301886691,0.06462332408577424,92.70541402159625,13.214921328260637
33.33853017883541,0.06282253079057183,92.73380359101198,12.992042420118445
32.98755428065732,0.05787710336097356,92.97367096428948,10.254842806963975
33.65875881723611,0.05841932962193768,93.1000464227279,8.60824367839148
33.11889581260046,0.054918120869777105,93.185590939959,8.288426441693376
33.65090177949115,0.06322039054920323,92.83069367359859,10.413203043409663
33.50256189134562,0.057901825278165106,93.08281772778747,8.749046391479396
33.40922531750303,0.059264013799504904,92.99350082438163,9.501923269597306
33.1380107710428,0.05418883220644481,93.25644478796865,7.24824959203637
33.24023165107376,0.05525543355947883,93.21859974688384,7.524184876745705
33.42820312217773,0.058928663120200925,93.0324594375938,8.866338092609753
33.30227370050731,0.05816237468198211,93.02187366227989,9.615175790474057
33.73989900704011,0.06007267900811645,92.96473420374252,10.321547333405416
33.325450504215524,0.05349108929667523,93.24508457066636,8.327840594432656
33.271838703612445,0.05758703557267269,93.02520961828142,10.251174094992916
33.14491351782581,0.05758115090577869,93.01632295130145,10.24083073414789
32.70746612765637,0.06241966789472428,92.60519976396284,14.850974022957445
33.64277849291235,0.060330130557836696,92.98769364535363,9.239709026288766
33.07932065072109,0.05199730214652366,93.3847331016831,6.339861323681294
33.29462908961394,0.06101066933011033,92.8398908635961,11.38618645797762
33.04834339027494,0.053358411861965584,93.27312663195553,7.673460744970756
33.625231188936176,0.060204553512496636,92.92158172449192,11.345952403476929
33.31060245530631,0.06003871923866854,92.88953213397909,11.27457955776473
33.67377226015489,0.057370073210163394,93.09437854658792,9.51872559029239
33.3257996650594,0.05831963113279357,92.99736747630007,10.413619037371468
33.394185228759675,0.05940806581659207,92.93140924410014,11.23394363680825
33.200007879043646,0.054922846020351884,93.17871258036779,8.839136278360574
33.59993109573804,0.05985239299704528,92.94618791508371,10.695931955591487
33.41576494933621,0.056272241365574904,93.13861514106344,9.053235570508985
33.153189604220415,0.05829508510092737,92.98614563352963,10.218779486936752
33.659107795299285,0.056486202890941736,93.20908496569263,7.636801159513765
33.50407838328817,0.05969018710673025,92.94468044686973,10.697373421059337
33.554526753539484,0.06045007922643374,92.92263063336559,10.493605494560047
33.634909647765305,0.056534624336987666,93.19685288284919,8.07327901211249
34.00238606116547,0.061953976300951584,92.89514890654922,11.165250314335584
33.524373341432025,0.05811102011014422,93.05755022309876,9.264883932815653
33.09691493087637,0.05689578511384523,93.02779112187463,10.627502757936043
33.45574864820758,0.05680344016650989,93.158762882246,7.984031831645497
33.98770414173878,0.06398850695170111,92.77639223277207,12.364237573135307
33.17367462782671,0.05829590659274383,92.99597868729501,9.731219415258188
33.50070560083633,0.06069646246020491,92.89032410740144,10.914396879927217
32.84624664324414,0.05761928698072835,92.95458974798966,10.693259139961864
33.39305356088055,0.05426394560426037,93.26680228804146,7.749535641684296
33.862105387211066,0.05506898459049492,93.2953073739828,7.175093061400368
33.34521821971947,0.05488836272549436,93.19940074827385,8.677957381073165
33.68979341551478,0.062057475393858426,92.8683470624952,10.840204264414144
33.41927632947198,0.059289000280279384,92.98462093211502,10.083823303126223
33.65117607431591,0.05772405943573138,93.10791416624119,8.783385852882136
32.840588300978375,0.0576260561323447,93.01751279810713,9.19595489442449
33.6963477557969,0.06300632676680547,92.81779431938875,11.109945155828182
33.42406563880723,0.058910373720638266,93.00779969150665,9.462275399096471
33.739978670141014,0.06135930959176605,92.91842869873895,10.25948113832051
33.578728818527,0.05961375325008038,93.01028931355236,9.294207337651693
33.57249890017908,0.060243431084253986,92.94454429100668,10.587830104083773
33.33853017883541,0.06282253079057183,92.73380359101198,12.992042420118445
32.98755428065732,0.05787710336097356,92.97367096428948,10.254842806963975
33.65875881723611,0.05841932962193768,93.1000464227279,8.60824367839148
33.1984721351086,0.05704365174072768,93.06269863589742,9.527961389826602
33.62498294571386,0.06245450490027443,92.8646354653903,10.263295558268322
33.54480623044028,0.05790385313373701,93.09177066905009,8.625530984982314
33.40922531750303,0.059264013799504904,92.99350082438163,9.501923269597306
33.18439576643521,0.05466126846279404,93.2343527138041,7.4392089630274
33.188260709896426,0.05473114986194738,93.24549988359733,7.281524306364483
33.3413138273017,0.058395485840783336,93.03123504544295,9.328251194099012
33.30227370050731,0.05816237468198211,93.02187366227989,9.615175790474057
33.73989900704011,0.06007267900811645,92.96473420374252,10.321547333405416
33.325450504215524,0.05349108929667523,93.24508457066636,8.327840594432656
33.30093772898873,0.057376903142489284,93.0338746171187,10.405305576382753
33.14491351782581,0.05758115090577869,93.01632295130145,10.24083073414789
32.70746612765637,0.06241966789472428,92.60519976396284,14.850974022957445
33.64277849291235,0.060330130557836696,92.98769364535363,9.239709026288766
33.0974936042171,0.05354665828786097,93.28667415838277,7.294137728806103
33.33909987116302,0.06091698870837496,92.85235943757837,11.2798569439356
33.04834339027494,0.053358411861965584,93.27312663195553,7.673460744970756
33.64877875346955,0.060236203915362746,92.94528992388275,10.731300173237514
33.31060245530631,0.06003871923866854,92.88953213397909,11.27457955776473
33.74369370368463,0.05683405919602554,93.1248748987728,9.362130969660823
33.3257996650594,0.05831963113279357,92.99736747630007,10.413619037371468
33.29590309660743,0.05885347924662472,92.93509860173948,11.51090739780728
33.20532537751523,0.05500127112279042,93.17508434650081,8.866178149933072
33.59993109573804,0.05985239299704528,92.94618791508371,10.695931955591487
33.41576494933621,0.056272241365574904,93.13861514106344,9.053235570508985
33.01962854456126,0.057372162104950594,93.02297278592683,9.95143238053051
33.659107795299285,0.056486202890941736,93.20908496569263,7.636801159513765
33.6744992937631,0.06069090823553013,92.91068664065975,10.913999343736826
33.554526753539484,0.06045007922643374,92.92263063336559,10.493605494560047
33.634909647765305,0.056534624336987666,93.19685288284919,8.07327901211249
34.00238606116547,0.061953976300951584,92.89514890654922,11.165250314335584
33.524373341432025,0.05811102011014422,93.05755022309876,9.264883932815653
33.27180342128806,0.05677838086975565,93.08274882914387,9.797189148791457
33.45574864820758,0.05680344016650989,93.158762882246,7.984031831645497
33.98770414173878,0.06398850695170111,92.77639223277207,12.364237573135307
33.17367462782671,0.05829590659274383,92.99597868729501,9.731219415258188
33.52159699890732,0.060518748142207326,92.90208593378696,10.868400256747194
32.84624664324414,0.05761928698072835,92.95458974798966,10.693259139961864
33.39305356088055,0.05426394560426037,93.26680228804146,7.749535641684296
33.862105387211066,0.05506898459049492,93.2953073739828,7.175093061400368
33.34521821971947,0.05488836272549436,93.19940074827385,8.677957381073165
33.64959480296413,0.06120881034653361,92.90799404489334,10.578064848140444
33.51508426396526,0.061298578659196676,92.86906054103105,11.324626243532014
33.794676925609984,0.05675566534125477,93.18420870493424,7.978667929236706
32.934372515048246,0.05692070102291063,93.05957504460169,9.102849355618876
33.83114065027365,0.06543589643195544,92.71815329314948,11.695741375011286
33.42406563880723,0.058910373720638266,93.00779969150665,9.462275399096471
33.572249199471266,0.060412845470728394,92.92472500092947,10.732150829237586
33.55595442006112,0.059737613092342996,92.99527961641576,9.48292400082858
33.57249890017908,0.060243431084253986,92.94454429100668,10.587830104083773
33.41626608512961,0.06193926551386884,92.79696284886778,12.309220683964904
32.98755428065732,0.05787710336097356,92.97367096428948,10.254842806963975
33.62330809188718,0.05802009794778316,93.11128000120245,8.61612591548103
33.25796457281167,0.05665494687567202,93.08701448409238,9.388591611230195
33.56437838918857,0.061382513565974836,92.9154915749951,9.874830973407262
33.47677206359303,0.05595479653456007,93.19661054795496,7.586311888980244
33.40776663407629,0.05924750142826081,92.99356843213661,9.517864115940434
33.0481011507819,0.05336058187332807,93.2964240827909,6.771237555468957
33.21374050399152,0.05497787142479394,93.23253150966697,7.421940882179479
33.3413138273017,0.058395485840783336,93.03123504544295,9.328251194099012
33.307543515523776,0.05753712909928604,93.07407531995966,8.809915775440514
33.73989900704011,0.06007267900811645,92.96473420374252,10.321547333405416
33.51289500356281,0.0549893116704333,93.19121007421695,8.79137961146976
33.316938535814906,0.0575188523158384,93.02859809190707,10.427094516875147
33.19940207729474,0.0576720436793136,93.01343082545425,10.36669498578477
32.857784895731136,0.0619872592134537,92.66263273964003,14.15113612768654
33.494755476962986,0.05762309282730797,93.09300852336438,8.960262540213549
33.097470717098766,0.05367911965524265,93.2764350713641,7.425975701114323
33.23113958501311,0.06115043329340464,92.81885041148135,11.533473410677797
33.04834339027494,0.053358411861965584,93.27312663195553,7.673460744970756
33.633425156637514,0.05955442167925241,92.97409303023396,10.690532569022192
33.291437390008014,0.059448065973086224,92.91453149383037,11.271030413130788
33.623673469777515,0.05721447486072371,93.10951120842817,9.168378714182282
33.32985612931819,0.05791303523176768,93.02511522769684,10.122849739415978
33.29590309660743,0.05885347924662472,92.93509860173948,11.51090739780728
33.34858331492496,0.05603593329774526,93.15321626777187,8.780476119393082
33.696934116074345,0.060171105915340105,92.94972606581628,10.435906301306662
33.41713808859157,0.05629569184699027,93.13740549271925,9.06311090340162
33.01962854456126,0.057372162104950594,93.02297278592683,9.95143238053051
33.85776612597225,0.05617629881978043,93.25824381217906,7.297597014184443
33.86607377380148,0.06166176708839549,92.8778386933033,11.195586612221682
33.554526753539484,0.06045007922643374,92.92263063336559,10.493605494560047
33.634909647765305,0.056534624336987666,93.19685288284919,8.07327901211249
34.00238606116547,0.061953976300951584,92.89514890654922,11.165250314335584
33.524373341432025,0.05811102011014422,93.05755022309876,9.264883932815653
33.252417760242324,0.057277452608666464,93.05194612161206,10.09272966847134
33.45574864820758,0.05680344016650989,93.158762882246,7.984031831645497
33.98770414173878,0.06398850695170111,92.77639223277207,12.364237573135307
33.201676208892685,0.058281144309251846,93.00089487399396,9.693984802443923
33.52159699890732,0.060518748142207326,92.90208593378696,10.868400256747194
32.84624664324414,0.05761928698072835,92.95458974798966,10.693259139961864
33.235637475810584,0.05278603631877731,93.31233003001468,7.538821846565102
33.85592301045038,0.05506757407112749,93.29346444846553,7.2037075954281296
33.34521821971947,0.05488836272549436,93.19940074827385,8.677957381073165
33.653830895522304,0.06079561160399409,92.9262954869518,10.594263033111915
33.43606308644595,0.05983035227519098,92.93846962381348,10.828492324869037
33.794676925609984,0.05675566534125477,93.18420870493424,7.978667929236706
32.934372515048246,0.05692070102291063,93.05957504460169,9.102849355618876
33.76868430058506,0.06394458681781098,92.78725287687041,11.200830483018976
33.377444247418715,0.05849033563655241,93.02694057284775,9.222239429930342
33.708888904056344,0.060057073335116895,92.97266662453866,10.360165307927284
33.55595442006112,0.059737613092342996,92.99527961641576,9.48292400082858
33.346662429385056,0.06079444867719174,92.85546542947536,11.713769223397827
33.481754384959885,0.06765119469463808,92.45226019201421,15.723553184989903
33.3960767224562,0.06037337478474082,92.89309025108783,11.116448786354196
33.62330809188718,0.05802009794778316,93.11128000120245,8.61612591548103
33.27716579433848,0.05691567338111695,93.07785728349573,9.3971094297359
33.56437838918857,0.061382513565974836,92.9154915749951,9.874830973407262
33.56381365819718,0.055535790391842886,93.24839486085045,6.79668385754981
33.40776663407629,0.05924750142826081,92.99356843213661,9.517864115940434
33.0481011507819,0.05336058187332807,93.2964240827909,6.771237555468957
33.21374050399152,0.05497787142479394,93.23253150966697,7.421940882179479
33.37712693782776,0.05935489804107319,92.97472595455541,9.863401491405
33.307543515523776,0.05753712909928604,93.07407531995966,8.809915775440514
33.73989900704011,0.06007267900811645,92.96473420374252,10.321547333405416
33.51699435158135,0.05482326893780475,93.19891686048027,8.763051265577502
33.316938535814906,0.0575188523158384,93.02859809190707,10.427094516875147
33.19940207729474,0.0576720436793136,93.01343082545425,10.36669498578477
32.857784895731136,0.0619872592134537,92.66263273964003,14.15113612768654
33.494755476962986,0.05762309282730797,93.09300852336438,8.960262540213549
33.097470717098766,0.05367911965524265,93.2764350713641,7.425975701114323
33.32720997807876,0.06105086007540071,92.83875015081425,11.399241282835627
33.205416536407625,0.054773581634149374,93.21089655325032,8.248347372192026
33.67212232429648,0.05901142127648117,93.00532103213995,10.664206723578486
33.2590116761378,0.062197217178687474,92.74277719058583,12.834454492550483
33.6039742753338,0.05794844544715691,93.07628170576841,9.259878650890633
33.2630176556967,0.05838130444891873,92.96623093909089,11.05760980713184
33.29590309660743,0.05885347924662472,92.93509860173948,11.51090739780728
33.37379485993855,0.057404031532987225,93.08520777057778,9.094596566404459
33.696934116074345,0.060171105915340105,92.94972606581628,10.435906301306662
33.41713808859157,0.05629569184699027,93.13740549271925,9.06311090340162
33.01962854456126,0.057372162104950594,93.02297278592683,9.95143238053051
33.635424628972075,0.05645944307212492,93.18916460460565,8.101607463387243
33.86930798114642,0.0616969273752279,92.87611764094629,11.21068054866199
33.554526753539484,0.06045007922643374,92.92263063336559,10.493605494560047
33.56629827414739,0.055075295758391846,93.27928760828041,7.231633614068625
33.71606560882122,0.06155924644610084,92.87537359656407,11.222365129925024
33.524373341432025,0.05811102011014422,93.05755022309876,9.264883932815653
33.252417760242324,0.057277452608666464,93.05194612161206,10.09272966847134
33.49566391133292,0.05675138871181148,93.17119087485418,7.803968335546341
33.9835597092012,0.06395023157167135,92.77795918388166,12.35011686365225
33.13935866673249,0.05798893762157098,93.00311024061723,9.747240106743893
33.75794631157778,0.06400269056595036,92.73212630132471,12.291044212194125
32.84624664324414,0.05761928698072835,92.95458974798966,10.693259139961864
33.235637475810584,0.05278603631877731,93.31233003001468,7.538821846565102
33.81767817250783,0.05564675571577158,93.25628994822415,7.487780657265167
