k,alpha,l_0,f_ref
44.16406027135735,0.07290074472399517,58.060759070813795,129.01679314130686
43.178108885334964,0.06698172198393612,58.15857667431065,128.50931727997835
43.28833285754999,0.06646931216395749,58.19788767447472,127.82515701792293
43.40010697162746,0.0660478958985131,58.2149363023259,127.63871173708591
43.41722508260062,0.06680784510863048,58.18960865903921,127.8799916911952
44.129742434222536,0.07354813445434503,58.04389882585798,128.4930871560178
44.14130183816862,0.0675935538104101,58.22759853753451,127.56429778070212
43.373647913789135,0.06403985065431224,58.30080102009103,126.59627942997358
43.76581658807402,0.07151354697177219,58.04891883009236,129.1349133914807
42.964414206130435,0.06907476017721988,58.09042258023415,128.79909896682798
43.37927203364504,0.06523920497045779,58.257515271221216,127.00385423545741
43.283798148839246,0.06722786114627105,58.19361913993943,127.36064101169411
43.412770550112505,0.07088933509177545,58.075809306459654,128.32362771475044
43.43779479928635,0.07031358625505216,58.06437376890142,129.16679642861106
43.48214897768163,0.06849333108285074,58.15209327075071,127.84767733616644
43.80363240950949,0.07043475982295686,58.11889881748382,127.96916472579747
43.40440873547603,0.0691586412607394,58.14431022771388,127.34074532454856
42.931437916787004,0.06615148806498859,58.186851841954066,127.67651386282742
43.8973935049597,0.07190804029636312,58.071589810373816,128.68389231250592
43.4153609764067,0.07112270569674414,58.07119702656397,128.35726718557174
43.19115144362598,0.06863863452020298,58.14409787380821,127.20247952801438
43.83491426491406,0.07334737049286738,58.007075286989675,129.663171030355
44.16842055850226,0.07343465468719441,58.03656878654291,129.07292775090752
43.35578321104423,0.06750952791605375,58.185925961034805,126.90551617898811
43.77384213434492,0.06938789113379736,58.14131193506743,127.98867936781991
43.06132055816519,0.06658678712513294,58.18755216684158,127.2375704526561
44.009525249726856,0.07075765861821538,58.12020376258336,127.87247609628233
43.00953279184204,0.0655630884508497,58.22604612829923,126.75890320087885
44.008610797877445,0.06902766624673991,58.1607120740776,127.96033066397685
44.1319220975883,0.07048403834997201,58.167449616308076,127.04529528291654
43.21311555350956,0.062939876913069,58.31706692416743,126.49618113643206
43.34192717317061,0.07068668179822546,58.062722527476666,129.13933112746045
43.47559254248492,0.06773326433916932,58.20054599226646,127.11729137462342
43.82554446510542,0.07156005900592693,58.08040536504247,128.12586848259912
43.896776914242345,0.06781024110781342,58.20354677659319,127.54769428900445
43.56051254152138,0.07342026785187226,58.012534753109456,128.54706375826984
43.207297868461566,0.0680175817491981,58.16517843407449,127.37086155491117
43.74263707969178,0.07200101524763604,58.03876765804277,129.46831956668427
43.48148648604599,0.06666316389891072,58.22624905511177,126.77543355824265
43.72447990770897,0.06796918131894403,58.17133640197238,128.23450502456512
43.30824470372314,0.06823165626570103,58.15069954571325,128.010478035143
43.64576806985327,0.06966103871351523,58.1235733518388,128.30897408811902
43.3949671233026,0.0683794970064669,58.13128465647818,128.32903149265036
44.159061209380845,0.07303930550057167,58.051856628773365,128.60340237793554
43.67977593240076,0.06964416628299996,58.1116681539025,128.21155709722515
43.67593114090503,0.07189702270527287,58.05508532376141,128.8201050042235
43.29367020544362,0.06638722360396808,58.21761644866433,126.97941805046338
43.41030701195329,0.06908174654995493,58.11872932472546,128.35814695181955
43.77628954121861,0.07026389345303584,58.108612176525256,128.19156030549973
43.26144099735432,0.07023143246112627,58.070766900078375,128.73546808946722
43.555668757913146,0.06537456942511372,58.27233763180384,126.50654364216999
43.74383137030699,0.06690107474675636,58.224926981700186,127.33267669936251
43.98295441659782,0.06799506857261006,58.18645226527663,128.1454689426697
43.528013870877466,0.06850025253356438,58.15332731025997,128.19682410932433
43.45995555495886,0.07329209983170923,57.98086903370315,129.71699727583425
43.15172052857346,0.06449029279059842,58.258201469952745,127.00943765386683
43.98971865866643,0.0689365836886679,58.166324206323814,128.19323887341744
43.61647596189904,0.06980670353434013,58.121629511632435,127.94953860258003
43.60135337693989,0.06625572788543234,58.253727113691276,126.79569429123545
44.040957574233154,0.07017625773676724,58.12543013572955,128.13241507107114
43.628465333827236,0.06637010960210533,58.23437392618514,127.16797279169512
43.907146506917115,0.06750616895257298,58.21281789035935,127.42699905109694
44.16406027135735,0.07290074472399517,58.060759070813795,129.01679314130686
43.09001106376122,0.06774484363038205,58.11524729250982,129.16862300170845
42.86387343084501,0.06553697471765672,58.20487546108908,127.62942537934386
43.182113743713515,0.06409973469991792,58.2578801167508,127.43458169769013
43.4276487126658,0.06725272521688495,58.17470088939739,127.99630068097925
44.261293111992146,0.07359842138767113,58.05627830377006,128.2527029222031
44.09800789599128,0.06776005620913934,58.219550497512806,127.5974884418996
43.54884755438764,0.06731689537174358,58.19776083004659,127.69864997529837
43.834056213066376,0.07194068279980731,58.03471427167934,129.3504446379143
42.964414206130435,0.06907476017721988,58.09042258023415,128.79909896682798
43.390903137098796,0.06572748704986782,58.238715820529656,127.20554608560971
43.17831989349072,0.06755989724737757,58.196789553262576,126.95007770154706
43.412770550112505,0.07088933509177545,58.075809306459654,128.32362771475044
43.43779479928635,0.07031358625505216,58.06437376890142,129.16679642861106
43.70117882112203,0.06887245744825819,58.141665656751506,128.2276535575272
43.85890777491096,0.07021422683356376,58.12541104941063,127.99253017280147
43.38057021116919,0.06860633325163205,58.15531343776688,127.44022904272796
43.45248635237632,0.06831279467197027,58.139178349846816,128.2734441295943
43.97478695632214,0.07166316637920224,58.08764053029149,128.50111082605397
43.62553176738131,0.06957713279767512,58.131720500956334,127.95970528610285
43.186387907009525,0.06812481510261781,58.15960543457329,127.12462966904955
43.88767848844062,0.07365460313614001,57.99848414364197,129.83060207445163
44.12006855615874,0.07233751490467556,58.06918586822045,128.7683282399049
43.35578321104423,0.06750952791605375,58.185925961034805,126.90551617898811
43.77384213434492,0.06938789113379736,58.14131193506743,127.98867936781991
43.06132055816519,0.06658678712513294,58.18755216684158,127.2375704526561
44.07755245339903,0.07100269161890264,58.11724554156619,127.8590893196841
43.00953279184204,0.0655630884508497,58.22604612829923,126.75890320087885
44.057631233024914,0.06942137674633062,58.14882352690648,128.0765325560564
44.1319220975883,0.07048403834997201,58.167449616308076,127.04529528291654
43.130815081559085,0.06213044598033581,58.340521219829114,126.2164102153241
43.61609905508517,0.07263816830800993,58.01275136256255,129.7387478067837
43.47559254248492,0.06773326433916932,58.20054599226646,127.11729137462342
43.82554446510542,0.07156005900592693,58.08040536504247,128.12586848259912
43.949732400948534,0.06818836803623951,58.1928673098287,127.70932818199286
43.511702391318124,0.07306444588472974,58.01891241987222,128.56770108546212
43.207297868461566,0.0680175817491981,58.16517843407449,127.37086155491117
43.74263707969178,0.07200101524763604,58.03876765804277,129.46831956668427
43.48148648604599,0.06666316389891072,58.22624905511177,126.77543355824265
43.72447990770897,0.06796918131894403,58.17133640197238,128.23450502456512
43.30141614779007,0.06725272569230663,58.18132654153951,127.95754258800658
43.6720173897501,0.06953386391122443,58.12955734102477,128.25719071880718
43.3949671233026,0.0683794970064669,58.13128465647818,128.32903149265036
43.93622080021161,0.07311988386784711,58.02922928392022,128.95836151912815
43.611602898633876,0.06924717627183781,58.125613128462476,128.08603379868018
43.790109000791524,0.07115949989696431,58.094320578665084,128.34595307787208
43.29367020544362,0.06638722360396808,58.21761644866433,126.97941805046338
43.33132137678974,0.06888742244433778,58.11710439123663,128.3746420355792
43.675190833626274,0.06955121573715431,58.11929345582157,128.03390002792761
43.26144099735432,0.07023143246112627,58.070766900078375,128.73546808946722
43.555668757913146,0.06537456942511372,58.27233763180384,126.50654364216999
43.74383137030699,0.06690107474675636,58.224926981700186,127.33267669936251
43.98295441659782,0.06799506857261006,58.18645226527663,128.1454689426697
43.528013870877466,0.06850025253356438,58.15332731025997,128.19682410932433
43.411672545939396,0.06469195900440698,58.265569053474444,126.9942313632106
44.08867966772751,0.069297523085081,58.16445414798127,128.1778424053565
43.3277251640584,0.07102434309332663,58.06332704950326,128.1614919374055
43.075203881031165,0.06206263595806749,58.3392859866323,126.54817228166273
44.121619885425794,0.07091800749258576,58.104231850005526,128.31809835794857
43.73508883392941,0.06482287789313688,58.29433339827854,126.67265921585151
43.907146506917115,0.06750616895257298,58.21281789035935,127.42699905109694
44.15091700542404,0.07191240559854387,58.10439136373989,128.21052702220572
43.09001106376122,0.06774484363038205,58.11524729250982,129.16862300170845
42.86387343084501,0.06553697471765672,58.20487546108908,127.62942537934386
43.18522797442263,0.06440183195323526,58.24797244629628,127.50675663628299
43.67982814243302,0.06951470453522683,58.12559525232902,128.27416714907773
44.06912071191998,0.07300655056635043,58.049790260429845,128.70311312393451
44.09800789599128,0.06776005620913934,58.219550497512806,127.5974884418996
43.45618044997764,0.06444434660517526,58.29147297110268,126.8512225663724
43.83423902978725,0.0719412146580327,58.03472870006183,129.3502598005737
42.94115393781825,0.06920051912918442,58.08414828246545,128.8571841727316
43.393540457689866,0.06499270578673255,58.260002997356736,127.14564686641488
43.17831989349072,0.06755989724737757,58.196789553262576,126.95007770154706
43.412770550112505,0.07088933509177545,58.075809306459654,128.32362771475044
43.2753108332043,0.07091193517493735,58.024680641997634,129.9013364444632
43.73275029508653,0.06894031793478922,58.13953950137419,128.23327438968695
43.88188308507838,0.06980320523182858,58.136716803830474,128.0208567411516
43.39498997151296,0.06781259352878932,58.18128065953689,127.32789859166968
43.22015509086422,0.06778995150147887,58.13685468016012,128.31622218969147
43.9678204501478,0.07192630464348342,58.07708925037315,128.58370759217698
43.81377317653153,0.07022120256470808,58.1375110146568,127.534757431064
43.04240786088921,0.06742097796009164,58.174845939427506,126.93148892243794
43.772100296025954,0.07199825303488895,58.048242981268885,129.3055876727134
44.12006855615874,0.07233751490467556,58.06918586822045,128.7683282399049
43.38768142680011,0.06744357542759447,58.19746697703267,126.57373391556222
43.77384213434492,0.06938789113379736,58.14131193506743,127.98867936781991
43.06132055816519,0.06658678712513294,58.18755216684158,127.2375704526561
44.07755245339903,0.07100269161890264,58.11724554156619,127.8590893196841
42.8774624973828,0.06518002107873946,58.22996433906024,126.65640539621417
44.057631233024914,0.06942137674633062,58.14882352690648,128.0765325560564
44.1319220975883,0.07048403834997201,58.167449616308076,127.04529528291654
43.102923105980096,0.061816851089625896,58.34944227542073,126.11749908434925
43.61609905508517,0.07263816830800993,58.01275136256255,129.7387478067837
43.47559254248492,0.06773326433916932,58.20054599226646,127.11729137462342
43.82411535073477,0.07124230446171294,58.092101023624274,127.98010345124916
43.945239404054746,0.06813702453049582,58.19470132949371,127.69403748717899
43.6016541110418,0.07273669414573239,58.03454418170263,128.45505490722587
43.426974548175785,0.06905726081095331,58.14207588660195,127.70719010435788
43.74263707969178,0.07200101524763604,58.03876765804277,129.46831956668427
43.49082370932544,0.06684859400724999,58.21902736725264,126.86948293165896
43.72109745175851,0.06810030360404018,58.16702930717866,128.23351044496192
43.30141614779007,0.06725272569230663,58.18132654153951,127.95754258800658
43.83559827236944,0.0700544600778828,58.11510118791182,128.71572770890575
43.487017623599755,0.06885764045380681,58.131458662785285,128.18158190331113
43.93622080021161,0.07311988386784711,58.02922928392022,128.95836151912815
43.611602898633876,0.06924717627183781,58.125613128462476,128.08603379868018
43.806158626150946,0.07263637171530013,58.04902474531521,128.69736921759994
43.1909064821506,0.0657450374427835,58.23394671590678,126.76342156148809
43.33132137678974,0.06888742244433778,58.11710439123663,128.3746420355792
43.68017588692231,0.06942101534184378,58.12358492371625,128.07106610981475
43.1518508183656,0.06996262446680224,58.07096869369951,128.7312740128491
43.555668757913146,0.06537456942511372,58.27233763180384,126.50654364216999
43.74383137030699,0.06690107474675636,58.224926981700186,127.33267669936251
43.94436923149605,0.06777152252978115,58.19178758156089,128.06822797189648
43.528013870877466,0.06850025253356438,58.15332731025997,128.19682410932433
43.40391131096434,0.06464034072692751,58.26651869757772,126.98632323737625
44.07856368759019,0.06933787620397852,58.159361490208305,128.14483435090702
43.3277251640584,0.07102434309332663,58.06332704950326,128.1614919374055
43.075203881031165,0.06206263595806749,58.3392859866323,126.54817228166273
43.8133638087277,0.06939838693706211,58.150188758715835,127.74512562916833
43.73508883392941,0.06482287789313688,58.29433339827854,126.67265921585151
43.951494818884946,0.0672026798663518,58.2251083331639,127.34656640232491
44.15091700542404,0.07191240559854387,58.10439136373989,128.21052702220572
43.28632425876748,0.06833391956851725,58.11869148076303,128.87091462300668
43.04120481383015,0.06664558058295272,58.18509866603055,127.65391498842075
43.195081707417835,0.06452937776226784,58.24461893864699,127.53695945908444
43.67982814243302,0.06951470453522683,58.12559525232902,128.27416714907773
44.168326297837936,0.07271513481319385,58.0717336433501,128.42908340314207
44.1190289311518,0.06771941950511579,58.221977495403905,127.59405188764904
43.45129753470569,0.06454975592110196,58.2877997387732,126.86700003408353
43.83423902978725,0.0719412146580327,58.03472870006183,129.3502598005737
