k,alpha,l_0,f_ref
42.53568505121453,0.043306540949814086,59.843688737446385,82.55146707162915
42.38352685943343,0.05963237846937426,58.67560571652983,112.40286197261828
42.59395648218368,0.08019673641825466,57.95776507522382,119.73362733142777
42.33352687303943,0.07069044341538158,57.6987700245807,141.22219355789602
42.42796727656204,0.037448646331231794,60.13026843798711,76.94574325721426
42.1654285295696,0.08837511273105012,57.705586228852994,118.90018862190962
42.39864174402879,0.03463672568750255,59.30359941417014,116.44675182798059
42.31623506912386,0.065026984060828,57.61297135552527,151.87196212498162
42.56959578008945,0.03550613051345276,60.33459925813463,71.30234206433016
42.37673948542332,0.03342309142555485,59.743380095290775,99.08385512145404
42.89685026177881,0.023222308338824552,60.20431488603205,94.02197586977151
42.334544037978475,0.025052218479013066,58.67280818050595,155.1081098325937
42.34127771099562,0.03152465960585371,59.82195888419318,97.7795782337013
42.533808822195574,0.09017298247843605,57.42619514949873,130.1715334137607
42.38125284631513,0.06164323857514692,59.31362441629315,81.9684960835938
42.17086291169868,0.0643487650846773,57.97321801349541,136.37927627825874
42.562001188640195,0.042758270160884355,58.99912766494198,120.08327526363072
42.28762479308179,0.04361365963035135,58.57861295979553,135.6962671122069
42.35155626467976,0.020308744189018367,59.12781918185498,141.37812256528622
42.72408319509604,0.06739918957077501,58.30137991565528,120.699014733535
42.468011943473854,0.06541037390393548,58.14102868113719,129.00974723819587
41.936356751771875,0.047212285069129736,59.45884988218333,92.12130626845199
42.22928480167903,0.049582814772498526,59.578583532452484,84.6050945218025
42.29572139505756,0.0800437156944652,57.90085554388341,120.56898911470299
42.517358321707846,0.05195866307204675,59.472786759063624,87.68138805628739
42.760754885574315,0.03351884842052319,58.927458442612085,135.45705369821832
42.20485077304996,0.05205695074535789,59.152210164457,100.1392333230539
42.64919133746803,0.03157518351643747,59.24414952374842,123.6445699853972
42.61387742547594,0.08277175209011273,58.32101995162353,99.9688691244643
42.57529345272029,0.05103616321054934,59.37423456265966,93.14161647532255
42.366127337985894,0.053148303703215945,59.00651297357805,105.741491607421
42.45386669161253,0.0306660151778821,58.45541985288632,157.94387250996294
42.42909822664151,0.05904491783184164,57.855653242493446,148.86456146643383
42.695401392784795,0.02296166996733104,60.83993571347913,65.92785981819563
42.44998103561648,0.05510458518005464,58.883293929718974,109.3602031081255
42.39436382520846,0.033323896551044105,59.03941055365375,129.60788930442004
42.47995594103687,0.06427486436435786,59.01694236339583,91.91603111425569
42.05102508485592,0.05784405053651522,57.972837666576964,143.02103436457162
42.15699125969839,0.0223977532384598,61.01775693965699,57.47602988064348
42.30155393030556,0.06491079294081786,58.958167268814556,92.91285949204371
42.24868242969552,0.07998602904821783,57.76048183610782,126.91339396051052
42.20246817688353,0.03386294737623242,58.59378131210727,147.39806909719744
42.204703251363675,0.04486151753446941,58.196709059634514,151.06158136838388
42.29073236037987,0.020027270808757033,60.28388829846194,92.0309787525932
42.28042754914601,0.054363036776647417,57.84298204211581,154.48165939542423
42.74690827071888,0.04686588108421794,58.36643351320287,144.01003783305407
42.2862189728431,0.04398869904695671,59.02277659403762,116.12988599588724
42.48139335675712,0.05054789215980318,57.43281708007588,178.14583748117002
42.250774530973636,0.029702224886469352,57.41664925638283,202.296261052842
42.52361874285678,0.03201247861887191,59.48041659782647,112.89416001945148
42.43924551047924,0.05503259706764468,58.51611492661624,125.61278636953192
42.291047426285076,0.04644700565981669,58.958167032973,115.97562266205674
42.36521315390574,0.022755265969350395,60.43628233992567,82.45397427004167
42.06750783835277,0.022731601860321575,59.511889055784394,120.91396532206295
42.37458731371814,0.026052214243155406,61.29134679242092,41.83076350619433
42.53705194709152,0.033849990652474925,58.33103339832013,160.09631441448184
42.314112188744765,0.07103737185226136,58.36834416724398,111.66494222572817
42.58778442753263,0.03957620387690603,57.95113044399927,169.7297906971758
42.27794971634811,0.05833720820910334,57.767496198554106,153.41394165293158
42.279851295722544,0.045541552119543444,58.252869580018825,147.21398943322163
42.460339111798625,0.05075794032886366,59.06241243706998,106.88152156491418
42.58984479123912,0.027478789714648018,58.530263242523944,159.5380548544139
42.14530774610605,0.04975048058927867,57.4889758886574,174.95588233031958
42.5046291138724,0.050095913672926665,59.763263773945965,77.1664617127164
42.535069581367544,0.04299554344296694,59.8274510425158,83.63443744859804
42.38352685943343,0.05963237846937426,58.67560571652983,112.40286197261828
42.59395648218368,0.08019673641825466,57.95776507522382,119.73362733142777
42.33352687303943,0.07069044341538158,57.6987700245807,141.22219355789602
42.52564591055887,0.03102921594439724,60.9664456899776,49.10182363844348
42.1654285295696,0.08837511273105012,57.705586228852994,118.90018862190962
42.39864174402879,0.03463672568750255,59.30359941417014,116.44675182798059
42.28068373469867,0.07053110300030449,57.634804509075195,144.09915233925153
42.56959578008945,0.03550613051345276,60.33459925813463,71.30234206433016
42.37673948542332,0.03342309142555485,59.743380095290775,99.08385512145404
42.43059851783487,0.026960329780627623,58.73019831642078,150.67938168955456
42.41371905910023,0.03756459356181427,59.68336242400603,96.34386198761267
42.533808822195574,0.09017298247843605,57.42619514949873,130.1715334137607
42.43442323949043,0.06336790975392434,59.29626823983947,80.75511409174402
42.15927634176555,0.06601662929007013,57.93944980840286,135.74136153925224
42.50688743664253,0.0399811353470554,59.22053631636675,113.83612966519121
42.28762479308179,0.04361365963035135,58.57861295979553,135.6962671122069
42.35155626467976,0.020308744189018367,59.12781918185498,141.37812256528622
42.72408319509604,0.06739918957077501,58.30137991565528,120.699014733535
42.468011943473854,0.06541037390393548,58.14102868113719,129.00974723819587
41.936356751771875,0.047212285069129736,59.45884988218333,92.12130626845199
42.16488854161863,0.053426965167692964,59.60006112156849,78.41583204203926
42.29572139505756,0.0800437156944652,57.90085554388341,120.56898911470299
42.517358321707846,0.05195866307204675,59.472786759063624,87.68138805628739
42.760754885574315,0.03351884842052319,58.927458442612085,135.45705369821832
42.2062392466764,0.052353416476213506,59.14857397701355,99.92921037909642
42.570046407085435,0.029983382301473304,59.83418197518874,100.0646241065661
42.61387742547594,0.08277175209011273,58.32101995162353,99.9688691244643
42.57529345272029,0.05103616321054934,59.37423456265966,93.14161647532255
42.33122836247855,0.06732414882738161,59.1560852084129,81.41610576832653
42.49188509360631,0.021174380157776944,58.68813196549954,159.62113479687224
42.433668375920455,0.058370099606912446,57.94089472538946,146.02123874106653
42.695401392784795,0.02296166996733104,60.83993571347913,65.92785981819563
42.44998103561648,0.05510458518005464,58.883293929718974,109.3602031081255
42.39436382520846,0.033323896551044105,59.03941055365375,129.60788930442004
42.47995594103687,0.06427486436435786,59.01694236339583,91.91603111425569
42.05102508485592,0.05784405053651522,57.972837666576964,143.02103436457162
42.15699125969839,0.0223977532384598,61.01775693965699,57.47602988064348
42.30155393030556,0.06491079294081786,58.958167268814556,92.91285949204371
42.23659943475275,0.08147954341734318,57.69308478292548,127.96702826328428
42.010751533425974,0.029284153797613347,58.67383852574186,148.59111492399367
42.37166981192855,0.06033107029325749,58.24743504233171,130.212820686442
42.29073236037987,0.020027270808757033,60.28388829846194,92.0309787525932
42.253022470450794,0.05424317965796041,57.67483551950037,161.77467994095883
42.74690827071888,0.04686588108421794,58.36643351320287,144.01003783305407
42.30668683081691,0.043205150702737026,58.99716133028881,118.32574074293737
42.48139335675712,0.05054789215980318,57.43281708007588,178.14583748117002
42.278299140678506,0.03065443373683728,57.469341582823326,199.06264596728215
42.52361874285678,0.03201247861887191,59.48041659782647,112.89416001945148
42.39320165393259,0.06759505321249407,57.98987969103563,132.55354934176282
42.12671061739776,0.05724720485876196,57.55136294866591,162.82088154653403
42.36521315390574,0.022755265969350395,60.43628233992567,82.45397427004167
42.08789096440446,0.024715496675112476,59.424436225188174,122.31161653350503
42.37458731371814,0.026052214243155406,61.29134679242092,41.83076350619433
42.5430667380111,0.034156080442144014,58.70133488496915,143.6853041121916
42.304999691057674,0.07549994637879469,58.13670712799649,116.07682939392608
42.63399989998713,0.035485619489944664,57.78853182823753,182.13283929801543
42.301242492620766,0.04530103975667798,57.8094124416726,167.74828805992718
42.35208681825642,0.053169261424758855,58.209933472666286,140.22531798142614
42.44449288110437,0.0504242470065849,58.94836515041584,112.21743809940469
42.58682281476603,0.02760811018729147,58.4641397053357,162.21801804855318
42.21374061918017,0.04995509891561283,57.789017647174795,161.9350186486106
42.5046291138724,0.050095913672926665,59.763263773945965,77.1664617127164
42.54529478535958,0.04215691707312075,59.92669105178005,80.4077024106713
