k,alpha,l_0,f_ref
33.52526424025413,0.03802623769611274,89.41279194463279,123.64069584722438
33.47799612940534,0.04703051887971389,88.1384583599315,153.52909061942032
33.636004004180634,0.08601000822053953,86.3262258805811,160.2781420662489
33.510422753913836,0.04402136489891671,86.44778268897116,215.98166874060976
33.182961423342526,0.027656641570662437,86.94189143677445,220.64614464328162
33.734662503641246,0.03651812301671506,89.15350714793581,136.09109816162348
33.64907706353361,0.036997692667378526,89.3066863792781,129.1545059320259
33.548233816061,0.06758628896821678,86.39047500795803,184.42831364194336
33.357484366182675,0.053604949856780604,88.14376459554242,142.9958531772004
33.197687397045826,0.021538214917588238,90.25122798856577,118.51457316086301
33.52663034076398,0.02765571242850222,89.78300686239616,126.64835263639269
33.34013750824918,0.04338978929951026,86.8055707336732,203.8401186847084
33.34668734016327,0.0670673375884949,86.36272570651143,184.77510270466024
33.61172184922204,0.05694017624471508,88.01871503697626,143.14764993401968
33.588663714222456,0.060507656625257984,86.2855059584447,197.75142560804508
33.79215477271775,0.09031451834326297,86.21966354169355,158.7593164054471
33.48646011780608,0.024460685818644443,87.23458045612121,217.80089879603926
33.78654042038354,0.02986484668848352,91.0175966249857,81.96419870464842
33.62475324278247,0.047593243487256215,88.48367493244704,141.68240287622925
33.42764125599228,0.030367164938947713,86.6241661786375,229.69548990437607
33.349619415079076,0.02237454762624595,86.44382222938987,246.15209202754318
33.94502251986954,0.04668667351083558,87.7813597963197,168.6673247020262
33.12715564175581,0.02460017197757576,88.86886791784144,160.49242293419564
33.93250303797377,0.025950707107258893,89.89277901055812,127.04900636913439
33.740096590272685,0.05682809785973635,87.78837782585573,152.28126639307723
33.67982104164853,0.020483592835075736,87.22948394127053,224.5603918551132
33.52395523679978,0.060483175161898564,87.0923485405264,170.07165098164364
33.67034883088868,0.05351518453040151,86.92626087615496,186.68413576824497
33.53347234953955,0.06635942972126038,88.00794863338751,129.59597136062484
33.7784416185296,0.04401067422594751,88.47830853413753,147.7989647290333
33.5161697685845,0.05183035548445173,86.48010570589238,203.98298633933678
33.777823887652076,0.045683610649508,87.74840159700493,170.11621337320034
33.66350922717759,0.07578922979254901,86.7203351420114,161.34383766791186
33.687358794834616,0.021615615055399266,87.93474835385595,199.1090283022601
33.60567526157372,0.06805891648382008,87.5851131129151,142.45130847694054
33.93431974829503,0.03134716980463805,88.35034424391749,172.2342832893424
33.36802011385376,0.03045898248482509,90.31482967665964,103.92072324585399
33.53729381777518,0.05945109063765919,88.18049218805477,134.03220217973384
33.33561236628115,0.062165742848666786,87.8137046409903,142.18870372120864
33.47258814807185,0.04596379378703609,87.85495727257923,164.97894100207648
33.63561780358087,0.02145411583006034,87.40620403955333,216.79854479689857
33.73922389867866,0.03825625472593548,87.26474424115877,197.74013179807272
33.80404731094371,0.033951409138891164,86.43649698326648,233.16264854314994
33.80614718988145,0.025459456199556856,88.76949148147851,165.51797546979623
33.604728051401864,0.05579298129267915,86.46625436531,199.0058735197951
33.513428057929545,0.021131178350746436,87.2626669504241,221.7848778234193
33.330216330100086,0.04372542786076124,88.39619044349477,148.76016687670347
33.588790168723975,0.054129104562636504,86.24311945067925,209.19482417018642
33.4815168814073,0.028605816389156182,89.27132982216769,142.878559826773
33.31209833568864,0.03893392270663081,86.89340282864804,207.18907565826817
33.73790032468746,0.023270775765075188,88.72567557742805,169.92342412589912
33.680828373811266,0.029169861107571395,88.92258511194356,154.7138803614517
33.89853107556906,0.06320636848233213,87.14774275403182,166.01456320555602
33.99369241875615,0.05431009821233274,87.19139658814242,177.98192884801097
33.419019600544495,0.03316138584928972,90.05538633271357,108.60429927410974
33.70929172074718,0.03917739367654072,87.442300742197,190.3328554985344
33.64778755969084,0.035561527809943094,89.38023081467612,128.87937894338745
33.756793711660755,0.06868348139149016,87.22587162001513,154.64518117716312
33.699513045340495,0.02793183440697421,87.8976017140706,191.29298564528233
33.57498854040689,0.032893358133592315,89.49707322739236,128.33310860391853
33.49373751564562,0.04595384664630969,87.52591333217836,176.06374928527669
33.729752655467415,0.062256155063323174,87.48639694403492,154.830245099222
33.592532743517665,0.025927802415418047,89.00239861455802,155.560949444794
33.52526424025413,0.03802623769611274,89.41279194463279,123.64069584722438
33.47799612940534,0.04703051887971389,88.1384583599315,153.52909061942032
33.636004004180634,0.08601000822053953,86.3262258805811,160.2781420662489
33.510422753913836,0.04402136489891671,86.44778268897116,215.98166874060976
33.048370354489904,0.02950087619422831,86.80383455252851,221.79017485792085
33.73129145853495,0.04379626635966196,88.07253628419073,162.19012288640522
33.64907706353361,0.036997692667378526,89.3066863792781,129.1545059320259
