k,alpha,l_0,f_ref
43.2912873226253,0.06246776298210078,58.05998474180411,139.6967674496855
43.16186877824924,0.028746172101505162,57.70031577327692,198.12223568811777
43.212311030364354,0.04717676515521113,59.164191209225145,109.96910789456686
43.166015812688194,0.021041133942914864,59.2929524918005,138.139060535594
43.05421600221818,0.0527114921795393,57.58465693530854,172.27483809982078
43.37491892189901,0.03651362868065179,57.65821917393864,190.47742546319645
43.10659189738211,0.03883620908083321,58.141180517507884,165.4593728410355
42.922101229487126,0.05839515013004991,57.54546875322277,166.37869086680664
42.889855326285264,0.020380471459961382,59.1961069117321,142.19927549158098
42.845452438953835,0.0475648767199013,58.83279856407352,123.17475548049853
42.842617177224085,0.04225135186641663,57.713740112309154,178.57532368834114
42.994813038747914,0.052815189681282376,58.69514914192203,123.04588670872161
42.79713395703877,0.06397611825248274,58.41243765176843,120.37119719142446
43.00944474020669,0.04127270456773587,58.60241718054624,142.03118429246948
43.05920774068297,0.036731260969511174,57.89201630459119,178.94369263817015
42.77047889080564,0.04502691330854384,57.94933458002843,164.71736733057213
42.77563631448363,0.055021006082359575,58.69089050491497,120.41446859863417
42.988404374144984,0.0360530236046151,59.444013070236736,111.61232769715977
42.7152288601031,0.0279198974144592,59.17220656565931,132.89873736965205
43.03957914362451,0.029377010373286216,57.8822328633576,188.1799201864631
42.95615254517329,0.059438091498029574,57.64499678449624,161.11129207838712
42.9067853575981,0.04516877141851171,58.80628578122959,127.59844841692966
42.957779580748614,0.06647476655520734,57.55946777656012,155.71759994467507
43.17294989504948,0.07692046907561173,57.55915970430805,144.40705794454274
42.49581649616537,0.02989754203992019,59.89151577373275,98.63837584388594
43.05718364737474,0.03853544289589166,59.52800055618916,105.0711168772515
42.88215997652963,0.03842555376827157,58.6071235222193,144.9339989261017
43.04795110135296,0.0625099078831505,58.021464937673606,141.5465789073134
42.680115052310406,0.038483455299327465,57.738973489552,181.4817880679051
42.97967831309426,0.061310265119015425,57.5354604927322,163.67474667157182
42.683190514151754,0.040991921860006206,58.35709811079658,151.36745109049787
42.91051020324339,0.04220106638658404,58.5474805350221,142.511117215434
43.019140063385876,0.03762307359124253,59.39967162219557,111.46808127102796
43.16449032012783,0.020482484475411226,59.421546227437105,133.02613000449705
43.17098030997179,0.02942035500816814,59.90214771444807,99.87163735800532
42.77134101428,0.04644516787856309,58.010776457259055,160.485393768213
43.26520300539976,0.06332427497544527,57.99423747181025,142.19077672460818
42.86269226232605,0.03793349535352008,58.89266305380832,132.53301305473204
43.11882523317898,0.033266644200547785,57.9614515426713,180.78560916635305
