k,alpha,l_0,f_ref
43.15950722738979,0.0626059991052259,60.61904957599742,35.300098372690734
42.62582060841646,0.05943269836464701,60.70106563300229,34.36200267011174
42.626510272384785,0.060004052503562444,60.67613448940361,34.18787264062504
43.224674587643804,0.06295669869542082,60.62380313725431,34.8501808823738
43.11429520078471,0.060922329656557646,60.70307702578999,33.8861677137424
43.02169517319073,0.06282760681255861,60.584671361288706,36.35301760706677
42.78732502812554,0.06366925579448014,60.547283015383876,36.17022918518431
42.69169276637074,0.06447351097185662,60.512646573715585,35.98662173443294
42.83938119787002,0.061075731052060794,60.658149805125255,34.91861224123818
42.78458386280603,0.06471479674119249,60.489513937034395,37.169783601590815
43.37979744708095,0.061896768616820814,60.66774081718109,34.53529097322069
43.48514882855448,0.06377830201205487,60.60581577876999,35.529033279260375
43.437093756136115,0.06780093335549117,60.46595877588228,36.68086024763254
42.91600528532236,0.06234163516996731,60.63705788317384,34.81960593638265
42.84357276861475,0.05960961263350509,60.71977354268413,33.9492110342139
42.634570438606204,0.0602296523097109,60.66273271502559,34.87472961270385
43.61483085449776,0.06482278882247752,60.601802374697165,34.5860466007986
43.20470196654156,0.0637888865198628,60.581473596722695,35.55117955242176
43.26199178147375,0.06360608770432032,60.62853252817717,34.492714799970585
43.4766266957354,0.06355008019446282,60.62893193526187,34.76843578847928
42.74394477488729,0.06337190198355246,60.571975122296585,35.49983618387785
42.86227114556984,0.059569767983897313,60.729949918331705,33.725907974443714
42.296197444337736,0.05675046171121468,60.79095286958755,32.832115067425086
42.46243158629227,0.058238461372196876,60.727163366937916,33.95738506518073
42.838254721114744,0.06030538701859238,60.71117055125632,33.88270279100263
42.96356035488976,0.06150117239692536,60.642397906003985,34.814998814294256
42.935065836162856,0.063259262621718,60.56690123849986,35.974860409598726
42.94309676969131,0.0667465642617748,60.42686026530762,37.362575954287536
42.38654674796141,0.05763540566358547,60.73444692401171,33.71527384832359
43.34654828444417,0.06604943337263357,60.546764804103134,35.027272538461084
43.89744962418358,0.06372795391593863,60.67718388194584,33.41820581100518
42.92456723868049,0.06338317041332538,60.60616734675455,34.84253084182326
42.89758279209446,0.06505821470023292,60.499078476153606,37.09397417099151
42.76789359064188,0.06073338400003663,60.637678564875536,35.642360879311674
43.18478387303412,0.06259857482861561,60.654386933970855,34.093587649139096
43.25126011568624,0.06068062299233668,60.70820419075587,34.09422707269896
42.755757284763135,0.06027556207284116,60.687972109266425,34.39291313234509
43.253215712560056,0.06215198352356305,60.656177038101355,34.44700219583139
42.375018898848865,0.055787916158847886,60.7846299543374,33.870222308656274
43.38449005967237,0.06532326405185004,60.545862399002196,35.76213816688858
43.189893088241476,0.06416156340395877,60.6155940213451,33.923257434166786
43.673733231095945,0.06625877217778477,60.551911758633,35.538481198349444
42.64160445896944,0.05874418378011743,60.703747217137696,35.09230790981915
42.605377785990896,0.05635574897520568,60.809541829513996,33.077557553349365
43.276266165765996,0.06333960555821923,60.64974094399937,34.05041619075639
42.96298232046536,0.06316256830100347,60.56500107256373,36.15011590016798
43.189659547622185,0.06416870900334257,60.58903128748226,35.07247274313548
42.73160202246659,0.061329798529985026,60.6314971021405,34.96557611134343
42.6225776724359,0.060994395371616335,60.63356182123481,34.901613824963405
42.81726547863543,0.05713252038652862,60.8106086192117,32.86384532024822
43.30266729053536,0.06365227831365713,60.63593297929296,34.509472867465476
42.51962007897258,0.06525364276370865,60.458303746039306,37.25484384627931
43.155783923342106,0.0629631715069673,60.603338510278306,35.2918279738618
42.974972660383095,0.05902012414397408,60.74380273262776,33.78206549052542
43.022124946592584,0.059253520180584184,60.736923007102405,33.811949775392115
42.91935067285159,0.058023424086687696,60.75902432474767,34.22343845599247
43.09946442401267,0.06454951535769052,60.56728783159324,35.35520160006795
43.67635857472915,0.06771994339032786,60.48875690018725,36.49577629248436
42.6908489047517,0.06150763704663772,60.6331850349735,34.77162217004901
42.8349017016164,0.05791386099102468,60.778446931203284,33.14934388279347
42.700921539728434,0.06014357733706678,60.65032911573392,35.46955509917044
42.599094177710334,0.059261631063358966,60.70586645567162,34.31568677172598
42.626510272384785,0.060004052503562444,60.67613448940361,34.18787264062504
43.007633796104976,0.06191860777476214,60.636041984417695,34.9971166576412
43.09690431321267,0.061513974150993946,60.675018038354274,34.23931245040687
43.02169517319073,0.06282760681255861,60.584671361288706,36.35301760706677
42.74105197880449,0.06399140736790247,60.5281903651238,36.458844766417535
42.66840635673259,0.06228346782561284,60.592744194264434,35.20180246104284
42.77898246755804,0.06105307195637464,60.65129990263893,34.9138766966558
42.78458386280603,0.06471479674119249,60.489513937034395,37.169783601590815
43.37979744708095,0.061896768616820814,60.66774081718109,34.53529097322069
43.48514882855448,0.06377830201205487,60.60581577876999,35.529033279260375
43.437093756136115,0.06780093335549117,60.46595877588228,36.68086024763254
42.9261279595226,0.06245155088364864,60.63701546276496,34.763374858533794
42.864118853526065,0.060384573515236975,60.69631055891602,34.196105776785494
42.510876767495695,0.059564001238107366,60.66947514849878,34.95004234336362
43.405542077213596,0.06436384178010458,60.60461778508332,34.63211638383382
43.36276117008117,0.06447039539374379,60.5768268323834,35.44515149474423
43.23289138136906,0.06313525307425932,60.64035572287085,34.41968246054594
43.68941110174458,0.06366434518126851,60.65330438524885,34.29442009502171
42.72301135414427,0.06341292428232288,60.571018235414336,35.43553382531838
42.93139899913298,0.060331377383558836,60.705581641474325,33.99545053363285
42.099942953019884,0.05564408724090255,60.81732951621264,32.472686145330876
42.46243158629227,0.058238461372196876,60.727163366937916,33.95738506518073
42.949212330289896,0.06076120574453114,60.716448505706,33.63235708151
42.96356035488976,0.06150117239692536,60.642397906003985,34.814998814294256
42.91708306974259,0.06359148476193292,60.54976775583127,36.21715105032156
42.94309676969131,0.0667465642617748,60.42686026530762,37.362575954287536
42.51155798812851,0.05771304514438197,60.74671509551632,33.557480104188706
43.34654828444417,0.06604943337263357,60.546764804103134,35.027272538461084
43.89744962418358,0.06372795391593863,60.67718388194584,33.41820581100518
42.828441339027705,0.06309832396123918,60.6123811034668,34.75915093457605
42.89758279209446,0.06505821470023292,60.499078476153606,37.09397417099151
42.76789359064188,0.06073338400003663,60.637678564875536,35.642360879311674
43.36843989188518,0.06386661044899587,60.63037581462567,34.0348719488345
43.25126011568624,0.06068062299233668,60.70820419075587,34.09422707269896
42.755757284763135,0.06027556207284116,60.687972109266425,34.39291313234509
43.184718651466206,0.0618724020781037,60.664433333872374,34.35599068137815
42.375018898848865,0.055787916158847886,60.7846299543374,33.870222308656274
43.38449005967237,0.06532326405185004,60.545862399002196,35.76213816688858
43.2767144307196,0.0646798675125273,60.5844825758767,34.74369206219878
43.441565921847115,0.06452080452149253,60.60056993832118,34.85240391459782
42.64160445896944,0.05874418378011743,60.703747217137696,35.09230790981915
42.605377785990896,0.05635574897520568,60.809541829513996,33.077557553349365
43.486567171736255,0.06566167576884915,60.56673933041273,35.276362162798044
42.9471615488608,0.0632528270596742,60.559700714450166,36.09544198442357
43.545508872303856,0.0665827097655747,60.54685889528901,35.13665642067545
42.73160202246659,0.061329798529985026,60.6314971021405,34.96557611134343
42.6225776724359,0.060994395371616335,60.63356182123481,34.901613824963405
42.81726547863543,0.05713252038652862,60.8106086192117,32.86384532024822
43.266849909310196,0.06333190090093747,60.642652197558945,34.4598835696033
42.55129622784871,0.0652372644062191,60.461720978418704,37.24136174445508
43.12047882302347,0.06259884676520339,60.61221103074097,35.2192267362557
42.980129349963285,0.05904564890654229,60.74305034898355,33.78533370915853
43.022124946592584,0.059253520180584184,60.736923007102405,33.811949775392115
42.91935067285159,0.058023424086687696,60.75902432474767,34.22343845599247
43.07296608413811,0.06432391169001228,60.56596779079608,35.48399195464249
43.73737158116462,0.06843097040508411,60.467751831132084,36.73842200454927
42.6908489047517,0.06150763704663772,60.6331850349735,34.77162217004901
42.8125183527657,0.059013933113259094,60.73695140487429,33.60668974129342
42.6004953905963,0.059583458087439534,60.65333103049222,35.68539890862897
42.599094177710334,0.059261631063358966,60.70586645567162,34.31568677172598
42.69880533217197,0.05980811328608218,60.68981499019041,34.10557624328041
42.91167338261395,0.0612708694418251,60.65208015408601,34.8141146966505
43.09690431321267,0.061513974150993946,60.675018038354274,34.23931245040687
43.02169517319073,0.06282760681255861,60.584671361288706,36.35301760706677
42.74865157781489,0.06387347791166743,60.535063366483854,36.35565425554525
42.66840635673259,0.06228346782561284,60.592744194264434,35.20180246104284
42.77898246755804,0.06105307195637464,60.65129990263893,34.9138766966558
42.78458386280603,0.06471479674119249,60.489513937034395,37.169783601590815
43.39315352369827,0.061887935347015616,60.66933087098757,34.51482543674844
43.48514882855448,0.06377830201205487,60.60581577876999,35.529033279260375
43.37158677985907,0.06626211217004399,60.5174752207347,36.07741255130358
42.9261279595226,0.06245155088364864,60.63701546276496,34.763374858533794
42.9368971999951,0.061239163030257934,60.67375038314889,34.32149394483248
42.510876767495695,0.059564001238107366,60.66947514849878,34.95004234336362
43.616630452424296,0.06581044381408921,60.576390349008015,34.80407103629331
43.70372277950924,0.0669725718646092,60.51735383165475,36.07404333651013
43.23289138136906,0.06313525307425932,60.64035572287085,34.41968246054594
43.68941110174458,0.06366434518126851,60.65330438524885,34.29442009502171
42.72301135414427,0.06341292428232288,60.571018235414336,35.43553382531838
42.89944802276918,0.06022852170049759,60.70560902624607,34.026241120511315
42.099942953019884,0.05564408724090255,60.81732951621264,32.472686145330876
42.46243158629227,0.058238461372196876,60.727163366937916,33.95738506518073
42.949212330289896,0.06076120574453114,60.716448505706,33.63235708151
42.96481519048319,0.06150979182992036,60.64226810604543,34.815576070516386
42.91708306974259,0.06359148476193292,60.54976775583127,36.21715105032156
42.94164941603725,0.06677576127156208,60.4254371646912,37.38058588016433
42.53945647623115,0.05842850218248142,60.720433617731956,33.926594592932474
43.34654828444417,0.06604943337263357,60.546764804103134,35.027272538461084
43.67847663104438,0.06417287219308493,60.6318345552285,34.32152744227657
42.828441339027705,0.06309832396123918,60.6123811034668,34.75915093457605
42.93719587512557,0.06567903672998493,60.4783152435202,37.37950702262153
42.67468940208191,0.059877125382549364,60.65232208784784,35.74143345284422
43.36843989188518,0.06386661044899587,60.63037581462567,34.0348719488345
43.25126011568624,0.06068062299233668,60.70820419075587,34.09422707269896
42.57238245259788,0.05880336030420485,60.72941951794099,33.993567940038034
43.03755655620997,0.0593303161857498,60.75177890233319,33.32014870546616
42.375018898848865,0.055787916158847886,60.7846299543374,33.870222308656274
