k,alpha,l_0,f_ref
33.69416825887896,0.02777735813766269,89.10106069628502,149.9745793149986
33.077322909837065,0.027950026174673626,86.73840078931343,227.09229812400113
33.01426776154165,0.049931014502124886,87.35962305036499,174.6479383312972
33.04827419001757,0.026811926667822124,87.61661283341543,199.3045833930472
33.18375258771751,0.044248681483167206,86.82717503057019,201.43897161287765
33.12723187979578,0.031804645659995544,86.37160441852475,234.21158643394074
33.253447177803466,0.04573527460685364,87.50873427765987,176.30074956243615
32.73515540647382,0.02118510815408186,86.40143560776698,245.98628057384485
33.27159958135016,0.024802823896343383,89.00118012865298,156.6309169456396
33.4985871449952,0.059233301523602,86.73469497169685,183.93303064421548
33.035759629453885,0.04872042696870139,87.1943058654901,181.30991058828928
33.42578273305494,0.04207565348525681,86.33282533995049,222.16781045963126
33.065931462307816,0.024829613497010856,88.278254509133,179.55771615998844
32.9933481869936,0.033690740219032865,86.27534668121389,234.13955943514065
33.344184578633495,0.034149586189390596,88.14408886011005,171.62721745284142
33.43345073553363,0.03250958518121286,87.00093396387201,213.16822682584402
33.24695358303286,0.029966866563380132,86.96042406450748,217.2603157323462
32.87783945551428,0.060400575720093864,86.51965246014753,187.53723142727085
32.65571569360687,0.05298863248927552,86.73137322764312,189.48117196061492
33.067626581269536,0.03265260322644032,86.69332793170328,222.0729520168872
33.35514846690629,0.031121067048322727,88.89137111562599,151.29616175456295
33.23528790309659,0.034377976317142483,87.3022995497987,199.55708034908284
33.18442985808349,0.030669688493248096,88.22347308551521,173.78459658512745
33.196906526552695,0.02385103719178548,88.58637361898201,171.5154025799742
33.33906848608742,0.028958313936718313,88.66443938442801,161.85519745098244
33.16184676521269,0.022110048964284566,86.20282360982411,253.6008533087921
33.128186195098294,0.038391211135554354,87.31332934915392,192.89026722275037
33.174105418311626,0.059768159810402156,86.27225003017479,197.7670410634369
33.096650491102814,0.028933724315469624,86.52297229725977,232.86081918576522
33.034657983257034,0.02621515733140835,88.95463380321728,155.21636913497733
33.380640372992886,0.04512368982867519,87.06226045004247,192.83261342146506
33.306203126619195,0.04292584493839597,87.71484507847346,173.27220263311983
33.314661734053956,0.022909480434951154,86.7250601101202,236.44120632865054
33.330959760570714,0.02961207815795425,86.33964698086206,239.43137019277367
33.205548975670716,0.02442552561234344,87.52402384212297,206.27061457357695
33.0930355183691,0.036247504868183976,87.1438772651997,201.54848364577964
32.939370662673696,0.020752865696345837,86.69208163983777,238.32714410305204
33.26857069976871,0.05249027695850429,86.40340444738946,204.01609507800583
33.49906956079915,0.053600386595214336,86.85996110755516,187.78332912348586
33.04025785060601,0.02974112523080008,86.89626635316812,218.74768054194604
33.125932371393496,0.026885222631521367,87.00126435927824,220.0473334827306
33.27141528422369,0.033904257405498864,86.86855924958945,214.89366971956863
33.053486605059845,0.020204572277368955,87.85815309776325,200.62138883692035
33.15525245976179,0.03718378010125628,86.96847329839505,206.77368642942974
33.488544814601255,0.031510071146711255,87.31407770120319,204.41939885133763
32.68846465707692,0.05649071260329362,86.36432509417061,197.25532840722164
33.49251542228218,0.027981179664484476,88.86658673282919,156.87038272028792
32.89247833280337,0.023039408898652296,86.5723435280275,238.75594118128498
33.39564092248273,0.0365809875539883,87.11915715635338,203.16785865110984
33.155963175548194,0.04977639904264486,86.54957892623908,202.15675671627963
