k,alpha,l_0,f_ref
42.284134800448975,0.05577386843874099,59.65425276429332,74.3165696871004
42.05822049575508,0.03059033251396292,60.8157114478123,55.18446933419803
42.371340892673615,0.04620676176619806,60.17728853076694,64.40854515181312
42.69244585911033,0.0265657995805824,61.127376988146196,49.26024893847834
42.4527649563626,0.03594631223327892,60.69516504449492,55.502808638100355
42.17330854392986,0.0372049969821641,60.5229525420382,60.18885295535058
42.58573374596763,0.03625287359122476,60.66065360023671,56.6385459394194
42.64960303591575,0.04945120823415729,60.04520392363364,66.54150523171118
42.04411233607367,0.020208905608953897,61.33109290954937,47.26690694027828
41.720735607468434,0.03257164930543693,60.646299636418625,59.62513335412378
42.68465626639258,0.02712836961974242,61.13017700915765,48.69196830050265
42.73824730303607,0.05580410893564172,59.69208690077539,74.49039897425078
42.71133497182187,0.036856010706173364,60.65758027213442,56.478337374837764
42.71121770784051,0.0614707506373929,59.46030883430559,76.81836478900489
42.50514540284573,0.05966576682524735,59.484414400756016,77.72642586402537
42.40642392487285,0.054459619724636574,59.80191802945878,69.96931897423947
42.40523619385204,0.05499425985411209,59.79526513212925,69.61324804119646
42.33399750225118,0.029162318200647783,60.94273964352443,53.09287052956957
42.26188583874744,0.06219180240695971,59.46191851411844,74.98863867706802
42.86774143245674,0.054655010288346226,59.92373256411127,66.31248850355288
42.2405057497333,0.027120415338317067,61.03670413162732,51.381151761332546
42.42066247322832,0.05503486356251985,59.76606288844616,70.85560133332753
42.33645061166486,0.026795140163486483,60.997415139560324,53.364931737345
42.17756139574163,0.041813964546569354,60.18452774544306,68.75660770683655
42.61162062313787,0.029404964747535695,60.98081513219783,52.04740495244069
42.554464234717976,0.04772475643501002,60.06624302721613,67.41887562369158
42.09588717659133,0.022769065441610746,61.173023070250636,50.47390563867662
42.38149767447767,0.04107106007196985,60.41868820208911,60.46915913964915
42.30377256391181,0.022102034062829783,61.23647579082914,49.1391528707252
42.539381599534224,0.06956680022824219,59.085244381452085,82.81056827141101
42.8444314574822,0.07398205812824742,58.89517942212415,86.69578804353392
42.43280696555138,0.04970888602984806,59.997187510807855,67.78885295789274
42.60067072253665,0.03765473267763067,60.620473110641484,56.36819004916993
42.4211711900383,0.026786445881377886,61.09166183874403,50.546987685673464
42.58036848194817,0.04403949364309707,60.30187360215114,62.447939505459416
42.13581870870179,0.04733080288129806,60.07461575397116,66.80087023420748
42.15226757918741,0.03382737394493519,60.70378050349041,56.6835926220208
42.62105373696846,0.07266111158350927,58.98393123960864,84.36382540690775
42.40759295031619,0.04538227700002929,60.221809813882516,63.566890930479246
42.272582405401366,0.024421901812458714,61.10249883344611,51.422130759103695
42.241477539007136,0.05457345112098959,59.756740226873994,71.72994015947083
42.41244924311931,0.06472342699751876,59.31805166925937,79.02778377209492
42.17542542048174,0.06381192571673847,59.297917221761004,79.59829540478245
42.180347185999814,0.07280518817461258,58.867132274575035,87.124251362716
42.56457609940303,0.06053947689571568,59.45653042830631,77.7739805561614
42.672346988209746,0.0791235081762457,58.56360963867859,94.28457328073316
42.473227658083786,0.05972004297767329,59.50423353081961,76.67515573343182
42.24316421026286,0.057092609808301206,59.571981953322016,76.12759124311896
42.287438632446054,0.03082729246713659,60.86064220860307,54.24661417136208
41.94672484605756,0.04140666717099026,60.2532477400303,65.634941878001
42.528075890886804,0.023640919455859125,61.16212228550208,50.62958698917107
42.442139549722704,0.03986370198583348,60.48849593074115,59.05942980997656
42.73056217480628,0.036867936613841176,60.636241008121836,57.04962303969025
42.11683185016748,0.037121905533074984,60.509790577778666,60.72875790572277
42.30591484720717,0.07382520892271392,58.77423645058501,90.22960300974782
42.13258685939025,0.04241293701395224,60.328943888459946,61.79407523565101
42.03014218531556,0.03365381378349315,60.75555520448389,54.540812841697004
42.333881082455,0.07174967380270073,58.89731639627863,87.97469764283512
41.95086900089651,0.02558316327897695,61.10745980987302,49.371011878433094
42.284134800448975,0.05577386843874099,59.65425276429332,74.3165696871004
42.05822049575508,0.03059033251396292,60.8157114478123,55.18446933419803
42.364787891052245,0.04952023863105552,60.021541122966916,66.95017727731569
42.69244585911033,0.0265657995805824,61.127376988146196,49.26024893847834
42.4527649563626,0.03594631223327892,60.69516504449492,55.502808638100355
42.17330854392986,0.0372049969821641,60.5229525420382,60.18885295535058
42.49382661016553,0.0338216163061484,60.76076635943921,55.23891425843997
42.64553860678366,0.04954340298650002,60.041046819106484,66.592595964217
