k,alpha,l_0,f_ref
42.123419840588994,0.05671084277497986,59.6206554921794,75.46897825695153
42.68012739550456,0.05662779085700247,59.64902284564706,75.61667359623519
42.82152237452463,0.057733274417655446,59.62304394905305,75.70429966746269
42.78319531169632,0.06076221890264006,59.55667577005178,75.54945854087514
42.547225611986434,0.05901675766861101,59.5614842322539,76.45153207568592
42.82650236194504,0.06146703145296791,59.501144597758305,76.44660356426027
42.73883683943033,0.05701574197276584,59.6516476373909,75.126003091508
42.11976233162201,0.055233354012576716,59.64869491727838,75.61605054798406
42.4963747963219,0.058033749090307146,59.607417878464645,75.57534047944483
41.82822698429188,0.058818799493872115,59.51698267183247,75.99807130601485
43.155457807303094,0.060043393032903195,59.580027485560585,75.59520006441437
43.16797916381946,0.059212921346728536,59.60813041811923,75.50965793674312
42.772991194433544,0.0588690413283818,59.594414966763466,75.62373630063993
43.144451493167445,0.05923939751595142,59.576648701475946,76.19785388260834
42.55967611540864,0.05837119861243074,59.583643977186426,75.98878349166856
42.519656812570176,0.059733525917687526,59.53353695393699,76.1037681782021
42.248460446736374,0.05856347195903555,59.57123186959669,75.87313037298456
43.06138187728387,0.060088376188860544,59.57685861041237,75.963889294905
42.454169128223064,0.058752107229659414,59.582075898283385,75.83024297241735
42.47007555605439,0.05799128316795966,59.58966151462407,75.90475285245451
41.85902348935617,0.054554091753361574,59.66330908347337,75.52065280392863
42.964203929338474,0.06078558253183886,59.53784585085783,76.37500876749223
42.84092727915898,0.05711302421755658,59.63420441373481,75.72953885185876
42.852027588093456,0.059397821046951016,59.57394020233001,76.15379789017129
42.899689553203466,0.06027778135699317,59.56082521659546,76.04893147184458
42.67027366557919,0.05978387148260689,59.55398384461606,75.96615329814094
42.583865682778665,0.059411036556924084,59.55669305586176,75.76297013093999
42.4665598204988,0.05687780877670864,59.627243767568146,75.837430266522
43.133142930742736,0.060513521942483606,59.5650300624359,75.61780618211533
43.13560738237835,0.06181226887969287,59.52725906415954,75.81543615538456
42.44345171648809,0.05835122441307177,59.59220610327585,75.64671558013285
42.29536605130494,0.05650310620084665,59.627072067758334,75.85306864538349
42.64163656424462,0.05940204657656113,59.572823419325296,75.78026093015302
42.91243866350004,0.059482495823725556,59.57571167475145,75.88754674035222
42.7746533990449,0.059976613327855796,59.538950504484404,76.41397126532253
42.24387616110515,0.057533749750057504,59.583847841819896,76.04520670551561
43.03443380441777,0.062819252898864,59.49508004390199,76.21691269520062
42.404244327546,0.05560274423921273,59.65194857540792,75.74038279373814
42.801535794886014,0.059386199776487514,59.559077499134084,76.30004280621684
42.42575674956118,0.057408263464839314,59.5896766240711,76.19388120272157
42.63556867902443,0.057582633991365526,59.62622940451708,75.3394963191822
42.65222011765357,0.05773159681099223,59.61127592718625,75.76698007769744
42.49394984226005,0.05861772407080206,59.56514257501622,76.0803027569263
42.445154113135075,0.05708774422343372,59.61395738203144,75.87118899486676
42.577928113032996,0.0579446934861419,59.606173218277576,75.59742126019717
42.47051452116516,0.056866857748767284,59.63103485525589,76.03980481932633
43.00873676504897,0.05911724753237673,59.606446498852236,75.36340564020445
42.17566850980572,0.05817661648238132,59.56069902118846,75.858318418883
42.46402145413165,0.05900123209660774,59.58241739485394,75.34183294949923
42.593283378866985,0.059497593891130754,59.55242828690339,76.09968057761562
42.9307954344709,0.06333416695306654,59.46623548519236,76.22273577297453
43.26899333194961,0.06330652539203245,59.48137485006455,76.5113843716112
42.76167766977946,0.05864472345947607,59.60676668491408,75.44629439512858
42.48189678945167,0.05719371428213889,59.61379314251583,75.65452006962397
42.574046094717275,0.05818985496686999,59.57527291302054,75.97982355312593
43.16295373751572,0.05915446142065711,59.620338110819496,75.77799568243029
42.1863403879328,0.05445414896556301,59.67438676108614,75.63112428387144
42.66699124495845,0.05792153105346978,59.626364668010126,75.11887965192871
42.769408946685346,0.06102120563418955,59.508863300814646,76.32768494095754
42.207902577121985,0.058319566528419894,59.565402672967835,76.3262885156135
42.3707342399394,0.05851063179262711,59.576019173858356,76.06523487159683
42.123419840588994,0.05671084277497986,59.6206554921794,75.46897825695153
42.71785196229892,0.05594967551747628,59.673870941591424,75.37969653213446
42.82152237452463,0.057733274417655446,59.62304394905305,75.70429966746269
42.78319531169632,0.06076221890264006,59.55667577005178,75.54945854087514
42.514586829883235,0.058975952668814086,59.560150423010306,76.4834140251726
42.84603986301862,0.06171613216388707,59.49429999790735,76.4796691860974
42.6401701403957,0.057373879232318306,59.62889150956425,75.41189497043281
42.11976233162201,0.055233354012576716,59.64869491727838,75.61605054798406
43.114728497881806,0.06140968787154831,59.5531926291805,75.62839807298165
42.05344547817546,0.05911675208292979,59.522374875539086,76.0324998038734
43.01905971275813,0.05972591294252932,59.58253207282447,75.59592351725811
43.16797916381946,0.059212921346728536,59.60813041811923,75.50965793674312
42.58249456089438,0.05725694524488837,59.63304630567142,75.48644121636447
43.13802924049257,0.059224720422807194,59.576983398884124,76.1910472261656
42.638806108008225,0.058478346397456034,59.59270182675135,75.776274442774
42.519656812570176,0.059733525917687526,59.53353695393699,76.1037681782021
42.248460446736374,0.05856347195903555,59.57123186959669,75.87313037298456
43.060732222859485,0.06008605325799949,59.576871370692785,75.96385827428246
42.29388540142369,0.05937764299141472,59.54872048778351,76.36599539263251
42.581964250351014,0.05785118026067006,59.60001456522874,75.72485225727348
41.85902348935617,0.054554091753361574,59.66330908347337,75.52065280392863
42.964203929338474,0.06078558253183886,59.53784585085783,76.37500876749223
42.84092727915898,0.05711302421755658,59.63420441373481,75.72953885185876
42.852027588093456,0.059397821046951016,59.57394020233001,76.15379789017129
42.899689553203466,0.06027778135699317,59.56082521659546,76.04893147184458
42.20564132475633,0.05705013978181359,59.61033156291933,75.54303041745855
42.583865682778665,0.059411036556924084,59.55669305586176,75.76297013093999
42.4665598204988,0.05687780877670864,59.627243767568146,75.837430266522
43.133142930742736,0.060513521942483606,59.5650300624359,75.61780618211533
43.080062250894414,0.06146765967810185,59.53214317838288,75.8450491175233
42.42726060042148,0.058348441825395156,59.59339888533003,75.59906240825346
42.29536605130494,0.05650310620084665,59.627072067758334,75.85306864538349
42.675299241290254,0.059683866974185394,59.5675496386708,75.7731829304024
43.548435370870095,0.06133631813938564,59.56797182178691,75.7375664193369
42.7746533990449,0.059976613327855796,59.538950504484404,76.41397126532253
42.22366616906359,0.05715916635559992,59.59440717178652,75.97532535092026
43.03443380441777,0.062819252898864,59.49508004390199,76.21691269520062
42.67545153682791,0.05870842792034627,59.58443891646366,75.94546134464723
42.801535794886014,0.059386199776487514,59.559077499134084,76.30004280621684
42.49483624869783,0.0576517804863603,59.597165394883454,75.92311308219875
42.9960918275183,0.05898868169794948,59.60901458845702,75.25539161140755
42.67597418475507,0.057630867742098045,59.616087420362625,75.72760612932588
42.506565758282434,0.05916531339105669,59.54963184556967,76.09181861354705
42.45683960329675,0.057222657928294285,59.610469467618515,75.88892569239285
42.577928113032996,0.0579446934861419,59.606173218277576,75.59742126019717
42.404125299520985,0.05616609277642201,59.647040575174714,76.01895422177533
43.07987323041114,0.058598418522618066,59.62214433919481,75.30472398533635
42.40571927923654,0.058360382159800786,59.57878389461678,75.69656933684999
42.46402145413165,0.05900123209660774,59.58241739485394,75.34183294949923
42.713026534123834,0.06096154637947303,59.51624207675948,76.2891268345577
42.9307954344709,0.06333416695306654,59.46623548519236,76.22273577297453
