k,alpha,l_0,f_ref
42.42767461763574,0.02231291111656377,58.535144279079695,165.55155724074018
42.573163052355056,0.05609813821732563,58.6187499697662,120.25854459408171
42.700011266084736,0.04280552472690072,57.86183312932438,170.47144441506225
42.284740667379715,0.02234236936388815,59.76308008229866,112.21641160847443
42.739906361589625,0.02305963764851485,57.40282894742394,215.10408833482745
42.335646833779464,0.025398992389766693,59.88931883375681,102.91708686518585
42.73853166343466,0.04747664480322348,58.02090723973765,158.41004268126204
42.775952531794964,0.056358221102380375,57.611542143837625,165.16320361945472
43.0196228876949,0.06830930876624419,58.29723907222202,120.67060634737086
42.4370404962454,0.042575758899545624,57.95004724127259,165.8066302720363
42.73860425201903,0.0324133514998704,59.171695100696745,126.32979386128179
42.784451296790415,0.05487570061934337,58.62890151637619,122.14555037842769
42.66987899883562,0.027538975846321336,60.098855413979734,92.41969322840635
42.79437036900943,0.054076314905922726,58.68093740477471,120.9865022483544
42.913641522555594,0.06669568911666808,58.59025752328038,109.53843455085712
42.61863175918755,0.038719191332816844,59.463721218871605,105.30431256130174
42.72695280711297,0.055650896191155,58.861607065146956,110.8737834502778
42.819582890283975,0.03656939706620991,57.480805799001445,195.34123978124745
42.97539558336891,0.022569001559896187,57.63236581339679,206.422891880314
42.85091828293596,0.03605820675516521,58.35187439225063,157.83887658232518
42.48960085933054,0.0748214090730206,58.03586328014013,122.42071410819716
42.940044535164375,0.0766513620502592,57.85040101918585,130.04911949282268
42.55055620677503,0.048785311875743365,57.553094643874125,175.71213683628525
42.27436626655687,0.05879504181644301,57.76199399313851,153.43794398791292
42.24582020402588,0.053069404716205575,58.442715268997844,130.7375348824639
42.56958087042928,0.031588183769993484,58.2577716362565,166.41017234459895
42.54771261550167,0.023721241972597763,59.482573183338516,123.54692913955083
42.5754444084543,0.05171588247137648,57.508731776041294,174.3095402395119
42.85373230502534,0.043738790117670165,59.756226974004846,87.41411648678061
42.59018074131877,0.07412003275874665,57.5796322967579,143.4773092704438
42.724964937327194,0.025922616217104327,57.40889153390642,211.08072167311224
42.645420289707914,0.02366720301499045,58.98891891966243,145.37508955871107
42.39573065236644,0.02077545938386409,58.552545409579785,166.41319852829025
42.68337518546849,0.05177310336741199,59.27140791569138,97.27487735541914
42.669855618881954,0.07019709856921584,58.11862975563058,125.12455480547696
42.708261716667735,0.053838883189777004,58.17969262717027,142.85627703663363
42.59321641472843,0.06633944849539539,58.143966964105985,128.33418189307628
42.427840300575525,0.06045357264528797,57.8416638353557,148.57316755312553
42.31675537135366,0.022186083714327794,57.59596140603178,205.40060274035446
42.475872711653665,0.024226195465370838,57.96263416875207,188.10794284596636
42.966002248947696,0.032172544932452314,57.453769034978656,202.2967317932968
42.84975604428923,0.0799509587683333,57.8490067868338,125.69113488039447
42.52016173936201,0.02644814587472019,59.32393366965936,126.81542559475746
42.73502195595184,0.07019690099517212,58.209286564245666,121.25557035371146
42.72446030137715,0.05415360607520726,59.09875366865469,102.86431093650694
42.45979628491498,0.06560909603653527,57.903098363554065,139.85752287729935
42.59375181541889,0.04758535667547261,59.097322979687576,110.44408165315542
42.776943656488164,0.05511295764879469,59.227975639569735,95.75728237895171
42.66017044391243,0.02893403736138572,60.37252506435217,78.8386418033986
42.63867113273987,0.08076658351023545,57.54445166691067,137.47654603568486
42.92234015982633,0.07511583605278056,57.68920317878313,139.28475309762018
42.40061148934456,0.06567873793856617,57.54270571050688,155.30206467561933
43.05885778240861,0.05077890060651064,59.478908057145695,90.69613418025487
42.5601895443686,0.027587522833610916,59.91708121686458,99.63517519025018
42.71144810305045,0.04272495708181225,59.73813844250478,89.043012292562
42.69682366990295,0.07405377117140748,57.99012835951026,126.09427934753329
42.56347291968918,0.057713226672638784,57.81431568051741,153.6984548782292
42.676739159916806,0.04051925860644344,59.6448957674806,95.73873011250006
42.90714488901617,0.04048512247151591,57.91447414317117,171.91494958640897
42.616827088816656,0.050190881665927674,58.70823561141764,124.01235097092476
42.75424027239348,0.03481030705386605,59.56575227572709,106.11469547052447
42.72223857871292,0.0558190341107855,57.707521343565325,160.9035561228553
