Specimen properties : Length,40,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
2,2.17487,1.4316,0,,,19.36742,18.6231,,,,,,,,,,,,,,,0.02,0.1603033683984142,15.794874096321339,,,,,,,,,,,,,,,,
2.1,2.19175,1.45343,0,,,20.20087,14.36971,,,,,,,,,,,,,,,0.021,0.17598345749750194,15.68008909908773,,,,,,,,,,,,,,,,
2.2,2.2083,1.53766,0,,,21.03433,11.68614,,,,,,,,,,,,,,,0.022,0.19154883864483907,15.565381147337172,,,,,,,,,,,,,,,,
2.3,2.22496,1.57152,0,,,21.86749,9.98045,,,,,,,,,,,,,,,0.023,0.20701727760428185,15.468438959442762,,,,,,,,,,,,,,,,
2.4,2.24156,1.60363,0,,,22.70083,8.46862,,,,,,,,,,,,,,,0.024,0.2224229200622655,15.405642457983634,,,,,,,,,,,,,,,,
2.5,2.25834,1.65471,0,,,23.53418,7.15882,,,,,,,,,,,,,,,0.025,0.2378150130936063,15.3920930313408,,,,,,,,,,,,,,,,
2.6,2.27488,1.66974,0,,,24.36752,5.17837,,,,,,,,,,,,,,,0.026,0.25325665688888743,15.441643795281163,,,,,,,,,,,,,,,,
2.7,2.2916,1.78086,0,,,,,,,,,,,,,,,,,,,0.027,0.26882358674344087,15.56692985455342,,,,,,,,,,,,,,,,
2.8,2.30832,1.75949,0,,,,,,,,,,,,,,,,,,,0.028,0.2846029853079145,15.77939856447362,,,,,,,,,,,,,,,,
2.9,2.32498,1.85642,0,,,,,,,,,,,,,,,,,,,0.029,0.3006923251004303,16.089339792515794,,,,,,,,,,,,,,,,
3,2.34152,1.88521,0,,,,,,,,,,,,,,,,,,,0.03,0.317198241280338,16.505916179907754,,,,,,,,,,,,,,,,
3.1,2.35835,1.91023,0,,,,,,,,,,,,,,,,,,,0.031,0.334235434683554,17.03719340321595,,,,,,,,,,,,,,,,
3.2,2.37496,1.99607,0,,,,,,,,,,,,,,,,,,,0.032,0.35192560511948856,17.690170435934554,,,,,,,,,,,,,,,,
3.3,2.39156,2.03425,0,,,,,,,,,,,,,,,,,,,0.033,0.3703964149295713,18.470809810082738,,,,,,,,,,,,,,,,
3.4,2.40828,2.13523,0,,,,,,,,,,,,,,,,,,,0.034,0.389780482807356,19.384067877784666,,,,,,,,,,,,,,,,
3.5,2.42494,2.22005,0,,,,,,,,,,,,,,,,,,,0.035,0.41021440788022767,20.433925072871652,,,,,,,,,,,,,,,,
3.6,2.4416,2.27569,0,,,,,,,,,,,,,,,,,,,0.036,0.431837824052694,21.623416172466456,,,,,,,,,,,,,,,,
3.7,2.45814,2.31904,0,,,,,,,,,,,,,,,,,,,0.037,0.4547924846112563,22.954660558562303,,,,,,,,,,,,,,,,
3.8,2.47509,2.31693,0,,,,,,,,,,,,,,,,,,,0.038,0.4792213770908992,24.428892479642837,,,,,,,,,,,,,,,,
3.9,2.49152,2.42296,0,,,,,,,,,,,,,,,,,,,0.039,0.5052678684031381,26.04649131223888,,,,,,,,,,,,,,,,
4,2.50824,2.50918,0,,,,,,,,,,,,,,,,,,,0.04,0.5330748802256748,27.807011822536726,,,,,,,,,,,,,,,,
4.1,2.5249,2.57313,0,,,,,,,,,,,,,,,,,,,0.041,0.562784094653647,29.70921442797211,,,,,,,,,,,,,,,,
4.2,2.54161,2.61644,0,,,,,,,,,,,,,,,,,,,0.042,0.594535190112449,31.751095458802027,,,,,,,,,,,,,,,,
4.3,2.55822,2.69869,0,,,,,,,,,,,,,,,,,,,0.043,0.6284651075321716,33.92991741972272,,,,,,,,,,,,,,,,
4.4,2.57482,2.75922,0,,,,,,,,,,,,,,,,,,,0.044,0.6647073467835947,36.24223925142308,,,,,,,,,,,,,,,,
4.5,2.59176,2.85315,0,,,,,,,,,,,,,,,,,,,0.045,0.7033912933758155,38.68394659222082,,,,,,,,,,,,,,,,
4.6,2.6082,2.89981,0,,,,,,,,,,,,,,,,,,,0.046,0.744641575415418,41.250282039602425,,,,,,,,,,,,,,,,
4.7,2.62491,2.97775,0,,,,,,,,,,,,,,,,,,,0.047,0.7885774508272683,43.93587541185025,,,,,,,,,,,,,,,,
4.8,2.64169,3.05975,0,,,,,,,,,,,,,,,,,,,0.048,0.8353122248369009,46.734774009632616,,,,,,,,,,,,,,,,
4.9,2.65835,3.13524,0,,,,,,,,,,,,,,,,,,,0.049,0.8849526977144581,49.64047287755708,,,,,,,,,,,,,,,,
5,2.67484,3.20648,0,,,,,,,,,,,,,,,,,,,0.05,0.9375986427802734,52.64594506581527,,,,,,,,,,,,,,,,
5.1,2.69161,3.33013,0,,,,,,,,,,,,,,,,,,,0.051,0.9933423146719785,55.74367189170549,,,,,,,,,,,,,,,,
5.2,2.70833,3.37429,0,,,,,,,,,,,,,,,,,,,0.052,1.05226798787329,58.92567320131131,,,,,,,,,,,,,,,,
5.3,2.72487,3.44094,0,,,,,,,,,,,,,,,,,,,0.053,1.114451525504295,62.18353763100508,,,,,,,,,,,,,,,,
5.4,2.74148,3.65508,0,,,,,,,,,,,,,,,,,,,0.054,1.1799599783733605,65.50845286906541,,,,,,,,,,,,,,,,
5.5,2.75836,3.69898,0,,,,,,,,,,,,,,,,,,,0.055,1.2488512142907051,68.89123591734452,,,,,,,,,,,,,,,,
5.6,2.77497,3.75217,0,,,,,,,,,,,,,,,,,,,0.056,1.3211735776434035,72.3223633526983,,,,,,,,,,,,,,,,
5.7,2.79157,3.86147,0,,,,,,,,,,,,,,,,,,,0.057,1.3969655792321372,75.7920015887336,,,,,,,,,,,,,,,,
5.8,2.80829,3.9218,0,,,,,,,,,,,,,,,,,,,0.058,1.4762556163694578,79.29003713732055,,,,,,,,,,,,,,,,
5.9,2.82495,4.05679,0,,,,,,,,,,,,,,,,,,,0.059,1.559061723239648,82.80610687019069,,,,,,,,,,,,,,,,
6,2.84166,4.08374,0,,,,,,,,,,,,,,,,,,,0.06,1.645391351520166,86.32962828051784,,,,,,,,,,,,,,,,
6.1,2.85815,4.17115,0,,,,,,,,,,,,,,,,,,,0.061,1.7352411812647435,89.84982974457748,,,,,,,,,,,,,,,,
6.2,2.8751,4.29254,0,,,,,,,,,,,,,,,,,,,0.062,1.8285969620479416,93.35578078319809,,,,,,,,,,,,,,,,
6.3,2.89159,4.27988,0,,,,,,,,,,,,,,,,,,,0.063,1.9254333843714717,96.83642232352997,,,,,,,,,,,,,,,,
6.4,2.90825,4.34441,0,,,,,,,,,,,,,,,,,,,0.064,2.0257139813319305,100.28059696045867,,,,,,,,,,,,,,,,
6.5,2.92496,4.4145,0,,,,,,,,,,,,,,,,,,,0.065,2.129391060550268,103.67707921833737,,,,,,,,,,,,,,,,
6.6,2.94162,4.4604,0,,,,,,,,,,,,,,,,,,,0.066,2.236405666362787,107.0146058125191,,,,,,,,,,,,,,,,
6.7,2.95828,4.63133,0,,,,,,,,,,,,,,,,,,,0.067,2.3466875722736518,110.28190591086451,,,,,,,,,,,,,,,,
6.8,2.97494,4.73093,0,,,,,,,,,,,,,,,,,,,0.068,2.4601553036691746,113.46773139552269,,,,,,,,,,,,,,,,
6.9,2.99166,4.87715,0,,,,,,,,,,,,,,,,,,,0.069,2.576716190793536,116.56088712436119,,,,,,,,,,,,,,,,
7,3.00821,4.93923,0,,,,,,,,,,,,,,,,,,,0.07,2.6962664519861104,119.5502611925744,,,,,,,,,,,,,,,,
7.1,3.02492,5.03228,0,,,,,,,,,,,,,,,,,,,0.071,2.8186913071805186,122.42485519440984,,,,,,,,,,,,,,,,
7.2,3.04164,5.14278,0,,,,,,,,,,,,,,,,,,,0.072,2.9438651216650404,125.17381448452169,,,,,,,,,,,,,,,,
7.3,3.05824,5.25803,0,,,,,,,,,,,,,,,,,,,0.073,3.0716515801048265,127.78645843978596,,,,,,,,,,,,,,,,
7.4,3.07485,5.39865,0,,,,,,,,,,,,,,,,,,,0.074,3.2019038908256103,130.2523107207837,,,,,,,,,,,,,,,,
7.5,3.09168,5.50185,0,,,,,,,,,,,,,,,,,,,0.075,3.3344650203590525,132.561129533442,,,,,,,,,,,,,,,,
7.6,3.10828,5.61334,0,,,,,,,,,,,,,,,,,,,0.076,3.4691679582494794,134.70293789042685,,,,,,,,,,,,,,,,
7.7,3.12488,5.73158,0,,,,,,,,,,,,,,,,,,,0.077,3.6058360121226585,136.6680538731789,,,,,,,,,,,,,,,,
7.8,3.14154,5.81961,0,,,,,,,,,,,,,,,,,,,0.078,3.74428313301555,138.44712089289132,,,,,,,,,,,,,,,,
7.9,3.15837,5.93277,0,,,,,,,,,,,,,,,,,,,0.079,3.8843142709682814,140.03113795273134,,,,,,,,,,,,,,,,
8,3.17492,5.98711,0,,,,,,,,,,,,,,,,,,,0.08,4.025725760877217,141.41148990893524,,,,,,,,,,,,,,,,
8.1,3.19152,6.14366,0,,,,,,,,,,,,,,,,,,,0.081,4.1683057386099005,142.57997773268357,,,,,,,,,,,,,,,,
8.2,3.20835,6.27991,0,,,,,,,,,,,,,,,,,,,0.082,4.311834587381424,143.52884877152303,,,,,,,,,,,,,,,,
8.3,3.2249,6.45572,0,,,,,,,,,,,,,,,,,,,0.083,4.4560854143925335,144.25082701110966,,,,,,,,,,,,,,,,
8.4,3.24156,6.62615,0,,,,,,,,,,,,,,,,,,,0.084,4.600824557729219,144.73914333668498,,,,,,,,,,,,,,,,
8.5,3.25822,6.77469,0,,,,,,,,,,,,,,,,,,,0.085,4.745812123523972,144.98756579475355,,,,,,,,,,,,,,,,
8.6,3.27505,6.89613,0,,,,,,,,,,,,,,,,,,MAX,0.086,4.8908025533784985,144.99042985452806,,,,,,,,,,,,,,,,
8.7,3.2916,7.04924,0,,,,,,,,,,,,,,,,,,,0.087,5.035545222048202,144.7426686697034,,,,,,,,,,,,,,,,
8.8,3.3082,7.24354,0,,,,,,,,,,,,,,,,,,,0.088,5.179785065388058,144.23984333985626,,,,,,,,,,,,,,,,
8.9,3.32509,7.35359,0,,,,,,,,,,,,,,,,,,,0.089,5.323263238560413,143.47817317235453,,,,,,,,,,,,,,,,
9,3.34158,7.48018,0,,,,,,,,,,,,,,,,,,,0.09,5.465717804503925,142.45456594351222,,,,,,,,,,,,,,,,
9.1,3.35829,7.72866,0,,,,,,,,,,,,,,,,,,,0.091,5.606884452664335,141.16664816040975,,,,,,,,,,,,,,,,
9.2,3.3749,7.81016,0,,,,,,,,,,,,,,,,,,,0.092,5.746497247986955,139.61279532261972,,,,,,,,,,,,,,,,
9.3,3.39167,7.94433,0,,,,,,,,,,,,,,,,,,,0.093,5.884289410170434,137.7921621834791,,,,,,,,,,,,,,,,
9.4,3.40822,8.14175,0,,,,,,,,,,,,,,,,,,,0.094,6.01999412318254,135.7047130121057,,,,,,,,,,,,,,,,
9.5,3.42493,8.32666,0,,,,,,,,,,,,,,,,,,,0.095,6.153345375036926,133.35125185438542,,,,,,,,,,,,,,,,
9.6,3.44165,8.49009,0,,,,,,,,,,,,,,,,,,,0.096,6.284078827832202,130.73345279527604,,,,,,,,,,,,,,,,
9.7,3.45831,8.66449,0,,,,,,,,,,,,,,,,,,,0.097,6.411932718051852,127.85389021964986,,,,,,,,,,,,,,,,
9.8,3.47486,8.84803,0,,,,,,,,,,,,,,,,,,,0.098,6.536648787126456,124.71606907460396,,,,,,,,,,,,,,,,
9.9,3.49169,9.05256,0,,,,,,,,,,,,,,,,,,,0.099,6.657973242257,121.32445513054424,,,,,,,,,,,,,,,,
10,3.50823,9.14961,0,,,,,,,,,,,,,,,,,,,0.1,6.775657747499994,117.68450524299367,,,,,,,,,,,,,,,,
10.1,3.52489,9.36807,0,,,,,,,,,,,,,,,,,,,0.101,6.889460445114095,113.80269761410034,,,,,,,,,,,,,,,,
10.2,3.54161,9.57245,0,,,,,,,,,,,,,,,,,,,0.102,6.999147007168281,109.68656205418769,,,,,,,,,,,,,,,,
10.3,3.55833,9.78544,0,,,,,,,,,,,,,,,,,,,0.103,7.104491717412012,105.34471024373094,,,,,,,,,,,,,,,,
10.4,3.57499,9.94104,0,,,,,,,,,,,,,,,,,,,0.104,7.205278583406138,100.78686599412636,,,,,,,,,,,,,,,,
10.5,3.59153,10.12138,0,,,,,,,,,,,,,,,,,,,0.105,7.301302478916526,96.02389551038728,,,,,,,,,,,,,,,,
10.6,3.60842,10.3297,0,,,,,,,,,,,,,,,,,,,0.106,7.392370316568115,91.06783765158957,,,,,,,,,,,,,,,,
10.7,3.62485,10.53741,0,,,,,,,,,,,,,,,,,,,0.107,7.478302250761317,85.93193419320136,,,,,,,,,,,,,,,,
10.8,3.64163,10.67381,0,,,,,,,,,,,,,,,,,,,0.108,7.55893291085007,80.63066008875266,,,,,,,,,,,,,,,,
10.9,3.65823,10.8715,0,,,,,,,,,,,,,,,,,,,0.109,7.634112664580945,75.1797537308753,,,,,,,,,,,,,,,,
11,3.67495,11.08163,0,,,,,,,,,,,,,,,,,,,0.11,7.703708911794012,69.5962472130666,,,,,,,,,,,,,,,,
11.1,3.69149,11.29212,0,,,,,,,,,,,,,,,,,,,0.111,7.767607408385584,63.89849659157225,,,,,,,,,,,,,,,,
11.2,3.70821,11.47911,0,,,,,,,,,,,,,,,,,,,0.112,7.8257136205323405,58.10621214675654,,,,,,,,,,,,,,,,
11.3,3.72504,11.70372,0,,,,,,,,,,,,,,,,,,,0.113,7.877954109177249,52.240488644908766,,,,,,,,,,,,,,,,
11.4,3.74153,11.94024,0,,,,,,,,,,,,,,,,,,,0.114,7.924277944776562,46.32383559931248,,,,,,,,,,,,,,,,
11.5,3.75825,12.09816,0,,,,,,,,,,,,,,,,,,,0.115,7.964658152308816,40.38020753225432,,,,,,,,,,,,,,,,
11.6,3.77496,12.37639,0,,,,,,,,,,,,,,,,,,,0.116,7.999093186545528,34.43503423671143,,,,,,,,,,,,,,,,
11.7,3.79168,12.62757,0,,,,,,,,,,,,,,,,,,,0.117,8.02760843758315,28.515251037621397,,,,,,,,,,,,,,,,
11.8,3.80817,12.83224,0,,,,,,,,,,,,,,,,,,,0.118,8.050257766636943,22.649329053793764,,,,,,,,,,,,,,,,
11.9,3.82494,13.12208,0,,,,,,,,,,,,,,,,,,,0.119,8.067125072095735,16.867305458791986,,,,,,,,,,,,,,,,
12,3.84166,13.34895,0,,,,,,,,,,,,,,,,,,,0.12,8.07832588583953,11.200813743794656,,,,,,,,,,,,,,,,
12.1,3.85826,13.55288,0,,,,,,,,,,,,,,,,,,,0.121,,,,,,,,,,,,,,,,,,
12.2,3.87487,13.76304,0,,,,,,,,,,,,,,,,,,,0.122,,,,,,,,,,,,,,,,,,
12.3,3.8917,13.92126,0,,,,,,,,,,,,,,,,,,,0.123,,,,,,,,,,,,,,,,,,
12.4,3.90824,14.11186,0,,,,,,,,,,,,,,,,,,,0.124,,,,,,,,,,,,,,,,,,
12.5,3.92479,14.39794,0,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,
12.6,3.94162,14.74279,0,,,,,,,,,,,,,,,,,,,0.126,,,,,,,,,,,,,,,,,,
12.7,3.95828,14.89222,0,,,,,,,,,,,,,,,,,,,0.127,,,,,,,,,,,,,,,,,,
12.8,3.97488,15.01067,0,,,,,,,,,,,,,,,,,,,0.128,,,,,,,,,,,,,,,,,,
12.9,3.99149,15.30331,0,,,,,,,,,,,,,,,,,,,0.129,,,,,,,,,,,,,,,,,,
13,4.00843,15.62924,0,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,
13.1,4.02492,15.9206,0,,,,,,,,,,,,,,,,,,,0.131,,,,,,,,,,,,,,,,,,
13.2,4.04152,16.02948,0,,,,,,,,,,,,,,,,,,,0.132,,,,,,,,,,,,,,,,,,
13.3,4.0583,16.15746,0,,,,,,,,,,,,,,,,,,,0.133,,,,,,,,,,,,,,,,,,
13.4,4.07501,16.55944,0,,,,,,,,,,,,,,,,,,,0.134,,,,,,,,,,,,,,,,,,
13.5,4.09162,16.8549,0,,,,,,,,,,,,,,,,,,,0.135,,,,,,,,,,,,,,,,,,
13.6,4.10822,16.97925,0,,,,,,,,,,,,,,,,,,,0.136,,,,,,,,,,,,,,,,,,
13.7,4.12505,17.28273,0,,,,,,,,,,,,,,,,,,,0.137,,,,,,,,,,,,,,,,,,
13.8,4.14148,17.67469,0,,,,,,,,,,,,,,,,,,,0.138,,,,,,,,,,,,,,,,,,
13.9,4.15826,18.16424,0,,,,,,,,,,,,,,,,,,,0.139,,,,,,,,,,,,,,,,,,
14,4.17497,18.50791,0,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,
14.1,4.19163,18.86751,0,,,,,,,,,,,,,,,,,,,0.141,,,,,,,,,,,,,,,,,,
14.2,4.20818,19.34624,0,,,,,,,,,,,,,,,,,,,0.142,,,,,,,,,,,,,,,,,,
14.3,4.22495,19.76808,0,,,,,,,,,,,,,,,,,,,0.143,,,,,,,,,,,,,,,,,,
14.4,4.24161,20.19146,0,,,,,,,,,,,,,,,,,,,0.144,,,,,,,,,,,,,,,,,,
14.5,4.25822,20.58871,0,,,,,,,,,,,,,,,,,,,0.145,,,,,,,,,,,,,,,,,,
14.6,4.27488,21.06618,0,,,,,,,,,,,,,,,,,,,0.146,,,,,,,,,,,,,,,,,,
14.7,4.29171,21.5367,0,,,,,,,,,,,,,,,,,,,0.147,,,,,,,,,,,,,,,,,,
14.8,4.30825,21.9121,0,,,,,,,,,,,,,,,,,,,0.148,,,,,,,,,,,,,,,,,,
14.9,4.32486,22.39861,0,,,,,,,,,,,,,,,,,,,0.149,,,,,,,,,,,,,,,,,,
15,4.34169,22.80723,0,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,
15.1,4.35823,23.39631,0,,,,,,,,,,,,,,,,,,,0.151,,,,,,,,,,,,,,,,,,
15.2,4.37489,23.86688,0,,,,,,,,,,,,,,,,,,,0.152,,,,,,,,,,,,,,,,,,
15.3,4.39155,24.46316,0,,,,,,,,,,,,,,,,,,,0.153,,,,,,,,,,,,,,,,,,
15.4,4.40833,24.99414,0,,,,,,,,,,,,,,,,,,,0.154,,,,,,,,,,,,,,,,,,
15.5,4.42487,25.52638,0,,,,,,,,,,,,,,,,,,,0.155,,,,,,,,,,,,,,,,,,
15.6,4.44159,26.10314,0,,,,,,,,,,,,,,,,,,,0.156,,,,,,,,,,,,,,,,,,
15.7,4.45842,26.66526,0,,,,,,,,,,,,,,,,,,,0.157,,,,,,,,,,,,,,,,,,
15.8,4.47491,27.23985,0,,,,,,,,,,,,,,,,,,,0.158,,,,,,,,,,,,,,,,,,
15.9,4.49151,27.88642,0,,,,,,,,,,,,,,,,,,,0.159,,,,,,,,,,,,,,,,,,
16,4.50829,28.45627,0,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,
16.1,4.52506,29.06554,0,,,,,,,,,,,,,,,,,,,0.161,,,,,,,,,,,,,,,,,,
16.2,4.54155,29.69646,0,,,,,,,,,,,,,,,,,,,0.162,,,,,,,,,,,,,,,,,,
16.3,4.55827,30.34625,0,,,,,,,,,,,,,,,,,,,0.163,,,,,,,,,,,,,,,,,,
16.4,4.57498,31.05173,0,,,,,,,,,,,,,,,,,,,0.164,,,,,,,,,,,,,,,,,,
16.5,4.59164,31.56594,0,,,,,,,,,,,,,,,,,,,0.165,,,,,,,,,,,,,,,,,,
16.6,4.60813,32.24579,0,,,,,,,,,,,,,,,,,,,0.166,,,,,,,,,,,,,,,,,,
16.7,4.62496,32.9415,0,,,,,,,,,,,,,,,,,,,0.167,,,,,,,,,,,,,,,,,,
16.8,4.64168,33.60196,0,,,,,,,,,,,,,,,,,,,0.168,,,,,,,,,,,,,,,,,,
16.9,4.65823,34.37565,0,,,,,,,,,,,,,,,,,,,0.169,,,,,,,,,,,,,,,,,,
17,4.67489,35.04478,0,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,
17.1,4.69166,35.82286,0,,,,,,,,,,,,,,,,,,,0.171,,,,,,,,,,,,,,,,,,
17.2,4.70832,36.48525,0,,,,,,,,,,,,,,,,,,,0.172,,,,,,,,,,,,,,,,,,
17.3,4.72481,37.30671,0,,,,,,,,,,,,,,,,,,,0.173,,,,,,,,,,,,,,,,,,
17.4,4.7417,38.10805,0,,,,,,,,,,,,,,,,,,,0.174,,,,,,,,,,,,,,,,,,
17.5,4.75824,38.85114,0,,,,,,,,,,,,,,,,,,,0.175,,,,,,,,,,,,,,,,,,
17.6,4.77496,39.61663,0,,,,,,,,,,,,,,,,,,,0.176,,,,,,,,,,,,,,,,,,
17.644,4.78221,40.01751,0.5,,,,,,,,,,,,,,,,,,,0.177,,,,,,,,,,,,,,,,,,
17.646,4.78255,40.03723,0.5,,,,,,,,,,,,,,,,,,,0.178,,,,,,,,,,,,,,,,,,
17.746,4.77065,39.67294,0.5,,,,,,,,,,,,,,,,,,,0.179,,,,,,,,,,,,,,,,,,
17.846,4.74986,37.80635,0.5,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,
17.946,4.73263,36.4882,0.5,,,,,,,,,,,,,,,,,,,0.181,,,,,,,,,,,,,,,,,,
18.046,4.71603,35.28909,0.5,,,,,,,,,,,,,,,,,,,0.182,,,,,,,,,,,,,,,,,,
18.146,4.69931,34.09216,0.5,,,,,,,,,,,,,,,,,,,0.183,,,,,,,,,,,,,,,,,,
18.246,4.68271,33.02236,0.5,,,,,,,,,,,,,,,,,,,0.184,,,,,,,,,,,,,,,,,,
18.346,4.66588,31.97874,0.5,,,,,,,,,,,,,,,,,,,0.185,,,,,,,,,,,,,,,,,,
18.446,4.64939,30.98218,0.5,,,,,,,,,,,,,,,,,,,0.186,,,,,,,,,,,,,,,,,,
18.546,4.63267,30.00318,0.5,,,,,,,,,,,,,,,,,,,0.187,,,,,,,,,,,,,,,,,,
18.646,4.61595,29.03448,0.5,,,,,,,,,,,,,,,,,,,0.188,,,,,,,,,,,,,,,,,,
18.746,4.59935,28.13829,0.5,,,,,,,,,,,,,,,,,,,0.189,,,,,,,,,,,,,,,,,,
18.846,4.58275,27.23272,0.5,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,
18.946,4.56597,26.45783,0.5,,,,,,,,,,,,,,,,,,,0.191,,,,,,,,,,,,,,,,,,
