k,alpha,l_0,f_ref
43.132116851355235,0.06416789067739487,61.75798906703709,9.735743815830894
44.23425899591749,0.06861804519415667,61.683321843547844,9.784448405859004
43.922810298238616,0.06784970648909969,61.68178379666913,9.836546515998197
43.392132858423444,0.0673303617980189,61.67864838176406,9.732758153515231
43.7097715219195,0.06218264800836171,61.84238012231675,9.455567315659673
43.53330425251039,0.06617226156173872,61.71525514905153,9.703542829457444
43.069479412053084,0.06095474413630887,61.83403032608387,9.449354691301535
44.16405537798267,0.06773945904178136,61.71414427128214,9.322192096806916
43.36510967118472,0.06624372626291021,61.7135691894417,9.567001410552837
43.1677026703689,0.0636018385822584,61.77525050356184,9.28874838203993
42.90651401535781,0.0648820532537352,61.71160887945134,10.043016891051455
43.73609250521568,0.06367581747774721,61.778608407841055,10.009838238688344
43.890435794453595,0.0661228827424586,61.736515784967345,9.91360298625934
43.640478400307416,0.06395595483496136,61.77640177139563,9.88715471557839
43.66974416900295,0.06493544923181177,61.739840561060184,9.658463769731304
43.80976012403612,0.06585870467368114,61.725954888625544,9.734455476282667
43.702295018067865,0.06641574460565089,61.71652061114235,10.060333355020761
43.07912358194215,0.06404070279449431,61.75533998723922,9.452303958044158
44.17009729016517,0.06804104566719697,61.69354387273352,9.937828045129368
43.955573068245386,0.06541266821384412,61.74527515385995,10.116944561117759
43.58476633381336,0.06697183496621867,61.675415779334465,10.263638255881641
43.099867539194534,0.06414288556644801,61.73934131790218,9.745428336679653
43.35208048394309,0.06508557956728843,61.72625549928039,10.160522282385209
43.42831693498799,0.06513768404737574,61.7431337887085,9.281818609118524
43.515209993091354,0.06696064374995113,61.69035685872195,9.900164015249159
43.816915446473715,0.06585124739801651,61.73673096638187,9.479127976540475
43.90093094243387,0.06431138200895212,61.7926136465458,9.112808033140965
43.137416153337604,0.062266250591871714,61.799015134248116,9.294932447277082
44.07712292556967,0.06446549769834178,61.774137146502,9.952754368930353
43.70910932943675,0.06632750579002425,61.730900217719004,9.87580618228784
42.89187067115814,0.06353946538584478,61.74245967831253,9.979039753740416
43.3003698635372,0.06440258552377837,61.74699899034017,9.801128781715601
43.69283724472368,0.06695863559735045,61.69449236172101,9.954142204582995
43.91651979622997,0.0662880301812958,61.73118789983829,9.718837809752468
43.440594004844414,0.06535041205003564,61.73423851161217,9.77421383837146
43.64724876732039,0.06383981090485948,61.79551527839121,9.13712167076284
43.765509087523405,0.06422780043281126,61.800882897015775,9.083668384083646
43.36632109495431,0.06519584213221416,61.73000310128923,9.20957536575103
43.99081673410846,0.06616103895294345,61.7428248381735,9.42076090398589
43.00261869916224,0.06334530993577518,61.751030629966145,10.055837710420668
43.61024997099057,0.0670131449724276,61.68753856664243,10.08230801807423
43.25943619841204,0.06212419392898603,61.81383993055841,9.367778284308722
42.89686485988409,0.06584010591225083,61.68532841106785,9.878990165649876
43.40513261212822,0.06470674607905597,61.748039731767314,9.74230094817309
43.504356795771926,0.06404716438723496,61.7792609872763,9.387436258656862
42.96063758628095,0.06460868253331027,61.70324285570923,10.07381818156989
43.265273786200005,0.06661642695778394,61.67598395050524,10.150803968042407
44.06045011657056,0.06773587130494116,61.7144176108587,9.240287520014869
