k,alpha,l_0,f_ref
33.956432756530006,0.06427737881017459,90.94227476446663,43.76834049340964
34.375136076087294,0.07647936022722764,90.27428721670573,51.48884430877261
34.477374320286074,0.06829390165690191,90.83306062304241,44.52258840862212
34.45787598595433,0.06962798049366367,90.73294127757856,45.44970670902517
34.06412069989924,0.06881620537687101,90.71198232290331,45.64344429106601
33.86474819273173,0.07361952913445222,90.36503870871347,50.04027411531904
33.37636337294662,0.06392143909340953,90.91687390959767,43.48267333693381
33.96277094668065,0.07100100035958587,90.55500722429578,48.06297293159814
34.09868948599679,0.06335595998450068,91.05731813698257,42.03412206772013
33.75632594962885,0.057355942536903924,91.34275226756128,39.83968502178414
34.28172397693861,0.07330816741192417,90.45496367894218,48.950262246964385
34.038772225563434,0.07111333785851075,90.50111933405492,49.78421069760804
33.64955188678843,0.06844866716412837,90.66569073637889,46.85698167756889
33.89197431955263,0.07311642950152523,90.3748853416514,50.38844188836054
34.331909835584526,0.07124927136377582,90.58438008621737,47.8700327273039
33.83241938161775,0.07235508020054711,90.42849473443913,49.262865482598315
34.209780688386964,0.07192050453706952,90.55117462043152,47.76416748645261
33.78555638237813,0.0652875984769557,90.8608805032766,45.00355053739527
34.38367471430259,0.06655738883158051,90.94908778239417,42.469699145289134
34.50432066563124,0.07428569758239087,90.42902484798132,49.49354049341102
33.66489924327312,0.06607546730089127,90.8224201926065,44.98158398164965
33.25126770953092,0.06373643403668997,90.86681790271527,44.73532150872296
33.84428030968816,0.06023145062346389,91.17285552041429,41.849640977779856
34.19442701330619,0.062487010470157214,91.1573354303073,40.69392815740961
33.77477882211731,0.06491938666884273,90.92295013064938,43.58257395168251
33.90276297560465,0.06708608401075186,90.76762818234688,45.846574077539614
33.80912025096805,0.06521815347080329,90.88248234562101,44.45181349074651
34.337579327893756,0.06420077676894291,91.05178971503994,41.791145402288635
34.09949294880234,0.0641186741607312,91.0351751834496,41.61793543314192
34.02008099155001,0.07201835178037558,90.51362154561062,48.14510544898681
33.97993366284598,0.06545564009276977,90.9070550909058,43.587996864245454
33.94643015265129,0.06265815005827047,91.07647712171935,42.03737159529145
34.58983729640107,0.07568382706937943,90.37710233744644,49.680438704672724
34.36233314275495,0.07209531054078827,90.51903091415598,48.81171061487963
33.64354065883384,0.07103503764742819,90.44120109210013,49.78610997857087
33.95699279688554,0.06497978626927356,90.97940908194296,42.4072728089023
34.00027664084753,0.07075609333052205,90.54532970636296,48.359698103199975
34.118555146672826,0.0637724744526873,91.04436379948442,42.074611827253506
34.0298695338516,0.0665352890039213,90.8200499056945,45.18733056083437
34.55965832494233,0.07140828256220408,90.63816976194147,46.30510862312825
33.98331810254853,0.06843080843144053,90.67524227258563,46.957302851833425
34.10132312580454,0.06911960680036301,90.69453577309862,46.241339786441735
34.32410918187058,0.07164570678983676,90.6121221131261,46.534071493253904
33.87156205883138,0.06877690440785204,90.6238428613571,47.61832187991045
34.05350047311029,0.07376613040695404,90.38636918086293,49.77184241197749
33.4714743036367,0.06382833853002613,90.93262506059459,43.16749188256231
34.0970357046732,0.06986492036185411,90.61676668074436,47.38469166821086
34.2788424449363,0.07346775902632344,90.48188938221504,48.09972834853998
34.07355719501947,0.07059210271037675,90.56607803519522,48.32170546058126
34.21829334096953,0.06622591058917905,90.87072659164969,44.88835986066878
33.33188066946257,0.06111108920690673,91.0935511728564,41.45139553318053
33.434811783608055,0.06517518859878708,90.84107433680121,44.60215004306154
33.956432756530006,0.06427737881017459,90.94227476446663,43.76834049340964
34.283693292934394,0.07232086687075523,90.52968740676165,48.203339381312446
34.7325857036414,0.07458760844201515,90.43980500918832,49.41039148432445
34.523417659088985,0.06878263255570954,90.81195160819303,44.73810575811032
34.45787598595433,0.06962798049366367,90.73294127757856,45.44970670902517
34.08794199055984,0.06835604098838494,90.75848957687212,44.7818271746215
33.76910911200779,0.07174109095379885,90.47093253137193,48.830566874674936
33.37636337294662,0.06392143909340953,90.91687390959767,43.48267333693381
33.96277094668065,0.07100100035958587,90.55500722429578,48.06297293159814
34.11405749127563,0.06264599225522158,91.11030189121772,41.32998724552175
